step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
817,1766522547.6706545,-24.22539733102455,-23.05731460888128,0.2830721198938964,10.153143155117693,2.280712231044145,3.398375557087965,2.280712231044145,34
818,1766522548.6639335,-24.21772908288906,-23.52816587964575,0.4741001453165158,11.434034828248128,3.0368382989796,4.18050913238027,3.0368382989796,34
819,1766522549.6629422,-24.217080238814674,-23.99168224174817,0.4639767770416038,12.742552364941274,3.8563706576703116,5.134224724454723,3.8563706576703116,34
820,1766522550.6679854,-24.134216915754322,-24.49235226414002,0.5049343194846277,14.028468519181825,4.658108156806479,6.222224323210096,4.658108156806479,34
821,1766522551.662487,-23.89711478499401,-24.92005374561578,0.49172926763465946,15.247469967928025,5.252814115185461,6.067508420698149,5.252814115185461,35
822,1766522552.6637053,-23.408283568742082,-25.358360949420916,0.6557596509660855,14.679515809851257,5.657614025687735,6.073273344977398,5.657614025687735,35
823,1766522553.6683097,-23.009081458706373,-25.893512493269668,0.6645847665595216,14.097703398569037,6.16499329844924,6.212976673246201,6.16499329844924,35
824,1766522554.6631792,-22.596950026964684,-26.41586333616141,0.6687903395944887,13.528551966155058,6.628494562244269,6.355352472337589,6.355352472337589,35
825,1766522555.6675162,-22.13535417949185,-26.81477205240396,0.6074465127486923,12.76850476053473,5.841188562434732,6.435317081382415,5.841188562434732,35
826,1766522556.661671,-21.58258136797734,-27.02054481708953,0.5932986773814942,11.855217911392463,4.696236646278114,6.343033534842378,4.696236646278114,35
827,1766522557.6620846,-21.202720701338958,-26.755859227406884,0.4627908392028262,10.533324917268253,3.4051038904067266,5.84102983166678,3.4051038904067266,35
828,1766522558.664838,-21.03240543185224,-26.29959325532003,0.48568006168977235,9.101583558608079,2.277221430793726,5.309134331865488,2.277221430793726,35
829,1766522559.6626806,-21.105905943368057,-26.421152982084983,0.1423602673065869,8.254874208698412,2.162462120223713,5.588347009646365,2.162462120223713,35
830,1766522560.6666505,-20.746911155061504,-26.062812674607716,0.5052270170745786,6.852546418879357,2.494164408318752,5.36812151821226,2.494164408318752,35
831,1766522561.6622481,-20.27099891590331,-25.67430820740972,0.6170684190713958,5.466068866931374,3.5745343560746976,5.211040322198521,3.5745343560746976,35
832,1766522562.6621907,-19.651712111979702,-25.48291537858598,0.6482249971979261,4.064885934428541,5.074756665604403,5.156687934810904,4.064885934428541,35
833,1766522563.6644568,-19.020330291547513,-25.388846904157973,0.6369075675317523,2.8643414700404515,6.430821681169764,5.17451686929256,2.8643414700404515,35
834,1766522564.6634698,-18.392100910702,-25.306611567345882,0.6342148336629312,1.8385666196421129,7.497112338359533,5.211273490576754,1.8385666196421129,35
835,1766522565.667083,-17.80303498239232,-25.057083238716622,0.6374335111543615,1.1538425680796192,8.39476821572353,3.8909332977210367,1.1538425680796192,35
836,1766522566.6690235,-17.325182009712776,-24.697685074405207,0.5967638074904085,1.7613697515939506,9.139094337610716,2.757672574329965,1.7613697515939506,35
837,1766522567.6642344,-16.81994387055371,-24.333340923610955,0.6259038077499843,3.047476021792119,9.948164417543111,2.025044004537499,2.025044004537499,35
838,1766522568.6619987,-16.30729652949347,-23.904734179520034,0.669712056235056,3.2243340033382886,10.604921298235162,2.098026815415401,2.098026815415401,35
839,1766522569.6620224,-15.943638306827719,-23.521151553462122,0.5285543922781948,3.143415635448354,9.879094603698947,2.914266017776316,2.914266017776316,35
840,1766522570.665783,-15.634843932616489,-23.033527063982266,0.5750131628915546,3.199289781053624,9.041902872030299,3.8681445512539083,3.199289781053624,35
841,1766522571.6668496,-15.330065293612014,-22.63881688297869,0.4981530427770518,3.3205334533127795,8.293947697013206,4.982781549789881,3.3205334533127795,36
842,1766522572.6636565,-14.817763379259702,-22.418760275205464,0.5593505761185508,3.8082416492844504,7.835144435658041,6.388237921994863,3.8082416492844504,36
843,1766522573.6684391,-14.402641749767133,-22.007631866939285,0.5814728312888484,4.285714204660437,7.314939873709054,7.711625406313874,4.285714204660437,36
844,1766522574.6687138,-14.165538471526297,-21.44565474359316,0.6097802639191974,4.597819008839081,6.71463673090643,8.77164556154794,4.597819008839081,36
845,1766522575.6639555,-14.314457358459471,-20.954195925480672,0.5159808830365912,4.602244760374571,5.923602310547496,9.55333375627402,4.602244760374571,36
846,1766522576.6622636,-14.64264250409454,-20.52931317318894,0.5377811747951596,4.581778939363595,5.205099698864564,10.107295632493814,4.581778939363595,36
847,1766522577.6619549,-15.231144905290277,-20.223541587408917,0.6634026397171595,4.5351107012958884,4.534751666554644,10.435689140769375,4.534751666554644,36
848,1766522578.665304,-15.905759408404908,-20.082032933080686,0.6869955342339436,4.784459421119019,4.250692475628686,10.526956661291912,4.250692475628686,36
849,1766522579.6651933,-16.580611907422306,-19.956073803252814,0.6865827623378207,5.278371817418212,4.587826858776656,8.882139905408463,4.587826858776656,36
850,1766522580.667898,-17.215290610082928,-19.71446874187127,0.6772779766371668,5.8683871933899034,4.928069860747226,7.260946646170407,4.928069860747226,36
851,1766522581.6633227,-17.75871338135092,-19.3903234735795,0.6356629814608095,6.457910316581673,5.156304993463332,5.854767843704231,5.156304993463332,36
852,1766522582.6617126,-17.592701288705335,-19.511577703317197,0.20591022685476987,7.545124172012882,5.025227790308267,5.083372043967856,5.025227790308267,36
853,1766522583.6717393,-18.13555287117552,-19.165305388220805,0.6374964843558273,8.204597651234806,5.418676716053439,3.7962591060335753,3.7962591060335753,36
854,1766522584.6657097,-18.64771176776213,-18.704177492582815,0.6933436111370294,7.174833131530774,6.001975066263903,2.9410307158899394,2.9410307158899394,36
855,1766522585.6628554,-19.131155245547063,-18.362264403645465,0.5938285560356193,5.91321701835606,6.539740703351555,2.8145458625125728,2.8145458625125728,36
856,1766522586.6653306,-19.649606052429576,-18.364323741593424,0.5171747539589191,5.057115862434035,6.799154912680642,3.1318630815311623,3.1318630815311623,36
857,1766522587.6712368,-20.25223862939406,-18.59512485636736,0.6415289512673926,4.52963298665681,6.772744500009093,3.8913080489149,3.8913080489149,36
858,1766522588.6714294,-20.81837571727333,-18.817695477089604,0.6081992688242411,4.157761757391519,6.725612927706666,4.977416663269469,4.157761757391519,36
859,1766522589.665226,-21.37016452244038,-18.983892455181195,0.5798717024772013,3.9213202403280327,6.283281103585418,6.267157260205371,3.9213202403280327,36
860,1766522590.6643033,-21.934126308564203,-19.113513236105117,0.5792005060949088,3.9175495462246173,5.217999627247317,7.656487658253463,3.9175495462246173,36
861,1766522591.6689494,-22.47755177107381,-19.284878991531876,0.5671696462072654,4.1424075863175265,4.139299730178888,9.077166464663115,4.139299730178888,36
862,1766522592.6678195,-22.979258208066682,-19.463190983909925,0.5330536998950811,4.516228160204274,3.232933794557245,10.157375193230044,3.232933794557245,36
863,1766522593.6617198,-22.989537391268996,-19.485723566430273,0.02491848237123362,4.5818830053430135,3.0953928910946407,9.172058241919771,3.0953928910946407,36
864,1766522594.6645803,-22.72406229525198,-19.475288846860398,0.2649222671781808,4.5996989701043764,2.7777043338937775,7.90698534605827,2.7777043338937775,36
865,1766522595.6634686,-22.517618796690346,-19.536551809636787,0.21558142038416064,4.86600422738406,2.269888838490937,6.70246572091667,2.269888838490937,36
866,1766522596.666079,-22.892887469086332,-19.472504360120496,0.37970376380830306,5.721064565102665,1.7512590384903886,6.126119034754886,1.7512590384903886,36
867,1766522597.6645236,-23.415021726943134,-19.45101567945611,0.5233903629241484,6.755318653016352,2.127720329106447,5.6035262433746045,2.127720329106447,36
868,1766522598.6643202,-23.948366006659207,-19.388013333896033,0.5371617696817249,7.821521416938123,3.2397794585580653,5.139757780995097,3.2397794585580653,36
869,1766522599.6623876,-24.418614169531036,-19.318379111360322,0.47629641447613164,8.88161513255124,4.603107237537656,4.590775351646484,4.590775351646484,36
870,1766522600.6651006,-24.873314458541252,-19.22976481044166,0.4620012313592374,8.903570279824546,6.001378237231781,4.092904878452336,4.092904878452336,37
871,1766522601.6626532,-25.36926480434394,-19.13850373246255,0.5055142154764767,8.708766909919126,7.403778189349149,3.6014863571380786,3.6014863571380786,37
872,1766522602.664528,-25.72574055939944,-19.49876456947401,0.505868028353231,8.257845862042954,8.50326589439343,2.848847725941854,2.848847725941854,37
873,1766522603.6692502,-26.076344012586844,-19.859406402412418,0.5006123834835944,8.037513904567787,9.612537534848824,2.241639867905476,2.241639867905476,37
874,1766522604.6634135,-26.62812610651326,-20.1180752063457,0.6129816364423054,8.246549264226053,11.002026763797115,2.046677208026548,2.046677208026548,38
875,1766522605.6695676,-26.75479294241689,-20.60888707514555,0.5037928889781877,8.228197949997092,11.034907728160851,1.9629196502297763,1.9629196502297763,38
876,1766522606.66287,-26.56862484634051,-21.120030977970075,0.5476594394546019,8.157121696621335,9.927423581180152,2.3794026772946686,2.3794026772946686,38
877,1766522607.6675723,-26.09787969913983,-21.61278632193215,0.678285950572157,8.096272074055829,8.31581411089125,2.626023245269004,2.626023245269004,38
878,1766522608.6713583,-25.560422843371054,-21.947078363171812,0.6305510964065588,8.182240503414876,6.6291070045786835,2.756910972133181,2.756910972133181,38
879,1766522609.6713507,-24.931345653113322,-22.233922713256003,0.6913935829423946,8.399202963434263,4.733317390867395,2.8389130943789764,2.8389130943789764,38
880,1766522610.6622212,-24.41277266058516,-22.302006370586167,0.5278422106170827,8.683491517938535,3.13990667759706,2.847004989406411,2.847004989406411,38
881,1766522611.662641,-23.898815710686314,-22.171054024840558,0.5301548841362216,9.091830262647827,2.0958253462943937,2.8357641708046066,2.0958253462943937,38
882,1766522612.6620195,-23.50225615879448,-21.937102803354776,0.46071295756519876,9.494856376240845,2.1864256263387896,3.0190969148053686,2.1864256263387896,38
883,1766522613.6658862,-23.1492795228689,-21.661146551186892,0.44631927038231245,9.967470582425586,2.96378020949631,3.427106135089289,2.96378020949631,38
884,1766522614.668311,-22.80533451022211,-21.799914080518075,0.36998633786213814,10.834700312772636,3.41492435984849,3.945742906560444,3.41492435984849,38
885,1766522615.670403,-22.847052673996547,-21.892506059875583,0.10134428841585916,11.85697153377666,3.0536078492045604,4.926054639494783,3.0536078492045604,38
886,1766522616.664393,-22.853368741261157,-22.044569087302957,0.15311436837383888,11.632361034046111,3.0008617788322054,5.851358106859514,3.0008617788322054,38
887,1766522617.6644566,-22.828317241130154,-22.524131096039305,0.4801853192226543,11.142497397652134,3.5520098155396993,6.781644429263225,3.5520098155396993,38
888,1766522618.663326,-22.495149942649096,-22.728262237549924,0.3911723015991062,10.234674893679935,4.565457282850408,7.354840625258623,4.565457282850408,38
889,1766522619.6682482,-21.951462925264163,-22.790730469555328,0.5445834477507687,9.22953631744171,4.560444006153169,7.769331964292345,4.560444006153169,38
890,1766522620.6622152,-21.36182863314392,-22.75461407745785,0.5943248892625758,8.010085884577594,3.9945728626119372,7.680314591961124,3.9945728626119372,38
891,1766522621.6671748,-20.889268029556465,-22.582994978280958,0.5002778573372058,6.73354865322683,3.307619048413307,6.29925175482737,3.307619048413307,38
892,1766522622.665214,-20.646108781027706,-22.243741112449904,0.41821624071674146,5.360387941813697,2.406955966755491,5.10317011427154,2.406955966755491,39
893,1766522623.6658392,-20.619491617155482,-21.74219747428848,0.501935657635845,4.0347181182435214,1.4050198113559647,4.166263392267832,1.4050198113559647,39
894,1766522624.6616647,-20.616603279135056,-21.174241072999774,0.5703446326246089,2.82237161093881,1.2410239363529583,3.266061015102446,1.2410239363529583,39
895,1766522625.6629941,-20.471839944297095,-20.582657213761383,0.6082298985219587,1.9779825842469885,2.176667241723001,2.3790111528434528,1.9779825842469885,39
896,1766522626.666184,-20.13330696949755,-20.073201352449175,0.6097329694295764,2.0151402767960493,3.1756939421848918,1.4829531668923246,1.4829531668923246,39
897,1766522627.6688595,-19.64875796336797,-19.797940212049696,0.5557888737775688,2.7464798273159508,3.949548113116775,1.2844843025119626,1.2844843025119626,39
898,1766522628.6626046,-19.026142875639167,-19.68191970823601,0.637319071087749,3.6484217157514793,4.5281467583998465,2.3305882740186905,2.3305882740186905,39
899,1766522629.6718042,-18.360645307742246,-19.725629094890923,0.6608518379616669,4.597334341355836,4.983700406134789,3.7495643979954427,3.7495643979954427,39
900,1766522630.662043,-17.768203053981257,-19.953270395241013,0.6409280318774283,5.407895985323168,4.871838237105672,5.228189063255074,4.871838237105672,39
901,1766522631.663512,-17.145275437028914,-20.152788002870164,0.6531400555563585,6.37790003642038,4.410205690224637,6.817290592924982,4.410205690224637,39
902,1766522632.6622488,-16.512466881271287,-20.386268809913787,0.6753602702225507,6.080295722760764,4.398650239277707,8.369015899153432,4.398650239277707,39
903,1766522633.6655207,-16.034485355292244,-20.68887902173218,0.5638752450945078,5.129442064777264,4.9006025933298645,9.878864299808253,4.9006025933298645,39
904,1766522634.665881,-15.73028308723769,-21.06814644644168,0.48601705453012517,4.225153831185474,5.7281785540781565,10.69815706597257,4.225153831185474,39
905,1766522635.663209,-15.64528410022962,-21.376072041187097,0.32029752119774085,3.4586981165210653,6.684033879970996,9.838495557437003,3.4586981165210653,39
906,1766522636.6632226,-15.703809191018681,-21.754081755195713,0.3825082396181537,2.9065111560199735,7.609481472116509,8.936430621834502,2.9065111560199735,39
907,1766522637.6616163,-15.993872429680254,-22.29861606275549,0.6179644655645786,2.8172174251787,8.175966512995476,7.820800227740859,2.8172174251787,39
908,1766522638.6697168,-16.29681721501326,-22.880267493618973,0.6505457176032381,3.562734747629786,8.689230464693493,6.761148632183038,3.562734747629786,39
909,1766522639.6632926,-16.468429586254945,-23.373609994583436,0.5257159136662397,4.72105002893697,9.116239915289606,5.853925707318613,4.72105002893697,39
910,1766522640.6673937,-16.371839038224767,-23.328498193296188,0.10617044720135975,5.60564214798342,9.372021110489694,4.939142393090099,4.939142393090099,40
911,1766522641.6633651,-16.344970761658857,-23.112841545269568,0.21820298174784136,6.3146303653629445,9.552513183995506,3.8930764536684297,3.8930764536684297,40
912,1766522642.6652012,-16.545683244847005,-22.675029403126622,0.48074474415305396,6.798602581223096,9.54905520472315,2.501786719654144,2.501786719654144,40
913,1766522643.669642,-16.59560877719019,-21.947745399523104,0.7257725974907457,7.023125293310372,9.639892004622286,1.2354843811408243,1.2354843811408243,40
914,1766522644.6632876,-16.634188087760663,-21.303532064454323,0.6494945842343834,7.337350483616307,9.165304419633769,0.895712398428041,0.895712398428041,40
915,1766522645.6693037,-16.283414356546,-20.87380232477143,0.5513987931801567,7.943575458458415,8.532756520324854,1.6527238989699733,1.6527238989699733,40
916,1766522646.6651273,-15.69818132048492,-20.629311349768056,0.6369103576388072,8.796785866174819,8.23387609957234,2.323952540554006,2.323952540554006,40
917,1766522647.670201,-15.345308832995268,-20.3066326182738,0.47574988067781904,9.55014222524946,7.751666708381174,3.1266090321896365,3.1266090321896365,40
918,1766522648.666565,-15.035682814290274,-19.98751902890914,0.44625930750695136,9.15673431244072,7.352244083504866,3.5364966728129157,3.5364966728129157,41
919,1766522649.6623526,-14.79273649553093,-19.48220205611374,0.5630572455708402,7.851598709269007,7.045666561723426,3.4733381356047595,3.4733381356047595,41
920,1766522650.6669512,-14.721443913131408,-19.305980710224066,0.18922609991120845,6.878512759531746,6.569370605613305,3.441415403804604,3.441415403804604,41
921,1766522651.6638675,-14.591234250742387,-19.251110627648682,0.14173562774769483,6.106151668996247,6.215012106621714,3.623096185344314,3.623096185344314,41
922,1766522652.6669118,-14.848258631206965,-19.275645880653762,0.2574091305317755,5.222066620020794,5.644878161035059,3.7648047920729257,3.7648047920729257,41
923,1766522653.6645138,-14.833457099973323,-19.229139570194434,0.04892225698787249,4.535837711144937,5.485052727109076,4.308470424169172,4.308470424169172,41
924,1766522654.6617656,-14.751769598139438,-19.132029047381593,0.1272484956522252,4.057412108244126,5.589843003314706,5.070344752721562,4.057412108244126,41
925,1766522655.6649323,-14.552863143016943,-19.130345367966637,0.19828567449742096,3.9496116337734275,5.757604772680962,5.9980925815778985,3.9496116337734275,41
926,1766522656.6643574,-14.955908542389963,-19.248012428167904,0.42011186578373294,3.4993098993858385,5.690813011990994,6.418761732592295,3.4993098993858385,41
927,1766522657.665846,-14.984029992409766,-19.254137664325686,0.02873801848275247,3.6601610606524533,6.016353371640752,7.2204029419759,3.6601610606524533,41
928,1766522658.6684601,-15.019518840448486,-19.294506596490848,0.053610294284433514,4.018609123106771,6.509451457152585,8.097247126888302,4.018609123106771,41
929,1766522659.6714509,-14.774773825317897,-19.384107519961898,0.2598537148522576,4.780952690247899,7.372159500505078,9.23701357564297,4.780952690247899,41
930,1766522660.6695302,-14.743806845977447,-19.262459926464928,0.12576881544971458,5.580902588317325,8.37811728213935,10.199527267931458,5.580902588317325,41
931,1766522661.666025,-14.899151713721025,-19.09676915556061,0.22792324948001985,6.410534966936929,9.288692410031443,10.939647306278976,6.410534966936929,41
932,1766522662.6631358,-15.466407215499514,-18.835553996618557,0.6263190721242723,7.171805817240733,9.866583528403611,10.646139894932567,7.171805817240733,41
933,1766522663.663085,-16.080636448578172,-18.850853042579477,0.6144509394246047,7.820435754225932,10.075710020379985,9.087533900326665,7.820435754225932,41
934,1766522664.6616826,-16.710222092026918,-18.963458334834588,0.6404746367219246,7.44396829325595,10.058431738953438,7.555695297191034,7.44396829325595,41
935,1766522665.6617625,-17.378181146434695,-19.112422919410804,0.6843134799125881,6.152259455588377,9.247482878577912,6.036262896112282,6.036262896112282,41
936,1766522666.667399,-18.03418022147266,-19.207396148854873,0.6591232493652917,4.964196307528041,8.333172067219044,4.483933781047987,4.483933781047987,41
937,1766522667.668871,-18.663981682066726,-19.10035334418443,0.6378943661552655,4.058319535795522,7.549554365332536,3.1473467537730606,3.1473467537730606,41
938,1766522668.6632097,-19.2639238202778,-18.890770759223482,0.6391143928269497,3.357158056307234,6.8807044805292925,2.3244290652694466,2.3244290652694466,41
939,1766522669.66689,-19.881596597061233,-18.768063843348482,0.6274342161397432,2.770881256609199,6.070002238393338,2.4074386985382112,2.4074386985382112,41
940,1766522670.6653383,-20.39079661764858,-18.771696832150717,0.5100043175997722,2.3791929249806945,4.870287761022928,3.1994414972965703,2.3791929249806945,41
941,1766522671.664341,-20.765298369310045,-18.799366354262414,0.3758974062276378,2.347412699665637,3.912009600663376,4.280676750038275,2.347412699665637,41
942,1766522672.6673357,-21.148483739071835,-18.797716388211473,0.3820447835955506,2.8093932044390075,3.217033283917992,5.451172948160816,2.8093932044390075,41
943,1766522673.6709442,-21.105372192074427,-18.85721197142133,0.07320915516598528,3.198466762123097,3.101488763389655,6.356961109918518,3.101488763389655,41
944,1766522674.662122,-20.925262893463582,-18.737790708250674,0.21802715287004945,3.6105502790710475,3.4545331853172447,7.239086524425886,3.4545331853172447,41
945,1766522675.6641006,-20.900815063281208,-18.792703925961504,0.05999084895099561,4.415953574251886,3.809886605743944,8.11190777587621,3.809886605743944,41
946,1766522676.667786,-21.262973845643042,-19.08582599165997,0.46420722920828444,5.704183962297311,4.236943353725726,8.530242453930645,4.236943353725726,41
947,1766522677.6635602,-21.77912882969579,-18.860508810319295,0.5655807231896142,6.649163790236731,5.453978620334507,8.109152327709378,5.453978620334507,41
948,1766522678.6654017,-22.23338219641234,-18.66140867658815,0.495059075948033,7.589692330543696,6.728604419858677,7.5988542381868465,6.728604419858677,41
949,1766522679.6619494,-22.735531325265,-18.707402670597332,0.5059979803918097,8.796510240964901,7.9370664942705575,7.065294449843823,7.065294449843823,41
950,1766522680.6660218,-23.231260003461763,-18.799430058543916,0.5021533532393957,9.210752513847673,9.119592156155292,6.449593904054435,6.449593904054435,41
951,1766522681.6654153,-23.713018431803093,-18.869288995944583,0.4870925784762857,8.703074226939162,8.948481383466,5.8716810187143675,5.8716810187143675,41
952,1766522682.6683428,-24.201392070490865,-18.88806208325166,0.4873077106640525,8.299975755196042,8.580452878103136,5.362605041387033,5.362605041387033,41
953,1766522683.663019,-24.651551071617032,-18.91722301114207,0.45351699590707745,8.014434207276711,8.03884780399233,4.74232067213378,4.74232067213378,42
954,1766522684.667827,-24.744499552687806,-18.88857348608912,0.0967982377339176,7.477238805618223,7.229447631046009,3.8603606523645433,3.8603606523645433,42
955,1766522685.6622643,-24.3836283648391,-18.637282580022557,0.44220417598892514,6.559579580365554,6.4301841735717415,2.68131370952324,2.68131370952324,42
956,1766522686.6622896,-24.472476114745984,-18.4218525730468,0.23302632016815195,6.245406484054179,6.059229239706166,2.00727880970384,2.00727880970384,42
957,1766522687.670055,-23.809056991570017,-18.375628168087733,0.6599031979735839,5.415493310431211,5.691470620614595,1.2224710877408917,1.2224710877408917,42
958,1766522688.6680872,-23.126455750990164,-18.370629226449182,0.6839653620054501,4.74160906692935,5.806014903531142,2.044010325697041,2.044010325697041,42
959,1766522689.6697738,-22.56727719723667,-18.48678551285953,0.5701539143686335,4.392771693783991,6.1188094658466,3.359610081841097,3.359610081841097,42
960,1766522690.6623824,-22.00222934246206,-18.826170849862656,0.664045183058949,4.150133221173983,5.80377679575986,4.0381608741138955,4.0381608741138955,42
961,1766522691.6622255,-21.392596136589315,-19.118433089087482,0.6761754991478695,4.082837205200358,5.4743894844316285,3.7333973941634633,3.7333973941634633,42
962,1766522692.6650069,-20.751637007704797,-19.31640705482135,0.6689763266774271,4.303292429691173,5.5445667822874665,3.4331033058089595,3.4331033058089595,42
963,1766522693.6644182,-20.077964381140283,-19.47173036704295,0.6917538175217419,4.787108902688806,5.992240639808311,3.2508285041685747,3.2508285041685747,42
964,1766522694.663861,-19.412256929143272,-19.63870516275418,0.6867112588215408,5.391090507938833,6.60013040443824,3.013535597954651,3.013535597954651,42
965,1766522695.6627252,-18.782739946533482,-19.874989830284797,0.673164832804448,6.154895565985986,6.391768429972302,2.709935845813239,2.709935845813239,42
966,1766522696.6628268,-18.124666874191995,-20.033424050180958,0.6768075924422138,6.229137776385343,6.17500072966458,2.5018525332795596,2.5018525332795596,42
967,1766522697.6667624,-17.453424505974446,-20.181755816607712,0.6847414217272845,5.22936314999394,6.015340925310176,2.33961985490723,2.33961985490723,42
968,1766522698.6706047,-16.805583003853297,-20.395522073632907,0.6795871618889766,4.327480790636489,5.796981047294249,2.1562336313494197,2.1562336313494197,42
969,1766522699.668523,-16.20359137081024,-20.682561251384623,0.6683135294072801,3.578780619652545,5.585131842713621,1.9060898617735245,1.9060898617735245,42
970,1766522700.6682403,-15.660038519506033,-21.07442123341043,0.6702670960976047,3.189659781445348,5.237657092315616,1.5850036411904398,1.5850036411904398,42
971,1766522701.6618042,-15.284878274291415,-21.501058482032516,0.5718039040040381,3.2706016652325536,4.746804585703303,1.1857022081123734,1.1857022081123734,42
972,1766522702.6667168,-15.334443379364973,-21.34069255393186,0.167030361761206,3.330272470152155,4.114141310606385,1.6047988398960775,1.6047988398960775,43
973,1766522703.664442,-15.410898741578446,-21.310185943582763,0.08250459971005973,3.6328110482883322,3.5846769329876076,2.419913722438283,2.419913722438283,43
974,1766522704.6621528,-15.663058794160518,-21.81348291804641,0.5642237635710087,4.453750280406436,2.7783957385307176,2.27882697483387,2.27882697483387,43
975,1766522705.6667507,-16.030709579007144,-22.32599832754734,0.62785808232468,5.475253281998578,2.2700469935053262,1.2970285732800142,1.2970285732800142,43
976,1766522706.661854,-16.281432943064953,-22.839398841611104,0.574162755735443,6.791819741123173,1.799157564259121,0.559566323254911,0.559566323254911,43
977,1766522707.661884,-21.748050676165345,-20.72314828452851,5.861771183504056,6.3446673127209054,5.662191333151852,5.241042152042026,5.241042152042026,43
978,1766522708.6669178,-21.88715070447888,-20.468791118825173,0.2884555389576147,7.146410024099342,5.156185758320565,4.469667036614395,4.469667036614395,43
979,1766522709.6696599,-22.108914463448844,-20.12300239207137,0.4096673818243136,7.808319971835839,4.829357787730137,3.819654153910376,3.819654153910376,43
980,1766522710.6649506,-21.912686082744482,-19.76729240870018,0.40816736842740414,8.292130671464003,4.582624818437834,2.7925393527262443,2.7925393527262443,43
981,1766522711.6616712,-21.517980486374615,-19.291199329197465,0.6204659686440183,8.64448901370727,4.934102744000982,1.9355719761858916,1.9355719761858916,43
982,1766522712.664637,-21.228032767924702,-19.07647320528118,0.3597335384231618,8.603414907625211,5.473865407880553,1.4773573100465278,1.4773573100465278,43
983,1766522713.6651285,-20.663081668802082,-19.153445708723588,0.5698905646595507,7.488860864972298,6.138630769242356,1.9468014839197807,1.9468014839197807,43
984,1766522714.662571,-20.056300723487347,-19.364590851973034,0.6441155351525427,6.540503265215523,6.9230776401937435,3.2124378900956523,3.2124378900956523,43
985,1766522715.6665466,-19.425856952539235,-19.641160811305475,0.6857143309289793,5.680934936684603,7.315724007354146,4.717033396772624,4.717033396772624,43
986,1766522716.6616662,-18.81732763789985,-19.867197619149522,0.6523374160750813,4.818142472961736,7.449840939197307,6.2646710699557655,4.818142472961736,43
987,1766522717.6664777,-18.167478448461743,-20.073946240671614,0.6786795006104606,4.009380224999546,7.851654914910358,7.925275724154152,4.009380224999546,43
988,1766522718.6632013,-17.592972229089455,-20.29527394108027,0.6176887266192232,3.3018110746891325,8.395640289832038,8.47172366992562,3.3018110746891325,43
989,1766522719.6676242,-16.912201484035013,-20.440202382277004,0.6929617208178739,2.806083971493041,9.167806665558116,8.227803740081606,2.806083971493041,43
990,1766522720.6650062,-16.287747955561372,-20.615249672557894,0.6502266381550112,2.685326285199072,9.026035633225503,7.898855748271442,2.685326285199072,43
991,1766522721.6627703,-15.775741953228025,-20.894031637715194,0.5842897092835025,2.8478923580438713,8.660575279424522,7.501095689200905,2.8478923580438713,43
992,1766522722.663494,-15.575301128461868,-21.298221224638397,0.4508341129731662,2.9748272463834016,7.959008628926488,6.821546899748225,2.9748272463834016,43
993,1766522723.6674194,-15.542142182170698,-21.648964589636446,0.35092977317693064,3.0707548835862664,7.111844468846921,5.9127460818414415,3.0707548835862664,44
994,1766522724.667771,-15.41075743797891,-21.26036809046614,0.41006207212495305,3.6722990817486147,6.394977401834835,5.028579308391776,3.6722990817486147,44
995,1766522725.665682,-15.690637480397122,-20.98380582128095,0.39429481702830793,4.252674816960247,5.379604580597204,3.7845552332100016,3.7845552332100016,44
996,1766522726.662815,-16.090600794623075,-20.45502849646756,0.6649116541339359,5.227149939102823,4.578387228036848,2.717324596327268,2.717324596327268,44
997,1766522727.6648755,-16.51996725588877,-19.997448625915528,0.6261927686783779,6.362387639889375,4.166339638964164,2.202699678501328,2.202699678501328,44
998,1766522728.6623044,-17.100314156420268,-19.675077424372354,0.6655830466566043,6.924634006538152,4.139278103962022,2.5896194816059266,2.5896194816059266,44
999,1766522729.663423,-17.63187918590855,-19.359667286901463,0.6174071677401396,6.090422477793544,4.740652409705367,3.683282938851085,3.683282938851085,44
1000,1766522730.66792,-18.10547678405369,-19.042162869908378,0.5676260476741484,5.38143797280441,5.728209019213521,5.06468416759194,5.06468416759194,44
1001,1766522731.6619499,-18.56559579457389,-18.757356898578735,0.5443821879564593,4.622356701081989,6.19414281741792,6.469001075111446,4.622356701081989,44
1002,1766522732.6642194,-19.073388096918112,-18.509210289191994,0.5639013984598042,3.939683541670157,6.271422049540946,6.953105901995282,3.939683541670157,44
1003,1766522733.670148,-19.47908818632944,-18.344605981364094,0.4352405694108506,3.192130197771494,6.218126667625046,6.447261103506963,3.192130197771494,45
1004,1766522734.66192,-20.024510344081204,-18.571638805018946,0.5956881791020877,2.4099384722922923,5.819520359421005,5.780846331964919,2.4099384722922923,45
1005,1766522735.6650786,-20.462892672271483,-18.870774212300358,0.5290464632361002,2.0851395679702125,5.421035078483963,4.955157280060596,2.0851395679702125,45
1006,1766522736.6649075,-20.833496777104745,-19.193680534145695,0.49162855721011245,2.534297345540666,5.137846229754218,4.102639330757174,2.534297345540666,45
1007,1766522737.6700733,-21.257726189318262,-19.506057217704655,0.5241224212394547,3.5424760258498416,4.992808404268815,3.314284446650159,3.314284446650159,45
