step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
346,1766490056.869279,-15.476787465654619,-23.286544214936868,0.5048918452927702,4.55451715182163,5.695863939354387,4.202164043157969,4.202164043157969,15
347,1766490057.8725734,-15.029296011675683,-23.114441688450846,0.4778710580988819,4.385810882438829,5.151327503092152,5.478093487893985,4.385810882438829,15
348,1766490058.8674934,-14.473164489751886,-22.972707490797386,0.5768387326751161,4.505359592247861,4.810926545941052,6.965562577263402,4.505359592247861,15
349,1766490059.8655593,-13.902457000332205,-22.97447270119318,0.5718161412032252,4.797786699376465,4.569762180408547,8.495335627464291,4.569762180408547,15
350,1766490060.8702981,-13.786714337628132,-22.964515079359597,0.11562230035451691,4.869292303478179,3.8680613178524434,9.580424185250655,3.8680613178524434,15
351,1766490061.86859,-13.871360058376082,-23.27094382021247,0.31844873499803233,5.0757585265796274,2.9858987712180274,10.58707663640249,2.9858987712180274,15
352,1766490062.8706343,-14.197290058734051,-23.48847855390698,0.39105736673753694,5.327357882294566,2.4726875239800106,11.315999755053427,2.4726875239800106,16
353,1766490063.8666089,-14.52447200212411,-23.576289234436018,0.34012977203128314,5.758263302207737,2.8035380286467215,12.022660980995127,2.8035380286467215,16
354,1766490064.8659952,-14.509622579316657,-23.325324587856123,0.2515579567744326,6.325006263583517,3.8329600223042526,12.652931643391618,3.8329600223042526,16
355,1766490065.867843,-14.773940375960796,-22.725766162036702,0.6540275153555544,6.41963931016672,4.824717065736675,11.210040120482736,4.824717065736675,16
356,1766490066.870477,-14.813031430763507,-22.083384130032382,0.6418796004185854,6.676253969398297,6.086827681069436,9.974204562781507,6.086827681069436,16
357,1766490067.8683348,-14.863625634178245,-21.446935844147713,0.6398267329036347,6.925929179031313,7.433880062998233,8.827044377634806,6.925929179031313,16
358,1766490068.870709,-15.091735094459182,-20.938470583080434,0.555968870920743,7.178753749667702,8.485703248004732,7.556277950871439,7.178753749667702,16
359,1766490069.8679686,-15.560984986142806,-20.483710501080164,0.6552496833265518,7.518937381512535,9.15902250691954,6.117804643073368,6.117804643073368,16
360,1766490070.8662279,-16.05460232853331,-20.052048404546294,0.6568798420859867,7.8781336643461675,9.702958877409072,4.74152263062876,4.74152263062876,16
361,1766490071.868423,-16.632463010971975,-19.71768732119563,0.6661605720591992,8.377623610478633,10.395185522474344,3.4525040248498478,3.4525040248498478,16
362,1766490072.865791,-17.18399354740293,-19.40151207737665,0.6374076614163129,8.358441536076056,9.25939253619725,2.6565645756007608,2.6565645756007608,16
363,1766490073.8687441,-17.6041166162349,-19.312778150951644,0.42812726705692167,7.286374348887385,8.649596382305546,2.4830308356824005,2.4830308356824005,16
364,1766490074.8669374,-18.210348235823634,-19.230887223078827,0.6128448565458193,6.193756661472479,7.930403523122783,3.112410302386282,3.112410302386282,16
365,1766490075.864639,-18.852099684563264,-19.06410002144325,0.6645982879760197,5.058045841528479,7.246498423032513,4.341038124451985,4.341038124451985,16
366,1766490076.8712406,-19.47394146157163,-18.888191279926218,0.6420055786340527,4.071494817485564,6.2988109108923585,5.784182728488161,4.071494817485564,16
367,1766490077.8715029,-20.112435128722517,-18.810940899110747,0.642981264034458,3.318153855872658,4.9913006377625,7.287826382364311,3.318153855872658,16
368,1766490078.868512,-20.695421757227166,-18.81974511633587,0.5848022256987042,2.969430670958234,3.839575631813678,8.383382850957773,2.969430670958234,16
369,1766490079.866903,-21.29842507734797,-18.8898152244638,0.6080390503625461,3.043751325603758,3.018441327038913,7.919753072252663,3.018441327038913,16
370,1766490080.8650079,-21.92799876392325,-18.9464232475971,0.6333137638784476,3.4875146584032115,2.8487396386562764,7.426973191878814,2.8487396386562764,16
371,1766490081.8721871,-22.411167127082752,-19.11109467339485,0.5068203606037593,4.00586364832168,3.327450358709309,6.787031680925258,3.327450358709309,16
372,1766490082.867904,-22.869149724742375,-19.478824900361435,0.5898710448683263,4.573988354885337,4.048368502051532,6.057353920259213,4.048368502051532,16
373,1766490083.8662393,-23.381286654797446,-19.851558016838965,0.6344708876253232,5.219221734256239,5.096735302719551,5.416378606175959,5.096735302719551,16
374,1766490084.8652637,-23.811189593237696,-20.296574531601404,0.6193580268150891,5.779400450019185,6.095219960102053,4.7266494026168,4.7266494026168,16
375,1766490085.8696122,-24.23835815163779,-20.76666468398484,0.6324330788184742,6.3225926501402885,7.217550657703877,4.09064136806704,4.09064136806704,16
376,1766490086.8675315,-24.63961452628907,-21.28369533157745,0.6558318158408144,6.816256180491201,8.4039078147,3.6485214798076866,3.6485214798076866,17
377,1766490087.8668642,-24.771091574692196,-21.77807153001705,0.5119020064705117,7.100006803236742,8.976162701618993,3.1258147782876846,3.1258147782876846,17
378,1766490088.8668036,-24.60071104297727,-22.24955032781436,0.5013504007921881,6.974567563633232,7.997616045285773,2.8130482058206687,2.8130482058206687,17
379,1766490089.8655615,-24.275457068319916,-22.638686020312345,0.5077961568375903,6.050344771487473,6.628401821316218,3.018159205526682,3.018159205526682,17
380,1766490090.8720853,-23.708360069587744,-22.736212047799352,0.5716922400342818,5.201920729853635,4.980113333756301,3.577678353211102,3.577678353211102,17
381,1766490091.8654454,-23.077984232460793,-22.828404667860873,0.6413402368157793,4.418942023630231,3.2177861484087193,4.647254625261938,3.2177861484087193,17
382,1766490092.8668225,-22.471306143077882,-22.84750825659467,0.6061440653223511,3.863276826048416,1.7048093490632759,5.5806823140871735,1.7048093490632759,17
383,1766490093.866721,-21.999826457611718,-22.947587459222238,0.4820333363181984,3.740452185413225,1.3723488357467597,5.094951124106411,1.3723488357467597,17
384,1766490094.865913,-21.41115993803663,-23.058720848895376,0.5995494591236017,3.8475208525180844,2.611994325075447,4.711729000015671,2.611994325075447,17
385,1766490095.870367,-20.912225668779897,-23.288889348007608,0.5470295088858447,4.474437180502821,3.890964680273502,4.357080951241475,3.890964680273502,17
386,1766490096.8658473,-20.56335634970408,-23.71318865692468,0.5518023699190188,5.612210055568177,4.893057055105319,4.121221820969807,4.121221820969807,17
387,1766490097.8719516,-20.167785813323217,-24.00890872936919,0.4908925455613241,6.712516078295608,5.599999583566434,3.882679436636981,3.882679436636981,17
388,1766490098.869121,-19.6126719043699,-24.19435176242698,0.5869309674169816,7.703515915832505,6.511759266298924,3.596838442677419,3.596838442677419,17
389,1766490099.8656766,-19.098079379885984,-24.299986363294277,0.5271385802039722,8.755619303591445,7.493242815007233,3.2670133181259198,3.2670133181259198,17
390,1766490100.867696,-18.549805491128254,-24.378212559354115,0.552710176018115,9.793167107383386,8.548028287771306,2.9667663010403786,2.9667663010403786,17
391,1766490101.8682873,-17.98103195603777,-24.407024417168266,0.5691662804023537,10.801677495480376,9.065889231275653,2.6276381327441234,2.6276381327441234,17
392,1766490102.8685143,-17.392404253709795,-24.53303933328127,0.6018287904456237,11.935391364801578,8.667718855542134,2.447864398679283,2.447864398679283,17
393,1766490103.8708293,-16.873776767032016,-24.829720154940386,0.5961097115758833,13.249874616794312,8.293439129843552,2.499781391872066,2.499781391872066,17
394,1766490104.8647683,-16.78281029993139,-24.883909736864567,0.10652962510402228,14.019290025147827,7.413871429643259,2.642935931603067,2.642935931603067,18
395,1766490105.8741908,-16.302081681786287,-25.138200493122355,0.5387651618487095,13.38674551634637,6.977424259633282,2.8711181580688496,2.8711181580688496,18
396,1766490106.8677638,-15.697296462530774,-25.21501013261413,0.6135867944832684,12.59570004064166,6.549586409240023,2.7467283881157707,2.7467283881157707,18
397,1766490107.8723354,-15.189242270383524,-25.18754977278639,0.50648030400672,11.692630329135408,5.97139879593313,2.2586421108791304,2.2586421108791304,18
398,1766490108.8668466,-14.656601283724731,-24.94486849008848,0.5885514433579936,10.82065859727433,5.43360279471076,2.4517974051556193,2.4517974051556193,18
399,1766490109.8648877,-14.286112978957329,-24.537340376205062,0.5518447651300546,9.589913425135896,4.675508850359722,3.1175262310536573,3.1175262310536573,18
400,1766490110.8693798,-14.046661081435385,-23.973850917555996,0.6095181575625273,8.313515138758596,3.870276164264463,3.8979099582620242,3.870276164264463,18
401,1766490111.866288,-13.923567046462617,-23.373256542116735,0.6149803098065448,7.128508927520386,3.2092248475915888,4.716372785864645,3.2092248475915888,18
402,1766490112.868263,-14.005775326970845,-22.81116609400465,0.5669505455358133,5.970551074501539,2.8563294117841616,5.440275850429976,2.8563294117841616,18
403,1766490113.8646142,-14.165941266472208,-22.290775140026614,0.5464752440447312,4.988616772242829,3.485283316475386,6.134990437895452,3.485283316475386,18
404,1766490114.8690295,-14.355099865854056,-21.796472719081525,0.5269331732595524,4.293965928578217,4.292982238551369,6.8267924362285415,4.292982238551369,18
405,1766490115.8680155,-14.517433936353434,-21.312516023119574,0.5109752093249444,4.076153739200064,5.288874426495453,7.565296680511426,4.076153739200064,18
406,1766490116.8705218,-14.734311209982174,-20.79620713364719,0.558609464722159,4.360983564923563,6.298430754102937,8.243570433437673,4.360983564923563,18
407,1766490117.864645,-14.868022744609151,-20.396176301483838,0.4242794100505481,5.080320547961262,7.394983184079899,9.059609239069067,5.080320547961262,18
408,1766490118.8711805,-14.841518050111553,-19.9751844967605,0.4190863659339042,6.174358627451109,8.677343625987026,9.94153754929876,6.174358627451109,18
409,1766490119.866077,-14.823558961529612,-19.9109497048984,0.06704025186396115,7.041191478516581,9.66301765604622,10.929371404027012,7.041191478516581,18
410,1766490120.8658745,-14.812908885341326,-19.758435612599143,0.1529164410480067,7.978881097848368,10.633737554696783,11.458658928812357,7.978881097848368,18
411,1766490121.872195,-14.923722890970456,-19.367368092685115,0.40391178092120034,7.371362114297574,11.364587369893274,10.414394594951062,7.371362114297574,18
412,1766490122.8687568,-14.864204919830508,-19.45972196636851,0.11025002095444875,6.440621018886504,11.488039520744909,9.523946849994305,6.440621018886504,18
413,1766490123.8655984,-14.827800377163165,-19.167752849178513,0.29516215726398165,5.919582656666895,11.435651125391063,8.682758036343238,5.919582656666895,18
414,1766490124.869562,-14.78049029427337,-19.079274887615693,0.09993632097006844,5.240163118801961,11.35771868407286,7.8210982597723735,5.240163118801961,19
415,1766490125.8692951,-15.188896024069232,-18.90206274818181,0.44531469795053363,4.354806632739641,10.914602704084803,6.629185843638857,4.354806632739641,19
416,1766490126.8732483,-15.674052926141616,-19.010534027096607,0.4951774851490425,3.2887595153916553,10.415150908056898,5.304974498378258,3.2887595153916553,19
417,1766490127.873823,-16.112107711545377,-19.329177588951367,0.5413767696212312,2.3866248351968413,9.11306575174385,4.056724719481678,2.3866248351968413,19
418,1766490128.8661594,-16.50876630741382,-19.59256795928256,0.47982048982198733,2.118673936885584,7.877234943509305,2.957583093358885,2.118673936885584,19
419,1766490129.8713717,-16.883357578570816,-19.948530431862373,0.5140679460916889,2.7190372246925723,6.629981382480746,2.1105843834730433,2.1105843834730433,19
420,1766490130.865087,-17.116768495630158,-20.348862433644843,0.4663381472534349,3.8050682278881287,5.56809066636277,1.7824073623419767,1.7824073623419767,19
421,1766490131.8671312,-16.912928555195148,-20.302526363644397,0.20861362622488963,4.785339202186921,5.064419658940435,2.3493561780587795,2.3493561780587795,20
422,1766490132.8727493,-16.314086050387587,-20.467190229818712,0.6175991335985078,6.058441547169664,4.865997197470799,2.6251830333513495,2.6251830333513495,20
423,1766490133.8650272,-15.857935929569859,-20.732482790026562,0.5317931117317466,7.3353714357608055,4.550174170856755,2.9589609930271763,2.9589609930271763,20
424,1766490134.8697438,-15.393148104059202,-21.231118757374862,0.6784637449198763,8.90492706608343,4.141949562881017,2.6838099525172074,2.6838099525172074,20
425,1766490135.8672535,-14.95066528949099,-21.69854150097273,0.645248881431814,10.43648624397279,3.732879023015035,1.3035554570629335,1.3035554570629335,20
426,1766490136.8688653,-14.547018333486312,-22.124741890686778,0.5860627940671936,11.794764816546284,3.3192057222766715,1.1545257023632953,1.1545257023632953,20
427,1766490137.8706396,-14.265973447523796,-22.568687231271,0.5244965332278921,11.452066869126078,2.8489273211464505,2.2896384180536873,2.2896384180536873,20
428,1766490138.866766,-14.139939118053023,-23.056667234906993,0.5059530435400444,11.044553406144173,2.9528292763267485,3.4985580905357114,2.9528292763267485,20
429,1766490139.8654573,-14.182428362138841,-23.519491146381753,0.4653792000767946,10.563497442166687,3.475115285971534,4.643719991791577,3.475115285971534,20
430,1766490140.8735344,-14.357544022307598,-23.92402468516801,0.43727739203731225,9.94806523108355,4.266260869570961,5.602660605259122,4.266260869570961,20
431,1766490141.866458,-14.42187143290973,-24.275406492087008,0.3597673804316312,9.387676717775548,5.305437433025795,6.722215618181632,5.305437433025795,21
432,1766490142.8654547,-14.434435228715936,-24.335345271300245,0.06130287974492699,8.533720277729314,6.5742717604669405,7.710959961345189,6.5742717604669405,21
433,1766490143.865369,-14.086027336532252,-24.22192744059244,0.3664350534795158,7.798994559427856,8.15402867285355,8.911865461461922,7.798994559427856,21
434,1766490144.8702643,-13.875358622308303,-23.932547926281348,0.3561974099873052,6.939943261419394,9.522790830584583,9.997575750754775,6.939943261419394,21
435,1766490145.8698368,-13.508915111595051,-23.332641892264345,0.7032715447683605,6.164157495426024,10.923926118386843,11.094918594284294,6.164157495426024,21
436,1766490146.86732,-13.429994553588289,-22.803982117183423,0.5358667529814731,5.50988130036073,11.842928579220265,12.00150104742579,5.50988130036073,21
437,1766490147.8674097,-13.485068228978767,-22.325386101179863,0.4817111694230962,5.130323713424404,12.21549841214501,12.750163477885101,5.130323713424404,21
438,1766490148.8705168,-13.63854927361382,-21.965018797026858,0.3904767213881905,5.045890936462551,12.158162745156881,12.88596387081321,5.045890936462551,21
439,1766490149.865877,-13.657508346268928,-22.130165455666624,0.16700624701500463,5.2816993615129535,12.23430388785841,11.930441630563848,5.2816993615129535,21
440,1766490150.8677442,-13.70436613817184,-22.07546514963299,0.07189197496010938,5.663552701360113,12.369425002445002,10.87131225814758,5.663552701360113,21
441,1766490151.8730419,-13.723551472442342,-22.096879866081032,0.02860030490781222,6.2598441153639435,12.536337806367774,9.931599555935104,6.2598441153639435,21
442,1766490152.8679478,-13.826683545178193,-22.0607299159756,0.10984378166229039,6.851429830973302,11.639228091769711,8.813338572931107,6.851429830973302,21
443,1766490153.8650982,-14.101677745812967,-21.73557248391596,0.4270680719389561,6.197715555462734,10.401668777349643,7.505108247753337,6.197715555462734,21
444,1766490154.8699315,-14.261846915274235,-21.290434503657263,0.47080165549422087,5.666332325932547,9.285923088866728,6.353824476574249,5.666332325932547,21
445,1766490155.867761,-14.388741766052517,-20.856941125112726,0.4526669588541514,5.205314886914674,8.301624466921808,5.273774544067911,5.205314886914674,21
446,1766490156.8720841,-14.52992660355152,-20.415004310721613,0.4619439625217763,4.720217036674776,7.415603783974205,4.337579190734119,4.337579190734119,21
447,1766490157.8686216,-14.52186925218537,-19.921640284799004,0.4951442789840429,4.478448798055529,6.838186746882574,3.801825608376156,3.801825608376156,21
448,1766490158.8660462,-14.50302051587912,-19.488181641684385,0.43498853196461845,4.20641027295074,6.471409824871588,3.584545048118723,3.584545048118723,21
449,1766490159.8690774,-14.423431907700177,-19.143474260967952,0.35270694997578544,4.104403673327363,6.2428670321022315,3.6952601414984447,3.6952601414984447,21
450,1766490160.8700223,-14.437804110272982,-18.833215653316053,0.3102981271264363,3.9950911308242687,6.139874922334485,4.0629375882093735,3.9950911308242687,21
451,1766490161.8652313,-14.829222797006539,-18.592192374297035,0.461887591046386,3.6442558624222308,6.02849558941808,4.652879764046851,3.6442558624222308,22
452,1766490162.8743296,-15.254557629474974,-18.460477459062034,0.441247725226116,3.482427245888187,6.163102471689525,5.063655221241801,3.482427245888187,22
453,1766490163.8693688,-15.631295502828722,-18.72092585635724,0.46028423226587756,3.904216695354891,5.953119216974163,4.336194160648557,3.904216695354891,22
454,1766490164.8671565,-16.00232384040212,-19.0759996568631,0.5146943258186559,4.718109087767323,5.6265462973714895,3.5470551979912694,3.5470551979912694,22
455,1766490165.8729053,-16.50967509628166,-19.35358487048239,0.575018534678611,5.758795479864181,5.4398432994323835,2.9251014541644196,2.9251014541644196,22
456,1766490166.8681142,-17.04054803277094,-19.550462578227116,0.5689296985980029,6.755563611361328,5.412959812442898,2.4290426502383244,2.4290426502383244,22
457,1766490167.8655865,-17.47593960514411,-19.67093538978716,0.45289640522859986,7.824864210739177,5.638129737598319,2.1540231961680756,2.1540231961680756,23
458,1766490168.8666828,-17.031811359489364,-19.63004282111342,0.4455184403873832,8.800111426127286,6.739584890959078,2.8298808144429315,2.8298808144429315,23
459,1766490169.8725052,-16.80343754893579,-19.60289883249383,0.22864999306002984,8.102088791175019,7.79642462723079,3.7311906822479397,3.7311906822479397,23
460,1766490170.8648646,-16.552120513713078,-19.284604890699292,0.40867310337839835,6.844937265078089,9.013271421531865,4.846885086901826,4.846885086901826,23
461,1766490171.8656611,-16.603743765862436,-19.44400049016316,0.16741340727213097,6.043089694903516,9.597114801531532,5.607775508541333,5.607775508541333,23
462,1766490172.8709693,-16.681973151445465,-19.868159958686267,0.42903583032602716,5.469139631979316,9.725059940805625,6.3963781689239605,5.469139631979316,23
463,1766490173.8648949,-16.681609544746987,-20.108746719267145,0.2420573957033339,4.795520170691864,9.453897650881377,7.332386808050775,4.795520170691864,23
464,1766490174.8678794,-16.575777889420873,-20.69353228013811,0.5925164776653744,4.4772510692953045,9.340379452239553,8.448423125593306,4.4772510692953045,23
465,1766490175.8715498,-16.48114239796245,-21.244737424845628,0.5572247811370095,4.131066418471253,9.489716352248962,9.656933562223896,4.131066418471253,23
466,1766490176.8738286,-16.63453493814351,-21.840403886683166,0.6137013279561675,3.7381522971109487,9.641342500118503,9.96484876941591,3.7381522971109487,23
467,1766490177.8673725,-16.881318027315274,-22.4387092006619,0.6514081307996277,3.335944385398314,8.959164637954817,8.949511353434673,3.335944385398314,23
468,1766490178.8684628,-17.231809630327923,-22.969347365254514,0.6352486082646938,2.756126041013321,7.803857985808487,7.839707842084775,2.756126041013321,23
469,1766490179.87323,-17.800952198900013,-23.299881732728924,0.655038563928458,1.9498507278327026,6.380511259051085,6.5794777125673685,1.9498507278327026,23
470,1766490180.8678823,-18.348211046145938,-23.52754099928765,0.5959101308296625,1.0966951841141468,4.987272918987532,5.288529179699318,1.0966951841141468,23
471,1766490181.8655293,-18.78860250627063,-23.99482999050464,0.6436231592823113,0.5356071899945016,3.865678165945858,4.428063616080683,0.5356071899945016,23
472,1766490182.8669662,-19.27427603164605,-24.405917628148643,0.63538237472595,0.4798304124846829,2.7777758252818807,3.8097293033364643,0.4798304124846829,23
473,1766490183.8692584,-19.8608451795846,-24.712127636385095,0.6601724580733368,1.1872574988167781,1.999634534293668,3.5606227570689546,1.1872574988167781,23
474,1766490184.8646705,-20.452373092867713,-24.889586462569465,0.6204198193533176,2.0945648462441055,2.0571852090041247,3.810848247253485,2.0571852090041247,24
475,1766490185.8679652,-21.00111103161328,-25.001944469985876,0.5582835056386604,2.235767526777549,2.9324808400851845,4.50188248422901,2.235767526777549,24
476,1766490186.8650916,-21.145419668105205,-25.086425243120615,0.16770028444131108,2.318808501532389,3.752964638992587,5.168588192095955,2.318808501532389,24
477,1766490187.8686085,-21.00899737036473,-25.237058105221163,0.20251499131400225,2.6295712307012566,4.44354458121206,5.742817685469156,2.6295712307012566,24
478,1766490188.8697999,-21.064364109943465,-25.239882259364922,0.055372750350533025,3.3326898998859926,4.73851341542367,6.496583995558159,3.3326898998859926,24
479,1766490189.8702857,-21.272275666585077,-25.232607941076168,0.20793773671312327,4.233900316971205,4.219743687827416,7.483853644997653,4.219743687827416,24
480,1766490190.86583,-21.572160542757636,-25.42611549277778,0.35849528572171774,5.42523480381755,3.587507836447781,8.063328248116848,3.587507836447781,24
481,1766490191.8731766,-21.714778579068525,-25.617045843536943,0.23657750624490004,6.486430302359448,2.7936702729165748,7.452341840977816,2.7936702729165748,24
482,1766490192.8688848,-21.830994320761544,-25.079270891584706,0.5525605204374375,6.990266050948845,1.6095979867303636,6.628210238150147,1.6095979867303636,24
483,1766490193.865017,-22.021660393907013,-24.47817862972489,0.6330557883706935,7.437917676639563,0.4145823735481199,5.869405405872876,0.4145823735481199,24
484,1766490194.8675075,-22.14835993333412,-24.063123204392273,0.43288476951011834,7.983748471675562,0.7558512212888866,5.108141946580262,0.7558512212888866,24
485,1766490195.8686504,-22.428244768661262,-23.79874887814646,0.38456604063820754,8.806704030138677,1.5428654750025161,4.545823832161047,1.5428654750025161,24
486,1766490196.8712423,-22.87458069182035,-23.685029219923315,0.4594044701551368,9.80947170050867,2.039127806800968,4.259449646894604,2.039127806800968,24
487,1766490197.8681936,-23.317324439234977,-23.720466871514553,0.4455179476917684,10.9452389739904,2.2444150655954,4.133399867239057,2.2444150655954,24
488,1766490198.868152,-23.705423203592442,-23.40963328081991,0.4972512488189147,11.714817733682532,2.047912067183574,3.7560173269310377,2.047912067183574,24
489,1766490199.8719635,-23.943262774562964,-22.9273663981307,0.5356839618366268,12.27967977303968,2.090077964456403,3.211360985511517,2.090077964456403,24
490,1766490200.8673093,-23.915595827629403,-22.3523917440576,0.5783315688085839,12.717624561339335,2.374923015527882,2.561351811370315,2.374923015527882,24
491,1766490201.8654146,-23.68978649752251,-21.811916556667168,0.5868621221196347,11.871043651096393,2.9253253176831517,2.2419756668656534,2.2419756668656534,24
492,1766490202.8737216,-23.26291498345907,-21.367463452983046,0.6111679997046892,10.335132331155052,2.8232394582745433,2.6725086161727347,2.6725086161727347,24
493,1766490203.8646235,-22.84811640625811,-20.848250296894264,0.6706618430042615,8.80297932313908,2.108885876361959,3.5847320437206096,2.108885876361959,24
494,1766490204.8670528,-22.452706488581523,-20.305755862045835,0.6696773035016417,7.283363132890414,1.6392703799859516,3.962739018226457,1.6392703799859516,24
495,1766490205.8729155,-21.975422493784755,-19.831087182901506,0.6692113375098395,5.805248294189941,1.8729592527896335,3.295346779347959,1.8729592527896335,24
496,1766490206.8707244,-21.535429045500557,-19.329472410517518,0.6687069776770089,4.378678132962585,2.527173251315956,2.7212057988404585,2.527173251315956,24
497,1766490207.8676763,-21.14762527507687,-18.977336434836218,0.5254255224543597,3.270029582845535,3.2417242500132044,2.3886313640786385,2.3886313640786385,24
498,1766490208.8690073,-20.692306155852656,-18.866964065298006,0.4678828726493911,2.3488550163370063,3.79108666895249,2.1799773487804495,2.1799773487804495,24
499,1766490209.8679664,-20.021842752344906,-18.928150197796736,0.6739510611354578,1.6109706121468992,4.1513938404266275,2.1470604314026516,1.6109706121468992,24
500,1766490210.8743737,-19.374720809520092,-19.083761893369527,0.6613314626209658,1.515338972880972,4.446510448107025,2.10361479170303,1.515338972880972,24
501,1766490211.870409,-19.05001744150323,-19.181705460583647,0.34050366345390737,2.1820456937594437,4.860160951101209,2.0655400978061094,2.0655400978061094,24
502,1766490212.868296,-18.845961105417235,-19.211046525881184,0.20659155519768646,3.0916209934630583,5.4219544230392085,2.287239100960612,2.287239100960612,24
503,1766490213.8736029,-18.17273915148495,-19.3235116436563,0.6789480951351512,3.979336436811709,5.648621941164501,2.538167307029647,2.538167307029647,24
504,1766490214.8698475,-17.52907946244981,-19.509851254044428,0.6726156239099351,4.881250744748504,5.105279858945741,2.71645114053115,2.71645114053115,24
505,1766490215.867928,-16.992958327274092,-19.834547380719865,0.6279856451141287,5.595103445126387,4.747564681222724,2.8703349166252825,2.8703349166252825,24
506,1766490216.8667061,-16.728967918483054,-20.21467175257644,0.46336795243730305,6.376091130118028,4.7483042100498025,3.144119499820843,3.144119499820843,24
507,1766490217.8718998,-16.524416208430345,-20.69690701396009,0.5211180996650546,5.846604310066745,5.119563699865921,3.512681196995564,3.512681196995564,24
508,1766490218.8729758,-16.424152644231214,-21.08647644997319,0.40183263186298596,4.629595576156443,5.896752054538096,3.432679823302786,3.432679823302786,24
509,1766490219.8664443,-16.413011951242932,-20.959845889836153,0.1279554208649172,3.9168435197057563,6.979592906707058,2.5815991962605267,2.5815991962605267,24
510,1766490220.8654773,-16.671275476539027,-21.386386121346423,0.49911741309188007,2.6377843768094134,7.5595841190712605,1.5667424769761682,1.5667424769761682,24
511,1766490221.8662517,-16.92955041710358,-21.721397914230252,0.4226843187051955,1.7186079589624037,8.091587399124412,0.6241390568497966,0.6241390568497966,24
512,1766490222.8684702,-16.56854136651544,-21.43307007410352,0.460995122279893,1.9994663689194934,9.198565365541656,1.0893506491839247,1.0893506491839247,24
513,1766490223.8666456,-16.89120607160913,-21.751285560587636,0.45401004446027715,2.261653657217496,8.920981250807928,1.5767468118875543,1.5767468118875543,24
514,1766490224.8740904,-17.203132319500536,-22.169103932429827,0.517558564154502,3.2776491445823632,8.606520029822942,2.3943109671958815,2.3943109671958815,25
515,1766490225.8650882,-17.622564111230332,-22.68169938429737,0.6683436218136058,4.598947759550233,8.41489971450241,3.2081566010415936,3.2081566010415936,25
516,1766490226.8702152,-18.15337119949589,-23.049354723600253,0.6424049667498367,5.846058947435485,8.338375465175561,3.939023208284927,3.939023208284927,25
517,1766490227.8709617,-25.456235648987917,-23.842832585768868,7.340365332462226,10.469100818965972,3.9694714357200183,4.857146798992917,3.9694714357200183,25
518,1766490228.871152,-25.525176957356912,-24.101511453655554,0.26765723934946384,11.492785992234802,3.774721568023351,4.8265590619750816,3.774721568023351,25
519,1766490229.8655121,-25.256358340331193,-23.84095935968164,0.37649058462019974,11.931486113171486,3.2354802860815886,4.433715363798761,3.2354802860815886,25
520,1766490230.8679037,-24.94139664156625,-23.430536863727223,0.5161122704843011,12.252244285287153,2.7568483414886313,4.183965648274376,2.7568483414886313,25
521,1766490231.8702955,-25.022575970351216,-23.019591261089495,0.4178875534431449,12.810383795220552,2.9455445164283214,4.217271309178561,2.9455445164283214,25
522,1766490232.8691924,-25.026505833103847,-22.46649124538176,0.5537248252881344,13.241357889821405,3.552910118434144,3.772527846001122,3.552910118434144,25
523,1766490233.8714314,-25.193818446456447,-22.06907875587635,0.43023295321699245,12.94555709904233,4.628106379330533,2.9038846962517226,2.9038846962517226,25
524,1766490234.865934,-25.55825666118818,-21.718901450982557,0.5082039166314398,12.061939712110561,5.951872994179775,2.5817006040782235,2.5817006040782235,25
525,1766490235.868519,-25.949846081525198,-21.437852644897585,0.48076409768716905,11.29932809188517,7.378839832147941,3.0770541936991624,3.0770541936991624,25
526,1766490236.873816,-26.2616497377172,-21.06145967909405,0.48619167370083705,10.553189669212106,8.735882224386888,3.9751754379285273,3.9751754379285273,26
527,1766490237.868743,-26.388943446323523,-20.577094224427665,0.503366535016867,9.733619446266406,10.042249768300428,4.932964835317827,4.932964835317827,26
528,1766490238.8672373,-26.253349454798254,-20.052758890954248,0.5424006857783807,8.82175867626852,11.024713706603402,5.730004485046724,5.730004485046724,26
529,1766490239.865626,-25.893787588940274,-19.506221111010614,0.6552639149215467,7.874061627021816,10.462707384997874,6.538193263750769,6.538193263750769,26
530,1766490240.871455,-25.344942973948058,-19.125285735301286,0.6642168209984286,7.001475768254533,9.390652173068714,7.071845586227492,7.001475768254533,26
531,1766490241.86603,-24.777760202070038,-18.774933897478643,0.6703017346247133,6.340246368472543,8.318470945024513,7.691016525297011,6.340246368472543,26
532,1766490242.869156,-24.44441618782765,-18.655235581456964,0.35307975930378016,6.142232409837626,7.273218541375019,8.418378239233245,6.142232409837626,26
533,1766490243.8739867,-24.12929239622832,-18.705186997055485,0.3175243120432781,6.104062119311137,6.293173082570883,9.091131395475958,6.104062119311137,26
534,1766490244.8682187,-23.54947955210608,-18.75711551683094,0.5855108424238629,5.99817330432892,5.514689506071797,9.53499247493389,5.514689506071797,26
535,1766490245.870381,-23.181483275862423,-18.820764972386957,0.3726543398663244,6.23923704847659,5.262936866527633,10.190844400150665,5.262936866527633,26
536,1766490246.8652008,-22.800552739684438,-18.8114153143892,0.383029489338569,6.671960588349317,5.463059384327751,9.952344910899166,5.463059384327751,26
