step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
916,1767302595.4335365,-6.795270625621304,2.5175958604520767,0.11693497057235919,5.239453224667599,4.725391038169619,4.725391038169619,27
917,1767302596.424894,-6.961674404380266,2.4903750912522695,0.1700854555335817,4.615511935304549,4.695154708113298,4.615511935304549,27
918,1767302597.4300544,-7.040982657051571,2.539497004674249,0.09280966293738918,4.050137929930296,4.694886395882713,4.050137929930296,27
919,1767302598.4290206,-6.980278745342465,2.417991997942749,0.13596556231445547,3.409100271674287,4.603415507180453,3.409100271674287,27
920,1767302599.4327633,-6.935220300262728,2.3836843082304315,0.05642169271582021,2.9664160955264847,4.698101636339379,2.9664160955264847,27
921,1767302600.4245532,-7.083822642174445,2.4770934991152043,0.17697488345597684,2.8443861007276827,5.094116914811471,2.8443861007276827,27
922,1767302601.4245987,-7.22733743874697,2.5781406379333593,0.17551129739462348,2.954181218720245,5.593413453502198,2.954181218720245,27
923,1767302602.4319704,-7.208518972575134,2.416934966650186,0.16111267994873563,2.9946896824316793,5.848631426056448,2.9946896824316793,27
924,1767302603.4254603,-7.067911697234527,2.297043292995308,0.1859929033475089,3.163323715073705,6.137685357233608,3.163323715073705,27
925,1767302604.4275692,-7.184570582517907,2.3441048178495762,0.12552909271258622,3.754842623553787,6.737575744734319,3.754842623553787,27
926,1767302605.4300325,-7.083533196602697,2.3999401185576303,0.11515520976225868,4.180501841955387,7.337823590646324,4.180501841955387,27
927,1767302606.4255173,-7.140759086207327,2.297727828264275,0.11767291452157772,4.826686197093677,7.814024889779691,4.826686197093677,27
928,1767302607.4261189,-7.1058399551005085,2.192139393097437,0.11114583666805927,4.828242951472672,8.220259435744893,4.828242951472672,27
929,1767302608.4260392,-7.0098369976341885,2.1465886524526576,0.1062696398109709,4.08937435416548,8.300845373230896,4.08937435416548,27
930,1767302609.4341707,-7.043778604754324,2.2764975057454335,0.13318665685580952,3.5358304356663104,7.7817387631835215,3.5358304356663104,27
931,1767302610.425233,-7.2611848322051875,2.4167333801204407,0.26104453393196764,3.3379123990697206,7.352792600902288,3.3379123990697206,27
932,1767302611.427114,-7.34776863744003,2.52323885361672,0.13700178602698168,3.1324321636026045,6.926056334190281,3.1324321636026045,27
933,1767302612.4257896,-7.238423036259295,2.711167426566116,0.2177132931316193,3.0545482281050855,6.576916768341735,3.0545482281050855,27
934,1767302613.424369,-7.199368839327536,2.5487612426836983,0.16727353257182198,2.9975872246709736,5.939547956910802,2.9975872246709736,27
935,1767302614.4306111,-6.9260462462722865,2.427637182564865,0.29710412083213955,3.0605636017775475,5.295804084200164,3.0605636017775475,27
936,1767302615.430966,-6.804644884460426,2.4841844155195894,0.13387740982825075,3.587269441684051,4.9216742125291395,3.587269441684051,27
937,1767302616.4250607,-6.79153726905887,2.357233180736867,0.12838424482639002,4.023356999555407,4.542023572958949,4.023356999555407,27
938,1767302617.429936,-6.715607624966875,2.43418234287687,0.10757957423256714,4.735273896540782,4.388785577652793,4.388785577652793,27
939,1767302618.4274518,-6.564909667824968,2.574997485580922,0.20676292831407997,5.435399006555223,4.299943162806041,4.299943162806041,27
940,1767302619.4244385,-6.510497530481323,2.4159138349917435,0.1686399344946945,4.950012218095848,4.22805521644226,4.22805521644226,27
941,1767302620.429973,-6.295008146820981,2.311389357811055,0.23818344597542646,4.22486158015851,4.199735839244128,4.199735839244128,27
942,1767302621.4257393,-6.328648205054553,2.3520387493133335,0.05298820620362622,3.592399803920471,4.539666801691291,3.592399803920471,27
943,1767302622.429686,-6.14143997628406,2.3276440471890383,0.18804876165566303,3.02850456714102,4.349424358375663,3.02850456714102,27
944,1767302623.4285328,-6.185848073658198,2.37266391726714,0.06330961244216309,2.605829882801589,4.120392438772546,2.605829882801589,27
945,1767302624.4257655,-6.246308225738164,2.353106528361003,0.06372097801796682,2.2408430545438662,3.974191561135542,2.2408430545438662,27
946,1767302625.4253244,-6.148883848620838,2.426617023229628,0.12210016659761802,2.1008878797055197,3.8686748260495833,2.1008878797055197,27
947,1767302626.4245522,-5.983878492701651,2.471676807924961,0.17117941181974694,2.0877446148399015,3.8961099293625368,2.0877446148399015,27
948,1767302627.4320138,-5.860700432313927,2.344100752164661,0.17602379583363667,2.2112782728112643,3.964404875236336,2.2112782728112643,27
949,1767302628.4284694,-5.861884504832173,2.29978070631883,0.04449355999392719,2.6350753428719216,4.272305871055846,2.6350753428719216,27
950,1767302629.433973,-5.805875672693774,2.264422209681157,0.06587349179393381,3.1497803205635213,4.619794368954127,3.1497803205635213,27
951,1767302630.4298909,-5.848273662407305,2.232699967320636,0.05316881822738756,3.7687278645439672,5.082353776600367,3.7687278645439672,27
952,1767302631.4267313,-6.050296331022511,2.147079757795401,0.22011281387975412,3.620441989909809,5.502119074099996,3.620441989909809,27
953,1767302632.4280133,-6.234914588905848,1.8902401732882366,0.31590258151652173,3.2065572981271377,5.859686002034699,3.2065572981271377,27
954,1767302633.426183,-6.2038055247105195,1.694865477364401,0.19819867680191453,2.5053115155674264,6.329951454835722,2.5053115155674264,27
955,1767302634.432565,-6.256742062373176,1.6872889821997434,0.05313685987716081,2.0953868767443944,6.935933065617633,2.0953868767443944,27
956,1767302635.4272625,-6.326900395884146,1.670239712416165,0.07258508058276238,1.7597415784782564,7.576300042930272,1.7597415784782564,27
957,1767302636.428933,-6.266892626320183,1.6239761205572405,0.07564469820152854,1.6170556657250852,7.900411611400807,1.6170556657250852,27
958,1767302637.4284832,-6.352069683721668,1.550028888993516,0.11284845661571381,1.855218596494619,7.101746838785528,1.855218596494619,27
959,1767302638.43036,-6.329569334434383,1.6054529017769525,0.05970505588963689,2.433930491246814,6.481745960128582,2.433930491246814,27
960,1767302639.4335692,-8.461749153644327,-0.416854718543689,2.929292963607027,1.677139446375921,4.806194633349929,1.677139446375921,27
961,1767302640.4242785,-8.50477414981716,-0.2783388906654268,0.14640427656159113,1.7618956800632177,4.7284832789136955,1.7618956800632177,27
962,1767302641.427692,-8.49613514039987,-0.34516334950464833,0.06715134978167055,1.8977767934163772,4.535465702387182,1.8977767934163772,27
963,1767302642.424843,-8.4070793727579,-0.3949689912157603,0.10232843315036909,2.195323115336896,4.389899179735256,2.195323115336896,27
964,1767302643.4288654,-8.171719339522431,-0.12108056090342167,0.359675420268666,2.1663024860912947,4.3310670022195765,2.1663024860912947,27
965,1767302644.4304125,-7.914425022822541,0.018717860141881277,0.29236838012242755,1.9124633911607165,4.2222474939996735,1.9124633911607165,27
966,1767302645.429686,-7.881395640167564,0.004477295955465608,0.03599465977801001,1.596529929425208,4.3273762151343815,1.596529929425208,27
967,1767302646.4282146,-7.89391629513561,-0.021913552431072326,0.02925338206811223,1.5402502370296174,4.573138147522809,1.5402502370296174,27
968,1767302647.4342084,-7.92185857339701,-0.02431350602272971,0.027878057809537768,1.7993562736894366,4.936390300032959,1.7993562736894366,27
969,1767302648.4300232,-7.870488921470519,0.025065923155331783,0.07155372379711952,2.1883850089858337,5.283138925951282,2.1883850089858337,27
970,1767302649.4247947,-7.982560371142389,-0.15874758083877208,0.21641603111025784,2.813816039865837,5.848305968111061,2.813816039865837,27
971,1767302650.4274297,-7.740964834348376,0.02621881779312652,0.3034715663538028,3.110501909692868,6.045116632115857,3.110501909692868,27
972,1767302651.4262912,-7.410287735215402,0.38820765693125237,0.4908477642454722,3.396358951451893,6.193801677713866,3.396358951451893,27
973,1767302652.4314468,-7.282327762083657,0.8155469235502524,0.44379784222515817,3.8275376194584925,5.4129554451544895,3.8275376194584925,27
974,1767302653.4314272,-7.2370520729247305,1.1822037715910603,0.3694488721538021,4.156512173503486,4.997055468282569,4.156512173503486,27
975,1767302654.4245257,-7.207956365262083,1.5433815433782172,0.36486594378573034,4.523630375838592,4.700614500645673,4.523630375838592,27
976,1767302655.4274724,-7.1487675534001225,2.0090485008167125,0.468034379278464,5.04533678826218,4.56495685328756,4.56495685328756,27
977,1767302656.4245484,-7.180561247456475,2.460224256944626,0.45362096840406246,4.613443790848769,4.794296000133628,4.613443790848769,27
978,1767302657.424593,-7.21563150362156,2.6442848024512333,0.18736348881555154,4.102386420085077,5.091128020180434,4.102386420085077,28
979,1767302658.4281533,-7.1886012573450735,2.3335491171007456,0.3108025701303464,3.569181290279947,5.058389487324398,3.569181290279947,28
980,1767302659.4244518,-6.952204674413653,2.1981556437304914,0.2734359277946537,2.887738277052122,5.130718644996911,2.887738277052122,28
981,1767302660.430377,-6.852562950017883,2.153691906961721,0.10846961246345213,2.477193686257857,5.49022359004446,2.477193686257857,28
982,1767302661.4274845,-6.84826756388808,2.206074586682377,0.05271096191328662,2.42117063965163,5.963891961500656,2.42117063965163,28
983,1767302662.424426,-6.940826481287496,2.363434386251077,0.1831230992458295,2.745206787983983,6.7049335769673934,2.745206787983983,28
984,1767302663.426287,-7.2192843671229365,2.443392679847388,0.2891723038252323,3.219287243355731,7.406962328767219,3.219287243355731,28
985,1767302664.4331355,-7.25450849480647,2.5673961727376446,0.1280324517619651,3.764001295979947,8.128725405978507,3.764001295979947,28
986,1767302665.425889,-7.305153685428921,2.53875458258203,0.058607826149349826,4.240905362835481,8.722555502278587,4.240905362835481,28
987,1767302666.430334,-7.210632512459182,2.3970972650052,0.1695433070851292,4.634325123384306,8.504100764430682,4.634325123384306,28
988,1767302667.4266691,-7.27830800915575,2.3946488123317935,0.06796887779967418,5.13354488579003,7.891990363106967,5.13354488579003,28
989,1767302668.4343421,-7.212572780983553,2.505376442879806,0.12778952788556475,4.614231883846221,7.402846893785841,4.614231883846221,28
990,1767302669.425413,-7.206418058161548,2.532901424642764,0.028458818317779886,4.171774395018629,6.940404562140649,4.171774395018629,28
991,1767302670.4258516,-7.075194804473374,2.3868956031451742,0.19622296663790542,3.50576036265888,6.236925791094646,3.50576036265888,28
992,1767302671.4283285,-6.996257397718866,2.339090928178554,0.0920563321958812,3.0324458683794884,5.72454042559541,3.0324458683794884,28
993,1767302672.4280577,-7.121150075509264,2.345474978855668,0.12508961555890175,2.8017456199592083,5.350216317062649,2.8017456199592083,28
994,1767302673.4333007,-7.2302431499639725,2.383486713613897,0.11492316580823979,2.810999531332079,5.179645738637341,2.810999531332079,28
995,1767302674.4247274,-7.264235829087796,2.3958507564312836,0.036484212132340675,2.93772858495731,4.960139122227401,2.93772858495731,28
996,1767302675.4274101,-7.00367406534255,2.2537091249818766,0.2960167224440747,2.919040831903105,4.537676768287238,2.919040831903105,28
997,1767302676.4275246,-6.871186180590092,2.288540355880899,0.13697430319082346,3.2447745362072506,4.422339968086972,3.2447745362072506,28
998,1767302677.424268,-6.991769397475756,2.301001220395564,0.12162141677202554,3.9466820948434393,4.647538750661702,3.9466820948434393,28
999,1767302678.4328587,-7.135250135235442,2.260006965418973,0.14795114966442133,4.666997570507158,5.024899178881103,4.666997570507158,28
1000,1767302679.425145,-7.24453726686478,2.327408960498879,0.12939872404087815,4.990085572517368,5.439524797361183,4.990085572517368,28
1001,1767302680.4260707,-7.319450203098751,2.513227034092623,0.2001651454211361,4.448006578941751,5.543844621350033,4.448006578941751,28
1002,1767302681.426551,-7.157099603762765,2.396231380646333,0.20001812606574132,3.7433335404131616,5.057293929557663,3.7433335404131616,28
1003,1767302682.4314096,-7.074078257116385,2.3384162006107045,0.10067971223431485,3.1890740661095003,4.73916193177138,3.1890740661095003,28
1004,1767302683.4256394,-7.1650702759301,2.3129230561632186,0.09504418054163721,2.904645296293336,4.69914775660659,2.904645296293336,28
1005,1767302684.4275556,-7.273719821345588,2.354940386620275,0.11626832469731918,2.8569020984797926,4.807824221686532,2.8569020984797926,28
1006,1767302685.4248455,-7.354755615800945,2.3260124219935383,0.08627815506930334,2.8607777157188705,4.941232387430946,2.8607777157188705,28
1007,1767302686.430775,-7.243720203348542,2.241837239368696,0.13851397962780096,2.8979351934685007,5.013359916371594,2.8979351934685007,28
1008,1767302687.4324882,-7.262297789874971,2.323951278448254,0.08404533032599724,3.306075791429302,5.398590534609922,3.306075791429302,28
1009,1767302688.4254405,-7.214327378450612,2.477057090684328,0.16158363611911128,3.920385888741496,5.870980508285242,3.920385888741496,28
1010,1767302689.4295986,-7.233546081131984,2.5336105601548993,0.059482507658427546,4.552467482512024,6.441628837920016,4.552467482512024,28
1011,1767302690.4254398,-7.020821648483648,2.392760408040554,0.25619374221822844,4.986601034621227,6.730720351526545,4.986601034621227,28
1012,1767302691.4331777,-6.919429433733362,2.388436739676849,0.10070511637687145,4.888265011629107,7.25810461732982,4.888265011629107,28
1013,1767302692.4256625,-6.882386780296129,2.383760057456644,0.03761942204692985,4.211809752803203,7.885679664740575,4.211809752803203,28
1014,1767302693.4275076,-7.012810463718466,2.3474496998847307,0.13513448249559493,3.6008939773156072,8.517793707943841,3.6008939773156072,28
1015,1767302694.431911,-6.916359035324421,2.436486176213207,0.13068904222204597,3.188783060330799,8.444673876667142,3.188783060330799,28
1016,1767302695.4278462,-6.889754359127579,2.32823869685245,0.11192389253431924,2.709765500392591,7.671952333567378,2.709765500392591,28
1017,1767302696.4344773,-6.749134284212807,2.2982230967171478,0.14284064008548547,2.433413884918533,7.018641096313972,2.433413884918533,28
1018,1767302697.4258845,-6.571579898353316,2.364355009237844,0.19111248714848117,2.369691823282971,6.474089155239532,2.369691823282971,28
1019,1767302698.4288132,-6.549819935291588,2.2147561878964717,0.15073163781201626,2.5358045084150915,5.739202137623964,2.5358045084150915,28
1020,1767302699.4246867,-6.3270430059220555,2.1440820885318908,0.23468705741624427,2.7061005993287344,5.093096815451495,2.7061005993287344,28
1021,1767302700.4336977,-6.272245417304407,2.0916191759355596,0.07518509715817231,3.2112613897400095,4.604733898787442,3.2112613897400095,28
1022,1767302701.43049,-6.257636667145526,2.010524593383476,0.08266508394373188,3.8460911939807136,4.133865100587565,3.8460911939807136,28
1023,1767302702.4286,-6.18933707302832,1.8439163718362257,0.1804052055153188,4.0940200578907096,3.708735695718235,3.708735695718235,28
1024,1767302703.4257247,-6.16808703562577,1.87717240378052,0.03957932965655348,3.3637655227156578,3.6049661966626467,3.3637655227156578,28
1025,1767302704.4253137,-6.144898121935412,1.8053012093061498,0.07555055006327936,2.6655513530190147,3.6200547193218706,2.6655513530190147,28
1026,1767302705.4260519,-6.251088187987704,1.9716413895915526,0.19720029082761972,2.2181617157090683,3.997147176691675,2.2181617157090683,28
1027,1767302706.429403,-6.322561636453628,1.9932332055561668,0.07441427016969061,1.973001957020861,4.418928471253411,1.973001957020861,28
1028,1767302707.4285944,-6.322407008934286,2.0628698026355394,0.06969313069111689,1.9807890734277067,4.650747240146453,1.9807890734277067,28
1029,1767302708.4279616,-6.2474205668918055,2.2054086532981967,0.16116187430846152,2.3566174946678218,4.20542572127315,2.3566174946678218,28
1030,1767302709.4252684,-6.341588822667886,2.055366451313401,0.1776232910880534,2.6362978127026455,4.026640429399497,2.6362978127026455,28
1031,1767302710.4323356,-6.37041368610274,2.260574831241512,0.20576874268046363,3.4133995367895884,3.979034526346151,3.4133995367895884,28
1032,1767302711.425334,-6.569414441901955,2.5253171334450273,0.33352974038210287,4.247321792298353,4.318853700062909,4.247321792298353,28
1033,1767302712.4312456,-6.482284972039291,2.483340977267082,0.09614534089812561,4.87609926760704,4.421058952821721,4.421058952821721,28
1034,1767302713.4338553,-6.405636424282619,2.4752576062718767,0.07687298839076441,5.458608829181416,4.675344724798655,4.675344724798655,28
1035,1767302714.4290419,-6.53254866492008,2.5918501453642637,0.17317198908530085,4.797364657454967,5.25982033470415,4.797364657454967,28
1036,1767302715.4320042,-6.573200598609223,2.6099151455644924,0.04435370676860147,4.1785234667498266,5.782190851077613,4.1785234667498266,28
1037,1767302716.4256737,-6.5542666065955615,2.4145421970877976,0.1975387876232115,3.38435449052198,6.143914587201888,3.38435449052198,28
1038,1767302717.4261796,-6.563574364537959,2.433531038138314,0.021136657170300083,2.931752247977393,6.687991525947701,2.931752247977393,28
1039,1767302718.4287205,-6.559486061893483,2.239035673731418,0.19404529234970821,2.4721761382807115,6.937973601235189,2.4721761382807115,28
1040,1767302719.4299157,-6.542791276856378,2.220319979272874,0.025049794856371096,2.2710589971054342,7.377437182962902,2.2710589971054342,28
1041,1767302720.428277,-6.340192458490052,2.188908358772501,0.2053559475068731,2.061926074891064,7.983286974738183,2.061926074891064,28
1042,1767302721.4305875,-6.437626452935728,2.4127969160050307,0.24360812371704846,2.4128552416037383,8.757804621661753,2.4128552416037383,28
1043,1767302722.424417,-6.745500794269141,2.5452079208818152,0.33722152243435666,3.097740434984795,8.319230261452544,3.097740434984795,28
1044,1767302723.4310358,-6.716296666915644,2.6181497629593666,0.0780543237528497,3.47934234738879,7.839594191422277,3.47934234738879,28
1045,1767302724.4252546,-6.551513172495254,2.5781397858796553,0.1705572399904247,3.8339308610338945,7.221333508857164,3.8339308610338945,28
1046,1767302725.4279532,-6.511452739379913,2.5854499529898622,0.04061234657991674,4.307133121435542,6.602511413813773,4.307133121435542,28
1047,1767302726.4342775,-6.49064062532733,2.8442869555377155,0.25804044369219487,3.7755541244138047,6.237795839352827,3.7755541244138047,28
1048,1767302727.4280217,-6.447923227831536,2.915264683190182,0.08336239884359435,3.191573323963061,5.6882774336528215,3.191573323963061,28
1049,1767302728.4292092,-6.434426927862075,2.821935624173961,0.09418800461619005,2.755978021693962,5.109387222736224,2.755978021693962,28
1050,1767302729.4245548,-6.325050672370632,2.9375845656984394,0.15992299782229882,2.5933871139863998,4.73649051636332,2.5933871139863998,28
1051,1767302730.4274776,-6.226187833811523,3.0445225919890055,0.14521075042419412,2.822825868233582,4.434588875377351,2.822825868233582,28
1052,1767302731.4310095,-6.410538133444848,2.9608066692716717,0.20175565377445773,3.1958590895454333,4.367537549561752,3.1958590895454333,28
1053,1767302732.4291742,-6.312512144949975,2.7114795811641237,0.26839760675066365,3.4645661132960193,4.209983799535388,3.4645661132960193,28
1054,1767302733.426941,-6.267874759198072,2.6760817148356772,0.05709684764542233,4.022175233329562,4.355327559863589,4.022175233329562,28
1055,1767302734.4274044,-6.270820006063373,2.5597128761869095,0.11635217659586979,4.5391373581221375,4.669134205701866,4.5391373581221375,28
1056,1767302735.4299493,-6.325194735923139,2.731929816849284,0.180138595179901,5.385687501578441,4.410966262117263,4.410966262117263,28
1057,1767302736.4286823,-6.179491259798649,2.7898482212444304,0.15699190084105236,5.6305718928240225,4.115013508515823,4.115013508515823,28
1058,1767302737.4260771,-6.1567025138515765,2.829168271098477,0.04556530464166041,4.967635794912753,4.081181358769409,4.081181358769409,28
1059,1767302738.4313612,-6.0235167399298195,2.769673275859335,0.14510342749384703,4.210587965924905,4.087048809343004,4.087048809343004,28
1060,1767302739.425328,-6.144702239164949,2.5456415328940154,0.256253991310826,3.357247500203349,4.245325931261857,3.357247500203349,28
1061,1767302740.4315524,-6.209746592920842,2.46788174748858,0.10075016773303154,2.753314296861524,4.537512018552436,2.753314296861524,28
1062,1767302741.4266217,-6.191500545801696,2.4783509741284924,0.02114046730461031,2.3781197716656197,4.981913582891431,2.3781197716656197,28
1063,1767302742.4302182,-6.047535913026809,2.488851631487144,0.14382978907100286,2.0968740304314175,5.45622066331676,2.0968740304314175,28
1064,1767302743.4287195,-6.2487303835221715,2.6874094571153218,0.28309798651320195,2.4165522161184456,6.2794875840993525,2.4165522161184456,28
1065,1767302744.4257202,-6.197738723642448,2.753057481745502,0.08337535021065968,2.675581669202279,7.011879424930672,2.675581669202279,28
1066,1767302745.4282389,-6.213264539984481,2.6480806587991705,0.10585212265473112,3.150229751764251,7.5662674782911274,3.150229751764251,28
1067,1767302746.427819,-6.094076245666137,2.6553992227600305,0.11946293232352194,3.671734485781106,8.286571476551721,3.671734485781106,28
1068,1767302747.4284852,-6.1177044513402,2.649050639450613,0.02444994702393555,3.721825546701097,9.015406962241938,3.721825546701097,28
1069,1767302748.4260657,-6.05584614352604,2.483809985376128,0.17686750199529191,3.086773098223671,8.352514318815226,3.086773098223671,28
1070,1767302749.4297755,-5.926538093475077,2.370258545939495,0.17145258982167708,2.449130217088468,7.600112913061154,2.449130217088468,28
1071,1767302750.4265318,-5.918839606165899,2.2958238824325785,0.0750752371967321,2.0512697050226225,6.91977879297198,2.0512697050226225,28
1072,1767302751.4340885,-5.89282331182565,2.394972033799488,0.1017358660035644,1.9022520202036488,6.412450819921906,1.9022520202036488,28
1073,1767302752.4299011,-5.889988401181637,2.393110039775894,0.003405978403256555,2.0057223966436317,5.849905745569871,2.0057223966436317,28
1074,1767302753.4279723,-5.894500739781153,2.342810913825654,0.050598716606156904,2.2951881431494034,5.207477805194487,2.2951881431494034,28
1075,1767302754.4255414,-5.90996598699405,2.3289493475844747,0.020818778816181664,2.817666329715171,4.676836049590424,2.817666329715171,28
1076,1767302755.4252295,-6.019810166741291,2.2448057340950505,0.1384118436176946,3.3408993541756864,4.200714255235369,3.3408993541756864,28
1077,1767302756.4283442,-6.072860073646564,2.189799661629662,0.0761823499230033,3.951599687117865,3.8657696065198,3.8657696065198,28
1078,1767302757.4312463,-6.050628984541867,2.0801886849223594,0.11151905927208464,4.5403629199304945,3.6207881174102674,3.6207881174102674,28
1079,1767302758.4274247,-6.03293948855598,2.270799888400384,0.19216465093911636,5.457332770720938,3.6924808196531265,3.6924808196531265,28
1080,1767302759.424322,-6.086631957848505,2.541065327617256,0.276404876822774,5.054340484111348,3.954608317983628,3.954608317983628,28
1081,1767302760.4244978,-6.320928931581082,2.9126853312482957,0.43923638320178743,4.616611969942967,4.496631257026619,4.496631257026619,28
1082,1767302761.427856,-6.137733185078448,2.8694580940561245,0.18759668684591074,3.9154210146261668,4.4493581932074795,3.9154210146261668,28
1083,1767302762.4291303,-6.189527472442582,2.8269693700720566,0.06690682557723032,3.242164934658435,4.233140484257382,3.242164934658435,28
1084,1767302763.4275625,-6.22020433203974,2.7027515902049863,0.12815062294996,2.6511611698626556,4.079313661804534,2.6511611698626556,28
1085,1767302764.428188,-6.476558167507603,2.880372821442795,0.3116809312185865,2.684228159084276,4.404109431001489,2.684228159084276,28
1086,1767302765.4267375,-6.526362949183031,3.049229718205921,0.1763045020717338,2.8365341129497352,4.739850134371419,2.8365341129497352,28
1087,1767302766.4242709,-6.450871111392383,3.0641049005533167,0.0771336758113997,3.0065821108248842,5.032611524430064,3.0065821108248842,28
1088,1767302767.4276235,-6.378797215025716,2.767255753218803,0.3044527846952756,3.300187548223424,5.148188015242577,3.300187548223424,28
1089,1767302768.4265332,-6.411646216475926,2.7985240983044273,0.045401085692479574,3.8895047238227343,5.721088663219008,3.8895047238227343,28
1090,1767302769.4295814,-6.547675463560252,2.6125358541703783,0.2297245460837591,4.2614747926583,6.076632233949958,4.2614747926583,28
1091,1767302770.433919,-6.563775532815892,2.637748378690445,0.029785409827348338,3.671727455364711,6.691197749143848,3.671727455364711,28
1092,1767302771.4297228,-6.497461351010101,2.494081027440231,0.15890039266337833,3.0800978648601225,7.159563271590197,3.0800978648601225,28
1093,1767302772.431972,-6.492384868031695,2.308510603183064,0.18522323598438917,2.58652018135846,7.602341151319696,2.58652018135846,28
1094,1767302773.4323082,-6.397280722329529,2.2894408067628533,0.0969645975023765,2.2120536296993594,8.263926344136143,2.2120536296993594,28
1095,1767302774.424467,-6.219010437399484,2.3744075787653895,0.1990440084260133,2.157949921911534,8.64151868044391,2.157949921911534,28
1096,1767302775.431515,-6.391093778635752,2.5657234982082158,0.2555208171158099,2.711236587761049,8.102075178466132,2.711236587761049,28
1097,1767302776.4264371,-6.408229554673422,2.509852572837689,0.05873793254977235,3.1146674705763147,7.379348513612987,3.1146674705763147,28
1098,1767302777.4254372,-6.422708294146288,2.2967832762633917,0.21377442722047624,3.445925547769541,6.554285200273127,3.445925547769541,28
1099,1767302778.4255362,-6.278032183649372,2.2988049328944733,0.14467592001928362,3.96057982744803,6.095020932524394,3.96057982744803,28
1100,1767302779.4247048,-6.137156082762649,2.2654946293828724,0.1448811210508624,4.614575881843654,5.472114885504756,4.614575881843654,28
1101,1767302780.433644,-6.137673731470372,2.2783742917553194,0.01277585387001123,5.3227483232868185,4.9391184065449885,4.9391184065449885,28
1102,1767302781.4305522,-6.079493275090061,2.1555616209588075,0.13631818693528952,4.796928926480877,4.3715165245122165,4.3715165245122165,28
1103,1767302782.433003,-6.155314978841944,2.05562262638465,0.12513945758972195,3.9598537868317565,3.9738117899735315,3.9598537868317565,28
1104,1767302783.4295304,-6.062619024989898,2.0703818441233683,0.09419067788298151,3.3706458799594694,3.695422276206439,3.3706458799594694,28
1105,1767302784.4257476,-6.0473771222167745,2.0659971466082605,0.015920271968238777,2.729250265893119,3.5941814127905864,2.729250265893119,28
1106,1767302785.4332035,-6.220762255646852,2.230210806815275,0.23703914861171332,2.392256360095287,3.8902842582028643,2.392256360095287,28
1107,1767302786.425564,-6.361901042615223,2.0447543819050384,0.2348482643835536,1.9931224164125954,4.220533058646531,1.9931224164125954,28
1108,1767302787.4245267,-6.280814399200936,2.1659465029805745,0.1459683408960019,2.0231578683622176,4.500320909783249,2.0231578683622176,28
1109,1767302788.4313295,-6.230362340331694,2.04724578519864,0.12810631002796108,2.198847841662976,4.466221935142648,2.198847841662976,28
1110,1767302789.4281673,-6.233936055743302,2.191913673530524,0.14517107423095812,2.681462651566895,4.109642346541889,2.681462651566895,28
1111,1767302790.433261,-6.339717036880713,2.3777007863313875,0.21270726867185133,3.2855425388440977,4.061529426628923,3.2855425388440977,28
1112,1767302791.4276342,-6.448561399734196,2.5004860725495117,0.1650117451722483,3.9725992727680164,4.1605925544355715,3.9725992727680164,28
1113,1767302792.4260187,-8.45259351118393,-0.4592107780665712,3.5801299020284465,7.097587712146018,5.169524475003814,5.169524475003814,28
1114,1767302793.4251366,-8.43519991405689,-0.45318938676601717,0.01842261925301265,6.439273057666922,4.850566946455711,4.850566946455711,28
1115,1767302794.4287586,-8.212293739520717,-0.6422312230830859,0.29121899621841674,5.764951661741503,4.361784024867432,4.361784024867432,28
1116,1767302795.431653,-8.093667036319461,-0.7311653162253822,0.1478339304758344,5.15929343628217,4.056432140100619,4.056432140100619,28
1117,1767302796.432817,-8.054406349906209,-0.48171443942057046,0.2522279831217319,4.456983086596709,4.044890255412188,4.044890255412188,28
1118,1767302797.4316056,-7.917418924849639,-0.19380852707796853,0.3192210971280236,3.7219943801883733,4.131376782861675,3.7219943801883733,28
1119,1767302798.424559,-7.672277749414889,0.045644665921081636,0.34511540995381473,2.761557409862189,4.328800993978838,2.761557409862189,28
1120,1767302799.4282098,-7.311162714148166,0.2222289283292781,0.40051555069983985,1.8828095675682839,4.628617995859975,1.8828095675682839,28
1121,1767302800.4281766,-6.7965665999498555,0.4396847881093366,0.5586742329657359,1.0999543841177009,5.245981787517143,1.0999543841177009,28
1122,1767302801.429613,-6.423366847083105,0.7133549341192519,0.4621248959541067,1.5667015246231915,6.060694418079007,1.5667015246231915,28
1123,1767302802.4245777,-6.098460336163065,1.004276722637767,0.43832608510028975,2.5186033205551954,6.967152035287657,2.5186033205551954,28
1124,1767302803.4267762,-5.74589195619301,1.2937325865964315,0.4551672414574893,3.65123408274039,7.605907721476314,3.65123408274039,29
1125,1767302804.4303322,-5.824921029312825,1.1861109658696467,0.1330484404777722,4.285954202715543,6.799195444959906,4.285954202715543,29
1126,1767302805.433532,-5.903664820635482,0.9226247003586674,0.2741239389637295,4.035196643687282,5.8330181043380005,4.035196643687282,29
1127,1767302806.4268136,-6.036213780779758,1.1174179618934892,0.23720698134395551,3.3945736360638707,5.413713809171031,3.3945736360638707,29
1128,1767302807.425397,-6.355096038221493,1.4302064974924833,0.4473131858429669,2.851601885033835,5.134341290849017,2.851601885033835,29
1129,1767302808.4288378,-6.685164739011175,1.70850045379403,0.4302519739454108,2.546063631676249,5.010935760131696,2.546063631676249,29
