step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
935,1767476519.0758557,-8.476665929079056,1.2597229193799344,0.4665277363567875,6.3325844174707555,7.723442790873462,6.3325844174707555,34
936,1767476520.0746334,-8.441744183852766,1.6722180695255735,0.41447738993570926,6.255764767466437,7.649097836523715,6.255764767466437,34
937,1767476521.0675902,-8.3622544406627,1.9404582940835855,0.281754763155549,5.544251783844283,7.404944533269772,5.544251783844283,34
938,1767476522.0727577,-8.320936837659193,1.9345876429537265,0.041518043700024314,5.090593078744948,7.044818092284773,5.090593078744948,34
939,1767476523.0697064,-8.333954760922284,1.9024216893810628,0.03480656332486179,4.586521243939995,6.610226839004625,4.586521243939995,34
940,1767476524.076784,-8.025090832949251,2.258095766417909,0.4677531613156033,3.869458428078603,6.394399170834321,3.869458428078603,34
941,1767476525.0695016,-7.825321331955402,2.678332392605823,0.468716089385656,3.537289570786974,6.258143114171128,3.537289570786974,34
942,1767476526.0680068,-7.908731786580086,2.42995153700669,0.262404388720241,3.3229465143915626,5.760601410924756,3.3229465143915626,34
943,1767476527.0751064,-7.9352232529785685,2.3219655671281316,0.11040415416179374,3.2685177150053244,5.489892700920001,3.2685177150053244,34
944,1767476528.0674522,-7.914300547527599,2.6984446973198213,0.3799684187513206,3.75889707977544,5.58655682595999,3.75889707977544,34
945,1767476529.075903,-7.941947849636175,3.0334738443571636,0.33335090395722006,4.4603598091992485,5.724615318800222,4.4603598091992485,34
946,1767476530.0724773,-7.860216559398822,2.7484919428214196,0.297489462368224,4.66199798635779,5.554992954410582,4.66199798635779,34
947,1767476531.0715027,-8.162856103551304,3.1038970624197484,0.46725675602059497,5.559158309150117,6.105250537759202,5.559158309150117,34
948,1767476532.0743606,-8.453198904056197,3.5060578158503533,0.494602806900075,5.826446251948012,6.698132154658451,5.826446251948012,35
949,1767476533.0751116,-8.331591043202863,3.297525672109778,0.24121918539613416,5.107520723504775,6.715677287445156,5.107520723504775,35
950,1767476534.0745308,-8.382607880661263,3.0526087663698296,0.2503193387040227,4.452718811747298,6.422100278237726,4.452718811747298,35
951,1767476535.0722296,-8.157749241098534,3.031632776351784,0.22635578890941757,4.065598251853617,5.99882167347259,4.065598251853617,35
952,1767476536.0689316,-7.770546645702855,2.7757177488718567,0.4656676175958487,3.486311271312141,5.444738276722841,3.486311271312141,35
953,1767476537.0717952,-7.400281970943357,2.411005257754242,0.5182381164151376,2.97050382934505,4.9521343189168,2.97050382934505,35
954,1767476538.0681462,-7.13019558447174,2.0956627219585067,0.4167164192156061,2.7958470132790207,4.663834395185419,2.7958470132790207,35
955,1767476539.0705829,-7.01048669715746,1.7092332102945698,0.40356330391421313,3.1027631272875627,4.552331974248323,3.1027631272875627,35
956,1767476540.06834,-7.133634928740777,1.2820895390029012,0.4455408253911325,3.913221628599546,4.593652172495823,3.913221628599546,35
957,1767476541.0697694,-7.303307785831865,0.9561606794116472,0.3669241839476741,4.920362867560179,4.797564220941316,4.797564220941316,35
958,1767476542.0688438,-7.294771087008255,0.974243595482787,0.020015201623126307,5.587339851836532,5.221310491826892,5.221310491826892,35
959,1767476543.0696535,-7.480497492822907,0.9739964632142909,0.18557631475383113,5.166508962617589,5.815751662400024,5.166508962617589,35
960,1767476544.0707572,-7.49595942071131,1.0995990543054597,0.12641119720672853,4.451262934454355,6.455824807685212,4.451262934454355,35
961,1767476545.0740278,-7.268769269916189,1.3704311681109207,0.3523520415048632,3.5010809052362433,7.30452701645726,3.5010809052362433,35
962,1767476546.069363,-6.9442885558332055,1.5474707830063243,0.3713682884320819,2.6849065656462714,7.901755766827014,2.6849065656462714,35
963,1767476547.0726247,-6.736252582112643,1.664946497344773,0.2381364867879052,2.1296083986411376,7.482744144408311,2.1296083986411376,35
964,1767476548.0734842,-6.828069517165575,1.541955875925251,0.15335123135947296,1.9395554518718068,6.71201059706825,1.9395554518718068,35
965,1767476549.0682228,-6.887772036722887,1.722435429442514,0.1911035035781285,2.1958522906498397,6.2346718615451895,2.1958522906498397,35
966,1767476550.0753374,-6.837406128647607,1.7585442797661905,0.06153456610850682,2.6149490478490796,5.662838190503795,2.6149490478490796,35
967,1767476551.0752833,-6.879649159628172,2.221384007099225,0.4647886289406449,3.661727034569231,5.556421366536896,3.661727034569231,35
968,1767476552.075808,-7.026353438731529,2.447213224709133,0.26915595625036337,4.52786212813033,5.346181063727926,4.52786212813033,35
969,1767476553.0712574,-6.955552034388625,2.181044364742596,0.2766836860959392,4.9185149091678015,4.7442612716730155,4.7442612716730155,35
970,1767476554.0681837,-6.950986190377769,2.043828907331218,0.13771469321492602,4.367611865139238,4.432141015526221,4.367611865139238,35
971,1767476555.0671563,-6.9718095390554975,2.0291880646882787,0.0254813568770574,3.711819351876465,4.373827584799485,3.711819351876465,35
972,1767476556.067887,-7.02286002215784,2.0447275116994925,0.05332418750747676,3.122507299631958,4.512182778145181,3.122507299631958,35
973,1767476557.074676,-6.90718188025924,1.7970186690574426,0.2715446830257018,2.4087664060992386,4.606509911565924,2.4087664060992386,35
974,1767476558.0673192,-6.88062134964477,1.886363783776576,0.09390031580749962,2.226464858466346,4.98833124574059,2.226464858466346,35
975,1767476559.0719771,-6.972205261590115,2.293658402510972,0.4155288662263603,2.5893127116805115,5.262793526282129,2.5893127116805115,35
976,1767476560.0699325,-6.901193053612334,2.1750863482225142,0.13849339735998795,2.6938226087043695,4.8162711725284435,2.6938226087043695,35
977,1767476561.0719705,-6.754691212492483,1.8901953346684361,0.31970087841719724,2.967394390259475,4.329095863599751,2.967394390259475,35
978,1767476562.0735683,-6.666428150506659,1.7890033487381631,0.13406231291534584,3.5164831163372106,4.027262667030565,3.5164831163372106,35
979,1767476563.0712082,-6.703962415819727,2.162725983536898,0.37649131325268825,4.0910217455102975,4.236129755017623,4.0910217455102975,35
980,1767476564.0706553,-6.701568119909035,2.1271013126443816,0.03572479124345041,4.613931797155798,4.386553183805729,4.386553183805729,35
981,1767476565.0685837,-6.538672449903868,1.8528593564320217,0.3196349661336419,3.7767464440705796,4.3796465958971105,3.7767464440705796,35
982,1767476566.0678124,-6.478562428678924,1.7575459741289274,0.11277174065474038,3.1018359260617827,4.6581312568780895,3.1018359260617827,35
983,1767476567.0706801,-6.491182982600729,2.1246438349383907,0.3662644034734076,2.573376480926816,5.5102758606891475,2.573376480926816,35
984,1767476568.0759861,-6.488049889914805,2.0344737884315607,0.08974825733052245,2.174359256947658,5.991580207978999,2.174359256947658,35
985,1767476569.0752697,-6.458793281339713,1.8385197627357797,0.19826809279689211,1.8849031267897156,6.407170938986568,1.8849031267897156,35
986,1767476570.070827,-6.4723742230319425,1.8071851277235083,0.034303554252055446,2.0389281390341396,7.086633457422412,2.0389281390341396,35
987,1767476571.0673678,-6.515667541415479,2.0859230442349936,0.2830591823227116,2.7215363851600376,8.070943339689604,2.7215363851600376,35
988,1767476572.0717485,-6.51315234710697,1.9421359141996861,0.14318188952388974,3.065244421637634,8.24014127412051,3.065244421637634,35
989,1767476573.068534,-6.571895397541582,2.1326751640464314,0.20003196810321233,3.8455974420944545,7.7741001865762716,3.8455974420944545,35
990,1767476574.0734122,-6.526477868909653,2.196315020617557,0.07780473682123222,4.652658103098162,7.11971717079301,4.652658103098162,35
991,1767476575.0711799,-6.517393031940955,1.9663244321804363,0.23068490910975703,4.875446661932999,6.256586913769084,4.875446661932999,35
992,1767476576.07669,-6.4660183520979855,1.7548225884286266,0.21645927696338318,3.9226570297990175,5.398588879403079,3.9226570297990175,35
993,1767476577.0672965,-6.425720515378537,1.6984296094845954,0.06996874590426447,3.144324395023556,4.760939566164699,3.144324395023556,35
994,1767476578.0679538,-6.395548992198632,1.6546344998472604,0.05314713409917092,2.389426482707646,4.212913856549498,2.389426482707646,35
995,1767476579.0673661,-6.414222096212521,1.7729285792228158,0.11982923993945503,2.0383311610319277,3.9817688061017855,2.0383311610319277,35
996,1767476580.0730772,-6.454831460295692,2.1319267318434783,0.3592360633322771,2.1228620972263537,4.053025721032164,2.1228620972263537,35
997,1767476581.0709558,-6.39693416640181,1.8516081798166415,0.2868437198722805,1.9038293867728304,3.788431778437331,1.9038293867728304,35
998,1767476582.0667372,-6.36312024473069,1.6869461190598094,0.16881025214605094,2.101693416077196,3.7809209741451486,2.101693416077196,35
999,1767476583.0769262,-6.2963081646082,1.9742430311285046,0.2919882514931231,2.621783702637903,4.038492320356386,2.621783702637903,35
1000,1767476584.0678546,-6.281295782136293,1.8918903047444993,0.08447620838905168,3.219264904813264,4.375199304036331,3.219264904813264,35
1001,1767476585.0725799,-6.254873215583474,1.6742244090711091,0.21823255841153638,3.9397492516872274,4.638350795233537,3.9397492516872274,35
1002,1767476586.0720475,-6.474383207039459,2.1066324171682833,0.4851926590264368,4.208144193526619,4.383471581872022,4.208144193526619,35
1003,1767476587.0671601,-6.538044655523708,2.265507158092391,0.17199539385736456,3.5605189663838552,4.216750698669298,3.5605189663838552,35
1004,1767476588.068684,-6.47444448442739,2.1412558560746495,0.13937043837992835,2.8959577971528048,4.003647682637355,2.8959577971528048,35
1005,1767476589.072833,-6.457282876208733,1.96271695083433,0.17862072696121709,2.3976259955008974,3.9191172651331376,2.3976259955008974,35
1006,1767476590.0676482,-6.401143162801962,1.7674898677578992,0.20419731719990328,1.8900923155249865,3.9201542996029244,1.8900923155249865,35
1007,1767476591.0713837,-6.407361291866421,2.0700448930582813,0.3014926775860791,2.0700625438496605,4.515647646000872,2.0700625438496605,35
1008,1767476592.0683134,-6.408688789743373,2.08179784896171,0.01186411587202928,2.4091495911312797,4.989686316596038,2.4091495911312797,35
1009,1767476593.0764542,-6.363888415661944,1.9362556356971443,0.15105166757435284,2.6953580503949643,5.2958079875560875,2.6953580503949643,35
1010,1767476594.0695798,-6.389891560331863,2.068430107310743,0.1356404705958194,3.408578706978017,5.982150761961088,3.408578706978017,35
1011,1767476595.0673907,-6.461189779690122,2.4372229743605502,0.3764457376383252,4.4076336161380585,6.979436852936908,4.4076336161380585,35
1012,1767476596.0701945,-6.461922612640136,2.4053555825407247,0.03178669332912313,5.065849841118096,7.599573093942623,5.065849841118096,35
1013,1767476597.073355,-6.416148574295118,2.2126428008113885,0.1974503901426093,4.87939339900776,8.141501954468094,4.87939339900776,35
1014,1767476598.0692935,-6.591836039963443,2.635794041470619,0.46004205389817515,4.546566697071743,8.870564281886494,4.546566697071743,35
1015,1767476599.0689344,-6.769832986606576,3.2041134099429702,0.5957555280283758,4.376574004610941,8.655240917625466,4.376574004610941,35
1016,1767476600.0695767,-6.768217547771473,3.2409844332316595,0.03688270537430545,3.85461863283244,7.990996903283967,3.85461863283244,35
1017,1767476601.0695274,-6.6301404433339215,2.963245934655366,0.31018294102716326,3.0985296816044543,7.00327934243825,3.0985296816044543,35
1018,1767476602.0685186,-6.79022654769893,3.388188351725535,0.45455501796609693,3.295224468373475,6.826404832083262,3.295224468373475,35
1019,1767476603.0722458,-6.835471122352142,3.455716689397506,0.08098252669161794,3.3306210132766814,6.3188010714767575,3.3306210132766814,35
1020,1767476604.0744405,-6.851201675780591,3.065742542435789,0.38943660869536467,3.316441958718671,5.546010005065667,3.316441958718671,35
1021,1767476605.0713317,-6.870316309976086,2.671652545866149,0.39578367339293313,3.660892376366009,4.89766983455782,3.660892376366009,35
1022,1767476606.0677881,-6.8295977605084754,2.227146122584213,0.44795489726830634,4.274765364101326,4.371700953922978,4.274765364101326,35
1023,1767476607.0692887,-6.772202190076356,1.9148139691200203,0.3170861811572969,4.66317769104926,4.192028280643955,4.192028280643955,35
1024,1767476608.0757406,-6.899252045525405,2.3004663963364,0.4034382839395483,4.029899065044591,4.605595893699578,4.029899065044591,35
1025,1767476609.0704112,-6.93786345421602,2.5791379840052184,0.28284114326459114,3.514270498306111,4.948222569684657,3.514270498306111,35
1026,1767476610.0703151,-6.941246175263567,2.5051254670972045,0.07409689916125371,3.048910621270197,5.298981533602049,3.048910621270197,35
1027,1767476611.0684836,-6.938836417676261,2.3869482542902296,0.1184186665195262,2.6972736886941457,4.984883047154585,2.6972736886941457,35
1028,1767476612.0729349,-6.91223106312949,2.1211787202713994,0.26591424618969584,2.4016676051924146,4.623655425752619,2.4016676051924146,35
1029,1767476613.0712874,-6.877538944482862,1.90494456784962,0.21936082416296396,2.3167804179422182,4.321507082517222,2.3167804179422182,35
1030,1767476614.0717835,-6.8956011899200504,2.0439180765687133,0.14007286215850723,2.814569496237387,4.3156100215057505,2.814569496237387,35
1031,1767476615.0759192,-6.902758343065897,2.0959795270090327,0.052334677118056484,3.3489184669123824,4.429814923924865,3.3489184669123824,35
1032,1767476616.0711918,-6.980705130143801,2.371524159878105,0.2877175205074246,4.103068120260551,4.862177789761922,4.103068120260551,35
1033,1767476617.0697541,-7.0086362157649615,2.2470309844963423,0.12777168694542715,4.587302579888614,5.0893121937162125,4.587302579888614,35
1034,1767476618.0766485,-7.039089052342995,2.277894242989203,0.043061119452140216,5.099161499264613,5.46636003021494,5.099161499264613,35
1035,1767476619.0761583,-7.010015155305424,2.1301879780786765,0.1506142963384232,4.382811569433095,5.70838630932476,4.382811569433095,35
1036,1767476620.0681207,-8.488900586330296,-0.36889687490623185,2.92741066583865,1.7271707823820428,4.604628166448927,1.7271707823820428,35
1037,1767476621.0756693,-8.505609013392007,-0.16280180227357868,0.2052221179714861,1.8384991889214124,4.977142342678014,1.8384991889214124,35
1038,1767476622.0676284,-8.5856741321215,-0.009410442714505635,0.17443245471887212,2.138950907569567,5.453696746360303,2.138950907569567,35
1039,1767476623.068487,-8.49767671896632,-0.24678052139886816,0.25293911413586617,2.3443578902500413,5.5757441796794085,2.3443578902500413,35
1040,1767476624.067601,-8.5504922912263,-0.06183330087780449,0.1925112948179843,2.866437301655057,6.178817113164459,2.866437301655057,35
1041,1767476625.0680764,-8.61819710110821,0.11350981281822066,0.18787118277330364,3.3812795601301535,6.6992999434564835,3.3812795601301535,35
1042,1767476626.0747185,-8.693004243583097,0.34650784176426586,0.24309778347862027,3.9535806122467103,6.582725285343557,3.9535806122467103,35
1043,1767476627.074179,-8.688356308075315,0.7342400328963469,0.3879693741489696,4.459720114533505,6.505627697041842,4.459720114533505,35
1044,1767476628.0714543,-8.603414668235281,1.2015647251544987,0.47627921913271054,4.902383640111349,6.476879419278074,4.902383640111349,35
1045,1767476629.0711143,-8.58711764154778,1.5385899029608707,0.3375337296861986,5.457206907332956,6.383414043003836,5.457206907332956,35
1046,1767476630.0702894,-8.532808523088642,1.262822393904717,0.28129645376188284,6.076840744407458,5.7962629737566065,5.7962629737566065,35
1047,1767476631.069539,-8.422749106945195,0.9689665501281387,0.314025882186823,6.599718114319618,5.264179759809205,5.264179759809205,35
1048,1767476632.0741622,-8.34924902153367,1.2218975851029903,0.2621818340034704,6.027953809631831,5.251886959677413,5.251886959677413,35
1049,1767476633.069456,-8.295798593182713,1.5988149539095304,0.3824884369960762,5.34974178463399,5.349677141889996,5.349677141889996,35
1050,1767476634.0734231,-8.35066667193294,1.9805411552379857,0.38412547735422337,4.77914650761381,5.548064866596712,4.77914650761381,35
1051,1767476635.069782,-8.269770549133062,1.797728025041263,0.20064260431091355,4.228278732415887,5.401762259022592,4.228278732415887,35
1052,1767476636.0720458,-8.149784817825845,1.5013984812590409,0.31897741006702407,3.5837407388222,5.327956281421455,3.5837407388222,35
1053,1767476637.0756164,-8.022033354688961,1.7442536978021195,0.2734305020885896,3.134942849392989,5.49372155918775,3.134942849392989,35
1054,1767476638.0714765,-7.9103853849467685,2.1492833529524376,0.4218825901466799,3.1100305867269897,5.7143268593073175,3.1100305867269897,35
1055,1767476639.0726602,-7.95764515614844,2.3599877406553653,0.2156840854975442,3.368579988066848,6.090931473206564,3.368579988066848,35
1056,1767476640.0700781,-7.799467135971441,2.0664934608826693,0.3342685321826259,3.250014417101001,6.127275422755733,3.250014417101001,35
1057,1767476641.076022,-7.677192596524353,1.7942359347545145,0.296691259952178,3.3544671117057283,5.613743506955536,3.3544671117057283,35
1058,1767476642.0769792,-7.555453611334764,2.1597461566509724,0.3848822724814242,4.232580596817024,5.216905326851215,4.232580596817024,35
1059,1767476643.0705814,-7.578166090025583,2.572393008302399,0.41593245840811005,5.219382034513855,5.201961387165085,5.201961387165085,35
1060,1767476644.07593,-7.513142398822864,2.3905955237447616,0.19204895694687443,4.6434384009270175,5.023568694140595,4.6434384009270175,35
1061,1767476645.0741382,-7.436510905251843,2.0902775271978427,0.3104971730338584,3.7726355432701246,4.844292304312567,3.7726355432701246,35
1062,1767476646.0668535,-7.3666220309999275,2.430756689847118,0.35012863176359865,3.582405325164245,5.22547417057625,3.582405325164245,35
1063,1767476647.0722563,-7.376411101682644,2.5748814872445687,0.14368057768283563,3.337263255405984,5.670964986197562,3.337263255405984,35
1064,1767476648.066947,-7.3510333418240155,2.2225291371164664,0.3551506864415215,2.8014516115739108,5.736767593567967,2.8014516115739108,35
1065,1767476649.0691419,-7.256645311292982,2.4133903301871156,0.2124587714180713,2.8590563642623743,6.353231451095335,2.8590563642623743,35
1066,1767476650.0733662,-7.243112428681317,2.707679227304421,0.29336064429463843,3.1507365170888617,7.158419248454181,3.1507365170888617,35
1067,1767476651.0694659,-7.172899052527022,2.364223570744554,0.35193176948842475,3.2625712611234103,7.39956385609841,3.2625712611234103,35
1068,1767476652.071753,-7.195944495439746,2.0399593051537854,0.3243403384553856,3.7834296626695285,7.7326753044117185,3.7834296626695285,35
1069,1767476653.0691397,-7.019723851933508,2.336412918411447,0.345778181131904,4.19753689605226,8.67427999172526,4.19753689605226,35
1070,1767476654.0704484,-6.934885715207304,2.4883851067626996,0.17382152640432033,4.651498951478674,8.416002359515955,4.651498951478674,35
1071,1767476655.070245,-6.942700766775469,2.1014487320696,0.38709401164495605,4.465999921264364,7.350101774450986,4.465999921264364,35
1072,1767476656.0674484,-6.920956271477278,1.7243416477848876,0.378792823220551,3.7875399994582497,6.309968659340929,3.7875399994582497,35
1073,1767476657.0670657,-6.869566086963476,2.061433676858484,0.34111731696416203,3.0792549563908533,6.001344723524122,3.0792549563908533,35
1074,1767476658.07109,-6.879263411113108,2.144728790611485,0.08352158813334253,2.6551833797329274,5.541163849964707,2.6551833797329274,35
1075,1767476659.0759366,-6.907462547378878,2.10446778767248,0.04891716280115879,2.4186741849080087,5.06720915660337,2.4186741849080087,35
1076,1767476660.0753562,-6.879697427894213,2.173169587999318,0.07414322333554339,2.473752438073528,4.7255499379273,2.473752438073528,35
1077,1767476661.0736845,-6.8550589301718015,2.340981315889657,0.16989485260894366,2.8942631014553997,4.590163583820267,2.8942631014553997,35
1078,1767476662.0696685,-7.074111626844965,2.8167412340477997,0.5258786141468008,3.8844529852991183,4.902045698040074,3.8844529852991183,35
1079,1767476663.0669837,-7.187429380221158,2.978986726562174,0.19843301965829865,4.607853260280179,5.039428474511849,4.607853260280179,35
1080,1767476664.0740445,-7.222544644587336,3.0569457059728156,0.08490305885767416,5.325713724429425,5.188772794714747,5.188772794714747,35
1081,1767476665.0672355,-7.208082425160617,2.727652172691725,0.33187066900556633,5.349004354021646,5.335143398150805,5.335143398150805,35
1082,1767476666.0709093,-7.198975275832526,2.7913221130715447,0.06408254571111384,4.829643931345282,5.590294037917389,4.829643931345282,35
1083,1767476667.0689685,-7.194582605887878,2.6228313674349955,0.16887573762088437,4.0642821998804015,5.214504620681376,4.0642821998804015,35
1084,1767476668.067528,-7.176127077494242,2.5242305949491937,0.10045781614552088,3.619699654938381,5.005328308427864,3.619699654938381,35
1085,1767476669.0669212,-7.228699034714076,2.266869295243312,0.26283542168990354,3.013508759595721,4.815637545799769,3.013508759595721,35
1086,1767476670.0747094,-7.243109968895475,2.088107339271582,0.1779559325227858,2.6258110660171075,4.648353010732468,2.6258110660171075,35
1087,1767476671.0751905,-7.226883400559873,1.9099786789559503,0.17878019390361194,2.5222144604442858,4.5435703019506475,2.5222144604442858,35
1088,1767476672.0760655,-7.277576800997728,2.1301510645041337,0.22573543746597066,2.937908190692832,4.8623413551325045,2.937908190692832,35
1089,1767476673.071027,-7.176354480249437,1.7698880783948472,0.3761080309520147,3.233408586842657,4.793909473745012,3.233408586842657,35
1090,1767476674.0690439,-7.198890140354256,1.4467899574022014,0.32452667366251203,3.8692922625376713,4.866766953944554,3.8692922625376713,35
1091,1767476675.0688245,-7.03920883257865,1.7941404906199978,0.38238024122114606,4.369768673560715,5.5937729589033305,4.369768673560715,35
1092,1767476676.0761385,-7.075449112218345,2.1656885394646705,0.37060071692844887,4.942394189148639,6.5222298537086445,4.942394189148639,35
1093,1767476677.0696568,-7.013842935964495,1.9752979206039427,0.20141524426161375,4.368919002244088,6.939667863045908,4.368919002244088,35
1094,1767476678.0677676,-7.0024723007861605,1.6900616436116527,0.28600315144712934,3.693442823048837,7.315266447662324,3.693442823048837,35
1095,1767476679.0674005,-6.994785549742088,2.049658615037676,0.3598112280543074,3.0815747868974337,8.388882233794716,3.0815747868974337,35
1096,1767476680.073288,-7.019136886509696,2.1073473062487778,0.06225116653143701,2.7030509244119596,7.954630716082375,2.7030509244119596,35
1097,1767476681.073345,-7.065804575598183,2.097791705616168,0.047633225012486596,2.511420447832726,7.282809253723841,2.511420447832726,35
1098,1767476682.069824,-7.0373319555248335,2.3745217130326166,0.27917388005435306,2.75630621789835,6.941028635128712,2.75630621789835,35
1099,1767476683.0674655,-7.045198410646,2.2413486676249708,0.13372054801620736,2.9540599546190958,6.200638241560228,2.9540599546190958,35
1100,1767476684.072595,-7.056157736052764,2.1794278266372262,0.06256230098804141,3.394047590861817,5.59943472056272,3.394047590861817,35
1101,1767476685.0677145,-7.045594912102993,2.392473163617592,0.21435316481282585,4.172463782833712,5.333567518225787,4.172463782833712,35
1102,1767476686.0705342,-6.990080238522368,2.060146454421214,0.33598422560760494,4.525008215691104,4.690396298803277,4.525008215691104,35
1103,1767476687.071033,-6.993435319294579,2.2094767918312566,0.14929355941181394,4.761295902937676,4.568940577712151,4.568940577712151,35
1104,1767476688.0731819,-6.940503374902889,2.51422534997569,0.30864804699998216,4.422243115519915,4.606845370929185,4.422243115519915,35
1105,1767476689.0756,-6.944787548580046,2.4238849341234374,0.09022377722949428,3.7565430012670054,4.572511258463516,3.7565430012670054,35
1106,1767476690.067102,-6.951434356600752,2.1626258019160383,0.263583591791012,2.9670407502683687,4.674051036952694,2.9670407502683687,35
1107,1767476691.068738,-6.951960976687919,2.4415038630642285,0.27842305038297155,2.864215386334934,5.009002660607394,2.864215386334934,35
1108,1767476692.0730364,-6.952362400650278,2.3213096382691063,0.11968045485081526,2.5870720505036138,5.358574812319035,2.5870720505036138,35
1109,1767476693.0761094,-6.946521826017345,2.3100268918580973,0.012665906907342681,2.634752992455936,4.952241866833042,2.634752992455936,35
1110,1767476694.0671725,-6.979512731031814,2.6321151508855354,0.32669306660836944,3.0654346555409933,4.795725587793217,3.0654346555409933,35
1111,1767476695.0740743,-7.039971559835362,2.8140366021354213,0.19039065320332665,3.500916700933403,4.833067294459444,3.500916700933403,35
1112,1767476696.07036,-7.059553333269877,2.6615683315838234,0.15429368524365297,3.954460140203951,4.786002914485242,3.954460140203951,35
1113,1767476697.0737119,-7.038305157749881,2.892074891409709,0.23071049565975096,4.528921911900805,5.074993919304518,4.528921911900805,35
1114,1767476698.0698917,-7.028179382968261,2.518422754922653,0.37522273158037434,4.6597353447242815,5.0744929026814996,4.6597353447242815,35
1115,1767476699.0716808,-7.026693323745861,2.493807567503818,0.024615964285391596,4.049718875025365,5.408694259832601,4.049718875025365,35
1116,1767476700.0696652,-7.0106068439652915,2.59592490325924,0.10358540350368678,3.471237961808947,5.982705415983612,3.471237961808947,35
1117,1767476701.0719273,-7.020298988759895,2.267123817161787,0.3282014742295234,3.022281197623054,6.123875105478724,3.022281197623054,35
1118,1767476702.0739508,-6.9941782826823085,2.4227231512283685,0.15745795405157545,2.763686410543341,6.827244285559372,2.763686410543341,35
1119,1767476703.071416,-7.007164479223683,2.3801109661675355,0.04466025725013911,2.6559203538929466,7.366511535189164,2.6559203538929466,35
1120,1767476704.073943,-6.990207517761397,2.0404242292459895,0.33925242395797267,2.4881371889054793,7.689788008641564,2.4881371889054793,35
1121,1767476705.0688357,-6.97950443557826,1.9521464241333368,0.08938075812094913,2.7166127092938703,8.264094817780006,2.7166127092938703,35
1122,1767476706.0703099,-6.849686532917662,2.17285250331089,0.25567750572776804,3.451134410867021,8.008535225337175,3.451134410867021,35
1123,1767476707.068679,-6.8411066020777245,2.1093365357079694,0.06419754173935507,3.964384651063124,7.315288163357563,3.964384651063124,35
1124,1767476708.0668645,-6.982133925003204,2.420367988549776,0.34213111113186245,4.894396967279286,7.021679495831283,4.894396967279286,35
1125,1767476709.0766604,-7.030857199988487,2.193560591606945,0.22973136772429423,4.768955513569299,6.2156697551080065,4.768955513569299,35
1126,1767476710.0681443,-7.044079993874152,2.200853334075528,0.015230243944283031,4.1521724407539295,5.7500172877501345,4.1521724407539295,35
1127,1767476711.0743735,-6.90279632909156,2.4464524230997498,0.2815832035357871,3.81276596850945,5.451291939811686,3.81276596850945,35
1128,1767476712.0671675,-6.877419817180456,2.2268100545121152,0.222708281815174,3.1055104748759828,4.886154468515517,3.1055104748759828,35
1129,1767476713.0742683,-6.830085325399143,1.8471190662028576,0.37993227859725026,2.3335373300989657,4.2974708905011045,2.3335373300989657,35
1130,1767476714.0766869,-6.787501745449063,1.6229137466485033,0.22766286042918257,1.9537939342577235,4.011207685842139,1.9537939342577235,35
1131,1767476715.0698524,-6.772429227798782,1.7668131459271246,0.14568228623722787,2.1592893766750305,4.101577707757824,2.1592893766750305,35
1132,1767476716.0671728,-6.789301413513832,1.474962702970889,0.2931231845855213,2.416601980012417,4.201027636542074,2.416601980012417,35
1133,1767476717.0697637,-6.920254421407207,1.1995185494956795,0.3042006544233825,3.154302647077547,4.673899585803352,3.154302647077547,35
1134,1767476718.0753386,-6.946580205440116,1.118094487339014,0.0850996638948731,3.889423904273912,5.1945400388657035,3.889423904273912,35
1135,1767476719.076496,-6.991494142026388,1.0673068451353704,0.06772020003167216,4.7049941070567645,5.379089529510872,4.7049941070567645,35
1136,1767476720.0761948,-7.260107007976691,0.7122856655580684,0.4453227193754652,5.601808136650909,5.166530118651093,5.166530118651093,35
1137,1767476721.0688121,-7.376862757562011,0.6229020151472421,0.14813560422282682,4.962043047842026,4.796963548929521,4.796963548929521,35
1138,1767476722.0697236,-7.339221849887107,0.695020908916732,0.08127684184443741,4.192136797357518,4.384682209979768,4.192136797357518,35
1139,1767476723.0677533,-7.400848331571323,0.29065750320609907,0.4098400054341768,3.6905929468495855,4.115630098795956,3.6905929468495855,35
1140,1767476724.068983,-7.454956281081722,-0.24898892459529326,0.5416860806604784,3.2112711620333245,3.8074187501897474,3.2112711620333245,35
1141,1767476725.0670035,-7.634736036458493,-0.785726626083389,0.5671688024821423,2.786498173216788,3.617445918085826,2.786498173216788,35
1142,1767476726.0670729,-7.846934101679245,-1.3149605594736231,0.5701503896161425,2.45756114322062,3.490305881728006,2.45756114322062,35
1143,1767476727.0670428,-7.971424250253075,-1.783674573117978,0.484979128330806,2.007450932529626,3.3231700135176663,2.007450932529626,35
1144,1767476728.0759375,-7.85989678338537,-2.3093731732969904,0.5326608800489047,1.4159696867625027,2.961244362653524,1.4159696867625027,35
1145,1767476729.0722253,-7.688544081944556,-2.8846396903195273,0.6024808943668806,1.0539545112294981,2.613335742064673,1.0539545112294981,35
1146,1767476730.0692894,-7.5880248586927435,-3.4261521544413287,0.5523847214181016,1.2026965766240019,2.4163023935982175,1.2026965766240019,35
1147,1767476731.0702574,-7.380736860953185,-3.867097461272778,0.4867670339765617,1.7029660407877196,2.4017468386341014,1.7029660407877196,36
