step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
507,1765574058.329721,-18.58227595663052,-19.682563437400823,0.6357501645168016,5.5100753676868415,4.6935579595353705,7.5345863153176555,4.6935579595353705,22
508,1765574059.339426,-17.925365818103558,-19.741906742752047,0.653245351127544,6.4691360365133965,4.669514001154978,7.284164254160692,4.669514001154978,22
509,1765574060.3335547,-17.29063396227005,-19.855351511964706,0.6485981897437186,6.481150057752726,4.620485976605128,6.9790038789252,4.620485976605128,22
510,1765574061.334974,-16.696505746177326,-20.061110827834444,0.6278578206740102,5.598633213966917,4.513847467590142,6.7032317606213425,4.513847467590142,22
511,1765574062.3333406,-16.146130599772942,-20.27419231869007,0.5911490522102162,4.727185912169951,4.37399635854111,6.353760805017298,4.37399635854111,22
512,1765574063.331024,-15.633620869170365,-20.49700685031471,0.5601469994449978,4.1059443640976845,4.223414555916768,5.937242062188054,4.1059443640976845,22
513,1765574064.3343165,-15.162216410061744,-20.642421902016263,0.49170415489432995,3.8437539059636694,4.155776650847292,5.509751435533948,3.8437539059636694,22
514,1765574065.3332026,-14.645147603172553,-20.612384809538526,0.5185180888169449,3.9733404699254256,4.31000035053428,5.1588299862377935,3.9733404699254256,22
515,1765574066.330566,-14.29384682747144,-20.836720842093715,0.41792189631461046,4.23747860591498,4.247040048302046,4.634867803994609,4.23747860591498,22
516,1765574067.3372147,-14.205951715632539,-21.012336401315856,0.19508615116946604,4.545529655940621,4.447275210326625,3.838161584938403,3.838161584938403,23
517,1765574068.3360467,-14.405055308258616,-20.605358123237018,0.4536010638060116,4.566011936286206,5.135027423322079,3.0588244752106526,3.0588244752106526,23
518,1765574069.334495,-14.264850106783044,-20.09668708524479,0.5284597396977553,4.8668233947341175,6.285427106421917,3.0127096634219286,3.0127096634219286,23
519,1765574070.331263,-14.128855707130894,-19.773613050580888,0.3516666268591199,5.29239752268171,7.415064377386377,3.192670620520487,3.192670620520487,23
520,1765574071.3377347,-14.533182468951772,-19.70623278937474,0.4072670247883327,5.563637846787939,8.04619157652568,3.394684897333512,3.394684897333512,23
521,1765574072.3300922,-15.166581283032587,-19.6364062852127,0.642143649415588,5.898275306484163,8.528704374722304,4.097489569644056,4.097489569644056,23
522,1765574073.332339,-15.79629267665638,-19.605551062859504,0.6290534847722576,6.4190769292880345,8.907399264778853,3.719385376215213,3.719385376215213,23
523,1765574074.3367715,-16.466173823089132,-19.58370948397825,0.6672794498904892,7.12250591015043,9.166283518142253,3.3268824560042614,3.3268824560042614,23
524,1765574075.3368015,-17.13614836127749,-19.540938453145447,0.6713182298144773,7.9320141109139195,9.259363609538708,2.9829200094521737,2.9829200094521737,23
525,1765574076.330038,-17.787605432797815,-19.498285879948575,0.6572974692992025,8.657940674500606,8.820367530279952,2.6260564955365475,2.6260564955365475,23
526,1765574077.3367522,-18.45994518786727,-19.369570385878838,0.6799843105922853,7.571155202321249,7.970228386511557,2.388064146107985,2.388064146107985,23
527,1765574078.331892,-19.093411105816603,-19.172555408539615,0.6666357454263152,6.454270397306708,7.194500943153956,2.224756134205065,2.224756134205065,23
528,1765574079.3334308,-19.725732394000662,-19.10753735570528,0.6346786060454009,5.615293618798498,6.433655722271144,1.9590819893457083,1.9590819893457083,23
529,1765574080.3324537,-20.314736760838365,-19.114771675854954,0.5896248788580578,4.876092028256696,5.7925425876811865,1.6936405375907257,1.6936405375907257,23
530,1765574081.333952,-20.87571881365893,-19.07300256834965,0.5616933657428137,4.270806211391898,4.617699580791842,1.5938932874565277,1.5938932874565277,23
531,1765574082.3310134,-21.149392308608515,-19.031436026945045,0.2776279492452491,3.679550400583726,3.7001960226317663,1.8433540158906168,1.8433540158906168,23
532,1765574083.3376725,-21.16065548880629,-19.07992105303433,0.04944680060291481,3.1418902183110116,3.1632024636337364,2.522269976863425,2.522269976863425,23
533,1765574084.3319519,-21.119973346962375,-19.10357389345428,0.04732915737124752,2.743662320533443,2.8977100008281735,3.3893386108724894,2.743662320533443,23
534,1765574085.3356524,-21.323028999227606,-19.04626256773906,0.2102107084162414,2.904811225197092,2.92781794877808,4.058371771917353,2.904811225197092,23
535,1765574086.3358583,-21.888814352501583,-19.06446450584027,0.5659614812833361,3.683612242256628,3.4121884026755627,4.430859641543545,3.4121884026755627,23
536,1765574087.3346868,-22.150910820509083,-19.17664285970657,0.28542832184194306,4.2813109720938405,4.142337473449331,3.519866232200698,3.519866232200698,23
537,1765574088.3304844,-21.799785037975493,-19.12944700743596,0.35577856266109953,4.63409949186355,4.818048917228394,2.954037325285315,2.954037325285315,23
538,1765574089.3316033,-21.553549277791163,-19.08949188870627,0.24917752672677773,5.207784845823363,5.49958676248378,2.3461374947274005,2.3461374947274005,23
539,1765574090.3347566,-21.42350229013119,-19.07628221499211,0.13030526523997027,5.938026868859404,6.295667031241607,1.755416541581854,1.755416541581854,23
540,1765574091.330691,-21.525854228240785,-19.06539908576361,0.10334908304383685,6.839400215770776,7.271285420794402,1.3391931346774295,1.3391931346774295,23
541,1765574092.3298364,-22.11105674954439,-19.160836016788096,0.5934407853987327,7.847221085028482,7.8928430578844955,1.7850563741366372,1.7850563741366372,23
542,1765574093.3310928,-22.680453272691533,-19.46214342884053,0.643395412047724,7.434923078251293,7.521243653931455,2.920848741122682,2.920848741122682,23
543,1765574094.3372693,-23.286773368951117,-19.71687928736567,0.6536212097453744,6.837121071480965,7.03892479800013,4.32895395183468,4.32895395183468,23
544,1765574095.3395114,-23.90571316783677,-19.88952254224226,0.6411293901392906,6.563133923096142,6.489111988137992,5.8157249869620316,5.8157249869620316,23
545,1765574096.3307085,-24.531273108929856,-19.972272569884062,0.636613393869165,6.615749228574058,5.97865253131827,7.3633088680075955,5.97865253131827,23
546,1765574097.3325908,-25.11521726350215,-19.923149255285043,0.5849057431709371,6.854769316404764,5.5097572168320035,8.89249588251227,5.5097572168320035,23
547,1765574098.3361998,-25.555214186191627,-19.802420048041927,0.4546189185835027,7.127523471259994,5.091951331306512,10.329081099812544,5.091951331306512,23
548,1765574099.3352942,-26.03150142676959,-19.814544128138177,0.4768733425907468,7.544278615838948,4.724968083666888,11.785611232605577,4.724968083666888,23
549,1765574100.3312685,-26.32816874454147,-20.14787618549825,0.44803426116715545,7.946791964840314,4.102550165129818,12.95680130504562,4.102550165129818,24
550,1765574101.3310428,-26.383233625281477,-20.57369449507588,0.42946088245265607,8.348239694032102,3.455506788529895,12.54719927762275,3.455506788529895,24
551,1765574102.3319747,-26.108169637299646,-21.018224216720643,0.5222626011351502,8.651312392275333,2.1106237822353466,11.223769312351129,2.1106237822353466,24
552,1765574103.3376477,-25.8482807698096,-21.49149423869054,0.536886439670314,9.213357449962288,0.6230870965695174,9.942181457468903,0.6230870965695174,24
553,1765574104.3339596,-25.86958808973688,-21.3239607771033,0.1695081475240611,9.75847342055969,0.19118279109511502,9.028174118240457,0.19118279109511502,24
554,1765574105.3348548,-25.729395440105183,-21.75164603476026,0.44967370522417904,10.635061087380661,1.6169482192107432,7.947073596405314,1.6169482192107432,24
555,1765574106.3297648,-25.56211839303449,-22.217609449387957,0.4976121459187802,11.604185312083352,2.3454608808226047,6.903905840481629,2.3454608808226047,24
556,1765574107.3355207,-25.42713651485143,-22.818647170802198,0.6124830898494334,12.822669508427184,2.4712005885155803,6.068050676078145,2.4712005885155803,24
557,1765574108.3334637,-25.388271415042112,-23.34366066233017,0.5275352365774298,14.103809885993696,2.8271188938606064,5.503829304592596,2.8271188938606064,24
558,1765574109.3308578,-25.31526353196297,-23.474015694067692,0.14979780760494704,14.302072353340284,3.032762079670628,4.870088358322534,3.032762079670628,25
559,1765574110.3318622,-25.134356040175195,-23.36812837144929,0.20940751534763186,13.23866449370489,3.1832976274370557,4.231159492046362,3.1832976274370557,25
560,1765574111.3326585,-24.610091537902548,-23.071975279899092,0.6016503843140867,11.84373893732821,3.2643155415410297,3.477038295925063,3.2643155415410297,25
561,1765574112.3373723,-24.215009011678898,-22.67385085734995,0.5582546506082132,10.472345037323457,3.595820969183126,3.1474508961177863,3.1474508961177863,25
562,1765574113.3301687,-23.820688203217625,-22.39585008374455,0.4859665835703965,9.21693372687778,4.092052335228233,3.418688780348584,3.418688780348584,26
563,1765574114.330744,-23.49644412623675,-22.234127991512498,0.36212887969050067,8.084485015643205,4.749443596220197,4.165569049340869,4.165569049340869,26
564,1765574115.3336196,-23.149993391297333,-21.73548818774432,0.6054408371771235,6.752382440912453,5.492331236874279,4.048063079484051,4.048063079484051,26
565,1765574116.329377,-23.12553843150406,-21.670365862676796,0.06985903809054018,6.002059274239305,6.482391584193769,3.1818971256618216,3.1818971256618216,26
566,1765574117.3386533,-23.31234038935444,-21.975089273568887,0.3541380558559179,5.734491235155129,7.527269578417603,2.6277072383474636,2.6277072383474636,26
567,1765574118.3309793,-23.39327666453851,-22.15144351301037,0.1955405140034712,5.41542869606332,7.192432741599389,2.3043590671772245,2.3043590671772245,26
568,1765574119.3296103,-14.901299776616364,-19.476817986176243,8.91542334574392,3.8546668913297895,5.648889675831483,7.639388769573683,3.8546668913297895,26
569,1765574120.3327832,-14.868695746321139,-19.457063553331817,0.03800108009524857,4.373477353822732,6.1443084341008065,6.768957541009038,4.373477353822732,26
570,1765574121.3292623,-14.950365338777695,-19.410981238730983,0.09410501513485021,4.9766425640425,6.790687902821014,5.838315602107285,4.9766425640425,26
571,1765574122.329681,-15.325774421630303,-19.379439767125792,0.37657413541600165,5.490420749621749,7.339552325547294,4.745117619348715,4.745117619348715,26
572,1765574123.3322527,-15.898689341726474,-19.435752331444373,0.5741990486907813,5.945538600889429,7.753504424451256,3.570651616744338,3.570651616744338,26
573,1765574124.3387623,-16.473982499543485,-19.692982341696975,0.6261064465464485,6.420723078136411,8.040459028297885,2.5482225835345864,2.5482225835345864,26
574,1765574125.3368745,-17.104304547024064,-19.870827483865384,0.6561698410411339,6.972488651204943,8.230084062088528,2.2509374708367433,2.2509374708367433,26
575,1765574126.3297145,-17.73750745844668,-19.885153507014298,0.6379325155070185,5.871403621339589,8.390243280720528,3.0405537969180085,3.0405537969180085,26
576,1765574127.3299358,-17.539620104075496,-19.88546948060038,0.19784383320288781,4.979094314697486,8.953456344783671,3.747169750547159,3.747169750547159,26
577,1765574128.331006,-17.16970451364723,-19.843664857742972,0.3718722918951511,4.226614853003419,9.089502161483129,4.398297093871815,4.226614853003419,26
578,1765574129.329664,-16.867447265409506,-19.83814244773645,0.3027139525341875,3.4533767116763583,9.200863174881231,4.802637602798049,3.4533767116763583,26
579,1765574130.3370564,-16.617762642908886,-19.84141868975566,0.24787373282999797,2.791751237236934,9.393283298769212,3.831971536878716,2.791751237236934,26
580,1765574131.3335016,-17.201649286085978,-19.563534944220006,0.6489466560925596,1.8548562999246956,8.850131657817288,3.5719461241660486,1.8548562999246956,26
581,1765574132.3297274,-17.808698637365538,-19.281432117241202,0.6719319192324081,0.8909285577170948,7.837611677470856,3.371025480252149,0.8909285577170948,26
582,1765574133.3313835,-18.44776732388594,-19.09543164552343,0.6644857536665179,0.20039656981034953,6.455678797856146,3.139855405260443,0.20039656981034953,26
583,1765574134.3328018,-19.086265335450395,-18.90359651399033,0.6657493870743979,1.1954668644750888,5.214697339348529,2.928017326556787,1.1954668644750888,26
584,1765574135.335281,-19.713863676906524,-18.839880170631467,0.6292644267993633,2.316119065203061,4.171880460480915,2.5922766715696075,2.316119065203061,26
585,1765574136.331278,-20.29779507760768,-18.81610184694321,0.5867640445134684,3.4615321863998876,3.5120619491524936,2.227693352340467,2.227693352340467,26
586,1765574137.3350801,-20.92601983031623,-18.670971112523112,0.6423285388362538,4.516342297921772,3.5736822217323256,2.028800833010597,2.028800833010597,26
587,1765574138.336609,-21.53910507856944,-18.64816283601188,0.6125728988507457,5.662679674195339,4.171217586884518,1.7479349251281764,1.7479349251281764,26
588,1765574139.3305373,-22.196105534752487,-18.808023295360865,0.6802998185519696,7.036737186250533,5.022105150768538,1.3580376759473933,1.3580376759473933,26
589,1765574140.3309927,-22.811794182883,-19.038679546307073,0.6571768317041745,8.419539176485625,6.076153492790439,1.0905800987023935,1.0905800987023935,26
590,1765574141.33176,-22.558657242888163,-18.951862586973373,0.2674055532388683,9.0623712692637,6.865296304227062,2.061834368725478,2.061834368725478,26
591,1765574142.3322306,-22.363087757338338,-18.716045170498916,0.3062172337828095,8.490547300331757,7.7807283193101435,3.106807136183929,3.106807136183929,26
592,1765574143.3333051,-22.24359416768948,-18.557798993711135,0.19808130252226802,7.43524478965609,8.544293951509822,4.1462110587107235,4.1462110587107235,26
593,1765574144.3383944,-22.664717816560298,-18.93610661159061,0.5632270170623394,7.176244135395238,8.0701853523452,2.899107176945711,2.899107176945711,26
594,1765574145.3309174,-22.374144199665032,-18.677235032699556,0.3920942963844347,6.028028207293395,7.432808221665214,2.372904087474033,2.372904087474033,26
595,1765574146.3329573,-22.0271344961291,-18.507238732419058,0.38562567263978215,4.965856290070503,6.723894261246047,2.0870862182188725,2.0870862182188725,26
596,1765574147.3296711,-21.932510215545513,-18.43299095395961,0.12067325767346523,4.231755125841815,6.210421343774218,1.8273396875925623,1.8273396875925623,26
597,1765574148.3340058,-22.451572457762886,-18.83384303555778,0.6529956658846546,4.408232512615709,5.547074392920416,1.59539127744374,1.59539127744374,26
598,1765574149.3379345,-22.599903090714058,-18.98342584625879,0.20983410983628256,4.272293584056898,5.1721058549084535,2.2992528799201843,2.2992528799201843,26
599,1765574150.338343,-22.95356623473562,-19.282830648329714,0.46319064498385726,4.504753528503168,4.8273935124103415,3.3256072016444205,3.3256072016444205,26
600,1765574151.3355105,-23.40895967869201,-19.696939218321702,0.6172718014753548,4.933925274524891,4.445796708589193,4.5393244941521615,4.445796708589193,26
601,1765574152.3323658,-23.95040724167327,-20.080778759784984,0.6657941774739747,5.506307832204695,4.089435297520601,5.846300267481378,4.089435297520601,26
602,1765574153.330075,-24.529683314351967,-20.339677495162512,0.635956070863644,6.184658515817133,3.251759766766141,7.35492382553566,3.251759766766141,26
603,1765574154.3306456,-25.13195883773142,-20.457559196606876,0.613353491267709,6.9370749800199984,2.1020794640555476,8.895421300579443,2.1020794640555476,26
604,1765574155.338804,-25.674567826916974,-20.36320644327453,0.5462943535537946,7.823064529231375,1.123086222007408,10.4155277067438,1.123086222007408,26
605,1765574156.3378253,-26.084480331282908,-20.149537797188493,0.46271095962580217,8.705941755802328,0.3545273837333871,11.838507853539246,0.3545273837333871,26
606,1765574157.3339922,-26.4798593290977,-19.935992567463106,0.45109095653659786,9.665965557169383,0.42732198969425667,13.236351822444107,0.42732198969425667,27
607,1765574158.3318157,-26.496515958998163,-19.926443369632405,0.019241632432207816,9.8461476592767,1.2933285820383704,12.707861885144466,1.2933285820383704,27
608,1765574159.3318667,-26.530797877992196,-19.87598779726,0.06099700876538739,9.37118682923609,2.3012374997725806,11.765223888691285,2.3012374997725806,27
609,1765574160.333245,-26.46146472809978,-19.811492109830308,0.09456274422477108,8.899084062441023,3.245322823423462,10.768912893272375,3.245322823423462,27
610,1765574161.3345635,-25.93339118358211,-19.44677708769943,0.6409327367672868,8.236188440027533,3.905419829790832,9.365099519057395,3.905419829790832,27
611,1765574162.3310506,-25.407911422949784,-19.046056889058388,0.6631666990002029,7.593042654269924,4.65898519916387,8.041047921406712,4.65898519916387,27
612,1765574163.33439,-24.836227535982907,-18.69905766903124,0.6665275327738731,6.845899964100509,5.4480362386188945,6.667437396376771,5.4480362386188945,27
613,1765574164.3353074,-24.305939025374993,-18.486561237454413,0.5707561929981914,6.125944428257631,6.0391592902536715,5.324366542902152,5.324366542902152,27
614,1765574165.3345172,-23.652151893274326,-18.438245534106677,0.6560883852581341,5.291104688525228,6.609581805723488,3.8717171677917683,3.8717171677917683,27
615,1765574166.3362908,-23.08959892603005,-18.487501244488598,0.5637054171377729,4.672014561750135,7.071772092974401,2.5262352144120457,2.5262352144120457,27
616,1765574167.3352246,-22.637634043736146,-18.639647195542054,0.4773954098213752,4.3955589048781745,7.5120663249872885,1.5327749954316943,1.5327749954316943,27
617,1765574168.3324614,-22.221217040539067,-18.95000381580272,0.5207890137587295,4.539654584312204,7.922123292243159,1.4441018657294515,1.4441018657294515,27
618,1765574169.3372886,-21.87853643020368,-19.2333817299854,0.4425356025235216,5.118924934168088,7.631236589943093,2.383334272247781,2.383334272247781,27
619,1765574170.3322575,-21.876771234858705,-19.541233927825793,0.30941395381352227,6.137824330473162,6.824422912976927,3.2977462408783227,3.2977462408783227,27
620,1765574171.3339005,-21.817865831241274,-19.574380022895642,0.0674798896647011,6.952090684092526,6.065273629038167,4.330036637621367,4.330036637621367,27
621,1765574172.3303692,-22.095445056683303,-19.75067986636775,0.3299993933969353,8.134429390668652,5.3618448568747255,3.8934533837892036,3.8934533837892036,28
622,1765574173.3334196,-21.814801639690852,-19.693022211715785,0.28563375430435445,8.842104373773944,4.756908960445425,3.1602145667910264,3.1602145667910264,28
623,1765574174.3383288,-21.40535882669534,-19.534763954976732,0.4368191914869743,9.361629280388113,4.686782729679245,2.631895234781028,2.631895234781028,28
624,1765574175.3344712,-21.10050814689299,-19.189998449469204,0.4619964913652847,8.002809527617012,5.278333113782966,2.154021388656551,2.154021388656551,28
625,1765574176.3327065,-21.004326298294938,-18.797731420342004,0.40460060955386634,6.647782464230598,6.06872055231123,1.8869745799013478,1.8869745799013478,28
626,1765574177.335093,-20.941040136019893,-18.552880280821153,0.25229552410381173,5.533469416640478,6.741854842346036,2.0419568593598725,2.0419568593598725,28
627,1765574178.329536,-20.91906162799633,-18.724638958772502,0.17412680345832054,4.7999623595663135,6.942895729279501,2.2355990186858112,2.2355990186858112,28
628,1765574179.3379838,-20.866606196991608,-18.951996615370998,0.2313757655046766,4.128460618127423,6.283179496188822,2.656498903326403,2.656498903326403,28
629,1765574180.3294437,-20.868505814941546,-19.09091731367197,0.14013042079753202,3.476503556399309,5.724558174903895,3.404031800675296,3.404031800675296,28
630,1765574181.3345897,-20.985893320287307,-18.74354033765038,0.3647977875892542,2.8175100517648404,5.435823560000072,4.623517963896383,2.8175100517648404,28
631,1765574182.3311775,-20.87320845760811,-19.13770444038456,0.4113587993524136,2.5025760650026383,5.246285144364265,5.164023635101116,2.5025760650026383,28
632,1765574183.3299758,-20.634939075557135,-19.568665766779855,0.4930352986252453,2.1657362414116537,5.099168977002748,5.668768924125664,2.1657362414116537,28
633,1765574184.3393192,-20.276097635610515,-19.955546114487003,0.5227928809157628,1.8395726077769148,4.611957673688661,6.143402221350407,1.8395726077769148,28
634,1765574185.3339694,-20.07496565090263,-19.969515279178633,0.2027009239141807,2.1951640964463106,4.025084263106907,6.9247977048740355,2.1951640964463106,28
635,1765574186.3309183,-19.55818119441174,-19.827668548209946,0.5375380544217924,2.8482429722071854,3.861534593716547,6.6202247773783025,2.8482429722071854,28
636,1765574187.3347776,-19.322454756015187,-19.461114716337296,0.434132620289428,4.0696206893469435,3.7089179347054007,5.666962707509236,3.7089179347054007,28
637,1765574188.3361864,-19.442127070686333,-19.05226324656428,0.42540653425130526,5.39569613692389,3.6786483579282026,5.100936983203547,3.6786483579282026,28
638,1765574189.3299847,-19.948342294773706,-18.942815166416473,0.52114390031084,6.528464844781949,3.709894823754486,4.6928948694951185,3.709894823754486,28
639,1765574190.3313017,-20.535567338857298,-19.122099567867426,0.6131762664790683,7.385512319418761,4.002320946359312,4.057759254746425,4.002320946359312,28
640,1765574191.332917,-20.39610677665551,-19.058130478694263,0.1531842838416125,6.980826686200644,4.667553074891997,3.1493156808188596,3.1493156808188596,28
641,1765574192.3316493,-20.552892146101392,-19.07006351199421,0.15743840923189717,6.06691320137906,5.464256023310973,2.466579306811759,2.466579306811759,28
642,1765574193.3293746,-21.01067187888282,-19.036574291794892,0.4600495612558387,5.398036901826581,6.498506200881481,2.0043091754722235,2.0043091754722235,28
643,1765574194.330239,-21.049352517424122,-19.21138092502875,0.17888041157781792,4.472959880002025,7.266372111041982,1.393932520176597,1.393932520176597,28
644,1765574195.3321366,-20.9379431268164,-19.069746560566262,0.17985955098885126,3.773654645401959,6.898788108573529,1.7048636672783295,1.7048636672783295,28
645,1765574196.334963,-20.92880211219563,-19.421803465052125,0.3511829540064585,2.921092290553623,6.042176374027238,2.1840667789286687,2.1840667789286687,28
646,1765574197.336466,-20.999761972530912,-19.474624899718037,0.0883285663914515,2.5780812472667396,5.448083030875308,2.9849679295955633,2.5780812472667396,28
647,1765574198.3298006,-21.21234777454935,-19.17142070816404,0.3727894271696865,2.76607912099582,5.338193884697214,3.677113973062932,2.76607912099582,28
648,1765574199.3302505,-21.3265769935075,-18.9961912077655,0.20907976854763016,3.056099850474785,5.260614172795998,4.412889598945873,3.056099850474785,28
649,1765574200.3349636,-21.365739513416553,-18.956371699704757,0.055588667051983835,3.500305229805646,5.296883213933652,4.800739835540355,3.500305229805646,28
650,1765574201.3323853,-21.304728260683195,-19.05796230648361,0.11880958907138574,4.141576982959677,5.458391545475149,3.9724717628334494,3.9724717628334494,28
651,1765574202.331991,-20.97096286506018,-19.5909639161012,0.629128093708954,5.165921685644313,5.619752993154778,3.4247177910427173,3.4247177910427173,28
652,1765574203.3330915,-20.94875214172534,-19.63637814742821,0.05049903423797574,5.960955865572406,6.099005431104425,2.5441812031290816,2.5441812031290816,28
653,1765574204.3382564,-20.809902666154926,-19.716718647234508,0.1595932183306502,6.9846724880338495,6.13049220161059,1.7944342844511503,1.7944342844511503,28
654,1765574205.3332021,-20.19807548771414,-19.79508325599576,0.6199587641497779,7.798038439996964,6.220931485977596,1.5634242958603017,1.5634242958603017,28
655,1765574206.3384376,-19.5565871234571,-19.875062107409562,0.6430880555224359,8.715316256103636,6.5412565352008665,1.4649801092596668,1.4649801092596668,28
656,1765574207.3299499,-18.975392903133862,-19.812848230217405,0.5895182295966215,8.656402032446062,7.049155006565896,1.5276587956392362,1.5276587956392362,28
657,1765574208.3369842,-18.391676503064556,-19.547820867799537,0.6365870579051041,7.3768359399623495,7.674365420305291,1.9501943570917988,1.9501943570917988,28
658,1765574209.3388793,-17.79446135227529,-19.525030663704886,0.5965193217038186,6.369908588306956,7.572897806096885,2.2434036972403035,2.2434036972403035,28
659,1765574210.3313596,-17.183663597274574,-19.503765853387375,0.6157984411878972,5.4822068894159415,7.39957508504737,2.5903038446001583,2.5903038446001583,28
660,1765574211.330179,-16.57814087978626,-19.336171768029878,0.629030447502291,4.576842666081342,7.278230298966791,3.12752066228037,3.12752066228037,28
661,1765574212.3349578,-16.140569785997847,-19.470724662554932,0.4556140588554928,4.036270593321429,6.92558419879215,3.4113030639306423,3.4113030639306423,28
662,1765574213.330945,-16.036949075955096,-19.890623653902605,0.43423808648181345,3.6912974648114614,6.2111901589340315,3.6425740477264,3.6425740477264,28
663,1765574214.335773,-15.989430610556928,-20.348709741609593,0.45833128772081105,3.369608265108405,5.42128799046788,3.8862682477918753,3.369608265108405,28
664,1765574215.332607,-15.992084285997883,-20.81438942766222,0.46716627686689866,3.0644549349400547,4.584255019300076,2.7098417124122935,2.7098417124122935,28
665,1765574216.3343742,-16.11727469103629,-21.157913960295605,0.36498016088319274,2.6808748870498946,3.7374643187864223,1.7033388389326556,1.7033388389326556,28
666,1765574217.3300421,-16.234997037378108,-21.486061457827567,0.3501417514652981,2.3677089326385485,3.0099499959520983,0.889018078419362,0.889018078419362,28
667,1765574218.3293455,-16.093668022057624,-21.13340609603431,0.38018550241624366,2.6063133820044424,3.191500841874904,1.427705358767062,1.427705358767062,28
668,1765574219.3292718,-15.908653946969576,-20.928753859259977,0.2759057119614677,3.3562749519947572,3.559849163292997,2.347751814127102,2.347751814127102,28
669,1765574220.3328614,-16.031249481110653,-21.191500247600846,0.2889031617542587,3.774773385313053,3.444655531950208,3.000126178994355,3.000126178994355,28
670,1765574221.3294916,-16.03838252105596,-20.950348230379248,0.2420732286669925,4.7075197519924945,3.7669367280216712,3.8921204586332983,3.7669367280216712,28
671,1765574222.3350194,-16.070491577228317,-20.59502733967592,0.3548074487476701,5.889085190787533,4.3869435646673995,4.76925243462961,4.3869435646673995,28
672,1765574223.330956,-16.05822505721401,-20.763681199941445,0.16978927196069193,6.474644736398284,4.7858334850116835,5.725877456109767,4.7858334850116835,28
673,1765574224.3378158,-16.028236841879664,-21.335122350152083,0.5683288627110362,5.11557885826786,5.257939499193596,6.7859099126426266,5.11557885826786,28
674,1765574225.3360794,-16.05150712083959,-21.05846644452069,0.27811576479737676,4.477416096040395,6.389446349083329,7.6559549721794875,4.477416096040395,28
675,1765574226.3303318,-16.067518237260092,-20.830335147773006,0.23001448818329737,3.8550975294357,7.4990115935557435,8.551318611299243,3.8550975294357,28
676,1765574227.3360085,-15.987544493218712,-20.602972261805977,0.23965753600439066,3.347146597616019,8.601362100765277,9.544924790354521,3.347146597616019,28
677,1765574228.3347917,-16.004591176369736,-21.089110139178445,0.48702932140462774,2.643207151842037,9.256843320521053,10.562684029317444,2.643207151842037,28
678,1765574229.338447,-16.015993083224707,-21.337431044071167,0.24767716469972373,2.580439982885783,9.821468020157504,9.894015931529884,2.580439982885783,28
679,1765574230.3307624,-15.825952186495746,-20.963848452405323,0.4223873014884012,2.9084578915607553,10.116675503218485,9.072196755240995,2.9084578915607553,28
680,1765574231.3322444,-15.794291863681154,-20.907254656896797,0.06475181069848683,3.366300951783033,10.102955956376213,8.177044920022036,3.366300951783033,28
681,1765574232.3352344,-16.082013637656843,-21.317942559104008,0.4999514220599025,4.130331766290241,9.834534789365426,6.999647351185296,4.130331766290241,28
682,1765574233.3386433,-16.190134053480097,-21.460330353359257,0.17817825551950042,5.043596896274999,9.891836009654993,5.958103270279848,5.043596896274999,28
683,1765574234.335973,-16.082254147222812,-21.375640195345795,0.1375185796516026,5.904219517223451,9.941668839119453,5.098866090426737,5.098866090426737,28
684,1765574235.3368409,-15.837822063771407,-21.149969592457403,0.33238895633408394,6.677152781775151,9.25154815613656,4.356772706262088,4.356772706262088,28
685,1765574236.3318717,-15.626627264193452,-20.91526305667486,0.3173146425743443,7.414655257898222,8.609886869578556,3.7050899451027255,3.7050899451027255,28
686,1765574237.3317556,-15.761850011160357,-21.212173108411132,0.3262905025712591,8.535789143761315,7.595287691335553,2.6891247408113355,2.6891247408113355,28
687,1765574238.3338993,-15.740365212251643,-21.15171900333816,0.06402112486432547,9.431365640757503,6.749254085735277,1.9231307766692727,1.9231307766692727,28
688,1765574239.3337388,-15.63727298483504,-20.937070026415103,0.2381604320791896,10.159886270395383,6.083257202743383,1.6369542625846343,1.6369542625846343,28
689,1765574240.3366466,-15.957905208099156,-21.391765851944903,0.5547620469180464,10.144809325469021,4.88514438065668,1.2622738479627469,1.2622738479627469,28
690,1765574241.3308709,-15.855284034076131,-21.254974427817665,0.171999259558668,9.10565224057597,4.322595835130992,2.0044073756121725,2.0044073756121725,28
691,1765574242.33161,-15.696768576561709,-21.122857286286248,0.20620187785855568,8.09185945118226,3.9407271367599033,2.835048260872107,2.835048260872107,28
692,1765574243.3297496,-16.153575798236655,-21.332434290082443,0.5035254058302122,7.277094291550118,3.0854787410274795,2.833054557002599,2.833054557002599,28
693,1765574244.337253,-16.319329728368892,-21.460755103331493,0.20805895186780196,6.40382173798358,2.8163474894231006,1.9598454308715938,1.9598454308715938,28
694,1765574245.3335476,-16.181685682275024,-21.239671889029857,0.2613983936138587,5.330177050190521,3.3090346903506718,1.3403744785102518,1.3403744785102518,28
695,1765574246.331427,-16.113477126485975,-20.985838930554486,0.2633960804127747,4.365284616200853,3.6466839579794157,1.389835831336992,1.389835831336992,28
696,1765574247.334799,-16.073002081104903,-20.73129817203188,0.25687251746310175,3.390649825645509,4.040192048606419,1.9785805960267298,1.9785805960267298,28
