step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
1014,1767649669.1705084,-2.0961025692715105,2.5854754054944546,0.6447823489863159,0.6047928269810385,1.1047555715864692,7.6957268291342515,0.6047928269810385,105
1015,1767649670.1747384,-1.922179112432603,3.0384559509280225,0.48317850894960496,1.423622634217981,2.0332682503630655,7.979961524568801,1.423622634217981,105
1016,1767649671.1682706,-2.1326176295921835,3.3371324566137077,0.3677441063512047,2.3696181565728174,2.9927517633847196,7.788226398372794,2.3696181565728174,105
1017,1767649672.175794,-2.621291345726528,3.427107250542721,0.49317745735168983,3.139475321280879,3.804419371055275,7.327203182040929,3.139475321280879,105
1018,1767649673.1738424,-3.231614324652557,3.2446484153617927,0.6382583785368484,3.729331710051093,4.423157185599736,6.6871353018212885,3.729331710051093,105
1019,1767649674.170194,-3.8520483903548053,3.117414154724389,0.6356651033122741,4.329094006158341,5.034534640566042,5.9958390352602935,4.329094006158341,105
1020,1767649675.1672993,-4.485257541890235,3.027620512931216,0.6414007805080622,4.805193311714732,5.477349963337786,4.755263835081695,4.755263835081695,105
1021,1767649676.1714365,-5.03661419966883,2.7226129211098407,0.6275020921038678,4.915244264881575,5.629047448944744,3.2702596944313016,3.2702596944313016,105
1022,1767649677.1705813,-5.609776113252868,2.3554027801368993,0.6812865908280381,4.468131199520076,5.087525788810061,1.996375533155319,1.996375533155319,105
1023,1767649678.1675673,-6.06195465410917,1.90267036313503,0.6418032457857561,4.291813815567922,4.68962452098198,1.9754225213230112,1.9754225213230112,105
1024,1767649679.1756516,-6.398117245317421,1.3418218793625645,0.6486341498187227,4.475345954693156,4.611975936767532,3.0802987582949832,3.0802987582949832,105
1025,1767649680.1711736,-6.529184962433626,0.76002231024091,0.599062909557229,4.759625524308256,4.7343284110195425,4.19312480208642,4.19312480208642,105
1026,1767649681.1763237,-6.57273522729346,0.08123151539532474,0.6767013561110742,4.599037838554973,4.429970375936529,4.924117160195403,4.429970375936529,105
1027,1767649682.174899,-6.6658929114335415,-0.5716506104059682,0.6604356493497847,3.545793546775004,3.189721989170397,4.704464216870517,3.189721989170397,105
1028,1767649683.1732635,-6.808713955574947,-1.1592373514294525,0.6056856182937539,2.7963905409641088,2.0814334076572907,4.279067942994037,2.0814334076572907,105
1029,1767649684.1710045,-6.756911958621918,-1.6490364800426414,0.4936459992310368,2.752750186790525,1.7544805399421508,3.5174627321425547,1.7544805399421508,105
1030,1767649685.1688635,-6.54120976489682,-2.028202218988619,0.437163078474361,3.4010682126414054,2.5153248688704943,2.580074906235084,2.5153248688704943,105
1031,1767649686.1671584,-6.450209619142694,-2.188703931981148,0.18481942051116484,4.414079629383445,3.647580258402676,2.0002124356550675,2.0002124356550675,106
1032,1767649687.1699104,-6.302083289716607,-2.66504862521193,0.49747525612157206,5.566119547429409,4.913009475572372,1.638092823015869,1.638092823015869,106
1033,1767649688.167713,-6.257712362056191,-2.773184942754054,0.11714301757353794,6.308361965683166,5.707688921050796,1.7997398078283302,1.7997398078283302,106
1034,1767649689.1696904,-6.29427788481853,-2.4051667458317825,0.3691003976019952,5.687566030230524,5.065922815301555,1.686033157568997,1.686033157568997,106
1035,1767649690.168077,-6.301652803313756,-2.2696934369892183,0.13589314594218732,4.730289299460662,4.168832323006154,0.9242194633203735,0.9242194633203735,106
1036,1767649691.1685905,-6.041270241593473,-2.8510321371166727,0.6366610800925389,4.114722332884735,3.813779564738214,1.446775553244047,1.446775553244047,106
1037,1767649692.1762786,-5.991948960348478,-3.4882621681162904,0.6342596846579053,3.8930179348698224,3.902077186399102,2.9494619225513614,2.9494619225513614,106
1038,1767649693.1728818,-6.079084840931684,-4.087834757535021,0.6079362406891596,3.9855576017737073,4.220376302028706,3.8467541408291464,3.8467541408291464,106
1039,1767649694.1724608,-6.221127676600569,-4.470556416238706,0.4084023269244391,4.091786234434113,4.511832390567859,4.080895647275013,4.080895647275013,106
1040,1767649695.1709814,-6.331607654355937,-4.815538131334347,0.3627772285924014,4.33382871318775,4.857689836080842,4.638619913594337,4.33382871318775,107
1041,1767649696.1749642,-6.5326446399274065,-5.238700411388117,0.46663076916644447,4.219740950063124,4.686777304457638,5.643517218565941,4.219740950063124,107
1042,1767649697.1757922,-6.794684635237947,-5.381879654826525,0.29835846810239797,3.349094622313864,3.673650922688451,6.662378816078991,3.349094622313864,107
1043,1767649698.174564,-6.550374071751932,-5.49007090585473,0.2675232898201357,2.4585083043482703,2.635871950033254,7.505655510185997,2.4585083043482703,107
1044,1767649699.1674855,-6.432030032615202,-5.743036539981081,0.2812702391145792,1.9423232314778507,1.899641014692931,8.439128113118608,1.899641014692931,107
1045,1767649700.1679766,-6.4009162956018155,-5.73313054485702,0.03263658738477994,1.673598773787468,0.8853485732370964,8.891095911675704,0.8853485732370964,107
1046,1767649701.1696572,-6.048784153946086,-5.374309416866367,0.5018986306699819,1.8420157920185984,1.5695364945085566,7.739183222979594,1.5695364945085566,107
1047,1767649702.1677127,-5.460077997311345,-5.090871002610983,0.6546582517107687,2.3151211866710946,2.1636075589259676,6.2303808072616595,2.1636075589259676,107
1048,1767649703.1686451,-4.868174965848071,-4.765978045672256,0.6745780893801441,3.020179282792002,2.8779836007260204,4.489210710516041,2.8779836007260204,107
1049,1767649704.1669528,-4.3630940014102375,-4.367568341986565,0.644392198171944,3.7220015399103525,3.577135345039203,2.7566458803210927,2.7566458803210927,107
1050,1767649705.1681583,-3.896141373302598,-3.8837189133275896,0.6716151420193626,4.269855642304476,4.156299668159363,1.3234129865240305,1.3234129865240305,107
1051,1767649706.1765385,-3.415688201633545,-3.4628536989928285,0.6334115408912262,4.7647508353652785,4.660858917659905,1.56409500946356,1.56409500946356,107
1052,1767649707.167615,-2.976368076954889,-3.0783670436480817,0.5890648631016113,5.043827506814503,4.961131006327017,2.6500670151209014,2.6500670151209014,107
1053,1767649708.1763763,-2.6923186056459625,-2.568896996044257,0.5782380574919421,4.4036327707253555,4.452382404076193,3.3599720844510097,3.3599720844510097,107
1054,1767649709.1750689,-2.622642816616278,-2.2146299089819435,0.3615265441371363,3.697160240257778,3.9793712468956217,3.9342836558740597,3.697160240257778,108
1055,1767649710.1732457,-2.8521475105921352,-2.636834665712709,0.48142873200851866,3.8467161316022818,4.301722414844533,4.4092145368887525,3.8467161316022818,108
1056,1767649711.169429,-2.729326453334571,-2.729689602379091,0.15456084088111938,4.106190391400879,4.790748447258395,5.388732663251245,4.106190391400879,108
1057,1767649712.1669798,-2.4107839374564057,-2.929968256345453,0.3771961966052415,4.947890465780772,5.772808804464907,6.26186754726509,4.947890465780772,108
1058,1767649713.1762593,-2.493405819644676,-3.2546164516480003,0.33191673751514233,5.624094792098748,6.517807452949813,5.815881940236526,5.624094792098748,108
1059,1767649714.176646,-2.8526788502143225,-3.550470133303306,0.46523013512346123,5.950268448282992,6.859764049920324,5.152294027149157,5.152294027149157,109
1060,1767649715.171645,-2.96551380282534,-3.6025848579377118,0.12491336042454694,5.734759710982123,6.634765063345529,4.7441408711159845,4.7441408711159845,109
1061,1767649716.172917,-2.9646208784221106,-3.38360139487799,0.21870709618088047,4.760020839049454,5.691718098870271,4.474172315959566,4.474172315959566,109
1062,1767649717.1726081,-2.905250717388989,-2.7419632924001074,0.6445779953321874,3.795126592489967,4.7941376678738195,4.07300799645168,3.795126592489967,109
1063,1767649718.1705306,-3.065300012613439,-2.208085024248021,0.5585128304504517,3.274291894520737,4.175363794901343,3.940201634747304,3.274291894520737,109
1064,1767649719.166803,-3.56103368992757,-1.9570678659366159,0.5577421920356342,3.1046773033541037,3.7455426993457084,4.428328165832105,3.1046773033541037,109
1065,1767649720.1680958,-3.9882402867611075,-1.7872510275369538,0.459127197138173,2.358417161286322,2.9947623058310824,3.693622729294179,2.358417161286322,109
1066,1767649721.1717765,-6.184070885107858,-1.515997923907019,2.204407469888982,2.131318696373641,1.6031346632620047,4.043321008366952,1.6031346632620047,109
1067,1767649722.1726959,-6.112202535299818,-1.4974329470673264,0.07415929740394187,2.046818530937796,1.1076169066302124,3.051534778141208,1.1076169066302124,109
1068,1767649723.1693974,-6.126005433119254,-1.4667913200379357,0.033718203036467664,2.639088112166191,1.6748720290140031,2.272329324560884,1.6748720290140031,109
1069,1767649724.1705208,-6.007830576845327,-1.2420305945726884,0.2536494447247443,3.3419891005482203,2.5051656429321993,2.0624099795634327,2.0624099795634327,109
1070,1767649725.1712759,-5.857581861441706,-0.7162918474659516,0.5463743415345703,3.844762653301468,3.0023488702772565,2.9435045122482406,2.9435045122482406,109
1071,1767649726.169626,-5.814710422227064,-0.050780344067440114,0.6679930293891114,4.166235712669448,3.303898588392627,4.203485343483939,3.303898588392627,109
1072,1767649727.1770055,-5.674166494645801,0.6052002094424681,0.6659529889709561,3.5940004072847733,2.6793453337146045,4.725912661192465,2.6793453337146045,109
1073,1767649728.1675718,-5.447733917115975,1.233258739381561,0.6739877897007743,2.360027190503763,1.402573417266613,4.659385861816016,1.402573417266613,109
1074,1767649729.1697345,-5.125058858593916,1.7816528825740692,0.6349093140224302,1.2725742760087573,0.7570466337828383,4.654981659679653,0.7570466337828383,109
1075,1767649730.1670034,-4.75612074031453,2.1547862725287974,0.5261691937393348,1.7100215961192724,2.1915177780514123,4.866521366872954,1.7100215961192724,109
1076,1767649731.1683426,-4.264013648297959,2.4973911592745637,0.5988208576028823,3.2477786915460576,3.9556564043352362,5.7765946412307585,3.2477786915460576,110
1077,1767649732.168407,-4.144808877353151,2.939938345008428,0.45829111656362354,4.678984392237244,5.440697390148758,5.188873908525392,4.678984392237244,110
1078,1767649733.1769242,-4.294646583818504,3.2162210186907183,0.3116439973666919,5.587365228841743,6.312814659153295,4.3959472466852665,4.3959472466852665,110
1079,1767649734.1667824,-4.709473843989841,3.148125777197303,0.424686239590717,5.585362352490373,6.266297574079806,3.1696125451745174,3.1696125451745174,110
1080,1767649735.173669,-5.119581942030111,2.7466657101107894,0.5699726903356223,5.272385561944296,5.810484048589116,2.0618137174899,2.0618137174899,110
1081,1767649736.1719363,-5.559087519796079,2.2630571699699074,0.6546191329071376,5.238876585793962,5.558558998285329,2.179698077126191,2.179698077126191,110
1082,1767649737.1732793,-6.076669482044255,1.9208423455656107,0.6196531517921711,5.645833558960405,5.719641952603234,3.3762985264880525,3.3762985264880525,110
1083,1767649738.1700346,-6.355182584765689,1.5904291720195103,0.43354372372392336,6.004172747833462,5.950474377835089,4.3251934723219,4.3251934723219,110
1084,1767649739.1709607,-6.500503357579485,1.0432853567563416,0.5655897421150248,5.178540036075567,5.014906510324791,4.298242422300473,4.298242422300473,111
1085,1767649740.1681402,-6.637002059056835,0.37568673256838264,0.6833375169346567,3.997676129683661,3.6024706480378708,3.982717090775074,3.6024706480378708,111
1086,1767649741.1754587,-6.866774678559681,-0.2492112374231362,0.6609651987578309,3.2676146895654883,2.515528336949617,3.658920260375431,2.515528336949617,111
1087,1767649742.1727486,-7.035631365562609,-0.8628972080995185,0.6382224231317483,3.4305595858372038,2.432211927082008,3.2842820429031723,2.432211927082008,111
1088,1767649743.1689003,-7.031891133415678,-1.4586008862759892,0.5980167764227271,4.27356977630743,3.356871311294848,2.8456741698356725,2.8456741698356725,111
1089,1767649744.1677847,-6.7755898381907125,-2.0231381837505875,0.6206865377099381,5.227807787433601,4.452369720506297,2.35462610220189,2.35462610220189,111
1090,1767649745.1669414,-6.338868615997728,-2.547118433430477,0.6826905972989178,6.024901358585965,5.373609696310988,1.9340463305548565,1.9340463305548565,111
1091,1767649746.1682765,-6.147609152625202,-2.7436271042341174,0.27385296583132523,6.08241877312523,5.470632634002666,1.546015620672263,1.546015620672263,111
1092,1767649747.1695402,-6.145556628924545,-2.694216122321252,0.0493911826685981,5.293351945056404,4.735910603244851,0.7749744624143301,0.7749744624143301,111
1093,1767649748.1702085,-5.697627902999816,-3.1130661302470606,0.6128403733166744,4.5378809408570735,4.234519802497268,1.4641528423516086,1.4641528423516086,111
1094,1767649749.1716359,-5.506972871687203,-3.6561060362593323,0.5747156380669469,4.216106061047989,4.24085655264188,3.0690899617345377,3.0690899617345377,111
1095,1767649750.1695757,-5.5047482153214675,-4.1857445363217485,0.5307365823948648,4.264017048972995,4.545165408244982,4.270105745458973,4.264017048972995,111
1096,1767649751.1713698,-5.522199369475357,-4.643706644479797,0.45747373180224954,4.527079933932255,4.989543441328454,4.548680419917018,4.527079933932255,111
1097,1767649752.1688461,-5.459342878987527,-5.005365122829317,0.3680088205872435,4.9075072170976615,5.499627306728581,4.9059375541431205,4.9059375541431205,112
1098,1767649753.1667721,-5.646598559136503,-4.89341590910813,0.21862151334193874,4.610598616154349,5.249194539664417,5.041026701818026,4.610598616154349,112
1099,1767649754.1693454,-5.1769842854756964,-4.897243945896719,0.46842450126934676,3.9353753428069655,4.668482725702143,5.573676763025616,3.9353753428069655,112
1100,1767649755.1676674,-4.63484464337717,-4.591251895759627,0.6235787083983901,2.912959337997201,3.7369579357735603,5.8601247321063346,2.912959337997201,112
1101,1767649756.1755934,-4.099542770254129,-4.18643958334916,0.6658566208992573,2.0486828613035666,2.995198873864243,5.955932258076889,2.0486828613035666,112
1102,1767649757.1737309,-3.7318704397066673,-3.722325929147317,0.5932065655919144,1.8433219355463522,2.7989634901396814,5.903757752233319,1.8433219355463522,112
1103,1767649758.170651,-3.44448056504809,-3.132171578548306,0.6584386884707313,1.9572044842507166,2.8858817260254606,4.901963996832134,1.9572044842507166,112
1104,1767649759.167378,-3.0801079174189994,-2.556697423218615,0.6833665577630111,1.8061262340432105,2.785869252087836,3.3918847299290658,1.8061262340432105,112
1105,1767649760.1671789,-2.8998037912148837,-2.0635967131459343,0.5251358649538725,1.3415673872538503,2.359555678133467,1.8874641553672176,1.3415673872538503,112
1106,1767649761.1671212,-2.8115379222934878,-1.4939128775400714,0.5765144305505285,0.9241989069929738,1.8804181462914653,0.9580700794610176,0.9241989069929738,112
1107,1767649762.1690319,-2.684840583384399,-0.971249946749954,0.536774313459034,1.024371661151394,1.682384630717231,2.159051554415234,1.024371661151394,112
1108,1767649763.1695342,-2.691370838657267,-0.40444233680207325,0.5665606160465757,1.3318978642986956,1.6088878384991765,3.649291144687439,1.3318978642986956,112
1109,1767649764.1739764,-2.7649980362249478,-0.21134058472649492,0.20574818836807965,1.999245925111005,1.965423665798108,4.6039891457176,1.965423665798108,113
1110,1767649765.172779,-2.5940239493045567,-0.4753319625224834,0.3148982407745616,2.430648248849206,2.458935315535792,4.78236536907725,2.430648248849206,113
1111,1767649766.170524,-2.7962163028252816,-0.5081367062252092,0.2052992648976231,2.085247814954202,2.360739269090118,4.52748259161987,2.085247814954202,113
1112,1767649767.168035,-3.028534711934732,-0.9681321833008176,0.516618380166058,2.2536716492012965,2.791109851742014,4.279757667538294,2.2536716492012965,113
1113,1767649768.176116,-3.0955763863391583,-1.5329536763831695,0.5642268498091495,2.851631029373357,3.5945503667610716,4.68350023594565,2.851631029373357,113
1114,1767649769.1713953,-3.2532350092097846,-1.9436068071185668,0.44196389649850887,3.500541159734791,4.356599838792884,5.172179256201161,3.500541159734791,113
1115,1767649770.1692977,-3.5777795599637883,-2.3754744514985173,0.5413566447890429,4.077150376165813,4.977282839797505,4.651940532562844,4.077150376165813,114
1116,1767649771.1724455,-3.922618493072824,-2.8731576888399992,0.60357711560414,4.54557812565815,5.471881551888178,4.032454161209311,4.032454161209311,114
1117,1767649772.1694164,-4.1736111912813225,-3.482475024048768,0.6609900322225697,4.816165273378106,5.684427201500894,4.047874778678854,4.047874778678854,114
1118,1767649773.1736386,-4.48815298335013,-4.003878372822719,0.6063716494960669,3.9524276408516976,4.808136310805405,4.638241073405494,3.9524276408516976,114
1119,1767649774.1722982,-4.847529301868265,-4.344267531832836,0.49565539925331464,2.725700795134815,3.518816680639989,5.5596777170997544,2.725700795134815,114
1120,1767649775.168177,-5.04611446770525,-4.765114720096579,0.46727341333161887,1.6456648282507538,2.4333671836967126,6.703986045097223,1.6456648282507538,114
1121,1767649776.1688595,-5.187399603540448,-5.333595582935114,0.5853751119196896,1.1290106277325116,1.718358418340397,7.863541591588247,1.1290106277325116,115
1122,1767649777.1734602,-5.215338880869416,-5.4890761395247605,0.15724744630076307,1.407847181125858,1.735727716315058,7.790559260273783,1.407847181125858,115
1123,1767649778.1676564,-4.911369026630427,-5.384174917429898,0.323438900593636,2.113964255389092,2.269671393719386,6.704698362102141,2.113964255389092,115
1124,1767649779.166972,-4.789295737821561,-5.578647479130988,0.22976882932108542,3.3352368233476897,3.2990862833974797,5.749067691759542,3.2990862833974797,115
1125,1767649780.168597,-4.649989676952448,-5.211806806156107,0.39176399408235046,4.090890439204789,3.9832541967101656,4.114171259059025,3.9832541967101656,115
1126,1767649781.1693764,-4.160646611178443,-4.807028750243837,0.6345659820224783,4.781178470337273,4.6700134895662275,2.5462385867177852,2.5462385867177852,115
1127,1767649782.169775,-3.640187464109998,-4.460889844186249,0.6248028218761611,5.4158402866784146,5.3166536495899575,1.6782969705835755,1.6782969705835755,115
1128,1767649783.1669703,-3.160805611225821,-4.17201353295755,0.5612674235704902,5.900087525148661,5.797297948531803,2.0453383753973364,2.0453383753973364,115
1129,1767649784.1689644,-2.775934736143949,-3.740424575507074,0.5771177892259202,5.715037610441796,5.697176045450789,2.7691234145960775,2.7691234145960775,116
1130,1767649785.1713922,-2.7809361085184294,-3.6624888629809558,0.07790688070519645,5.279879460956299,5.380356159940292,3.3080934791081975,3.3080934791081975,116
1131,1767649786.1672332,-2.760366228961345,-3.05217283769371,0.6132129032781,4.333555832360152,4.676334743639427,4.146271706316153,4.146271706316153,116
1132,1767649787.174732,-2.632479074277992,-2.415183124581204,0.6448650388986671,3.8066388702588303,4.461070394494421,5.130879217403788,3.8066388702588303,116
1133,1767649788.1718912,-2.6749003913436575,-1.8281875374032506,0.5902030781264297,3.8551241466016557,4.744295729858315,5.691560537720415,3.8551241466016557,116
1134,1767649789.1720412,-2.8014679709741355,-1.3414377701895788,0.5028606559608936,4.3583679121120795,5.337736239892519,5.250067869555183,4.3583679121120795,116
1135,1767649790.1706917,-3.227868857212476,-0.9222453294964804,0.5987544897928835,4.687510223051256,5.711048890744657,4.004182453200838,4.004182453200838,116
1136,1767649791.1712332,-3.766137396510687,-0.668289614887391,0.5948472457619507,4.617645181269008,5.6150498691481605,2.5108146688222455,2.5108146688222455,116
1137,1767649792.169551,-4.404077321524619,-0.5364296979547183,0.6525226154223257,3.591068520585408,4.551260147626242,1.281410988863745,1.281410988863745,116
1138,1767649793.1673884,-5.017292410394329,-0.29811173363591403,0.6593225547443892,3.022973694556027,3.7659732637269316,1.7227215652907086,1.7227215652907086,116
1139,1767649794.1675758,-5.633052046350776,-0.02462217540311515,0.6736366790681946,3.506503769939824,3.78524793363585,3.075403244295517,3.075403244295517,116
1140,1767649795.1767793,-6.251810914533938,0.17484850099235666,0.6441874740222645,4.445251162657382,4.402317217370689,4.4014169830340135,4.4014169830340135,116
1141,1767649796.170348,-6.84880314814889,0.23613042690839273,0.6040139403196713,4.661171208472352,4.404024844612564,4.934973793099645,4.404024844612564,116
1142,1767649797.1703076,-7.2145477459293925,0.27176320911380186,0.3674910730861718,4.356092995068591,3.9092152752738056,4.738310235290275,3.9092152752738056,117
1143,1767649798.1720958,-7.1956095829103885,0.1952241331271646,0.07870648228441476,3.8692638300643165,3.1897385130840563,4.152656612089487,3.1897385130840563,117
1144,1767649799.1709325,-7.437717706459622,-0.2846209077908513,0.5380899816942807,3.810557368036115,2.8686837863123884,3.8926168032837953,2.8686837863123884,118
1145,1767649800.16881,-7.4880789786176045,-0.12269726819281684,0.16993524608159788,4.294122734938595,3.294705222850947,3.8587585953840726,3.294705222850947,118
1146,1767649801.1757011,-7.126852543759909,-0.01985245829289093,0.3730111583888379,4.5336964214207445,3.5526304066487815,3.942222027409868,3.5526304066487815,118
1147,1767649802.1731002,-6.545601072622967,0.17728844561046372,0.6153739492380345,4.540446569656789,3.602199429826519,4.373021217362375,3.602199429826519,118
1148,1767649803.167924,-5.957100342517043,0.12127461140581,0.5942363834156456,4.297828471225892,3.4215103293809785,4.484584053047361,3.4215103293809785,118
1149,1767649804.17206,-5.43804758250769,-0.18809801372994647,0.6017685854313902,3.250399490436271,2.4896608032400613,3.5428306359800845,2.4896608032400613,118
1150,1767649805.1678276,-4.900658971569779,-0.5706495938179047,0.6624492888039455,2.1794752911898736,1.7880337677198357,2.938310466168197,1.7880337677198357,119
1151,1767649806.1695757,-4.341668680443418,-0.9001278374403413,0.6477329161310325,1.6624688761289215,2.150976998762304,3.4212521721210756,1.6624688761289215,119
1152,1767649807.1687288,-4.2353600127510225,-1.2626654433981417,0.3781231413306203,2.1880796770239286,3.0369008672694617,4.0207192894569115,2.1880796770239286,119
1153,1767649808.168665,-4.3670401362440145,-1.2189417211763391,0.1387583483185269,2.7562694096132248,3.688768643833638,3.7477983338056067,2.7562694096132248,119
1154,1767649809.1691997,-4.970283647330412,-1.150782659394623,0.6067573880687555,2.916070632865768,3.8849364818265997,2.425381455303645,2.425381455303645,119
1155,1767649810.1693003,-5.547018513919587,-1.0469784008320904,0.5859431204621678,3.1548243093124375,4.1530325540247714,1.2750377784551974,1.2750377784551974,119
1156,1767649811.1754396,-6.047872349418405,-0.9630896684702431,0.5047318766701652,1.9273505395818684,2.9058987320618836,1.717131102491449,1.717131102491449,119
1157,1767649812.168902,-6.637013854001931,-0.7646185880616341,0.6257649842113636,1.7807641121180093,2.2463506141003187,3.187582896558812,1.7807641121180093,119
1158,1767649813.1721473,-7.179462878214181,-0.7298421820557097,0.541804292221801,2.8040658378378107,2.6621243506603482,4.72893038178214,2.6621243506603482,119
1159,1767649814.1697042,-7.762404985533288,-0.5493504622445512,0.6117393625161309,4.194981379949949,3.7824433747149624,6.002828069643568,3.7824433747149624,119
1160,1767649815.1674106,-7.930511846419135,-0.43981803982723566,0.20110338779694978,4.588471129578222,4.095375576901072,6.233307780684731,4.095375576901072,120
1161,1767649816.1738884,-7.982078364000772,-0.7194421206076393,0.2825090684369587,4.124399070654446,3.4423828018325975,5.765954050753313,3.4423828018325975,120
1162,1767649817.1715086,-7.851564544027454,-1.2243675754765673,0.522764567114427,3.6874541017684286,2.771835426900887,5.025614783353549,2.771835426900887,120
1163,1767649818.1707213,-7.424473653823332,-1.6592114364060506,0.6099847781304923,3.6100343592048607,2.6128426647331824,3.907371362227901,2.6128426647331824,120
1164,1767649819.17074,-6.838441058521084,-1.9974344705008404,0.6766180575867752,3.9678461983206814,3.053760826159507,2.677311797407081,2.677311797407081,120
1165,1767649820.1695125,-6.281489982975621,-2.3865291924586463,0.6802384746304828,4.722527564408489,3.9816705027091652,1.7273289395825697,1.7273289395825697,120
1166,1767649821.1706088,-5.929362296996399,-2.600992366954938,0.4118449628152814,5.498921021556068,4.88987927626094,1.5367128900101812,1.5367128900101812,120
1167,1767649822.1676998,-5.324551541442135,-2.888650576144285,0.67168765208944,5.891085347774013,5.380848359846982,1.4955674066940114,1.4955674066940114,120
1168,1767649823.1695821,-4.8842346730028465,-3.2755051222993483,0.5850177292385427,5.435186615505825,5.109582037792247,1.181694829254813,1.181694829254813,120
1169,1767649824.1680107,-4.696769664849194,-3.8397016889231144,0.5954614914855639,5.21649857670747,5.0813367574500665,2.258332695541915,2.258332695541915,120
1170,1767649825.175582,-4.867120716159612,-4.375142442608097,0.5576641615780573,5.130019723370562,5.187717920348013,3.624239882406705,3.624239882406705,120
1171,1767649826.1729636,-4.985527855321588,-4.81491329399527,0.4566279744275194,5.1002072426726555,5.351070897720306,4.845246050250735,4.845246050250735,121
1172,1767649827.1704547,-5.005263189961087,-4.996208269113123,0.18282466703913738,5.068853067552093,5.515700580370887,5.176472289533476,5.068853067552093,121
1173,1767649828.1692495,-4.934515574607356,-5.012591676410299,0.07270746713417443,5.158231791753711,5.769724899498372,5.112755758559207,5.112755758559207,121
1174,1767649829.1671183,-5.011297005216851,-5.555965054895377,0.5499434224447565,5.7349554947350105,6.321654767750239,5.672593266646991,5.672593266646991,121
1175,1767649830.173707,-5.104426876099087,-5.644739745403711,0.12782063790157344,5.0321036814402085,5.626516021733869,6.104077073402511,5.0321036814402085,121
1176,1767649831.1693606,-4.805229656623678,-5.669197086507654,0.30150562117340907,4.090777310202681,4.705290884072049,6.681783870137509,4.090777310202681,121
1177,1767649832.1679056,-4.793817728849299,-5.511873798984539,0.15796649618875086,2.724699709234612,3.3645243817718393,7.164084461630785,2.724699709234612,121
1178,1767649833.1716058,-4.777075715625091,-5.363891760135505,0.1483770519900069,1.5613390633502255,2.288128372595957,7.605686610646627,1.5613390633502255,121
1179,1767649834.1684637,-5.047886762831622,-5.72884936985329,0.45589113112159785,1.5013973806515717,1.9498316204711865,8.142320996146383,1.5013973806515717,121
1180,1767649835.1679232,-4.929512914321979,-5.708208189561755,0.12022498405063298,2.1554894861440954,2.384738034532318,7.295292877615469,2.1554894861440954,121
1181,1767649836.1742141,-4.331544379075996,-5.406158193579022,0.665737696134394,2.7916862828684135,3.006010808996224,5.791169248086457,2.7916862828684135,121
1182,1767649837.1706357,-3.815986277746571,-4.999329610326447,0.6591002339070005,3.452565723436234,3.6135022078704657,4.1576535313744865,3.452565723436234,121
1183,1767649838.1696343,-3.4457531419718195,-4.494587011772367,0.6265968285045638,4.01468061613596,4.137819869207084,2.6234155247875717,2.6234155247875717,121
1184,1767649839.1699347,-3.103504034444699,-3.9047999289906783,0.6816920210956137,4.471205949784006,4.537275860560084,1.7999435474046712,1.7999435474046712,121
1185,1767649840.1698496,-2.838553583143681,-3.317943601874917,0.6439485048466753,4.768720447470655,4.7856357223789,2.309398312683247,2.309398312683247,121
1186,1767649841.1694057,-2.7392211102790864,-2.745449579962269,0.5813056895566797,5.506393824225891,5.359284814871744,3.575722355165605,3.575722355165605,121
1187,1767649842.1668892,-2.7751742997042688,-2.1994061011929342,0.5486064056785658,3.930587917256351,4.008252852585159,3.5212787486938915,3.5212787486938915,121
1188,1767649843.172682,-3.1333910765347484,-1.680923191660387,0.626563857454274,3.0082019298301703,3.2767164416139973,3.75113377574514,3.0082019298301703,121
1189,1767649844.1676183,-3.3872110858370386,-1.1124298478580754,0.6257514113749968,2.2415792737006237,2.887863820017124,4.195386588419979,2.2415792737006237,121
1190,1767649845.173287,-3.478576917750883,-0.6245585692991625,0.49355501184881606,2.40345453288521,3.322157524149284,4.727503279421519,2.40345453288521,122
1191,1767649846.1686568,-3.454613681769839,-0.9321616856227449,0.3099702996059837,3.3799760811162822,4.363197252890976,4.73507698269767,3.3799760811162822,122
1192,1767649847.168183,-3.8130576499865425,-0.8186184681268327,0.37617573600678067,3.8799873534064817,4.879381873845674,3.6616164580822184,3.6616164580822184,122
1193,1767649848.1748893,-4.339391006090674,-0.7877269138031993,0.5237268831894923,4.01773695962377,5.033335254123439,2.252222017827298,2.252222017827298,122
1194,1767649849.1733794,-4.918621418434675,-1.0766626441157305,0.6482745356513769,3.109263004304088,4.122587465775036,1.5624926004623247,1.5624926004623247,122
1195,1767649850.1716511,-5.488250613922791,-1.4175873125649463,0.6650070322380811,1.9775900438737624,2.9092064971275113,2.6663671503382353,1.9775900438737624,122
1196,1767649851.1708503,-6.050220155928761,-1.733747701369691,0.6453168919314387,1.541796077005321,2.0328226132521245,4.244310423878879,1.541796077005321,122
1197,1767649852.1685266,-6.481604987967536,-2.050305745772131,0.5363180384949711,2.1296597351572584,1.9825149698993163,5.630239018663379,1.9825149698993163,122
1198,1767649853.1682866,-6.888624726185683,-2.2619710988254513,0.45887731097061757,2.5517434012031344,2.1022630740552413,6.371648600203415,2.1022630740552413,123
1199,1767649854.1707606,-6.871387085272675,-2.271955786644168,0.019871435448906426,2.317115347144552,1.6244665763708503,5.655542485266268,1.6244665763708503,123
