step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
309,1767021542.6687605,-5.955681719704504,-3.179778127334731,0.5349949757172904,2.44144782100748,3.2765112918339505,3.8188414967760567,2.44144782100748,30
310,1767021543.6682892,-5.915585758190636,-3.614500709851218,0.4367736357209179,3.5824535714644545,4.332523702524783,3.645603528009074,3.5824535714644545,30
311,1767021544.6762571,-5.928963193881284,-3.949880081038066,0.3329927916538727,3.742732839636949,4.349140297467037,3.7306485773190032,3.7306485773190032,30
312,1767021545.6762536,-5.884422977719836,-3.8253401524304453,0.1322654520310809,3.654667728052781,4.075061294438244,3.6888611463533176,3.654667728052781,31
313,1767021546.6730468,-5.700360756024952,-3.8350124043139915,0.18490913283449978,3.990230546373232,4.174485029363213,3.759023440856876,3.759023440856876,31
314,1767021547.6746612,-5.347624822805928,-3.972611658326673,0.3780138392067058,4.657454084566609,4.660158814891805,3.1874927680728637,3.1874927680728637,31
315,1767021548.6698472,-4.930814563002872,-3.80217899822266,0.45248710856272717,5.110413707769575,4.9781874068890835,2.2313778383962375,2.2313778383962375,31
316,1767021549.6738434,-4.5958309107938105,-3.2857305293903596,0.6131252654378574,5.22068401409621,4.968359058573486,1.5073750397413859,1.5073750397413859,31
317,1767021550.6759183,-4.279215022647256,-2.6888991302738705,0.6742143405679887,5.11977150561807,4.782598086204892,2.019890379486713,2.019890379486713,31
318,1767021551.6734555,-4.049929878390031,-2.0594170936897425,0.6715938263941303,4.215948564322181,3.93154058497425,2.584445641586892,2.584445641586892,31
319,1767021552.6715198,-3.7859318931120933,-1.4529582226276045,0.6627110496076629,2.9353869765044696,2.9132355816693587,3.194296845682279,2.9132355816693587,31
320,1767021553.6702602,-3.6490313524455,-0.8238422226890151,0.6446510123028844,1.8679910020402275,2.3872087357463467,3.901137001122696,1.8679910020402275,31
321,1767021554.6773946,-3.559085899559326,-0.14681684812611995,0.6781359237777481,1.9360636714066268,2.909256765638819,4.633632281109314,1.9360636714066268,31
322,1767021555.674529,-3.4832715655466284,0.4608189774935597,0.6141069694572299,3.0561364221567002,4.080501233991858,5.076338775341925,3.0561364221567002,31
323,1767021556.6765916,-3.56825934726673,0.7515772885209547,0.3023010946810838,4.114786461460649,5.0724601903815705,4.35737987474533,4.114786461460649,32
324,1767021557.6739318,-3.3060500683260354,0.3774844893731309,0.45805432903544796,5.071016698353544,6.043532241210479,3.5062952341977933,3.5062952341977933,32
325,1767021558.6726906,-3.380619198823681,0.2725757787585489,0.12887045483221016,5.023199437426768,5.982702218083907,2.2932251284829555,2.2932251284829555,32
326,1767021559.6699047,-3.6253005117117585,-0.1908263151291164,0.5254968595964975,4.274785569130216,5.193752569345058,1.3562110365299798,1.3562110365299798,32
327,1767021560.6762075,-3.701999891086689,-0.8355955349563974,0.6452482404986802,3.647440516156391,4.4944948228534,2.156075092100949,2.156075092100949,32
328,1767021561.6731572,-3.796565526305063,-1.483084188374881,0.6563599778993959,3.1568462358209954,3.891288331773067,3.4120336871291888,3.1568462358209954,32
329,1767021562.672163,-3.926204082785859,-2.1448331709900414,0.674998805549176,2.884618427948689,3.3992521691232986,5.137079950309198,2.884618427948689,32
330,1767021563.6718786,-4.000588089543312,-2.7822682672462267,0.6419430456427346,2.163286542865006,3.083076340821183,4.733776300274742,2.163286542865006,32
331,1767021564.675436,-3.951280115379499,-3.2854464650501045,0.5037961191670639,2.7016394717701857,3.6974789394444074,4.624889830802572,2.7016394717701857,32
332,1767021565.6721325,-3.9618738816663304,-3.5692382079362557,0.284930679779814,3.810373371662801,4.745429727953184,4.419938865764373,3.810373371662801,33
333,1767021566.6709342,-4.10748611556871,-3.2622646729806704,0.34016587589292513,4.500513081866646,5.416557365979719,3.8715197063224838,3.8715197063224838,33
334,1767021567.6725452,-3.982879376574653,-3.2394423083641835,0.12647576408411168,4.834101996164211,5.731284101641598,4.101480251087022,4.101480251087022,33
335,1767021568.6733556,-3.55972036478145,-3.105668392068678,0.44344128406200967,4.672667552856505,5.5394122029878385,4.806682462567018,4.672667552856505,33
336,1767021569.672796,-3.444449859476583,-3.0955465938485363,0.11577883109889675,4.2758055254984475,5.040933909497117,5.352808877567627,4.2758055254984475,34
337,1767021570.6711545,-3.615404259919456,-3.107569540082799,0.17165843549939497,3.941115403972038,4.484025113710574,4.734144986716938,3.941115403972038,34
338,1767021571.6693373,-3.4386034738336955,-2.551609373884889,0.5844575187369431,3.583806507161606,3.93949747346557,3.879634096531466,3.583806507161606,34
339,1767021572.6682937,-3.4325488995161417,-1.8986351321485688,0.6536844687893575,3.305765135018907,3.407198216935397,3.2905297748314304,3.2905297748314304,34
340,1767021573.6683722,-3.5491814606315746,-1.2507781217506766,0.6582202434955354,3.2485546883454672,3.051825107232334,3.529091206919745,3.051825107232334,34
341,1767021574.6690912,-3.6487570231452287,-0.5902741817916901,0.667487653841036,2.9953060871343613,2.614658857229601,4.155913195589457,2.614658857229601,34
342,1767021575.6682377,-3.6079268359316683,-0.4412724249872943,0.15462672967841806,2.2245207970465835,2.088685644271368,4.0376405978790375,2.088685644271368,34
343,1767021576.6704361,-3.5019094740898637,0.1948946526031039,0.6435257227917796,1.0255446223838143,1.569343027332973,4.463444103061114,1.0255446223838143,34
344,1767021577.6735651,-3.431809470281018,0.7789813406195357,0.5864432406109413,1.4091471856026607,2.3690297301724317,4.977231657288387,1.4091471856026607,34
345,1767021578.6730096,-3.2593302039196517,1.3543683177135486,0.6010162113189317,2.926051975843461,3.860357985572965,5.6029593345033915,2.926051975843461,34
346,1767021579.668024,-3.2117091231658907,1.804346934442124,0.4547586933382384,4.378966892799595,5.272151449764438,5.531196966204275,4.378966892799595,34
347,1767021580.6753645,-3.310332525425067,2.001451646182225,0.21879549585292113,5.323293098666137,6.228369417386929,4.65746664659201,4.65746664659201,34
348,1767021581.6741755,-3.32533768576999,2.160213457970942,0.159659165297585,5.9760866478227515,6.844393375665851,3.6218264385071657,3.6218264385071657,34
349,1767021582.6709669,-3.2082124917728976,2.7179238552349307,0.5717108891877368,6.3552621055863705,7.119359323370314,2.8995167520009995,2.8995167520009995,35
350,1767021583.6756063,-3.1142703663134883,3.345551752452966,0.6316888434415725,7.06146693473515,7.66750714827776,2.453536369709763,2.453536369709763,35
351,1767021584.672851,-3.2718107518140487,3.6603976580584057,0.3530336227695085,7.692605344684117,8.132943174093679,2.149799536608304,2.149799536608304,35
352,1767021585.6707695,-3.7002637940661445,3.6830203165160453,0.42994486090836564,8.088810025436318,8.379403754756012,2.313887952175057,2.313887952175057,35
353,1767021586.6744094,-4.19877178626102,3.357293505596326,0.5933301760946191,7.6668519828706945,7.910001053124351,2.43730473670755,2.43730473670755,35
354,1767021587.671865,-4.354938448878571,3.2632828223917834,0.18274507772404477,6.959877138896101,7.296379864839893,2.1966272913088076,2.1966272913088076,35
355,1767021588.6708527,-6.210242063047011,-1.5445821537371405,5.158640226479015,1.2957677403939944,2.095228858249713,3.4120088601238985,1.2957677403939944,35
356,1767021589.668348,-6.247635654339788,-1.6410782589161228,0.1037479077174429,1.5800252346533543,2.5800181623776797,2.4534093649067,1.5800252346533543,35
357,1767021590.6741116,-6.0948764625470675,-1.2762847266351036,0.3932203145835337,2.308005157989395,3.290545341873653,1.2964929412781239,1.2964929412781239,35
358,1767021591.67043,-6.065731559386942,-1.1740736583337272,0.10667787695670637,1.878259239088784,2.862560957843811,1.3889319003577396,1.3889319003577396,35
359,1767021592.6693053,-6.027214872347337,-1.1931437300407444,0.043027487015695184,1.2906485755359505,2.1465891696625907,2.0699899785028437,1.2906485755359505,35
360,1767021593.669291,-6.119941138483186,-1.0049556834496358,0.20979552082325537,1.1718551978912437,1.4268793057139841,2.1609637737232728,1.1718551978912437,35
361,1767021594.673422,-6.260177191679874,-0.7437842531148531,0.2952204095080581,2.0342712471665796,1.495952322356383,1.7766490942349662,1.495952322356383,35
362,1767021595.67021,-6.375175801306059,-0.1660283214643725,0.5909880135892879,2.947524901054192,2.1076138538922993,2.6124665773395788,2.1076138538922993,35
363,1767021596.6704488,-6.1925903486361475,0.34225211960879304,0.5399510525177252,3.6566890012263555,2.744497614010751,3.9808371935589357,2.744497614010751,36
364,1767021597.6684859,-6.233879931422995,0.3093421563152058,0.052904369958684305,4.444452683158339,3.5345602394477234,4.680004553534074,3.5345602394477234,36
365,1767021598.6694741,-5.990354782746313,0.1904998962261152,0.2707084520330511,3.940808504120438,3.0573391148892,4.228548214133867,3.0573391148892,36
366,1767021599.6778803,-5.621833625068466,-0.0920951762911404,0.46052921055721224,2.8296742820830025,2.055924056606089,3.22948155670158,2.055924056606089,36
367,1767021600.6761053,-5.312953602354757,-0.6712867658095572,0.6575739186277157,1.9197952265672857,1.6098258198221176,2.5340896344278967,1.6098258198221176,36
368,1767021601.6728354,-5.093186257005858,-1.2805893554296297,0.6498496851015356,1.716911888851822,2.1318055974370105,2.9250487341170195,1.716911888851822,36
369,1767021602.6694741,-5.151101124044049,-1.9143142140546352,0.6385119012037087,2.2530049963957803,2.9616271544703245,3.3164428404289246,2.2530049963957803,36
370,1767021603.6683223,-5.35941336119309,-2.5538565904255353,0.6733887516622604,2.9036048257412848,3.696826735705292,2.9934209886248264,2.9036048257412848,36
371,1767021604.6682553,-5.6083095174559965,-3.156254680366972,0.6518356272533968,3.4398091403531166,4.248512416737732,3.1444548076488568,3.1444548076488568,36
372,1767021605.6706793,-5.802562878305125,-3.7313652896208396,0.6055630697105682,3.426079384397425,4.153880033919367,4.017606723152742,3.426079384397425,36
373,1767021606.6724772,-6.08427894054649,-4.140991351867515,0.4962570964123822,2.5009023314103223,3.204850795588376,5.193046747698648,2.5009023314103223,37
374,1767021607.6696603,-6.43549381110554,-4.696570047447354,0.6591386959958319,1.7155438013226028,2.0867074816319215,6.704681194864109,1.7155438013226028,37
375,1767021608.6681366,-6.683778585919742,-5.269923909917785,0.625757441414717,1.625135803171114,1.452402422788601,8.11859858012929,1.452402422788601,37
376,1767021609.6730447,-6.785999858013416,-5.919839404649105,0.65469198198375,2.0582284065042873,1.363636482833443,9.854049103768045,1.363636482833443,37
377,1767021610.6682663,-6.59108860983852,-6.312599346916741,0.4405693097688159,2.578516109135156,2.477726509529344,8.961684781478715,2.477726509529344,37
378,1767021611.668846,-6.453998941240165,-6.536533477445454,0.26241232203461173,3.5875206436138227,3.7445060347241,8.365114740560486,3.5875206436138227,37
379,1767021612.6742437,-6.17189982456182,-6.116212930891123,0.5034929481442997,4.3018351050982275,4.706992729959517,7.113546966496046,4.3018351050982275,37
380,1767021613.6716633,-5.86225279413463,-5.516591031761069,0.6765997408727075,4.847180263975032,5.39616329588863,5.797541845098958,4.847180263975032,37
381,1767021614.6692808,-5.554528474319079,-4.938313604337701,0.656620927131828,4.82498254696522,5.440890391526857,4.859143533279635,4.82498254696522,37
382,1767021615.671026,-5.2463448571186575,-4.327373097731035,0.6830778845760261,4.371767117975952,4.95690286920259,4.400698659233718,4.371767117975952,37
383,1767021616.670781,-4.880157884616943,-3.7544898703142673,0.680084393862125,3.988898342775879,4.488299125004528,4.445646176033248,3.988898342775879,37
384,1767021617.6779194,-4.575129600712817,-3.17784992203695,0.647722682384417,3.680173836009048,4.0215803354713815,3.8460156588257752,3.680173836009048,37
385,1767021618.6730773,-4.36362282945535,-2.563045625315507,0.6533322389512708,3.503021810412244,3.615616586410442,2.919539688716805,2.919539688716805,37
386,1767021619.671239,-4.1832711429572385,-1.923249251465239,0.6659544398330149,3.479423464128858,3.3467740297422957,2.6040317529976393,2.6040317529976393,37
387,1767021620.6690726,-3.9475393041570026,-1.2944015059163778,0.673037453430776,3.47248832660636,3.1558858590515166,3.255706690097425,3.1558858590515166,37
388,1767021621.6684065,-3.6412292564268203,-0.7133763711875833,0.6572605234109743,3.07587462370783,2.7179721737719826,4.03855034531719,2.7179721737719826,37
389,1767021622.6688673,-3.6712070921984123,-0.5606285051043707,0.15559004691232642,2.373878221965035,2.200210005617716,3.902244090309103,2.200210005617716,38
390,1767021623.6732755,-3.749230498797876,-0.541399450339639,0.08000532906339818,1.7193932862499801,1.9881686816600888,3.8153646996409427,1.7193932862499801,38
391,1767021624.6684885,-3.675598790946056,-0.05867484787645072,0.49065672473261907,1.3561909944352217,2.260826589308214,4.375393399343435,1.3561909944352217,38
392,1767021625.6698542,-3.6582963688861274,0.6129255089085073,0.6709069688341082,2.369468743334372,3.3549739409039008,4.950479618281712,2.369468743334372,38
393,1767021626.6684222,-3.601997971701726,1.2746354224988703,0.665052851108156,3.763695238036225,4.686295001058392,4.934576780447521,3.763695238036225,38
394,1767021627.670091,-3.4952195319383312,1.841600396260984,0.5759712144881249,5.118932425780997,5.9737968664908285,4.370467922494019,4.370467922494019,39
395,1767021628.6778288,-3.51430678554042,2.45778287055622,0.6117444308340519,5.9816684500700665,6.819300278282937,3.6503148151160913,3.6503148151160913,39
396,1767021629.6757264,-3.7566512599360404,2.920985642229824,0.5238705872548651,6.12046218434425,6.826217957445072,2.7341601942707685,2.7341601942707685,39
397,1767021630.6728916,-4.203686354996376,3.2236863375901423,0.5414126395653438,6.408864481925722,6.924651987083139,2.1685173468518086,2.1685173468518086,39
398,1767021631.6710577,-4.762609463342883,3.294705665323725,0.5644522199739275,6.895975539282166,7.178039504218394,2.4933414663337428,2.4933414663337428,39
399,1767021632.669299,-5.4353516927163135,3.2207410935517236,0.6779884846825033,7.410001487598355,7.497470401670349,3.4661075261824372,3.4661075261824372,39
400,1767021633.668462,-6.058353416586222,3.0766598138214243,0.6399810798947821,7.266534241576973,7.272025303311681,3.9921907552432154,3.9921907552432154,39
401,1767021634.672689,-6.714482426776797,2.9561905173156107,0.6642888936426139,6.395072510482207,6.40252609118976,3.963206087044633,3.963206087044633,39
402,1767021635.6703138,-7.356637986210247,2.834845909406071,0.6550758002545475,5.335549072745811,5.377637211843605,3.7840048304996348,3.7840048304996348,39
403,1767021636.6688511,-7.888851987681521,2.736996749557976,0.5419268559480365,4.3508462574893505,4.45747491810094,3.530129230916185,3.530129230916185,39
404,1767021637.6760592,-8.197200100707631,2.6130075459078634,0.3299645969731992,3.6275665028740747,3.81423128521308,3.2600383895960157,3.2600383895960157,40
405,1767021638.6727943,-8.322488867785943,2.2675542187092246,0.36867515240877563,3.051522814150201,3.06569089036272,2.9310091098398368,2.9310091098398368,40
406,1767021639.66988,-8.25654864906813,1.717849732119196,0.5552635913336228,2.412039625502203,2.084475984572253,2.5631866419478433,2.084475984572253,40
407,1767021640.670252,-8.188739402616012,1.6176021035768176,0.12098257775596415,2.669171307965924,1.9174978454956675,2.7644406101283794,1.9174978454956675,40
408,1767021641.669369,-8.03768222835926,1.0436936655306017,0.5939798214733477,3.2241932237619024,2.233886694647007,2.9248394892169527,2.233886694647007,40
409,1767021642.6690984,-7.769542594249624,0.516272888008562,0.5918285893344335,4.0838331422119145,3.1016063988687237,3.38103919055643,3.1016063988687237,40
410,1767021643.6777673,-7.304692074266862,0.042403604524888595,0.658100763214476,4.7837997298643264,3.854688352002494,3.9246814349214207,3.854688352002494,40
411,1767021644.6766226,-6.855386704878466,-0.44116206462328383,0.6608405691616098,5.326384172329293,4.455951437519548,4.1315308305131175,4.1315308305131175,40
412,1767021645.6745086,-6.3571583496161415,-0.793337291901559,0.6114228024442132,4.705043948030666,3.9342869454429583,3.288655081919529,3.288655081919529,40
413,1767021646.671269,-5.753194553931137,-0.9813686703892776,0.6346126801571741,3.439356214909752,2.8351669396569545,2.3312276256921747,2.3312276256921747,40
414,1767021647.6731205,-5.515282180873688,-1.0969698864620314,0.2640219008782492,2.3765099845086644,2.0644812935794072,2.1195590699644313,2.0644812935794072,41
415,1767021648.6730464,-5.6568863529951585,-0.9171880408333053,0.2288690044686456,1.3454128465720314,1.5155293816608,2.4189707626186645,1.3454128465720314,41
416,1767021649.670421,-5.813114008250442,-1.3797270875496659,0.48949561045727297,1.4448729569714842,2.0989908038120895,2.560113755005983,1.4448729569714842,41
417,1767021650.6691375,-5.8550920283870065,-1.3619340150629637,0.04565187457230139,1.8129947771063897,2.7478484188226187,1.9469218242502286,1.8129947771063897,41
418,1767021651.6681967,-5.979517081125736,-1.5146626107656278,0.19718200034813033,2.3221933451956627,3.2985860125304414,1.4995061954323734,1.4995061954323734,41
419,1767021652.6692805,-6.0613762385974574,-1.5016867241195277,0.08279147834659763,2.0983022000848415,3.1144592498927914,1.838217214205204,1.838217214205204,41
420,1767021653.6683042,-6.230814159382948,-1.4395393175702509,0.1806521605243978,1.3787074653813958,2.331810758646431,2.799080892961263,1.3787074653813958,41
421,1767021654.674798,-6.717669498302699,-1.1541484462789782,0.560695791139208,1.8516594102518387,2.063285773911431,4.059679576792471,1.8516594102518387,41
422,1767021655.6735597,-7.2399100474082845,-1.0610444078458352,0.5311325633270912,3.0904209254263924,2.8305672979646705,5.419352522812466,2.8305672979646705,41
423,1767021656.672101,-7.838564585625038,-1.1536827592206946,0.6066646704926123,4.625442244794195,4.094824390456408,7.518120893729782,4.094824390456408,42
424,1767021657.668401,-8.167787454338814,-1.3126350886178044,0.3669442705722885,3.404597805121997,2.835014500650137,6.35002687091499,2.835014500650137,42
425,1767021658.6716835,-7.973301490142347,-0.9399485159963826,0.4190054599138539,2.4256258431793256,2.0612774515318093,5.016532670507812,2.0612774515318093,42
426,1767021659.6680393,-7.832525873751727,-1.0433154229913826,0.1752884162928434,1.06046306458841,1.1909870794556339,3.7615600647998853,1.06046306458841,42
427,1767021660.6736245,-7.353247947157975,-1.5354809188974619,0.6831591007328653,0.8512001542822043,1.8280868910394157,2.420474400282449,0.8512001542822043,42
428,1767021661.6716104,-7.105718296673656,-2.090519066530183,0.6089586137060204,1.6156178472385727,2.4119787662959786,1.862862985720297,1.6156178472385727,42
429,1767021662.669673,-7.107746539908332,-2.7326896614833642,0.6434203537214449,2.1999156560911697,2.560434885683148,2.144670809700187,2.144670809700187,42
430,1767021663.6700547,-7.2794303442170145,-3.350606916187244,0.6410797541125578,3.3439176683411795,3.254713675696239,2.6041636040937535,2.6041636040937535,42
431,1767021664.6693976,-7.515430821611728,-3.8790892209141115,0.5791635669267007,4.766056712319092,4.4175264790149,2.4752322010213472,2.4752322010213472,42
432,1767021665.6752324,-7.691190244064681,-4.299653280697912,0.45316885541341806,6.23661789629867,5.7524459040039195,2.0538400993841073,2.0538400993841073,43
433,1767021666.6734998,-7.812460334114606,-4.785292030362503,0.5014198801506539,7.69560883142824,7.148489978905212,2.084814958741203,2.084814958741203,43
434,1767021667.6686175,-7.729859810309818,-4.596674492687148,0.20692145945292917,8.321990488882337,7.721616335342604,2.08722230306608,2.08722230306608,43
435,1767021668.6776145,-7.555268786273725,-4.653753786408742,0.18204683786332804,8.575357479798067,7.975681713980562,2.099482840773218,2.099482840773218,43
436,1767021669.675104,-7.490042618720848,-4.79988764120024,0.1604326348918642,7.970768106855665,7.424262504650975,1.8324146264393453,1.8324146264393453,43
437,1767021670.6698556,-7.344018079510914,-4.424318224651604,0.4050845083093688,6.643257102669129,6.191755444613298,1.7468491465067566,1.7468491465067566,43
438,1767021671.668449,-7.158931789679792,-3.7834117106392564,0.6680364719928346,5.000687199030758,4.6273957465228985,2.0197968357697933,2.0197968357697933,43
439,1767021672.671392,-6.946003171882247,-3.1295067968980126,0.6856812445232454,3.4227123186052584,3.2588727298722993,2.408547861717219,2.408547861717219,43
440,1767021673.6701753,-6.696593376172587,-2.4917411472816204,0.6856336139539069,2.1658056811694433,2.5138320720505023,2.1392909723107447,2.1392909723107447,43
441,1767021674.6697252,-6.454470326620028,-1.877980935392691,0.6600888903472982,1.8158700183114393,2.6751015979315595,1.6242932119009497,1.6242932119009497,43
442,1767021675.6684017,-6.404974502734706,-1.279202920113906,0.6016164457123364,1.995695776319437,2.9899863376363096,1.3159688348240728,1.3159688348240728,43
443,1767021676.6746151,-6.6159788039562395,-0.737562557341277,0.5776996742436944,1.517677213913616,2.398525758497868,1.9928999033368413,1.517677213913616,43
444,1767021677.6688168,-6.998357869980322,-0.19259520617777803,0.6696177265281644,2.3280911510625377,2.5407136572597953,3.2702570020063524,2.3280911510625377,43
445,1767021678.674191,-7.326161048809372,0.1579294168734631,0.4773538051869645,3.7674642943254555,3.6082237155291796,4.517107035157453,3.6082237155291796,43
446,1767021679.6682408,-7.630202683304299,0.4640069176814991,0.4340041968971113,5.08870164775476,4.774700892191973,5.565598683169973,4.774700892191973,44
447,1767021680.668458,-7.627829297446994,0.5878697028683679,0.12385861980349346,5.193967797353624,4.8655248957665735,5.547845463704839,4.8655248957665735,44
448,1767021681.6736128,-7.57106340637499,0.49083360092905637,0.11184397308751888,4.150707063265547,3.9466721518397834,4.688078449453147,3.9466721518397834,44
449,1767021682.6707165,-7.383770336100268,-0.015507262370115666,0.5414383088466602,2.519503915792639,2.5898960419721386,3.557962295550732,2.519503915792639,44
450,1767021683.6733062,-7.001112530587439,-0.5801437967725251,0.6803242363739612,1.3466834022272671,2.120743583482395,2.1607074994062088,1.3466834022272671,44
451,1767021684.6724706,-6.665355883631153,-1.1922511325701795,0.6987299553812419,1.7274192082360953,2.7241925246470036,1.2860858455182085,1.2860858455182085,44
452,1767021685.6688526,-6.421861347589201,-1.794868336324866,0.6523116656403161,1.791552858360624,2.670362813371826,1.5701154268119535,1.5701154268119535,44
453,1767021686.6775904,-6.409009606727337,-2.352705363022251,0.5531517191410711,2.0925654683333166,2.5649922674745547,2.248266795387433,2.0925654683333166,44
454,1767021687.6769137,-6.688987833540675,-2.7996796096737757,0.527778940089463,3.0375440775502063,2.9586830372982593,2.3047307807735145,2.3047307807735145,44
455,1767021688.672374,-7.053770351448072,-3.190031123374947,0.536702888448127,4.498670601700596,4.058246337189332,1.4846287720885138,1.4846287720885138,45
456,1767021689.6691735,-6.84277101236909,-3.0131190148812896,0.276235904227928,5.230345920821884,4.674113753315422,0.2616943297764984,0.2616943297764984,45
457,1767021690.6689303,-6.802962764470892,-2.8762314781833607,0.14259306587696255,6.041633884636449,5.401213048507018,1.0783176570749262,1.0783176570749262,45
458,1767021691.6680255,-7.139372140694796,-2.6726820338268285,0.3935527857422067,6.848896935684024,6.13131109043484,2.3449984696964576,2.3449984696964576,45
459,1767021692.6711445,-7.620320756690411,-2.6732718471300188,0.47945356589012705,6.867383378521357,6.16790564577374,2.309780155127485,2.309780155127485,45
460,1767021693.672533,-8.107588080827865,-2.730414591224291,0.4899262135944448,6.416088096717624,5.691512886911739,1.7079387698674298,1.7079387698674298,45
461,1767021694.671296,-8.57120128723231,-2.8423570613084874,0.4775271663822789,5.742289778074942,5.033778619499547,1.4066653686528559,1.4066653686528559,45
462,1767021695.6723175,-8.11763954987226,-2.7776502126751828,0.4576865673545131,4.207173071377448,3.6363427796340635,1.3368874736294003,1.3368874736294003,45
463,1767021696.6696026,-7.441467230799474,-2.6836005642726626,0.6845401669589057,2.723600545218295,2.5650672573406728,1.9338479801880355,1.9338479801880355,45
464,1767021697.6687403,-6.7805218620496595,-2.6866405635985235,0.6615228307365477,2.2321027202679473,2.7198475204950157,2.2148272132954054,2.2148272132954054,45
465,1767021698.6707458,-6.094724720875447,-2.7310215985745194,0.6858561521561714,2.790801839432043,3.6083648925030483,2.5869466397861274,2.5869466397861274,45
466,1767021699.6778119,-5.502839742002244,-2.893453180582935,0.6094620953393274,3.1138476469948633,4.00147464373321,3.1759483002671707,3.1138476469948633,45
467,1767021700.6738534,-4.8852350795047625,-3.1109675906713226,0.6573908018965267,2.800569629904811,3.744942617169669,3.934132338756683,2.800569629904811,45
468,1767021701.670764,-4.397165210001429,-3.3701888550619,0.5543498116823882,2.286198031453445,3.2761306742785674,4.7686833937815445,2.286198031453445,45
469,1767021702.675079,-4.096240498000405,-3.6125541131118313,0.3847290240441395,1.8043165304130562,2.798688071741321,5.550363719139735,1.8043165304130562,46
470,1767021703.672684,-4.483505678649941,-3.4294601244310443,0.42939481515804206,1.4845012378376377,2.0791903635409623,6.530123974562088,1.4845012378376377,46
471,1767021704.6769526,-4.3720506326832185,-3.1259660159105436,0.32193814938865745,1.6829927668919076,2.6239027951968485,5.179539193092693,1.6829927668919076,46
472,1767021705.675644,-4.265584967621461,-2.461867152486046,0.6734601405825495,2.4316620583824995,3.4367263824834087,3.8597138895875918,2.4316620583824995,46
473,1767021706.673289,-4.2209908717783415,-1.8044876592398018,0.6604455601379084,3.251265243375039,4.248840991849354,2.6366925770575556,2.6366925770575556,46
474,1767021707.672059,-4.157150348375894,-1.1538704504081378,0.6545469118448544,3.9946821929243566,4.994260010827321,2.080694939691281,2.080694939691281,46
475,1767021708.6715386,-4.141656052033828,-0.4852180797693832,0.6691801534440358,4.103515201395274,5.099054716471934,2.619014387018794,2.619014387018794,46
476,1767021709.6740065,-4.200573697314463,0.18964787695419308,0.6757652095092039,3.3717585165187858,4.351817358729972,3.5815834570134717,3.3717585165187858,46
477,1767021710.6705325,-4.357640588380495,0.7823306894462524,0.6152793255618786,2.3301264147990692,3.275913527425802,4.376449653069417,2.3301264147990692,46
478,1767021711.6780813,-4.566257289155575,1.134027525693069,0.40585144584552135,1.1093017012854056,1.9755846726890505,4.298749306372377,1.1093017012854056,46
479,1767021712.673765,-5.010792446257844,1.60588426787179,0.6510851559960525,1.0120766041087768,0.7236190491125792,4.491391534126396,0.7236190491125792,46
480,1767021713.6728659,-5.416270663711353,1.9236630724489698,0.5156295378845968,2.2607087932164793,1.279244854909656,5.2358426970395096,1.279244854909656,47
481,1767021714.6707215,-5.979759207274221,2.148720199184786,0.6080740936871739,3.589805899620739,2.574221035188671,6.177733792455395,2.574221035188671,47
482,1767021715.6685228,-6.543624690188137,2.214446708688599,0.5689341497025205,4.45275411665795,3.471766239136258,6.615337127460265,3.471766239136258,47
483,1767021716.6709952,-7.050145358138659,2.23638660235432,0.505745202695606,4.300703236832502,3.3137607094785135,5.960761617201228,3.3137607094785135,47
484,1767021717.668901,-7.477170921088971,2.2147415913106356,0.4284711143556144,3.8748838526313003,2.9230968677720224,4.987494201516517,2.9230968677720224,47
485,1767021718.6727915,-7.952520537388127,2.2030005082279454,0.47365184660114296,3.4723543274344824,2.633005101259532,4.0320068989993425,2.633005101259532,48
486,1767021719.66814,-8.210802683164339,1.9253529539256642,0.38097898638587535,2.8672860078047138,2.182887273703372,3.049243160650326,2.182887273703372,48
487,1767021720.6721976,-8.227988000454886,1.4558899694309368,0.46787893788893103,2.1749622672204585,1.8103346540646186,2.305653896200534,1.8103346540646186,48
488,1767021721.671524,-8.190258568269455,1.4757221935772924,0.04265298379569043,2.257426408336295,2.3451416715159406,2.1527163945409655,2.1527163945409655,48
489,1767021722.6704051,-8.148687169640654,1.4275926155519292,0.06366870310529664,2.4494022790816503,2.742471407952034,2.3753939921882417,2.3753939921882417,48
490,1767021723.6686757,-7.672271443000092,1.0229534851481623,0.6261467265810986,2.6456901214193485,2.8926595134372857,2.598331301734097,2.598331301734097,48
491,1767021724.6711986,-7.116759242647818,0.639530311794678,0.6732880971338426,3.138671445826167,3.2821686871196274,3.1391440292608843,3.138671445826167,48
492,1767021725.67045,-6.610701348486234,0.19534779288479326,0.6738488822562017,3.6423974641686083,3.6821007288790817,3.8390225721974187,3.6423974641686083,48
493,1767021726.6738956,-6.189807843508179,-0.29314354350116567,0.6425921401418483,3.9336045183149446,3.9089277385548735,4.509832704934012,3.9089277385548735,48
494,1767021727.6730552,-5.846665755388997,-0.8896451680531703,0.6887362849757472,3.3019600430319325,3.3755961726343293,4.5500770129392745,3.3019600430319325,48
495,1767021728.6734815,-5.4930986391877665,-1.4383096140881375,0.6524410891902838,2.134381386899779,2.6601753452805075,3.897392195292808,2.134381386899779,48
496,1767021729.6691675,-5.252886788938951,-2.050066887947321,0.6600755691118894,1.8757415434891795,2.8562783449830915,3.3794567362772545,1.8757415434891795,48
