step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
817,1766360178.153278,-19.485910082896947,-18.465989354437294,0.6025030321939674,4.922472315836143,6.6458420175363315,5.439877534531153,4.922472315836143,44
818,1766360179.1505668,-18.969731212055333,-18.40731554462086,0.5209152357584155,3.960268591714214,7.587936808679397,6.827372260141721,3.960268591714214,44
819,1766360180.1559174,-18.442542559826514,-18.39185126163808,0.5246084495596567,2.973830644129631,8.569079396821952,7.6997173615139385,2.973830644129631,44
820,1766360181.1526992,-17.92795531124566,-18.317904776137116,0.5215516198483914,2.1106498377080203,9.463478254840865,7.357257972061845,2.1106498377080203,44
821,1766360182.148431,-17.429710923862768,-18.16674038839696,0.5229026946183457,1.6024939505624047,9.578049805165106,7.017278204269795,1.6024939505624047,44
822,1766360183.1481526,-17.007657513232875,-17.995912388900067,0.45544132029736767,1.4653270599558628,9.672871943459025,6.638598511212403,1.4653270599558628,44
823,1766360184.1503801,-16.598983608146824,-17.92614790288195,0.4136644147188754,1.8407015717658912,9.8212270672826,6.296542620384805,1.8407015717658912,44
824,1766360185.1494246,-16.16424968050484,-17.83416696770608,0.4447830806965691,2.5509248230152206,10.102808930763707,6.01343201128679,2.5509248230152206,45
825,1766360186.1527596,-16.54204175120589,-18.006477376700218,0.413851938916545,3.0889221943152956,9.35247354355162,4.929726542763348,3.0889221943152956,45
826,1766360187.149636,-16.63223494415923,-18.04432706403563,0.09811962148565694,3.87807169447428,8.495092774053534,4.349817878025791,3.87807169447428,45
827,1766360188.1526353,-16.87949381090475,-18.092074075253095,0.25107372745195916,4.800483713475809,7.563740981937629,3.874500847179054,3.874500847179054,45
828,1766360189.1503384,-16.82264491359925,-17.908836573715455,0.19229522315484587,5.583281143486273,7.110800891892586,4.0396133114795205,4.0396133114795205,45
829,1766360190.1482763,-16.85806928354381,-17.94015526530379,0.04738138467834939,6.5604923448954535,6.5606886660575,4.211977649031903,4.211977649031903,45
830,1766360191.1491485,-16.99914393750463,-18.12588438113726,0.2330291885929945,7.172658092185662,5.914603969247676,4.4981385871636945,4.4981385871636945,45
831,1766360192.1495793,-17.07743935158501,-17.911157733030095,0.22845726952675305,5.954038553696138,5.78330714647045,5.3220764379489705,5.3220764379489705,45
832,1766360193.1481278,-17.245892896434412,-17.706204426145224,0.2656825543258835,4.774955057658258,5.832189539206227,6.294626776290396,4.774955057658258,45
833,1766360194.1515813,-17.55090129407137,-17.883675293095177,0.35166797800647986,3.915894478718505,5.708686115636778,6.6009758269592105,3.915894478718505,45
834,1766360195.1532927,-17.418287841522506,-17.71572727136841,0.21362708230246674,2.830783406367307,6.201637646298048,5.92017027291126,2.830783406367307,45
835,1766360196.1508257,-17.329002260572445,-17.50982112371467,0.2249859835398825,1.8187115847106898,6.852317582054202,5.381029098740208,1.8187115847106898,45
836,1766360197.1519132,-17.341221183664086,-17.489683318373867,0.02352931298053915,1.1224235582306161,7.211705098358466,4.848962331582574,1.1224235582306161,45
837,1766360198.149199,-17.32266195068002,-17.488608367915116,0.018640931893035038,1.1657774472641402,7.089791313130359,4.4561762169633425,1.1657774472641402,45
838,1766360199.1536343,-17.30068821632505,-17.435342088479327,0.05736623276440287,1.9133235691712138,7.09275599922684,4.315514556206934,1.9133235691712138,45
839,1766360200.1554132,-17.673371769042937,-17.76252932569418,0.49504732647483823,2.3060596046491235,6.792947247451915,3.88331906774208,2.3060596046491235,45
840,1766360201.1513562,-18.190735572903822,-17.82038226597378,0.5227089806103471,3.1013304999276183,6.8232165783184815,3.739376270737979,3.1013304999276183,45
841,1766360202.1528125,-18.736995054556637,-17.84677713024313,0.5461015340869836,4.047229980537895,6.954613166405875,3.687897176001926,3.687897176001926,45
842,1766360203.1521232,-19.206232120752922,-17.961675604782226,0.4834326700577557,4.940259866597249,7.1178348036127606,3.717923045120783,3.717923045120783,45
843,1766360204.1537657,-19.651887405650506,-18.20337891521261,0.5061490648607432,5.705517640600164,7.181648362605636,3.837485732873315,3.837485732873315,45
844,1766360205.14935,-20.09120384887362,-18.448269731978964,0.5051924818428759,6.507855427574473,7.238451207244422,4.069054721167931,4.069054721167931,45
845,1766360206.1484103,-20.560560138881307,-18.595285311989695,0.4923049341235901,7.402183031930297,7.254743288811615,4.362350476559005,4.362350476559005,45
846,1766360207.150918,-21.050606422995187,-18.70720045156096,0.5014058971959335,7.9739861494840145,6.436023332349128,4.77735878906773,4.77735878906773,45
847,1766360208.1503432,-21.605499953037288,-18.819955286915004,0.5665592673244403,7.13967164005925,5.367312748055476,4.5210195258082875,4.5210195258082875,45
848,1766360209.154007,-22.145402462387715,-18.88891193756263,0.5423014147554964,6.466663163156868,4.410865710120154,3.0433935291060394,3.0433935291060394,45
849,1766360210.1535697,-22.540065612186186,-18.76248728866499,0.4145991848710337,6.068485223589796,3.7512599073080333,1.8911510204469868,1.8911510204469868,45
850,1766360211.156644,-22.914946237020654,-18.48480443884697,0.465092621030177,5.873441701452838,3.2821357535630917,1.4180583102538944,1.4180583102538944,46
851,1766360212.157342,-19.94323336967704,-24.610154793047183,6.803408689083635,3.3972630852658856,6.533283664906302,5.094635346262616,3.3972630852658856,46
852,1766360213.1503935,-19.90289569320823,-24.71011374503048,0.1085453193040664,4.406471859499531,5.690093281056647,4.509186700390317,4.406471859499531,46
853,1766360214.1488657,-19.825109478141556,-25.002894729871418,0.3034014806124142,5.627436297335336,4.989494455059392,4.246408197998224,4.246408197998224,46
854,1766360215.154941,-19.7000126495167,-25.61531589012768,0.6212925220960878,7.173739738114846,4.69228197290383,4.446433868998357,4.446433868998357,46
855,1766360216.1492026,-19.60000280780529,-26.222458617113883,0.6188759330460608,8.77210948065064,4.451721078169219,4.805285123439521,4.451721078169219,46
856,1766360217.1506526,-19.973488851518677,-26.535245617701825,0.4864573440600852,10.105821053461161,3.964996657644871,5.180122561368264,3.964996657644871,46
857,1766360218.153968,-20.54454175332877,-26.548317464310028,0.569314960023116,11.202845812211137,3.646963343781677,5.723764074299562,3.646963343781677,46
858,1766360219.1516733,-21.19079367324229,-26.374631651956392,0.6707239697778695,12.155158947329943,3.832922244457154,6.527756188086788,3.832922244457154,46
859,1766360220.1481116,-21.81861990998388,-26.142233030443755,0.6718516215512202,13.060599934813123,4.587956303842503,7.551040402299054,4.587956303842503,46
860,1766360221.1521926,-22.47325491016115,-25.977187266440428,0.6723760802088815,14.057285216701388,5.771783552565543,8.850414002160239,5.771783552565543,46
861,1766360222.1482897,-23.113358150190958,-25.85848094100114,0.6535679837801283,15.102340994050067,7.036017658654361,9.635616763721359,7.036017658654361,46
862,1766360223.1490297,-23.719157983047637,-25.62167036509481,0.6499593755211522,15.801506524814027,6.9620168962093265,9.35253885023515,6.9620168962093265,46
863,1766360224.1574824,-24.2099494769919,-25.25575870004802,0.6070514867130491,14.723979290039535,6.517886441682679,8.930619213864802,6.517886441682679,46
864,1766360225.1488633,-24.630951787820102,-24.81218560321468,0.6168722905762909,13.609344489386562,5.827894254068898,8.412360060201864,5.827894254068898,46
865,1766360226.152965,-25.155139559574057,-24.450449636883125,0.6342858487352502,12.691422925750828,5.145292754186776,8.026622634525479,5.145292754186776,46
866,1766360227.153607,-25.716599231912973,-24.160540374394895,0.6314842021408335,11.92945270641365,4.463822946908998,7.703121331700511,4.463822946908998,46
867,1766360228.1547635,-26.16141020965008,-23.710577178251278,0.6319804461045669,11.148095743414517,3.6699422637504155,7.216666726439104,3.6699422637504155,46
868,1766360229.149829,-26.47362952703666,-23.210332041563827,0.5926072995055814,10.3465850503825,2.9884636077414948,6.559809755116851,2.9884636077414948,46
869,1766360230.1494656,-26.658436458881273,-22.658095530485575,0.582550717238298,9.586741339965,2.4337442499426767,5.78802713806446,2.4337442499426767,46
870,1766360231.1534326,-26.6342644968563,-22.099272660194703,0.5571352253219517,8.838215014180838,2.226689402709923,4.81722958167809,2.226689402709923,46
871,1766360232.150006,-26.437438386855884,-21.519556498604057,0.6143233915696997,8.145810599231629,1.9825990207317779,3.6877269840978046,1.9825990207317779,46
872,1766360233.1516862,-26.22587386314659,-20.964083943309564,0.5934012786749819,7.704155567050461,1.4499663496554773,2.5937533777740294,1.4499663496554773,47
873,1766360234.148114,-25.976763478116997,-20.33674783853826,0.677406197438668,7.519973872641508,1.028720438383509,1.4928353119592879,1.028720438383509,47
874,1766360235.1492608,-25.77508598560237,-19.70117474604715,0.6660397344972945,7.764192365740808,0.6958730185410525,0.8004826923613364,0.6958730185410525,47
875,1766360236.1552463,-25.61077584188529,-19.473010672197567,0.27949724576737284,8.080304238564255,0.5692122212998664,0.8026948806083901,0.5692122212998664,47
876,1766360237.1534598,-25.86063191502472,-19.701569510875522,0.3392314838526352,8.633259517433508,0.9346576732736093,0.8935410350774367,0.8935410350774367,47
877,1766360238.150401,-25.7015627403321,-19.558058703828063,0.21489630887846634,9.138927759781005,1.8808713759849887,1.4514371202656462,1.4514371202656462,47
878,1766360239.154366,-25.176387370825818,-19.153728674098126,0.6601735015805901,9.661756616945457,2.7168742086738256,1.9506178083092511,1.9506178083092511,47
879,1766360240.1487334,-24.589538716799993,-18.81221376675119,0.6828334699321303,8.850979515847829,3.488951323014093,2.5874186088693283,2.5874186088693283,47
880,1766360241.151953,-23.959777754240548,-18.592903293398912,0.6647151520292276,7.904768914966131,4.196974070366441,3.146745273432053,3.146745273432053,47
881,1766360242.1499183,-23.302803485353497,-18.506195260766432,0.6640225296323446,6.872110874537158,4.764420722465984,3.623215668685308,3.623215668685308,47
882,1766360243.151468,-22.666079590576484,-18.525611061060413,0.63603417634682,5.774935362032468,5.238656320163385,4.0406630660278475,4.0406630660278475,47
883,1766360244.1482906,-22.00274544617788,-18.658503464574157,0.6786714378658557,4.565768748110226,5.591282289433162,4.367061421044546,4.367061421044546,47
884,1766360245.1520274,-21.345903218941444,-18.80173834349354,0.6697754003228792,3.39897098023469,5.92061028626578,4.695726139567452,3.39897098023469,47
885,1766360246.1566074,-20.6900387879525,-19.011870130914286,0.6855643335627479,2.3224506091777575,6.252831618123891,4.983418342610707,2.3224506091777575,47
886,1766360247.1539664,-20.05132799012006,-19.202824836801213,0.6684099659201176,1.7034921612696299,6.567315175772186,5.330080126970416,1.7034921612696299,47
887,1766360248.1569912,-19.514177588971553,-19.324181197555443,0.54902787831444,1.9784483474107104,5.9839944944657395,5.778335060238144,1.9784483474107104,47
888,1766360249.1488237,-18.917274178771343,-19.45946945403066,0.6170829956107219,2.7956876443576655,5.2554062268926,6.12981531558595,2.7956876443576655,47
889,1766360250.1481078,-18.380785395595638,-19.58496531313936,0.5513661090605805,3.840872002594612,4.87083336665209,5.835948745110467,3.840872002594612,47
890,1766360251.1513011,-17.77955561298641,-19.732999927708505,0.6172151567016635,4.998414304538106,5.034466471597016,4.375435964183006,4.375435964183006,47
891,1766360252.1546354,-17.229012711250483,-20.052398192091772,0.634369504218533,6.383175876017852,5.655595579605102,2.9317993698300926,2.9317993698300926,47
892,1766360253.1572661,-16.74272937186092,-20.43191610518158,0.6152326438829392,7.800938366832693,6.672072927221979,1.8208290172585104,1.8208290172585104,47
893,1766360254.1499128,-16.437998748313667,-20.7300947919665,0.4295047139756889,9.08238610887237,7.719486579857711,1.6525113069924506,1.6525113069924506,47
894,1766360255.1503723,-16.28801141966158,-21.177585097589866,0.4717406510404318,10.441447983352713,8.623277032646415,2.265314605088776,2.265314605088776,48
895,1766360256.1561325,-16.13359206919881,-21.729604384618227,0.5699279121178326,10.177354526138808,9.366381369845314,3.3429291877770915,3.3429291877770915,48
896,1766360257.1512501,-16.076492157945722,-22.29552243325054,0.5715820385979619,9.786203238248227,9.642816873365982,4.509887941711489,4.509887941711489,48
897,1766360258.157685,-16.004024615931968,-22.809902931478028,0.5161388335959683,9.354162232857124,9.78305140560485,5.742216935447864,5.742216935447864,48
898,1766360259.149072,-15.860542353955893,-23.351197574519606,0.5648535832728158,8.95752036197458,10.157573131541696,7.115475181007373,7.115475181007373,48
899,1766360260.1573966,-15.562931774983301,-23.646291063861327,0.41564872626037075,8.37764633074422,10.871699517658104,8.456757747066609,8.37764633074422,48
900,1766360261.153209,-15.174056094990991,-23.999638785719846,0.5276416583056782,7.975592403400842,11.680353188599232,9.96720138158597,7.975592403400842,49
901,1766360262.1486166,-14.76356974072492,-24.45816680228831,0.6182635601099494,7.680470659168488,11.38574932469699,11.498503213401285,7.680470659168488,49
902,1766360263.1546164,-14.448628049352006,-24.948470641426955,0.5792647108998895,7.438527200433896,10.855853380573897,12.947854366780877,7.438527200433896,49
903,1766360264.1540153,-14.525456717591561,-24.847700741907705,0.1267932837878491,6.525837920331899,9.771840539732201,12.963776397946642,6.525837920331899,49
904,1766360265.154215,-14.317934710672427,-25.079803009178463,0.311284632585589,6.117601492330934,9.07362705672561,12.288903424921363,6.117601492330934,49
905,1766360266.1493537,-14.462277073319068,-25.04291577998224,0.1497089459486229,5.351269919044164,7.935115929583761,11.182343232703442,5.351269919044164,49
906,1766360267.15412,-14.454484808573428,-25.192112026708,0.14869090205926525,4.898524366123275,6.965336968346143,10.314836775963181,4.898524366123275,49
907,1766360268.150246,-14.361753249700927,-25.583607938952632,0.4038931697585728,4.796631561675004,6.269374574934357,9.641703337254226,4.796631561675004,49
908,1766360269.1521695,-14.334432311793119,-25.707778852147104,0.1268969666937412,4.618024548536863,5.341837497729637,8.754213836695499,4.618024548536863,49
909,1766360270.1487865,-14.58599047527574,-25.72371328483055,0.25291792656976686,4.32100755292719,4.17453295526541,7.665674544600324,4.17453295526541,49
910,1766360271.154038,-14.920931033693922,-26.085347675601742,0.49033943236663,4.089340253258561,3.130601123988844,6.72707432185588,3.130601123988844,49
911,1766360272.1561081,-15.279680238947806,-26.638057337591256,0.6575688737532015,3.7561355102145493,2.4250298792337612,6.1040524950395305,2.4250298792337612,49
912,1766360273.1503713,-15.60998950783106,-26.939439592772125,0.4497214249996614,3.9035741915495787,2.5113273094777817,5.4637976191176,2.5113273094777817,49
913,1766360274.1502745,-16.07248162509538,-27.058175042545603,0.4775366072545935,4.259649838996404,2.8321470024629267,4.902701060349818,2.8321470024629267,49
914,1766360275.1506283,-16.705264314159326,-26.878816799060615,0.6574780347047798,4.522388584455009,2.9464783996344033,4.418189318059067,2.9464783996344033,49
915,1766360276.1494465,-17.35161703367757,-26.77712516581506,0.6550776640944074,5.092256007139134,3.232248703042918,4.595329269904477,3.232248703042918,49
916,1766360277.153089,-18.017860307406437,-26.763695422689782,0.6639601005706205,5.989632417013743,3.71929240660661,5.369154866415949,3.71929240660661,49
917,1766360278.1581247,-18.695169757000738,-26.881983780725378,0.6841161092262638,7.074257700599371,4.284156487271658,5.989751936425368,4.284156487271658,49
918,1766360279.1537123,-19.376033536713308,-26.967552148691052,0.6892609713662028,8.1947376770517,4.781969257929096,6.072032582020007,4.781969257929096,49
919,1766360280.1482537,-20.035407768045115,-27.017757433592365,0.6649122903558762,9.26446433897018,5.170316307768005,6.153732940757873,5.170316307768005,49
920,1766360281.1520514,-20.72369800975403,-27.03286223100251,0.6858512570719145,10.47786682513808,5.368866555370313,6.257569797174085,5.368866555370313,49
921,1766360282.1481595,-21.366789908246208,-26.939690109922307,0.6523451965782533,11.477003072336963,5.357204358989267,6.277316318025193,5.357204358989267,49
922,1766360283.1488578,-22.046068060372416,-26.80415490984633,0.692184368535225,12.503882192039146,5.508676281864875,6.296441309332944,5.508676281864875,49
923,1766360284.151946,-22.68780501993657,-26.620115515262444,0.6655499154819075,13.512971079590338,5.825153854658091,6.275764282966232,5.825153854658091,49
924,1766360285.1573305,-23.280968479078467,-26.41175755516835,0.6253267897216822,14.476255089260317,6.270988593482392,6.230532263060375,6.230532263060375,49
925,1766360286.1488476,-23.788443199614882,-26.060687241324228,0.6223539016262342,15.274614134966962,6.621408310950562,6.0297362180004015,6.0297362180004015,49
926,1766360287.1520445,-24.135284996207208,-25.57101453113325,0.5981532234579725,15.887279934484493,5.596059798121476,5.668155054592034,5.596059798121476,49
927,1766360288.1497574,-24.497018212445646,-25.065327096486023,0.6231733918228387,14.896860796764782,4.4916906532380265,5.34198809951946,4.4916906532380265,49
928,1766360289.1513948,-24.8667157411952,-24.668341820185226,0.5415830615754951,13.814485191402115,3.823756687607819,5.1773701618568335,3.823756687607819,49
929,1766360290.156369,-25.320141156539304,-24.277303938592187,0.5957895317073788,12.845386983116517,3.755170151753572,5.082197889727684,3.755170151753572,49
930,1766360291.1484013,-25.70476167740179,-23.82438529129328,0.598967863758572,11.885739339874045,4.233021764339363,4.975726966789876,4.233021764339363,49
931,1766360292.1553335,-26.04736415277972,-23.31264446203492,0.6115971867261465,10.965175942125823,5.091463599374647,4.442891139096097,4.442891139096097,49
932,1766360293.1492128,-26.180039344514743,-22.78071013678146,0.5516068483809908,10.017352116697108,6.0205161244166066,3.747041871501193,3.747041871501193,49
933,1766360294.1528642,-25.797072121205503,-22.41023311932954,0.5309002135454008,8.880854350877732,6.573311333395588,3.316938027455772,3.316938027455772,50
934,1766360295.149713,-25.484199427483023,-22.406374559680664,0.3138855955097856,8.060185470607577,7.188769091318606,3.40571564784291,3.40571564784291,50
935,1766360296.1481915,-25.09522763007969,-22.5940615361985,0.4325440880186422,7.295025497577167,7.689812502453073,3.680418035466524,3.680418035466524,50
936,1766360297.1485257,-24.89005086395706,-22.685926112988604,0.22472836433761847,6.743540338083661,8.44968111122164,4.130140054545131,4.130140054545131,50
937,1766360298.1507473,-24.488875198448625,-22.668301717108747,0.40067248748432616,6.036836934835917,8.316459712339986,4.461004117533735,4.461004117533735,50
938,1766360299.1570888,-24.400346638028385,-22.764888070335264,0.13019433709820422,5.782027597116396,7.429596235144632,5.132443490106745,5.132443490106745,50
939,1766360300.1515548,-24.954895794804834,-23.004412542706643,0.6074283020862471,6.267299148055765,6.939215783645925,6.560747179492933,6.267299148055765,50
940,1766360301.1570776,-25.555733095262262,-23.10625229919134,0.6060598193400245,6.887956077977806,6.374672986808781,8.01264924368893,6.374672986808781,50
941,1766360302.1528351,-26.144706841561216,-23.267396375094428,0.6132221212517769,7.561937307633368,5.702834412941368,9.494121864860722,5.702834412941368,50
942,1766360303.148317,-26.626909201684114,-23.504503657375473,0.5397831344448834,8.181103726649301,4.898901244974357,10.882746613790191,4.898901244974357,51
943,1766360304.1519158,-26.51788839462242,-23.348857182562853,0.1893484897933114,7.986475898719478,3.627946680034805,11.674961979762543,3.627946680034805,51
944,1766360305.1497796,-26.39064940049602,-23.085991388339874,0.29266661718671977,7.754638135448369,2.5260431846351614,12.496214733861185,2.5260431846351614,51
945,1766360306.1499665,-25.959370606322977,-22.78545372016382,0.525567327836081,7.296638725818724,1.5376229557201735,12.002022427082917,1.5376229557201735,51
946,1766360307.1533864,-25.534669135963725,-22.270493374708696,0.6652244502452652,6.911215246333699,1.5972767795443343,10.621500365969437,1.5972767795443343,51
947,1766360308.157527,-24.99209818787465,-21.962137536298815,0.6214991682469966,6.4034841283413275,1.2099855394573986,9.155719247348033,1.2099855394573986,51
948,1766360309.1517608,-24.394563871153938,-21.73462695555997,0.6430893558173221,5.917721725209327,1.4562688611922114,7.593046521655026,1.4562688611922114,51
949,1766360310.154404,-23.842775171598653,-21.467642611422544,0.6113697350590085,5.580150922559426,2.1767675140905336,6.14284845238761,2.1767675140905336,51
950,1766360311.1493227,-23.27366601468471,-21.154575180929424,0.652852824303115,5.3080084165531565,3.023673030879491,4.662715258189942,3.023673030879491,51
951,1766360312.1492453,-22.76728719594491,-20.831564836164006,0.6006755400159792,5.239989634093301,2.9886728026789373,3.212008680987436,2.9886728026789373,51
952,1766360313.1491146,-22.26988264098139,-20.391011028844904,0.6645406968096612,5.206602498269637,2.4849448894217034,1.8280840768188804,1.8280840768188804,51
953,1766360314.1536481,-21.79026300507087,-19.909059657490513,0.6768667835328606,5.284579878705871,2.3296640476127926,0.7039957808443505,0.7039957808443505,51
954,1766360315.1530542,-21.203056650339384,-19.64646111358906,0.643631270379646,5.507305116719685,2.4924038757309965,1.2717669305594668,1.2717669305594668,51
955,1766360316.149368,-20.625417177382804,-19.483477483898934,0.60241309827242,5.986312761737231,2.767105442284898,2.715030599463697,2.715030599463697,51
956,1766360317.1486647,-20.389389390094546,-19.422758347976703,0.2438843343018111,6.8096075879656075,2.9608890571181963,3.808397214509529,2.9608890571181963,51
957,1766360318.1497746,-20.633429566527507,-19.332753303988394,0.25982030267775796,7.7302573886933,3.3856552386948096,4.471173470668144,3.3856552386948096,51
958,1766360319.149583,-20.561929627139254,-19.836476041444545,0.5088693145734988,9.181019519193491,3.455795449001896,5.588087771178696,3.455795449001896,51
959,1766360320.1508439,-20.50616804715607,-20.394714196241562,0.56030979827147,9.227806951152452,3.6886195913375404,5.582550466418611,3.6886195913375404,51
960,1766360321.1542697,-20.44945791229922,-20.625234912695248,0.2365833542883849,8.444104189712078,4.316758416822956,4.719879811252669,4.316758416822956,52
961,1766360322.153837,-20.36432763303364,-20.195917199741846,0.4378661427141981,7.072715181527792,5.530716899547042,3.743244777710158,3.743244777710158,52
962,1766360323.1492867,-20.02040002257561,-19.956520547076256,0.4209583603120952,5.779884881694273,5.966024863747874,3.128022587742775,3.128022587742775,52
963,1766360324.1526983,-19.9772240930083,-19.94553784899705,0.044399406015869704,4.811828554322382,5.49124315195138,2.2345594547354457,2.2345594547354457,52
964,1766360325.1580393,-19.752250156533766,-19.907377934374253,0.22697503031728708,3.7279142292960845,4.9136218487734125,1.6729456500162914,1.6729456500162914,52
965,1766360326.1490834,-20.387724485681836,-19.993947295369768,0.6471395589198806,3.2847753401631206,4.610049367588612,0.9140617635661679,0.9140617635661679,52
966,1766360327.1488442,-20.965161168275213,-20.283811747610912,0.6462617501590908,3.1631198757234795,4.0843316011013,1.8264690268016515,1.8264690268016515,52
967,1766360328.1533647,-21.56444211515289,-20.502851413936607,0.635185145081154,3.294945066669,3.7194713503511525,3.2548580196942325,3.2548580196942325,52
968,1766360329.1509647,-22.140061889863496,-20.728889817356706,0.6198981570166592,3.650457933788933,3.45961439379593,4.718829986940579,3.45961439379593,52
969,1766360330.151943,-22.78607043010425,-20.95298465756527,0.6831047770952012,4.253355682207491,3.2787933039214177,6.280416991412323,3.2787933039214177,52
970,1766360331.1496894,-23.418408613675908,-21.177560358641145,0.6725490109940093,4.945318703117859,3.1213870599932116,7.862912723504918,3.1213870599932116,52
971,1766360332.1493282,-24.046276762493314,-21.42941656307278,0.6767427497581391,5.688650089820075,2.8903504280818804,9.382470157743585,2.8903504280818804,52
972,1766360333.150622,-24.617604699617235,-21.464215371796445,0.571647213445546,6.482597487227613,1.971920458923143,10.906720979250805,1.971920458923143,52
973,1766360334.1503844,-25.03205681872493,-21.347891727443102,0.4305691418926651,7.309754007372607,1.1058847593160825,11.123716699721886,1.1058847593160825,52
974,1766360335.156843,-24.629368757224672,-21.448190464290654,0.41232794892698815,7.443277512141156,1.3409174648096007,9.769769300202551,1.3409174648096007,52
975,1766360336.1486323,-24.94228008019603,-21.54360557242328,0.32984358578908646,7.461291575918904,1.7757643907205907,9.074411603683386,1.7757643907205907,52
976,1766360337.1486998,-25.3277582318496,-21.686488590617127,0.41107925963043007,7.258057806752659,1.778993122233923,8.489233297612667,1.778993122233923,52
977,1766360338.1537092,-25.291396661979146,-21.69038411810611,0.03638736515488541,6.9317057786399525,1.3260799560552332,7.514767013648817,1.3260799560552332,52
978,1766360339.1522212,-25.655186815523514,-21.455689813957267,0.43357087582876036,7.161813711389008,1.7352326093367925,6.964697631804263,1.7352326093367925,52
979,1766360340.152884,-26.157443009630835,-21.29740523549409,0.5262585355896285,7.597970804461119,2.893066054404178,6.546587729638935,2.893066054404178,53
980,1766360341.149938,-25.90881865229827,-21.398295000239372,0.26910753366717083,7.381404327306303,3.630351390523729,5.370698027714509,3.630351390523729,53
981,1766360342.1579518,-25.773095499090665,-20.85080381519919,0.5595789574745699,7.3261196881187445,4.544726247044755,4.3168916767766845,4.3168916767766845,53
982,1766360343.1528304,-25.537802176023632,-20.20574008228572,0.6901715451543622,7.176295533459485,5.596235130209756,3.114613879768336,3.114613879768336,53
983,1766360344.1484182,-25.20459995401058,-19.685085884957296,0.6208854845638488,6.993683956997842,6.530226301008444,1.8571930861088006,1.8571930861088006,53
984,1766360345.1571376,-24.716008154832153,-19.2277921091857,0.6634234627664727,6.712821233875821,7.3299942029452945,0.5242258868797868,0.5242258868797868,53
985,1766360346.1484914,-24.280252114395676,-18.8300245649154,0.5951477845721959,6.552876727298111,8.158651142162379,0.9515324506225683,0.9515324506225683,53
986,1766360347.1502795,-23.989132441124873,-18.35121764596502,0.5593628152771489,6.579435668101093,9.218718961604425,2.156035386805608,2.156035386805608,54
987,1766360348.1555688,-23.64560227421292,-17.967999813157665,0.5119462933540586,6.6707974494347395,9.996087567360037,2.3727108421001146,2.3727108421001146,54
988,1766360349.156024,-23.141452682470238,-17.99113772160225,0.5044506725283698,6.97094237469129,9.09325362684955,2.1685554338575876,2.1685554338575876,54
989,1766360350.1507006,-22.52597757007792,-18.242594597851546,0.6684192889510987,7.541161672298602,7.859336403199587,1.9939552265508242,1.9939552265508242,54
990,1766360351.150596,-21.918439057670323,-18.531745708946,0.6729087536582468,8.342117270535876,6.635998255972466,1.8196967791587988,1.8196967791587988,54
991,1766360352.1567254,-21.28147246282099,-18.786854856479504,0.6819737003633713,8.110535656720657,5.679579825288346,1.7061378350422773,1.7061378350422773,54
992,1766360353.1497154,-20.643923024201158,-18.926370291663027,0.6572433373241547,7.023125395551286,5.357461431997263,1.7617970415184374,1.7617970415184374,54
993,1766360354.1554887,-19.96859486758579,-18.956547093689334,0.6721216762717316,5.9113135243849095,5.807533499409248,1.9914494934545641,1.9914494934545641,54
994,1766360355.152462,-19.29859912967638,-19.03760185103455,0.6769297299652556,4.846243359474376,6.655843018718165,2.2325467715371516,2.2325467715371516,54
995,1766360356.1564405,-18.643708410595085,-19.17278667854347,0.666047967023368,3.853811214824555,7.707510807332807,2.439308012692669,2.439308012692669,54
996,1766360357.1515605,-17.9972379562933,-19.337993226395547,0.6705181162709255,3.021753775730891,8.709525479091603,2.6482884837738707,2.6482884837738707,54
997,1766360358.1525724,-17.33151895177373,-19.47580822133876,0.6791471724388366,2.402418407764678,9.164902404696537,2.9049960461917084,2.402418407764678,54
998,1766360359.1505032,-16.73034943988078,-19.665333499520553,0.6316439240595979,2.1744699783016155,9.449683081324322,3.1450200079413015,2.1744699783016155,54
999,1766360360.1528409,-16.187213292442816,-19.83156302276351,0.5666797909495542,2.329706817504746,9.830227313331775,3.480718143272048,2.329706817504746,54
1000,1766360361.1560483,-15.645479577368354,-20.06636980723089,0.5885440211315697,2.863863372827693,10.359727711594703,3.754548771993161,2.863863372827693,54
1001,1766360362.1495445,-15.381753523408413,-20.047692969981597,0.26611734448408036,3.393599284111649,10.600236216172469,3.3730920964677713,3.3730920964677713,54
1002,1766360363.1541958,-15.297130000238003,-19.672068531668877,0.3832561340546282,4.20008974908625,9.807845795353437,3.169786662741554,3.169786662741554,55
1003,1766360364.151402,-15.320681777720953,-19.586486721336307,0.08901203183672936,4.986007685752396,8.961483862947162,2.9830093544191842,2.9830093544191842,55
1004,1766360365.1499937,-15.843996716705249,-19.356092280696117,0.5725931866822588,5.651185818066279,7.684463736989448,2.9956480327490773,2.9956480327490773,55
1005,1766360366.1541224,-16.445655837369493,-19.32172834042366,0.6001617902846542,6.349221960880491,6.431569656943099,2.8659211773899713,2.8659211773899713,55
1006,1766360367.1545064,-17.002300199289248,-19.352299012020236,0.5572691512164977,7.104519135302421,5.297392110826297,2.769668430642225,2.769668430642225,55
1007,1766360368.1505601,-17.52993011756774,-19.387490390323737,0.530897279433588,6.862354037380892,4.427989971101833,2.7944495477894127,2.7944495477894127,55
