step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
44,1766599943.9826102,-21.74817485267921,-25.770717879226478,0.656329444568054,14.462297148909812,6.076526904074484,5.358835850008826,5.358835850008826,2
45,1766599944.9864523,-22.264682593563716,-25.540339679396023,0.5633920653717781,13.389698583505188,6.390551442723782,5.187679122116559,5.187679122116559,2
46,1766599945.989986,-22.70617845941188,-25.05245277385345,0.6556741664232578,12.134744190011183,6.108928939299766,4.804264550639586,4.804264550639586,2
47,1766599946.983405,-23.168190410517337,-24.736794570936116,0.5632557442652871,11.146456738440959,4.8336631090631546,4.588785209894915,4.588785209894915,2
48,1766599947.9831178,-23.59007448438383,-24.248029700611543,0.6458458844880656,10.003349675054409,3.5381981124922475,4.239997432460272,3.5381981124922475,2
49,1766599948.9852178,-24.00291251256774,-23.773646785022002,0.6275496955607577,9.019243330450978,2.653884843534542,3.940962654002158,2.653884843534542,2
50,1766599949.9843905,-24.136210159330894,-23.273118901241094,0.5184022632495502,7.971266849669057,2.338529027123877,3.659663538217912,2.338529027123877,2
51,1766599950.9851208,-24.013480805747175,-22.638124383761177,0.6462741519383903,6.825333117050017,2.498029141143933,3.4411469595897675,2.498029141143933,2
52,1766599951.9897053,-23.734789944268627,-22.0368471348627,0.6596994431802157,5.743557039057834,3.086429773052577,3.704386993884779,3.086429773052577,2
53,1766599952.9907343,-23.29095891187063,-21.532808323386394,0.6709055699968391,4.840078395611084,3.795541212393935,4.005954751642838,3.795541212393935,2
54,1766599953.983391,-22.83672072060042,-21.03593681987502,0.678191585983368,4.309043387598162,4.578371253490484,3.072076916257418,3.072076916257418,2
55,1766599954.988273,-22.295406585798773,-20.630292778312455,0.6731515570981261,4.194462570009279,5.204988823989795,2.3451558719810004,2.3451558719810004,2
56,1766599955.9827588,-21.802867759279213,-20.17300348641202,0.6758188125637945,4.643481730395043,6.157094009250017,1.670798490656975,1.670798490656975,2
57,1766599956.982827,-21.26250970022956,-19.78166795896414,0.6671353898517999,5.441732420183313,6.876504111522732,1.2902186037213805,1.2902186037213805,2
58,1766599957.9903808,-20.660469009390436,-19.665556627475592,0.6085384624677392,6.178045768350367,6.32237889218607,1.197102450680648,1.197102450680648,2
59,1766599958.9847362,-20.13172357497931,-19.56286871883588,0.5416822332293505,7.131746633927639,5.591713811796604,1.3307232159330982,1.3307232159330982,2
60,1766599959.9852703,-19.621592624057687,-19.459284447118282,0.5202634910356412,6.2056506143577375,5.0784829619360385,1.6745038422599132,1.6745038422599132,2
61,1766599960.9922757,-19.12295834804253,-19.417234804788382,0.49692297966656007,5.268543688138405,4.988625892747797,2.089142553035318,2.089142553035318,2
62,1766599961.9823425,-18.871997100206713,-19.434262125026112,0.254061878744892,4.249346529929038,5.305605419742738,2.5917231333644994,2.5917231333644994,2
63,1766599962.984766,-18.75976942064254,-19.088022383532135,0.36309394758635,3.628987555080591,6.193903604705922,3.5655258410730206,3.5655258410730206,2
64,1766599963.9864502,-18.387826614463847,-18.756005304380746,0.497736478385441,3.035843169055125,7.350097635885858,4.431524770835737,3.035843169055125,3
65,1766599964.9883184,-17.900162388658543,-18.749991113131884,0.4867918619316125,2.0894033773637726,8.424944204250517,4.968663428296342,2.0894033773637726,3
66,1766599965.988345,-17.424288693277138,-19.107994944083455,0.5954861441617109,1.239503667458966,9.201664633295218,5.224781622406957,1.239503667458966,3
67,1766599966.986339,-16.907520803389822,-19.44166590818768,0.6163666815139367,1.6617887004236533,9.630123713140774,4.975780026474316,1.6617887004236533,3
68,1766599967.9881105,-16.57666719436935,-19.471001360900186,0.33156424148599983,2.484435717843564,9.694166999535243,3.98250829172049,2.484435717843564,3
69,1766599968.9881332,-16.673825600915627,-19.367668138087,0.1418329990402179,2.9919918060763964,9.459749397507373,3.4363532549820905,2.9919918060763964,3
70,1766599969.9833808,-16.648081703586257,-19.61594158060083,0.2507964728538781,4.119717085523925,9.384150688053355,2.666657899234124,2.666657899234124,3
71,1766599970.9840755,-17.200640294065536,-19.546907384170385,0.556467697373959,4.851632387816232,8.86417179652859,2.42185905122344,2.42185905122344,3
72,1766599971.9836712,-17.85705189590354,-19.523961504372004,0.6570782284806781,5.671897060251297,7.4552065297154435,2.1549319856871487,2.1549319856871487,3
73,1766599972.9866767,-18.482468667839367,-19.50805398078368,0.6237443771682373,6.676780184045505,6.032850066398793,1.9585474493528805,1.9585474493528805,3
74,1766599973.9875915,-19.142761117493546,-19.479058542628152,0.6603247086931606,7.7018364283273835,4.679050646056016,1.832384470696942,1.832384470696942,3
75,1766599974.9821973,-19.710019434921,-19.614218113168402,0.5863007909871609,8.911080793273781,3.518731628720728,1.771743152905194,1.771743152905194,3
76,1766599975.9829686,-20.19134140087161,-19.855333870424587,0.5379229609501361,8.480556748763362,2.6501724265354825,1.9637336761283313,1.9637336761283313,3
77,1766599976.985393,-20.67490591022873,-20.254945987230418,0.6257980604534394,8.03969620940339,2.185215363261034,2.3837121180847682,2.185215363261034,3
78,1766599977.9897616,-21.196404900621648,-20.654485117352603,0.6540996995186389,7.6554392345121665,2.5130035377993103,2.9502869881272678,2.5130035377993103,3
79,1766599978.9841254,-21.525457145313556,-21.161795620968416,0.6081086088152163,7.342590619157856,3.247896587692906,3.830732828916718,3.247896587692906,3
80,1766599979.9828067,-21.89455595423464,-21.671974361503462,0.630526856573171,7.073547296107612,4.172426334331822,4.787571101369577,4.172426334331822,3
81,1766599980.982649,-22.156440889585845,-22.222113404695158,0.6093879911254454,6.789790853330544,5.202078684546229,5.246021653525256,5.202078684546229,3
82,1766599981.9863818,-22.475017316879732,-22.676417858586117,0.5528090271168209,6.535103129840978,6.334223413552122,4.467972735570751,4.467972735570751,3
83,1766599982.9857295,-22.88275077384153,-22.967250286708047,0.5011562961768582,6.338913073827111,6.535451899572121,3.7600149889779573,3.7600149889779573,3
84,1766599983.990544,-23.29664479510212,-23.22794450243952,0.48680825798055194,6.063771499379794,6.07209716517047,3.4108443884026536,3.4108443884026536,3
85,1766599984.9856129,-23.631873673565547,-23.5747694911149,0.48474499415727196,6.005965202756207,5.318097598113479,3.6185301145589115,3.6185301145589115,3
86,1766599985.9896126,-23.820758127993194,-23.689675950577588,0.22020932480786112,5.683531610671239,4.283932475703038,3.940620789471365,3.940620789471365,4
87,1766599986.9827337,-23.545208159443302,-23.546681791803394,0.312593702196042,5.02714250449055,2.85976991134705,4.0204800471052495,2.85976991134705,4
88,1766599987.982318,-23.71980404419954,-23.06549724695076,0.5120940577112338,5.030049001412662,2.0372202121589265,4.491812346915015,2.0372202121589265,4
89,1766599988.9834237,-23.603237729131095,-22.43850331977242,0.6370330559168159,5.216237991624657,1.6967370849498145,4.932977092218829,1.6967370849498145,4
90,1766599989.9881098,-23.34835571053233,-21.85884769793063,0.6302648586244207,5.7009150665490305,2.3361221375011993,5.53761020072028,2.3361221375011993,4
91,1766599990.99063,-23.017094951985968,-21.314683043548644,0.6354612663288264,6.516619746309864,3.369183526878371,6.186578032609207,3.369183526878371,4
92,1766599991.9856992,-22.654183821605248,-20.967453349792393,0.5047566268187555,6.097402023971479,4.0153801637807405,6.830899862204,4.0153801637807405,4
93,1766599992.9854577,-22.37713447160924,-20.906429488353638,0.2837589521925343,5.253741648568508,3.8325931303791894,7.599494470439014,3.8325931303791894,4
94,1766599993.9846926,-22.003539467284895,-21.003702609033265,0.38634647486046775,4.326271102792131,3.923566160493635,8.193731882485842,3.923566160493635,5
95,1766599994.9826808,-22.133430335941398,-20.593691654781374,0.4309607308387343,4.151963972195125,3.836509185981684,8.745482062259324,3.836509185981684,5
96,1766599995.982944,-22.304094560602977,-20.17328232312384,0.4536099101327178,4.087831024640956,3.7715280309953787,8.079993771043354,3.7715280309953787,5
97,1766599996.98596,-22.644525336474448,-19.81463377801857,0.4930046494641401,4.251681774609632,2.830013795337579,7.5119353547551615,2.830013795337579,5
98,1766599997.990828,-22.482062004929748,-19.755218401961326,0.1721490277280671,4.001392950954149,2.259920317139497,6.392127890150943,2.259920317139497,5
99,1766599998.985224,-21.917333485057362,-19.59891921393278,0.5892610546684494,3.5457922170477874,2.2847919386208577,4.93800010034992,2.2847919386208577,5
100,1766599999.989744,-21.455241852675524,-19.293491774942026,0.5514161062750936,3.367186596382327,2.561414349631341,3.787914528583513,2.561414349631341,5
101,1766600000.982423,-20.958820369569427,-19.233514066834225,0.5037192822268421,3.469202925616957,2.8438092307884477,2.5497031391397953,2.5497031391397953,5
102,1766600001.991822,-20.357969515839276,-19.430294055336947,0.6263660277088512,4.060065361175995,3.001373703047959,1.4819349748203918,1.4819349748203918,5
103,1766600002.985743,-19.735083445877212,-19.64504410844475,0.6628958953664125,4.926885299320193,3.163839412793904,1.7978171107365366,1.7978171107365366,5
104,1766600003.9861767,-19.17491024051993,-19.78558747734158,0.5772844528588799,5.932352275748311,3.430237668122958,3.0407166648187505,3.0407166648187505,5
105,1766600004.9891205,-16.532399344410305,-21.581908824700704,3.1858733958632937,8.746885858131378,2.7239207294011227,6.809585261004466,2.7239207294011227,5
106,1766600005.9837735,-16.444654471656243,-21.83699258837369,0.2712035147095655,10.013836819082096,2.4065100411860816,7.935654319199789,2.4065100411860816,5
107,1766600006.9904377,-16.71423821638289,-21.52010633564486,0.4132893443047543,10.628458430005919,2.9302605979185268,8.522798346085086,2.9302605979185268,5
108,1766600007.9838667,-16.694913850017237,-21.139078051910044,0.3840415577509612,9.719136149790629,3.48354656677977,9.453759343195001,3.48354656677977,5
109,1766600008.9866886,-16.720447618860305,-20.743640691120557,0.3951458024855083,8.331919393774806,3.8426904579342636,9.53711244584444,3.8426904579342636,5
110,1766600009.9839816,-16.738622731367673,-20.43378875639953,0.31122702248451684,7.060042609403543,4.301938918592718,8.5044893400289,4.301938918592718,5
111,1766600010.9855835,-16.53421184218748,-20.032629258726157,0.4495162359483587,5.742160757070213,5.206206094487093,7.7167773269441335,5.206206094487093,5
112,1766600011.9852438,-16.146100859053618,-19.651328848508783,0.5442622384579601,4.664473929644171,6.414723411207337,7.186443029787736,4.664473929644171,5
113,1766600012.9873183,-15.931228948572787,-19.38189570440954,0.34390832843266644,3.7291341641984856,7.602954190959925,6.485833056488877,3.7291341641984856,5
114,1766600013.992099,-15.529413924826642,-19.172748316669697,0.4508324697065884,3.2998874322737053,8.988663099503905,6.087859518605782,3.2998874322737053,5
115,1766600014.9829767,-15.27926270519205,-19.04605601009238,0.2829858048500298,3.1949061108083097,10.137827105646272,5.552336086677726,3.1949061108083097,5
116,1766600015.984006,-15.048117606739588,-18.92662469860602,0.2599091482912917,3.4581212863385997,11.11887062240068,5.068964403638807,3.4581212863385997,5
117,1766600016.988554,-14.771112480917605,-18.823368307894757,0.2942858583758481,4.070260740002547,11.923967133006162,4.734688096810904,4.070260740002547,5
118,1766600017.9871113,-14.79270082004617,-18.804245312540896,0.028881662182672803,4.584245952164209,11.687494179274452,4.243661386966048,4.243661386966048,5
119,1766600018.989632,-14.665726704084616,-18.627612378927747,0.21698839645817217,5.478122840318824,11.644541469438533,4.16186246883095,4.16186246883095,5
120,1766600019.9850338,-14.81383888497927,-18.791062794162155,0.22159375092642666,6.007357736763615,11.337710000066444,3.8923498222724584,3.8923498222724584,6
121,1766600020.983989,-14.6427790790606,-18.754524034644437,0.17510159895313612,6.981483564484923,11.462011148456414,4.127721181553988,4.127721181553988,6
122,1766600021.9844031,-14.378032485702123,-19.07263449476355,0.413694624121315,7.693011022784991,11.263944448322299,4.154065291958654,4.154065291958654,6
123,1766600022.9879608,-14.250754443791797,-19.3712262533976,0.32343634360740026,8.412070855440886,10.566612628589557,3.916276983334031,3.916276983334031,6
124,1766600023.988804,-14.367678858969311,-19.71591781102247,0.36367626790524005,7.68245270010781,9.565968304232022,3.239309085395031,3.239309085395031,6
125,1766600024.9848294,-14.561809369335608,-19.89492259524392,0.2651169430699256,6.592808078323208,8.538316230383852,2.9366140918586683,2.9366140918586683,6
126,1766600025.9844596,-14.660951929262625,-20.117093280337766,0.24337801772705164,5.603014583944912,7.5985213068932556,2.9273913726772087,2.9273913726772087,6
127,1766600026.9891798,-14.718109507130498,-20.429758509861166,0.31635346026072203,4.697292501235624,6.735662934673831,3.2531084603939786,3.2531084603939786,6
128,1766600027.9844654,-14.548046283582808,-20.583515410134403,0.23035152219742025,4.276850731010759,6.136500876768254,4.111948647402847,4.111948647402847,6
129,1766600028.9875474,-14.432396008670745,-20.70019167562774,0.1637765088348421,4.127189309853055,5.526088104783697,5.03112999446478,4.127189309853055,7
130,1766600029.9824142,-14.622284589097205,-20.511244948812617,0.2692599950741273,3.896175643003926,4.943264285439968,5.777058338011026,3.896175643003926,7
131,1766600030.9836793,-14.513177741382398,-20.06555786452406,0.45826804423774264,4.066046539813668,4.971102394580749,6.817981649719544,4.066046539813668,7
132,1766600031.9852092,-14.379093355088829,-19.524769042622236,0.5563123859772112,4.281352707915409,5.382193520013359,7.86830132200819,4.281352707915409,7
133,1766600032.984391,-14.382573066527105,-19.348543158836634,0.1764045786843942,4.575131245717554,5.618465037799148,8.805981552092177,4.575131245717554,7
134,1766600033.9880502,-14.23399652981574,-19.455240264100446,0.18225181917530667,5.283528552291574,5.830756045570735,9.853626507453114,5.283528552291574,7
135,1766600034.983831,-14.314607424125454,-19.4514239310157,0.08104312614468177,5.870472269378331,6.23971976235613,10.680688276828633,5.870472269378331,7
136,1766600035.9876502,-14.814099914595621,-19.778070661155173,0.5945465453787028,6.633288466986218,6.339204308512956,11.138438936764008,6.339204308512956,7
137,1766600036.982263,-15.307279877491439,-19.787879908120768,0.49594921724759267,7.243883904383952,6.753900868104452,10.760562064314872,6.753900868104452,7
138,1766600037.9857223,-15.924268647761119,-19.62218399191032,0.63664844488074,7.836359386907401,7.3073476518880485,9.164613763943683,7.3073476518880485,7
139,1766600038.9883273,-16.50293582711358,-19.58936256095928,0.5780913259362401,8.620718108252984,7.768764184213015,7.693923465963697,7.693923465963697,7
140,1766600039.982246,-17.027925373120986,-19.792190131315927,0.5662517502701157,8.485676306997828,8.085725578567963,6.232544000250705,6.232544000250705,7
141,1766600040.9860675,-17.639816376861027,-19.92770020222974,0.6243305579251396,7.546060308880995,8.249005524689478,4.697559257601961,4.697559257601961,7
142,1766600041.9890015,-18.30611262808233,-20.03904786939723,0.6735598709356951,6.630931542150388,8.183337144730439,3.1082871566559422,3.1082871566559422,7
143,1766600042.9901872,-18.972684916797064,-20.101185136536266,0.6686694024394003,5.7450305738461696,7.36364079235188,1.6812086557339534,1.6812086557339534,7
144,1766600043.9834585,-19.517870015962167,-20.287276165873028,0.5799724472967599,5.093299141840016,6.556183730448076,0.9163222060350477,0.9163222060350477,7
145,1766600044.9825413,-20.05253145775886,-20.620064602397484,0.630348747332815,4.587045024253879,5.8973967711862185,1.7151497419102886,1.7151497419102886,7
146,1766600045.9881997,-20.441736839804815,-21.064201874285523,0.5872183524586104,4.252837603220328,5.666235312778464,2.878489214619321,2.878489214619321,7
147,1766600046.9832067,-20.769044454360156,-21.53489630169666,0.5761861450009645,3.9818507087697554,5.248222970891888,4.071551519650141,3.9818507087697554,7
148,1766600047.9923456,-21.16609008286593,-21.869236501186656,0.5143644359527754,3.722610069808512,4.005618187964935,5.378120115118842,3.722610069808512,7
149,1766600048.9822905,-21.19405563381688,-21.89490938553455,0.0383483270565653,3.129242378223528,3.021224383660899,6.4091774139178215,3.021224383660899,7
150,1766600049.9859023,-21.332018087380458,-21.959978619761152,0.15198840009756642,2.856206409937828,1.9436766689674678,7.466742676147704,1.9436766689674678,7
151,1766600050.9890718,-21.530082656896145,-22.42010128829,0.49935882120582564,2.923721292126954,0.9716039611871532,7.656939527139389,0.9716039611871532,8
152,1766600051.9861212,-21.679617035273285,-22.6411767803366,0.26768853655628877,3.0553066147681274,0.5510742607526411,6.800586623790293,0.5510742607526411,8
153,1766600052.9890063,-21.69618550957556,-22.565481828433843,0.07726411676419928,3.363848977281133,1.2341514727146345,5.888250423924873,1.2341514727146345,8
154,1766600053.9826443,-21.931316022296397,-22.49996788930752,0.24564975415021176,4.08352203453877,2.4173403907015034,5.198733788564646,2.4173403907015034,8
155,1766600054.9841838,-22.26074200656985,-22.633171773851753,0.354791331027201,4.856161016256102,3.6589664525813923,4.655911538212127,3.6589664525813923,8
156,1766600055.9919822,-22.599812095099722,-22.989151295105692,0.4878155185306265,4.757774257870675,4.861074913865411,4.245174630582409,4.245174630582409,8
157,1766600056.9865143,-22.666862461082808,-22.828189113687152,0.1753277513354952,4.408546572905786,5.916962451760506,3.5552247189627826,3.5552247189627826,8
158,1766600057.9882998,-23.155088668041675,-22.571062168577285,0.5508127587537163,4.6450935594916976,7.2279351104908525,3.215410199682218,3.215410199682218,8
159,1766600058.983503,-23.399955174500704,-22.125158830827704,0.5111653973180463,4.831350777506633,6.975497511830184,2.568988803354664,2.568988803354664,8
160,1766600059.9841883,-23.27915882622064,-21.592641674153388,0.5456721391997714,4.706816907720267,6.192856117794484,1.691967039508762,1.691967039508762,8
161,1766600060.9876585,-22.935380770347216,-21.065618624113508,0.6270589606239942,4.393382263139692,5.244203767276042,1.2116236403337626,1.2116236403337626,8
162,1766600061.984458,-22.59035821470306,-20.554418327422923,0.618718671426142,4.111542381373755,4.546933612316997,1.8678778967464942,1.8678778967464942,8
163,1766600062.9881907,-22.092171408969385,-20.12542955105293,0.6549906492018437,3.7695468116256445,4.178864561363765,3.1084451173390244,3.1084451173390244,8
164,1766600063.9868207,-21.5262253923102,-19.75636613304877,0.6765767139561386,3.505476024365549,4.511911075220419,4.576943140637758,3.505476024365549,8
165,1766600064.983642,-20.91510577416567,-19.6370685713971,0.6246403566857308,3.563608481046827,5.224076800270105,5.101704017551651,3.563608481046827,8
166,1766600065.9849792,-20.227146643125735,-19.620655057516725,0.6872360323046379,3.9079380757040805,6.221017037183255,4.823691727205654,3.9079380757040805,8
167,1766600066.9836466,-19.59693121075687,-19.562780126954326,0.6337117181548044,4.571708106373113,7.258670603635215,4.503826270833758,4.503826270833758,8
168,1766600067.9844565,-18.933166689130704,-19.606656464014453,0.6646747781790283,5.447809566281145,7.671593305751236,4.2982386034902555,4.2982386034902555,8
169,1766600068.9870641,-18.26022055186597,-19.707363512985705,0.6786701780677521,6.484870567825676,7.971813756221576,4.038955152373334,4.038955152373334,8
170,1766600069.9830298,-17.58011913881805,-19.741352847684034,0.6837084955541183,7.5201772727627825,8.471247963292054,3.842693123924689,3.842693123924689,8
171,1766600070.9824119,-17.03728811143143,-19.59291381575511,0.5631087482600422,8.409157374887004,8.999015500745939,3.5837262306632907,3.5837262306632907,8
172,1766600071.984681,-16.523999446562996,-19.31657601153065,0.5816278102449156,8.159875704792475,9.420442387613711,3.519502670737287,3.519502670737287,8
173,1766600072.9858375,-16.11672585260074,-19.11890663816238,0.4521854894731428,7.139081896409279,9.047530910646458,3.4509102898243693,3.4509102898243693,8
174,1766600073.982506,-15.696098370685656,-18.94311861215857,0.457406374154019,6.173897726699881,8.705997591312274,3.523617662792645,3.523617662792645,8
175,1766600074.982592,-15.406109131143142,-18.85908019355945,0.30189489132585634,5.381661193880581,8.242502305095352,3.6134172960129813,3.6134172960129813,9
176,1766600075.984812,-15.111354907665195,-18.90713342732198,0.29798405228776226,4.799521082102548,7.811872322732733,3.7267743939931695,3.7267743939931695,9
177,1766600076.9835303,-15.072708337800034,-18.993654828965717,0.09488189184849564,4.242980474199526,7.169235580103421,3.93423291817765,3.93423291817765,9
178,1766600077.9870715,-15.06564093504896,-18.911798700365843,0.08187073630718525,3.6871597554704296,6.652031679235462,4.521243923622561,3.6871597554704296,9
179,1766600078.98701,-15.140829717962655,-18.800393325081238,0.1344125488618721,3.3139488062645674,6.202020363890685,4.57891090429851,3.3139488062645674,9
180,1766600079.9884436,-15.59477473148059,-18.798061992554143,0.45330114254272924,2.886522040647374,5.62017198218098,4.127665856766271,2.886522040647374,9
181,1766600080.9842775,-16.085387444266402,-19.09501899859912,0.5758835515689917,2.6519340810583194,5.0448249708097395,3.4470861812675513,2.6519340810583194,9
182,1766600081.9860377,-16.561336711175745,-19.215234872651767,0.49003411102273475,2.792895742781805,5.009640734924717,2.9794331392054683,2.792895742781805,9
183,1766600082.982553,-17.169807351275992,-19.13626140056339,0.6157198395564768,3.385819964801872,5.54437164559528,2.778349010195326,2.778349010195326,9
184,1766600083.9845757,-17.769238249941736,-19.05368358006992,0.6038706653827365,4.189537818023701,5.632459462609706,2.618445148613034,2.618445148613034,9
185,1766600084.98405,-18.381283913615285,-18.972724088383405,0.617701712408379,5.1780180450697255,5.597836335290957,2.5173377870531217,2.5173377870531217,9
186,1766600085.9835422,-19.031168733005735,-18.827995708860975,0.6661435021950524,6.217688988566278,5.621476902964059,2.4924456846709213,2.4924456846709213,9
187,1766600086.982907,-19.69282218039967,-18.789992163749343,0.6631651654461309,7.280849810047253,5.5635399947943265,2.4616676321263062,2.4616676321263062,9
188,1766600087.9828134,-20.282584694860816,-18.847228831617173,0.5925889495868633,7.465283465589521,5.475299371335094,2.4826726647279225,2.4826726647279225,9
189,1766600088.9866002,-20.784161539813876,-18.835798158549192,0.4998143793288848,6.567653332614131,5.555668957924756,2.7448996278286635,2.7448996278286635,9
190,1766600089.991137,-21.360032639330075,-18.753681475725976,0.5790692150496428,5.986666476285102,5.750492173969519,2.9580740568722512,2.9580740568722512,9
