step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
956,1759358515.1945667,-23.891445461245453,-22.185520443681582,0.681896562666435,5.280227564017219,2.024339340871091,2.4611139232842794,2.024339340871091,78
957,1759358516.2023852,-23.2674762553548,-22.405832960172756,0.6565878662258542,4.7211518220117545,1.7325432027282586,2.623819441574216,1.7325432027282586,78
958,1759358517.195565,-22.615857253753592,-22.500226339896535,0.662941804720471,4.365035763610534,1.3242821167142247,3.5128341218121717,1.3242821167142247,78
959,1759358518.2018888,-21.98098846618267,-22.658115288838204,0.6500962929166343,4.281559662500321,0.9717147365920746,4.846321010217519,0.9717147365920746,78
960,1759358519.1934476,-21.383261335846004,-22.90079330885513,0.6506045492191393,4.349618160232327,0.7224895724555939,6.358441003772612,0.7224895724555939,78
961,1759358520.1937692,-21.49643790269344,-22.866591573514725,0.11819351284409611,4.088224539511142,1.0247889127571388,6.113720109444402,1.0247889127571388,78
962,1759358521.1942306,-20.953214986781987,-22.760158680384897,0.5532960924302065,3.2716118870181936,1.3611742282690151,5.794229531737454,1.3611742282690151,79
963,1759358522.1972616,-21.25003095154182,-22.875248881871997,0.31738603308848806,2.8671178208528882,2.575493400620546,4.81347908093685,2.575493400620546,79
964,1759358523.1942422,-21.530714242009495,-22.679525851475315,0.3432213579084886,2.8415099124005594,3.848864671215752,3.598869427856121,2.8415099124005594,79
965,1759358524.1969469,-21.77947952767825,-22.111688239799996,0.6182663056532952,3.060098052046793,5.268315981244461,2.1593466749181567,2.1593466749181567,79
966,1759358525.1984482,-21.849589491300417,-21.452459263352306,0.6619528379659518,3.2018895192994705,6.482531755120008,1.0274310258717274,1.0274310258717274,79
967,1759358526.198446,-21.97870091693878,-20.860250558050737,0.6061208522219246,3.501836188139458,6.3498227861776435,1.7376559716046076,1.7376559716046076,79
968,1759358527.193791,-22.18316217303138,-20.33869493131388,0.5628205673993198,4.01828515391191,6.101895875285173,3.3219833985160903,3.3219833985160903,79
969,1759358528.1941953,-22.37135422750943,-19.957917004986314,0.42457304215542596,4.628967050250046,5.687716689042392,4.808800577542406,4.628967050250046,80
970,1759358529.1935186,-22.23222641476331,-20.369465622198927,0.4347234430546139,5.612609885806806,4.547189570785279,5.703803701385877,4.547189570785279,80
971,1759358530.201973,-22.524481393217474,-20.34029691177088,0.2912446965056397,6.703666082202939,4.100353759447159,7.060294583749654,4.100353759447159,80
972,1759358531.1934578,-23.017780665215934,-20.565409706673805,0.5468929161837222,8.121385152336298,3.6281179816152584,8.447589422797218,3.6281179816152584,80
973,1759358532.1946797,-23.576097210486587,-20.953522732068407,0.6791327325810637,9.591023835722178,3.1126541872027977,9.665571348714742,3.1126541872027977,80
974,1759358533.1958187,-24.05712512724393,-21.252107482017614,0.5655190634016152,10.877464340907624,2.7900617673932677,10.68939505115434,2.7900617673932677,80
975,1759358534.1970553,-24.54982631946146,-21.62573106731264,0.6175800474394105,12.114904188342189,2.4413529250339745,10.295756776575933,2.4413529250339745,80
976,1759358535.2013767,-25.059190880872517,-21.929474404884353,0.5905015900658637,13.16709340117515,1.5437328359730276,9.836221803086916,1.5437328359730276,80
977,1759358536.2015128,-25.630707533963367,-22.21402942642405,0.6383509129296165,12.884200181468955,0.22412090533662293,9.412500114763727,0.22412090533662293,80
978,1759358537.1972384,-26.00762979939888,-22.551760568883893,0.5082680878771033,12.564060899425693,1.158426188425798,8.878018787600325,1.158426188425798,80
979,1759358538.1935863,-26.42391398608601,-23.001884938355296,0.6153578350519167,12.390794505697837,2.621858035792743,8.453808163938167,2.621858035792743,80
980,1759358539.2016878,-26.783156612683342,-23.350033216294257,0.4962421319041049,12.235039705545443,3.5875356026979386,8.068762439757759,3.5875356026979386,80
981,1759358540.1959732,-26.58840624605998,-23.252022554796266,0.21927554868668853,11.229950408765399,3.2824626461501634,7.058920465448165,3.2824626461501634,81
982,1759358541.1970885,-26.420291076123274,-22.911513045837857,0.3793261043930552,10.190678429069118,3.0410195169745373,6.002665775966784,3.0410195169745373,81
983,1759358542.1961462,-26.082223037212955,-22.42671987720578,0.5915856793540956,9.050009763947283,2.9064093481880544,4.782393294935515,2.9064093481880544,81
984,1759358543.1953247,-25.879682676406667,-21.965288291412158,0.5043406518172662,8.161894814350983,3.322594271610937,3.7357513836277634,3.322594271610937,81
985,1759358544.1989417,-25.995164079110427,-21.401227309668446,0.5736859643990513,7.730082168634799,4.350581047708718,2.9257282423775792,2.9257282423775792,81
986,1759358545.1983502,-26.243088665117245,-20.826900902585052,0.6259239368487616,7.732076613468525,5.676086938520078,2.26833390137816,2.26833390137816,81
987,1759358546.1943016,-26.342412744940106,-20.347139599469564,0.4919264806484394,7.869707686184812,6.87676139338628,1.5915559789415983,1.5915559789415983,81
988,1759358547.197719,-26.204041572845206,-19.72000156166597,0.6400343781718248,8.097182118495299,8.037879881279967,0.9922845346286061,0.9922845346286061,81
989,1759358548.2007258,-26.186384627081807,-19.144771517286227,0.5737758047158871,8.675480396444728,9.22633448328387,0.34594801633998384,0.34594801633998384,81
990,1759358549.2024364,-26.212679005214305,-18.89555097796146,0.25017584975871215,9.289077594313468,10.356198424464283,0.9218282669425717,0.9218282669425717,81
991,1759358550.2007291,-26.001699991638503,-19.272323698471215,0.4325600386981748,9.423543712629074,10.939083657988775,1.528895670499457,1.528895670499457,81
992,1759358551.1982448,-26.192185869494388,-19.172552887030317,0.2155682930710952,10.25830785931434,11.0557551497921,2.784135884179206,2.784135884179206,81
993,1759358552.2004845,-26.576537790526388,-18.98145276599476,0.42827924111802496,10.482023871788689,10.723360368531507,4.301036123327297,4.301036123327297,82
994,1759358553.2003543,-26.425617697706745,-19.20584547991785,0.2704588832864853,9.77816951863468,9.585055562670108,5.307910748525867,5.307910748525867,82
995,1759358554.1959212,-26.09204110482557,-18.98461434791027,0.4020529679750395,9.168102175409652,8.468420343541444,6.277683680371405,6.277683680371405,82
996,1759358555.1941664,-25.484266367440124,-18.703453040650245,0.6708351366005562,8.324219376544608,7.287598157855068,7.027037001057672,7.027037001057672,82
997,1759358556.1947076,-24.85769712965408,-18.539136738827818,0.6474064053629852,7.332259446072446,6.296227610196594,7.759402337634366,6.296227610196594,82
998,1759358557.202785,-24.172719094703716,-18.47439625169614,0.6825177390797929,6.2479990698602155,5.704930928619634,8.323439288507277,5.704930928619634,82
999,1759358558.19406,-23.473302100147748,-18.429072015341674,0.7070530131138055,5.200609203816878,5.642260461697584,8.782468447883852,5.200609203816878,82
1000,1759358559.197501,-22.807838377764057,-18.38639522710798,0.6645441672775999,4.3313796247734935,6.0248227359760085,9.172186320097653,4.3313796247734935,82
1001,1759358560.19495,-22.1175161029766,-18.372831845230337,0.6922212538291617,3.7265947499401504,6.374713204493035,9.344794949986628,3.7265947499401504,82
1002,1759358561.1935782,-21.43355334122375,-18.42828612298257,0.6871498117917622,3.628790578557998,6.1090730406885685,9.32731619826072,3.628790578557998,82
1003,1759358562.1985092,-20.79327685416534,-18.5880824556917,0.6566777282535176,4.107406043556623,5.962157869444216,7.7439436872834175,4.107406043556623,82
1004,1759358563.1986284,-20.153571516171006,-18.823559080970302,0.681587407338051,4.971235250569598,6.1226487070721465,6.1584819526465875,4.971235250569598,82
1005,1759358564.198909,-19.57883449709625,-19.193957126547776,0.683560586542459,6.160684017797555,6.506347362436647,4.5714234828228175,4.5714234828228175,82
1006,1759358565.1961918,-19.027490411626175,-19.566839098685556,0.6674119562842369,7.309787216358528,6.501610266627922,3.0624801204854126,3.0624801204854126,82
1007,1759358566.1945164,-18.43935863302899,-19.757567338601174,0.6193225193608278,8.228806057484999,6.220923792443258,1.9677896388396734,1.9677896388396734,82
1008,1759358567.2026205,-17.80325603686017,-19.83393467174338,0.6355200294126493,8.918122827178333,6.062643478053993,1.98767669264686,1.98767669264686,82
1009,1759358568.1980395,-17.22601347594444,-20.083592222212836,0.6318123288698105,8.52120861275204,5.801873304730423,2.9186538167999823,2.9186538167999823,82
1010,1759358569.1959689,-16.64574518660953,-20.405195221175212,0.6648069028676233,7.980670381353149,5.540645520318697,4.245743297142298,4.245743297142298,82
1011,1759358570.194949,-16.14214282882485,-20.787050704960162,0.6326491858782667,7.504838961859472,5.275970759066222,5.696409061256201,5.275970759066222,82
1012,1759358571.197471,-15.701107752296254,-21.248143848284627,0.6364535075356598,7.171642550724894,4.777501609770433,7.131628777413819,4.777501609770433,82
1013,1759358572.1987963,-15.363844677794663,-21.740089804655966,0.595664383540227,6.832341722366573,4.2134401667636965,8.570707813347227,4.2134401667636965,82
1014,1759358573.1934962,-15.438344918260706,-21.49085748128272,0.2615149259410265,5.756262146681283,3.652045893087876,9.363875449937002,3.652045893087876,83
1015,1759358574.194415,-15.575720439381662,-21.108499327723944,0.4059148373997511,4.575712038307716,3.4869828992251315,10.115440984890673,3.4869828992251315,83
1016,1759358575.2007954,-15.240405206364207,-21.233476841488336,0.3555799754242452,4.198905039105785,3.46984433701197,11.478000278676516,3.46984433701197,83
1017,1759358576.1989126,-14.684434329392552,-21.220981947009058,0.5571602810845102,4.2031020703867465,3.791778878607819,11.498110721192935,3.791778878607819,83
1018,1759358577.2017395,-14.296741206097003,-21.102137335803338,0.4043566036301871,4.2648374640686955,4.440105625431492,11.118021749418213,4.2648374640686955,84
1019,1759358578.1934276,-14.644284019528534,-21.107825311404454,0.3505027298624084,3.9237618351211965,4.790674640280053,9.868029010066882,3.9237618351211965,84
1020,1759358579.1944985,-14.819921645996004,-20.707100783820735,0.43705760417282635,4.1760861953121715,5.730088827242294,8.574496442367328,4.1760861953121715,84
1021,1759358580.1972141,-15.325819402919278,-20.479991630084424,0.5530350260623754,4.447306357034336,6.371083432711094,6.971811953671842,4.447306357034336,84
1022,1759358581.1955004,-15.98193261718745,-20.35086408015343,0.6698470430485072,4.895583236076695,6.858829156670605,5.197775339480859,4.895583236076695,84
1023,1759358582.2011068,-16.6281271375103,-20.34064700387838,0.6426722014081985,5.479243771765021,7.291097290988534,3.4126770933428126,3.4126770933428126,84
1024,1759358583.203148,-17.17339195708207,-20.4318223849915,0.5517090292241332,6.125605786937782,7.679140850620197,1.960715860993197,1.960715860993197,84
1025,1759358584.1988125,-17.725229468497737,-20.811187492806173,0.6725743943439777,5.621028930013153,7.7863794257892085,1.071260183305287,1.071260183305287,84
1026,1759358585.199736,-18.29111165153664,-21.16308925328649,0.6657614710728372,4.468910997134332,7.740253321576167,2.0040062204338844,2.0040062204338844,84
1027,1759358586.1953313,-18.86597804276925,-21.374593220583094,0.61525007944637,3.3748797701348843,7.053597282543231,3.505833073618858,3.3748797701348843,84
1028,1759358587.201865,-19.51393409408022,-21.554137099178583,0.6680067096908922,2.3722589278057917,6.332616988292725,4.95589770087881,2.3722589278057917,84
1029,1759358588.1934707,-20.153661110644183,-21.597104348689097,0.6465960230892671,1.8197781081617623,5.795726008246854,6.3298687329476,1.8197781081617623,84
1030,1759358589.1932974,-20.779047612768913,-21.647036544145173,0.6274854442969354,2.098171577721337,5.462717983008379,7.3590085337388755,2.098171577721337,84
1031,1759358590.1987607,-21.362734415604365,-21.66073092569777,0.5806749910767746,3.0262669218949974,4.747918246461773,6.988194132106051,3.0262669218949974,84
1032,1759358591.195158,-21.88423406111817,-21.873228913878844,0.5651678222754943,4.289493047757386,3.393616983747422,6.4604978387365914,3.393616983747422,84
1033,1759358592.1976876,-22.412008312695214,-22.17443755727553,0.6061444831826461,5.782476881634496,2.1064059685461864,6.006670179037188,2.1064059685461864,84
1034,1759358593.1962655,-23.004714850991448,-22.296020044114236,0.605909919300122,7.234910507521594,1.0557375003952216,5.6822055736704575,1.0557375003952216,84
1035,1759358594.2022767,-23.46393941689678,-22.28381860689565,0.45664164527242446,8.490737651848946,1.3225554112075286,5.2489066048594335,1.3225554112075286,85
1036,1759358595.2010756,-23.824413653597176,-22.060692592370565,0.4244519192637513,9.480494490592683,2.4440754568888816,4.698784773435097,2.4440754568888816,85
1037,1759358596.1983893,-24.118485574436693,-21.670506045405844,0.48990975916822505,10.204434455250828,3.722243561567,4.0822525010096875,3.722243561567,85
1038,1759358597.2007391,-24.02906706550749,-21.1798327312828,0.4975851672062504,10.537988715033508,4.7716891807078525,3.0688307655506026,3.0688307655506026,85
1039,1759358598.2012367,-23.598047361881637,-20.694350000082014,0.6488854666766808,10.608450531918786,5.570189500764263,1.6871092824668672,1.6871092824668672,85
1040,1759358599.1969228,-23.177841844885315,-20.1977716402509,0.6533280249553886,10.548120138511857,6.436006042532567,0.357659704129475,0.357659704129475,85
1041,1759358600.1939023,-22.877675948056012,-19.753691410028793,0.5376340269252786,9.605272589573735,7.361654074581167,0.9260418849599854,0.9260418849599854,85
1042,1759358601.1990588,-22.481215887530514,-19.260091474049375,0.6298567659119644,8.088683962242506,8.281302192502604,2.2407377634671564,2.2407377634671564,85
1043,1759358602.1933,-22.112403978877808,-18.851330251849838,0.5537412785927696,6.7191186572565496,7.806087087151553,3.477087679471654,3.477087679471654,85
1044,1759358603.197435,-21.660097604467143,-18.490854255663795,0.5759988040704789,5.387449740452216,7.19651816477563,4.77078046603337,4.77078046603337,86
1045,1759358604.1943464,-21.10551773939988,-18.548198990306638,0.5592640384942345,4.277288833953253,6.316683304747999,4.788436615086712,4.277288833953253,86
1046,1759358605.1999521,-20.596406398695777,-18.850750933312256,0.5889250025325533,3.386027802094453,5.531982027834334,4.558932790451813,3.386027802094453,86
1047,1759358606.1949494,-20.208293949203096,-19.42453083654487,0.6961983154427223,2.7609664121493407,4.927893347551423,4.0211388626544275,2.7609664121493407,86
1048,1759358607.2003014,-19.905566665489637,-20.029001014494824,0.6724395535342217,2.2585985757617655,4.853663289511871,3.3255506357909246,2.2585985757617655,86
1049,1759358608.1933615,-19.627323390793176,-20.658745562444025,0.6932861027413733,1.8009707802845727,5.233832784842797,2.5854967372462854,1.8009707802845727,86
1050,1759358609.1954775,-19.33858368791896,-21.28055012359676,0.6841262806655272,1.3092498085468631,5.874956669967834,1.8090557334199564,1.3092498085468631,86
1051,1759358610.2011855,-19.121086135211833,-21.92237031559356,0.6738250860732609,0.851618907801859,6.544684685435213,1.0827252915821008,0.851618907801859,86
1052,1759358611.1958308,-18.872924168557812,-22.55766230040008,0.6857129989166625,0.4016054930752942,6.841892313151658,1.0550185270816475,0.4016054930752942,86
1053,1759358612.1933055,-18.636630314623147,-23.14190620962649,0.6318143354713773,0.10936928222286145,7.198104437822224,1.6231811891408505,0.10936928222286145,86
1054,1759358613.1949956,-18.418063288707017,-23.652489188814624,0.5544605054002385,0.6352463141512371,7.792299589380562,2.334285575109765,0.6352463141512371,86
1055,1759358614.196456,-18.382956533934774,-24.030481094253016,0.37906515569337185,1.2476119849592036,8.427561661235348,3.187956059002098,1.2476119849592036,86
1056,1759358615.202625,-18.567262140082804,-24.342115799731616,0.3598364148974646,1.8281204282474226,8.748536790917731,4.128169685175702,1.8281204282474226,87
1057,1759358616.1951199,-19.022294037673998,-24.229227824146687,0.4723711278461751,2.150300516467605,7.343016887148922,5.160944184949479,2.150300516467605,87
1058,1759358617.200282,-19.392191532582604,-23.724303136076337,0.6227032608934067,2.0294224564592738,5.770429009274234,5.646921264064097,2.0294224564592738,87
1059,1759358618.1979892,-19.748067629614617,-23.15589783247812,0.6721620768392679,1.9374222264693557,4.187399012311007,5.064204632493665,1.9374222264693557,87
1060,1759358619.2024817,-20.064687454099026,-22.60527167473687,0.6323263869509302,1.8461254843237633,2.7240627119244527,4.482089392019405,1.8461254843237633,87
1061,1759358620.1945949,-20.463869186213117,-22.05603223704883,0.6843747692913994,1.9106150562316642,1.235613761402818,3.95604746820048,1.235613761402818,87
1062,1759358621.193656,-20.803401069556383,-21.511071892982606,0.6426810332259448,2.125130116143595,0.961318136408457,3.3625673600468335,0.961318136408457,87
1063,1759358622.1975613,-21.114913997531954,-20.967373232791818,0.6241791343557985,2.5235943558645935,2.282613208956723,2.815120399460357,2.282613208956723,87
1064,1759358623.1986253,-21.380471635089002,-20.382269301253285,0.641864656054244,3.0050828639937768,3.737781223034671,2.292874874900396,2.292874874900396,87
1065,1759358624.1934056,-21.57564082709238,-19.85365358285745,0.5664507936247276,3.5719276814661227,5.129211145537504,1.7636531178076067,1.7636531178076067,87
1066,1759358625.2015016,-21.705904219601663,-19.27321337531551,0.5901001835733148,4.064872807080636,6.595884136545755,1.4711364988802933,1.4711364988802933,87
1067,1759358626.197925,-21.812541507457347,-18.81048512140186,0.4765611951769008,4.67006603261378,7.895166929510806,1.5019068893019967,1.5019068893019967,87
1068,1759358627.2014399,-21.795242396243307,-18.698101733157188,0.11330876088588805,5.459525526993721,7.870405255281364,1.7410608808829526,1.7410608808829526,88
1069,1759358628.1983304,-21.639698572063992,-19.358116767528422,0.680210746791274,6.803884080010745,6.6978059783805275,2.3111850397774134,2.3111850397774134,88
1070,1759358629.1984882,-21.45427720717381,-19.898589512437326,0.5713045006774192,8.036768954870382,5.4551410981948765,3.4000452259923954,3.4000452259923954,88
1071,1759358630.1946,-21.625882568099346,-19.914589047026727,0.1730223344796756,8.894342452051283,4.90367425273879,4.2053209173388515,4.2053209173388515,88
1072,1759358631.194439,-22.280959056599013,-19.908887269570528,0.6552069024542,9.810827973155817,4.603541156361209,4.257310367432493,4.257310367432493,88
1073,1759358632.1941695,-22.87799688479216,-19.987916653798585,0.6024079373282745,9.939304631081306,4.26536341425205,3.074121464869253,3.074121464869253,88
1074,1759358633.1942642,-23.493467940184832,-20.168244036986795,0.6412836588063623,9.558870083656853,3.9311105523018073,1.8026669099446428,1.8026669099446428,88
1075,1759358634.2023835,-24.143196860750237,-20.384351368449774,0.6792115060422873,9.30418518219788,3.633276130992845,0.8467753934105274,0.8467753934105274,88
1076,1759358635.1981575,-24.750788227479678,-20.532371297649625,0.6280156047452645,9.072435807685482,3.4373853087065736,1.7607474681255886,1.7607474681255886,88
1077,1759358636.1985552,-25.001558034438602,-20.630820252479392,0.2692953796375877,8.631914468982242,3.0823483435886083,3.020229990340169,3.020229990340169,89
1078,1759358637.1978767,-24.80611099437067,-20.72793667512725,0.21839379586995977,7.901079212476912,2.200961734174435,3.9493179666482656,2.200961734174435,89
1079,1759358638.200475,-24.51120738578003,-21.180941654080385,0.5391374627367028,7.30985038816795,1.4587619593561247,4.817917409487564,1.4587619593561247,89
1080,1759358639.1949658,-23.91956033130473,-21.536439917298658,0.6940593184149435,6.4561953407373,2.20429837859579,5.388323041775935,2.20429837859579,89
1081,1759358640.1972163,-23.382256846833656,-21.900109907236573,0.6473504684273944,5.636703625573719,3.416492427395108,5.976495267878923,3.416492427395108,89
1082,1759358641.2020044,-22.771601798759203,-22.188398996296637,0.6720672971694861,4.730056354272065,3.3948513302123,6.436554861698359,3.3948513302123,89
1083,1759358642.1953561,-22.15409949438569,-22.40161073427342,0.6576473264825479,3.835431082264421,3.062789994104966,6.747838471590042,3.062789994104966,89
1084,1759358643.1939583,-21.494099779398802,-22.59234379483971,0.6879687530729607,2.931118927437888,2.707454686898879,6.9577631194045,2.707454686898879,89
1085,1759358644.2032466,-20.841307710984214,-22.816658919946693,0.6839047049500903,2.1889886762064976,2.438002710764456,6.986731616165526,2.1889886762064976,89
1086,1759358645.195192,-20.212918612779074,-22.956810331066805,0.6490564299123068,1.8434815524399721,2.0550476670623747,6.353368947716461,1.8434815524399721,89
1087,1759358646.2018247,-19.533764607273685,-23.029672700914375,0.678550774002404,2.117892108156973,1.668220799455831,4.7259351143930655,1.668220799455831,89
1088,1759358647.1972952,-18.955314954075067,-23.050949297710243,0.5814745952845324,2.881692184149728,1.2564854388435291,3.246745768518084,1.2564854388435291,89
1089,1759358648.1994278,-18.510161506639875,-22.929144684807632,0.46053485379711856,3.5367560502511415,0.8071904157211577,1.9486300435198927,0.8071904157211577,89
1090,1759358649.1955225,-18.059404047224366,-22.81315036460239,0.46726758558488907,3.1087230154433727,0.8404471170157033,1.01701139132317,0.8404471170157033,89
1091,1759358650.1965883,-17.749969024159906,-22.562807778220343,0.3975981813124228,2.7181665983335974,1.4484403765724805,1.238009958457743,1.238009958457743,89
1092,1759358651.1994612,-17.640414199872016,-22.1102124436701,0.4643319711278936,2.294099813183992,2.540395899130093,2.0110199312507153,2.0110199312507153,89
1093,1759358652.195499,-17.3922500136166,-21.72136478528456,0.4631244869046295,1.901695699376976,3.0603111466099335,3.0939035013138105,1.901695699376976,89
1094,1759358653.2015777,-17.12232206773738,-21.575148038607818,0.30513123947762316,1.615824898196987,2.9841568140612442,4.29282810019239,1.615824898196987,90
1095,1759358654.2011814,-17.11432112535026,-21.592719397982844,0.01931484777948569,1.72775820990702,3.056007482909513,5.257613432564314,1.72775820990702,90
1096,1759358655.1998992,-17.534244031443894,-21.660140277652083,0.4258468879771406,2.3508308651369147,3.2194131769419045,5.85643726832083,2.3508308651369147,90
1097,1759358656.1980457,-18.16779176921239,-21.6314795910238,0.63537333113394,3.3853817151006043,3.538585401741484,6.256730314693039,3.3853817151006043,90
1098,1759358657.1956995,-18.74949124440934,-21.81629818852164,0.6117895820688535,4.780739836719343,3.76297714871367,6.729853118425261,3.76297714871367,90
1099,1759358658.1947567,-19.24446900773173,-21.95273302966624,0.5139213790468103,6.1482605843834035,4.237225158702477,7.294182868154909,4.237225158702477,90
1100,1759358659.1997495,-19.750051326899456,-22.20182224369225,0.560812401522327,7.665906479548779,4.604598464528065,7.400659993308461,4.604598464528065,90
1101,1759358660.2007987,-20.362786623711955,-22.47227749291853,0.6690670153237588,9.075176625763834,4.786385401768979,6.363441475213859,4.786385401768979,90
1102,1759358661.1979153,-20.977943939116955,-22.722796095832777,0.6661331366699811,10.432943114317753,4.725944349473046,5.219762074983681,4.725944349473046,90
1103,1759358662.2020926,-21.49757480216789,-22.980549306198267,0.5776326824216991,11.643276763500202,4.228997199642602,4.190940703709392,4.190940703709392,90
1104,1759358663.1981294,-22.033522476115312,-23.32528935585245,0.6397840816161439,12.824009503104774,4.005523164758745,3.4564236959469086,3.4564236959469086,90
1105,1759358664.2003143,-22.56140663884451,-23.557848189365206,0.5755832195814852,13.192904201428185,4.2234905782754,3.268763002264067,3.268763002264067,90
1106,1759358665.203458,-23.00809442638691,-23.74085186835272,0.481208970813041,12.58161972658198,4.751507825361623,3.7542914784876293,3.7542914784876293,91
1107,1759358666.1949382,-23.281224863768426,-23.61275787855083,0.3042681600279845,11.651969246621661,4.366613540248893,4.466086079303445,4.366613540248893,91
1108,1759358667.197252,-23.485257385983047,-23.180557658727306,0.47683631188176845,10.460137508855379,3.047561566152942,5.373360094373983,3.047561566152942,91
1109,1759358668.1941226,-23.34810023722452,-22.656993147294884,0.5429309109099147,9.099416496133045,1.8738408234665043,6.137312338010407,1.8738408234665043,91
1110,1759358669.2017102,-23.062023297119286,-22.058101132942653,0.6587124312414486,7.624490789922768,0.748557944896518,6.876679326788642,0.748557944896518,91
1111,1759358670.193571,-22.86919197928127,-21.494522268782188,0.6005430462592771,6.31167717525909,0.6828992242596184,7.725425551306575,0.6828992242596184,91
1112,1759358671.19817,-22.55103775638509,-21.07594488341469,0.5233584369963368,5.122827696294956,1.6158713166797782,8.364534044883392,1.6158713166797782,91
1113,1759358672.199886,-22.045354474166096,-20.75032495745991,0.6004211045135578,3.97899089204982,2.472352437800588,8.653807478075656,2.472352437800588,91
1114,1759358673.1941419,-21.573026148991914,-20.532006047767037,0.5233495760334563,3.122440071123978,3.211333024142595,8.029993295378533,3.122440071123978,91
1115,1759358674.196488,-21.039431021758467,-20.54466093163055,0.5324959133494915,2.546612068023066,3.733876977647626,6.5405249768811995,2.546612068023066,92
1116,1759358675.197448,-20.79367619727919,-20.822547894966473,0.3706112837485089,2.496003826178252,4.21636398776494,5.249747813641394,2.496003826178252,92
1117,1759358676.2024813,-20.967995086197096,-21.18005602541628,0.39575063914553915,2.9343310430277314,5.096347127116494,4.283827694393682,2.9343310430277314,92
1118,1759358677.19843,-21.477710832145327,-21.551041980234487,0.6329933852449231,3.613415175137101,6.101466302325204,3.7971517989799946,3.613415175137101,92
1119,1759358678.1980555,-21.85129475726773,-21.981039526070475,0.569829828896286,4.186543006429838,5.618015944112308,3.265662758888839,3.265662758888839,92
1120,1759358679.1959944,-22.388795314324746,-22.285506234924156,0.6190192113488526,4.99473374321579,5.127679299409367,3.0365112232796942,3.0365112232796942,92
1121,1759358680.1998138,-22.988005714608494,-22.45368531973556,0.6199962348094569,5.698253502687856,4.5689847537342505,2.975132261642599,2.975132261642599,92
1122,1759358681.1987092,-23.59258246992097,-22.66047787817907,0.6396715331063263,5.669674311240992,3.8980542238649822,3.06892061560192,3.06892061560192,92
1123,1759358682.1975393,-24.210214755144925,-22.794521926676897,0.6327509060330329,5.803884675026139,3.2762603855382966,3.212693424345523,3.212693424345523,92
1124,1759358683.2001812,-24.85596269111076,-22.880518184518333,0.6497324256910403,6.15458698289695,2.649393627177321,3.409429338522525,2.649393627177321,92
1125,1759358684.1976736,-25.48613183061967,-23.010770464076113,0.6451072766966719,6.7046160471812835,2.108386599292435,3.721528318809618,2.108386599292435,92
1126,1759358685.1995835,-26.02223767759093,-23.096263496179542,0.5418449474079527,7.371053029921952,1.6538290341551962,4.009561393233529,1.6538290341551962,92
1127,1759358686.1985319,-26.521343608379357,-23.133491865815884,0.5010193433409019,8.193778471718458,1.3914148761429637,4.315640785737167,1.3914148761429637,92
1128,1759358687.1935833,-26.49087935486423,-23.09605247902798,0.04850782493382053,8.631746533835434,0.8522911918276024,4.3305852754541165,0.8522911918276024,93
1129,1759358688.1941369,-26.40529430022188,-22.72627042146079,0.37934706346976726,8.986907611131107,0.7163095410445038,3.812689889201519,0.7163095410445038,93
1130,1759358689.1938083,-25.90691154534346,-22.576226685049104,0.5206501544924794,9.192877809126554,1.2136128540237776,3.468357380720468,1.2136128540237776,93
1131,1759358690.2004342,-25.253194630557687,-22.595941350332247,0.649709220408219,9.55058564761182,2.2499911221736433,3.2789625081302045,2.2499911221736433,93
1132,1759358691.2023628,-24.728216048369077,-22.49629612896295,0.5333230964983443,9.978632362449485,2.920912124638893,3.1351253870403104,2.920912124638893,93
1133,1759358692.1987104,-24.197380602161463,-22.2211580621935,0.6000940997313745,10.372831909694554,2.1550650108497416,3.0783689195893214,2.1550650108497416,93
1134,1759358693.196205,-23.73171466863177,-21.75210789387208,0.6626086191281628,10.554265049970645,1.141842450030015,3.344861198079853,1.141842450030015,93
1135,1759358694.1936955,-23.262176090041752,-21.272892827736705,0.6725928023288683,10.667672825995643,0.16190692947010982,3.923065959632126,0.16190692947010982,93
1136,1759358695.1935318,-22.795341004880395,-20.97689607243693,0.5528554914507318,10.822279792116678,0.7068816668567033,4.631086422845817,0.7068816668567033,93
1137,1759358696.1967893,-22.159961723379467,-20.931381646201686,0.6349390516190215,10.706185662418962,1.23159016317983,5.228574864205256,1.23159016317983,93
1138,1759358697.1937315,-21.566810836041796,-20.761759599942234,0.6188197359622609,9.391807099744286,1.9415270723914324,5.7896938217948275,1.9415270723914324,93
1139,1759358698.1983454,-21.028595180955644,-20.417698837503885,0.6358572005898822,7.931935941301784,2.769377837323321,6.381292459099804,2.769377837323321,93
1140,1759358699.1990693,-20.69348369107819,-19.902699414207007,0.6139854853846052,6.406696689546224,3.8402376355034287,7.122909592341443,3.8402376355034287,93
1141,1759358700.203025,-20.319890984463083,-19.436151551603466,0.5953391845239075,4.896036221418054,4.8342792160058785,7.686852888912407,4.8342792160058785,93
1142,1759358701.199655,-19.98845422485571,-19.079443428526055,0.4885664138440895,3.570018424454939,5.786817079187909,7.1267844752813785,3.570018424454939,93
1143,1759358702.194523,-19.41441064025754,-19.09075386388925,0.5771167390493138,2.401186413946072,6.30816103957665,5.7495783704097185,2.401186413946072,93
