step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
351,1757794596.2923145,-17.873184152442185,-17.957053208552892,0.6145931694777552,5.221493368347775,8.544096032518828,3.6403979543885736,3.6403979543885736,33
352,1757794597.2912483,-17.955440366364268,-18.17124891610737,0.22969181217420628,3.8721352066645265,8.266390255960006,3.5183803387450543,3.5183803387450543,33
353,1757794598.2955918,-17.874248959836113,-18.491293378709496,0.32875458041989075,2.4419292845847638,7.723849309395547,3.6426353924073926,2.4419292845847638,33
354,1757794599.2954009,-17.9204972322799,-18.41972762137657,0.08522519737340059,1.3327813555378039,6.973940857073099,4.402638131573323,1.3327813555378039,33
355,1757794600.2915516,-17.65847986540453,-18.22376173342739,0.32845804206470364,0.8293759497311008,6.6968600833979295,5.184209620734495,0.8293759497311008,33
356,1757794601.2980092,-17.048134501322465,-17.995560227926223,0.6474305537008421,1.615088022882099,6.712008942761189,5.74404158281937,1.615088022882099,33
357,1757794602.2972858,-16.8556346615986,-17.88816167467602,0.22059240948316702,2.4539763839644513,6.469248047557272,6.265251654207839,2.4539763839644513,33
358,1757794603.2930343,-16.928015159556434,-18.313298546406077,0.4330956263309486,3.7573790509624865,5.757479422641893,5.69868028998568,3.7573790509624865,33
359,1757794604.2976725,-17.123726534885904,-18.823864108059503,0.5442663464944336,5.192796681954075,4.970836875699988,4.567770320872596,4.567770320872596,33
360,1757794605.2900138,-17.52711997149775,-19.295305310376317,0.6252587226273457,6.555227045211261,4.2669904188969285,3.6341707054304377,3.6341707054304377,33
361,1757794606.2962103,-17.685830138655184,-19.348148412708106,0.16624600759188182,7.4685364599758035,4.296379710249447,2.975550948861579,2.975550948861579,33
362,1757794607.2987707,-17.647108331813723,-19.161960114155345,0.1896865183323959,7.960961955862828,4.838493588978448,2.6935588355933042,2.6935588355933042,33
363,1757794608.2927098,-17.357950314316724,-18.869591170085148,0.41371538839981997,7.789894861300129,5.604319917967608,2.9496362324537384,2.9496362324537384,33
364,1757794609.2913444,-16.711337561508625,-18.783236915686636,0.6532454721484551,6.896737850989427,5.838792075760165,3.7348159785710817,3.7348159785710817,33
365,1757794610.298371,-16.961343368947972,-18.827519247189898,0.25212567518160756,5.86955478026644,5.734492995153344,4.069750142892463,4.069750142892463,33
366,1757794611.2930343,-17.222104889802424,-18.902641140086978,0.2728226593914853,4.939280466006926,5.656495963513934,4.505478298597731,4.505478298597731,33
367,1757794612.2937014,-17.199879010417806,-18.8650634867418,0.04362945367394225,3.9540839250273025,5.899117410597189,5.292909413676555,3.9540839250273025,33
368,1757794613.2975214,-17.25376041805166,-19.318296621217673,0.4546877897751317,3.461600271015652,5.930549966759791,6.062747210739943,3.461600271015652,33
369,1757794614.2941504,-17.540166433294,-18.96798483458155,0.4540200080018887,2.1302579928726018,6.716936861369315,6.674817535151938,2.1302579928726018,33
370,1757794615.2895803,-17.634477079531333,-18.877516631203758,0.13128660522028276,1.1839906809831429,7.431904281190575,7.455903068309428,1.1839906809831429,33
371,1757794616.2952304,-17.23985947251583,-19.072588696206086,0.437726967070275,1.2049638615434273,8.39676127533553,8.757675338844818,1.2049638615434273,33
372,1757794617.2939374,-17.29416501313644,-18.920755133660055,0.16146173756243984,1.5691874979696276,9.122928872152556,8.92685749864439,1.5691874979696276,33
373,1757794618.2894585,-17.464982311383345,-19.308653648069168,0.4257509926983487,1.9265889154622053,9.30871577554762,8.121939807867717,1.9265889154622053,33
374,1757794619.292796,-17.490189293406566,-18.82844136883019,0.4792738775564974,3.2668686854293667,9.245220520109973,7.293761970354803,3.2668686854293667,33
375,1757794620.2915533,-17.502161924876198,-18.763419688010853,0.06619702943981194,4.241233621662341,8.953912877655364,6.394468816329964,4.241233621662341,34
376,1757794621.2952237,-17.686571643040704,-19.016762625702007,0.31220624058281554,4.918967271660333,8.502002431834441,5.207434525852605,4.918967271660333,34
377,1757794622.2974489,-17.93188993731964,-18.791364374399343,0.33240511436600373,6.084321866129035,8.198557805004217,4.105794759624209,4.105794759624209,34
378,1757794623.2919214,-18.55849795905525,-18.644537878357625,0.6471574841602008,7.122067045259533,7.335500084155848,2.971850026883615,2.971850026883615,34
379,1757794624.2907922,-19.166687895003687,-18.405301970040284,0.6542897214283737,8.187300144538476,6.071559304683134,2.864979675065367,2.864979675065367,34
380,1757794625.2965994,-19.69802680292065,-18.314023261845808,0.536009590326078,7.721688775926864,4.999583869779726,3.66964797039719,3.66964797039719,34
381,1757794626.2902899,-20.32148585146232,-18.544559285948775,0.668937179061473,6.820918757001368,3.944024098819156,4.778142831473877,3.944024098819156,34
382,1757794627.2965436,-20.960627539441333,-18.66373212045925,0.6461164743884795,6.050259533783549,3.343864662640533,6.175635961153241,3.343864662640533,34
383,1757794628.2913594,-21.603283931745313,-18.726867467023286,0.6491153185546901,5.40802173301696,3.4177297787115712,7.656992024136014,3.4177297787115712,34
384,1757794629.2940261,-22.18860022208972,-18.658860107125996,0.5876867106725292,4.98833553038668,4.3375988912003525,8.99802534729956,4.3375988912003525,34
385,1757794630.2947588,-22.71450881033332,-18.54038955274747,0.5386926198432674,4.772098238190328,5.473993682788193,10.185450157501668,4.772098238190328,34
386,1757794631.2969432,-23.27028689791556,-18.46748064240225,0.5593181414916428,4.897711888349214,6.755902219395237,10.278686487072433,4.897711888349214,34
387,1757794632.2937758,-23.8306989583465,-18.33300692957972,0.5781513305706412,5.3438384339729,8.175615690403493,9.866058022132629,5.3438384339729,34
388,1757794633.2981431,-24.401581505386066,-18.20150167249657,0.5832857663272029,6.047478265358146,9.637213930390235,9.477009088272952,6.047478265358146,34
389,1757794634.293024,-24.9260162493667,-18.118537950789637,0.5336884732077444,6.863623907202706,10.89079108412473,8.998662467199637,6.863623907202706,34
390,1757794635.2908344,-25.535254573137944,-18.06354820746088,0.6130573446172647,7.878366639639785,10.855324274403893,8.588238306860458,7.878366639639785,34
391,1757794636.2903407,-26.12062764163851,-18.087718615940663,0.5861612872488737,8.950697964645434,10.514732363967637,8.129063998816882,8.129063998816882,34
392,1757794637.2893834,-26.387944694987556,-18.129713585127032,0.27085488654995477,9.748623752427076,9.809499361253128,7.387674574888176,7.387674574888176,35
393,1757794638.293678,-25.969738480341487,-17.95451989943346,0.4514805810134421,9.845456745928532,8.711832761265548,6.108399399573514,6.108399399573514,35
394,1757794639.2946239,-25.638227676441,-18.173750437086305,0.3970680838392857,10.229216213673379,7.4697278793223125,4.745195060098247,4.745195060098247,35
395,1757794640.2900474,-25.067580635299187,-18.30344220159931,0.5878895548496754,10.24384117862066,6.400703548821961,3.2572272675287275,3.2572272675287275,35
396,1757794641.293984,-24.413801881512967,-18.495353853271112,0.6786921913198654,9.174419600092794,5.629469913671418,1.6948247179818479,1.6948247179818479,35
397,1757794642.2980509,-23.796894501321816,-18.766237019911163,0.6710308571186355,8.193777335306615,5.286131206905007,0.8671852701702889,0.8671852701702889,35
398,1757794643.2896223,-23.26295214464007,-19.11334244451993,0.6422623296090194,7.321555103643067,5.242126570371913,1.8958837561296904,1.8958837561296904,36
399,1757794644.2966368,-22.80115234818071,-19.616812032622555,0.6784253960078254,6.667651539623769,4.695349066780255,3.3658298959504678,3.3658298959504678,36
400,1757794645.2994714,-22.3982243887848,-20.128061335798108,0.649103080285407,5.958846968299623,4.083957353344774,4.004337319477256,4.004337319477256,36
401,1757794646.2925868,-22.110996305176233,-20.74888144293308,0.6887870170673495,5.4641492700007195,3.8409955533591473,3.8136905151447507,3.8136905151447507,36
402,1757794647.2924314,-21.857621368947036,-21.386257706037327,0.6859982902681784,5.009766862490395,4.240280074843429,3.508246376997882,3.508246376997882,36
403,1757794648.2935305,-21.637332629177678,-22.03116251729431,0.6807423209928175,4.5700704265068435,4.927839709486266,3.1671804166781334,3.1671804166781334,36
404,1757794649.2975874,-21.43614145132223,-22.688635938875848,0.6847894462821139,4.172693400230132,4.451247138611173,2.9484335739544005,2.9484335739544005,36
405,1757794650.2931347,-21.14789411968689,-23.277098127524233,0.6581973241169626,3.658449290046666,4.088856197807134,2.860466386760302,2.860466386760302,36
406,1757794651.294548,-20.74287356661795,-23.769544164524987,0.6367087271354018,2.995369378628372,3.780397113208222,2.9014067456159696,2.9014067456159696,36
407,1757794652.2947986,-20.74319780251496,-23.748597891348535,0.020943534528465438,2.369321247493514,2.8094736833450984,2.8537937395255994,2.369321247493514,36
408,1757794653.2984338,-20.24239307332861,-23.99813189137944,0.557502289061576,1.551098803062242,2.418369031913735,3.097759107105181,1.551098803062242,36
409,1757794654.291396,-20.426316076747863,-23.939280836120766,0.19447779387686576,1.7531561479253774,1.526658527604473,3.8475408586454063,1.526658527604473,36
410,1757794655.2908974,-19.985371866336415,-23.669600980221976,0.5171320875856356,2.2020528234198458,0.7833060711502488,4.144218016095179,0.7833060711502488,36
411,1757794656.2905881,-19.942803381165728,-23.599896786041064,0.0816999272231002,3.1063419864686264,0.95755598889008,4.935289013965718,0.95755598889008,37
412,1757794657.2899985,-19.653489215183164,-23.32571522317575,0.39883045768745623,2.8806031449416034,1.5202718073070736,5.356318299051781,1.5202718073070736,37
413,1757794658.2912235,-19.522241348324034,-22.81708931577136,0.524644203112565,2.654834546830601,2.5961408092373714,5.866147578315324,2.5961408092373714,37
414,1757794659.2923417,-19.532348789645535,-22.2221320647252,0.5943784760829546,2.3986152684646704,3.9131143733639053,5.432626926979286,2.3986152684646704,37
415,1757794660.2922776,-19.80390556447731,-21.722955290882844,0.5682974205843778,2.076328720256544,4.322755530011974,4.801445445762939,2.076328720256544,37
416,1757794661.2985146,-20.142301195261926,-21.4768653988288,0.4158223705647041,1.6938789785301909,4.093411515942791,4.224520364511649,1.6938789785301909,38
417,1757794662.2972426,-20.221426463658858,-21.411316943805662,0.10288010814242186,1.5611254946678308,3.538880277729108,3.333215889438814,1.5611254946678308,38
418,1757794663.2911108,-20.69521537224866,-21.41723122194938,0.47674919332781834,2.488363010447145,3.1552180686025184,2.8311833005370666,2.488363010447145,38
419,1757794664.2918932,-21.18617389481461,-21.605294757974477,0.5253342731381069,3.838541647645877,2.6965273851712666,2.379467025191853,2.379467025191853,38
420,1757794665.2938116,-21.351307861430705,-21.80415143992519,0.2579876061696248,5.061872638619474,2.488255605803057,1.7575611440177248,1.7575611440177248,38
421,1757794666.2992623,-21.209456672221524,-22.073055122248885,0.3023764173626846,6.343880525352109,2.8616582196827607,1.3996970263331827,1.3996970263331827,39
422,1757794667.2927449,-21.491849096513693,-21.794939117639085,0.39895097341793234,7.3029981700293405,3.5601206752248995,1.33048809618324,1.33048809618324,39
423,1757794668.2935908,-21.512176357818927,-21.81898371008841,0.03145894049184603,8.366491914212416,4.165732760493148,1.9302548713411989,1.9302548713411989,39
424,1757794669.2896128,-21.55231448784491,-22.417263449536204,0.6020194879676891,9.870683297017756,4.258685546488877,3.2266566860996484,3.2266566860996484,39
425,1757794670.2931626,-21.6904960971609,-23.062969236775164,0.6579900263584972,11.397709879424019,4.088798089399508,4.444162109871919,4.088798089399508,39
426,1757794671.2894523,-21.792386131625964,-23.64633222576943,0.5943995706416142,12.75292851134133,4.47709353976672,5.667672173843719,4.47709353976672,39
427,1757794672.2952976,-22.046010527756973,-24.207033352818122,0.6118187972590228,13.94067832886541,5.215403780811237,6.789137938974613,5.215403780811237,39
428,1757794673.2971823,-22.360828556480616,-24.731176269921278,0.610271271802454,13.738738321224002,6.186612549087149,7.0031410522651605,6.186612549087149,39
429,1757794674.2978933,-22.797494800932327,-24.92996470536167,0.4794447623055561,13.087452543573791,5.494493653454912,6.45201258328093,5.494493653454912,40
430,1757794675.2916093,-23.204407066221975,-24.77846841200323,0.4369446987297693,12.176444925188846,4.4526930339266935,5.608791183866435,4.4526930339266935,40
431,1757794676.2905078,-23.62213407237759,-24.245554292404368,0.6778680085078853,11.002721052519048,3.247905425400265,4.530812757886445,3.247905425400265,40
432,1757794677.299132,-24.070999131853917,-23.73807542072816,0.6717131310762445,9.937346247697782,2.5936896128546727,3.9318610047784843,2.5936896128546727,40
433,1757794678.2898133,-24.599470008689103,-23.508410484241576,0.5816384205868596,9.293477870262791,3.0901086663123105,4.3271400961231565,3.0901086663123105,40
434,1757794679.2929325,-25.149960830347986,-23.389353266551876,0.5614668777161518,8.92045263938676,4.177482062219001,5.44813897509321,4.177482062219001,40
435,1757794680.2948108,-25.69779554972697,-23.190692015183995,0.5816503099509155,8.678316664783368,5.491848068086768,6.8259650315246,5.491848068086768,40
436,1757794681.2930634,-26.06275856063995,-22.865621457954447,0.4895976349081425,8.267893682716577,6.769035242096024,8.134544716435396,6.769035242096024,40
437,1757794682.2947772,-26.200531727444822,-22.341027870579765,0.5414555940460071,7.884559624868562,7.858056226709401,9.292181537951505,7.858056226709401,40
438,1757794683.2899985,-26.21572631492806,-21.728475630050916,0.6156827815201305,7.653237684823158,8.9272841377394,10.385444615362314,7.653237684823158,40
439,1757794684.2899668,-26.19389169250001,-21.09619614721625,0.6326764419583142,7.700349041660373,10.062021731624254,11.344786015445308,7.700349041660373,40
440,1757794685.2953186,-26.238964771412736,-20.483607205886294,0.6109750915904204,8.117991146505618,10.709280066022385,12.311594075970126,8.117991146505618,40
441,1757794686.291274,-26.350621503814356,-19.810931911342177,0.6846483077361851,8.862695254081974,10.394370616031338,13.224057641201938,8.862695254081974,40
442,1757794687.2898986,-26.402276452979525,-19.23442500249166,0.579613643362348,9.737531809571943,9.85346651019964,12.751230770199815,9.737531809571943,40
443,1757794688.2915092,-26.444784339665105,-18.64791182919861,0.5871060033120016,10.760437899483392,9.26359839524897,11.958499580048652,9.26359839524897,40
444,1757794689.2928615,-26.201135858037294,-18.373706127164745,0.366319765723859,10.668508378889348,8.297834414161791,10.840407751937224,8.297834414161791,41
445,1757794690.296582,-25.656043069593885,-18.463271433737983,0.5503545049220369,9.75000636257821,7.011450769399904,9.320302780045091,7.011450769399904,41
446,1757794691.2898006,-25.031810447776706,-18.716796501469794,0.6783518139054426,8.56059509326595,5.82858674905124,7.6510572756722155,5.82858674905124,41
447,1757794692.2980456,-24.404514665355237,-18.984828367242702,0.676580728562659,7.312141992548963,5.073480079973344,5.989151347668616,5.073480079973344,41
448,1757794693.2969015,-23.749831714336356,-19.210469016997195,0.6932695498793722,6.07267183716328,4.887052731925517,4.341872546968938,4.341872546968938,41
449,1757794694.2910604,-23.0817423024881,-19.373678857042776,0.6917767584674375,4.8863534409254425,5.162063047212898,2.702638211240067,2.702638211240067,41
450,1757794695.290032,-22.511671715732447,-19.62100852741811,0.6220514541886817,3.967831876615911,4.695493400098615,1.1738618538993613,1.1738618538993613,41
451,1757794696.2914774,-22.112872421654206,-19.98918798136964,0.5419844387061051,3.699007341584447,4.2528919975249515,0.5223313170861849,0.5223313170861849,41
452,1757794697.2990313,-21.634630281070415,-20.43796474711373,0.6509154993196019,4.146639055620051,4.3453360789318145,2.0292388243360286,2.0292388243360286,42
453,1757794698.297728,-26.119248945895873,-19.778409661674328,4.538774659069278,8.346198022756724,0.40527874644080203,1.782881644820736,0.40527874644080203,42
454,1757794699.294671,-26.14120269541999,-19.882009358587208,0.10622498656635011,8.98979291017802,0.23683132139497487,1.1527698486911846,0.23683132139497487,42
455,1757794700.291192,-26.234648466207545,-20.28336610153111,0.4135301034582221,9.934454590176248,1.252958514200016,1.5123589943996407,1.252958514200016,42
456,1757794701.296595,-25.802650445719884,-20.41051406477018,0.447900852175291,10.415562773431043,1.7660383447132977,1.6180359606540928,1.6180359606540928,42
457,1757794702.291786,-25.378505229398915,-20.892640753442954,0.6452442611731474,11.178192619011554,2.1918271650346375,1.8229656839404387,1.8229656839404387,42
458,1757794703.2962942,-25.07078025654403,-21.494427044155078,0.67286697821935,12.117345768694788,2.7246148316368335,2.1805468525011484,2.1805468525011484,42
459,1757794704.2922986,-24.796750228096823,-22.125204761854853,0.6904892728866837,13.037315233245279,3.3346560143755792,2.6824665407665393,2.6824665407665393,42
460,1757794705.2975552,-24.468707504016695,-22.700358374468685,0.6586657876509686,12.9373802120051,3.9187058420811094,3.222037536669392,3.222037536669392,42
461,1757794706.2920659,-24.04278318680609,-23.227906159872667,0.681767674253926,12.27648119349736,4.369685113964134,3.766371405609143,3.766371405609143,42
462,1757794707.2898145,-23.713938784080142,-23.68163369752706,0.5616280020085974,11.631914204942703,4.913688618307253,4.4019247996032185,4.4019247996032185,42
463,1757794708.2897086,-23.743022203881274,-23.57208981983433,0.11335089993865394,10.673314629301236,5.815500828961162,5.118564074756287,5.118564074756287,43
464,1757794709.2978327,-23.214568822562235,-23.878967394531436,0.6061701783260217,9.85633230383612,6.188197117135901,5.663202391478269,5.663202391478269,43
465,1757794710.2921867,-22.707451179421298,-24.053034104733396,0.5392043218797898,8.850378994139778,6.555908173077323,6.140892715098794,6.140892715098794,43
466,1757794711.2972856,-22.0950542591343,-23.96544040047712,0.6154913713743383,7.567929393265096,5.355196500222085,6.377428575029197,5.355196500222085,43
467,1757794712.2975783,-21.57175079212166,-23.690093011535225,0.5911497661026749,6.20111243904881,4.039481451830278,6.649950002654286,4.039481451830278,43
468,1757794713.2892659,-21.278268887638653,-23.299956449714912,0.49229105066480333,4.877671218749729,2.8250827204158755,7.09771247428397,2.8250827204158755,43
469,1757794714.294011,-21.087847914656887,-22.998492921139025,0.35488352433094716,3.7271548663498977,1.7906450294154388,7.505151341254372,1.7906450294154388,43
470,1757794715.2990184,-20.80044729320329,-22.993127577043225,0.2860185274726639,2.830926361403032,1.301292676390428,6.493709077489151,1.301292676390428,43
471,1757794716.2957563,-20.799010900414604,-22.7272399630111,0.26676168196125355,2.237490307895289,2.104344324047066,5.559816115183687,2.104344324047066,43
472,1757794717.291429,-20.6395399179381,-22.305849736071405,0.45251417272392686,2.1555121724482786,3.3510553655702444,4.472509375372939,2.1555121724482786,43
473,1757794718.2987697,-20.629930398373144,-22.28630127529549,0.021623946601032982,2.6716638342742853,4.219213771308997,3.576125037945918,2.6716638342742853,43
474,1757794719.2902775,-20.643655750059963,-22.26257028940237,0.0276491232869323,3.4024533821805885,4.90411401403817,2.6988796921872216,2.6988796921872216,43
475,1757794720.29351,-20.58826154682073,-22.284088999024835,0.05923555836806,4.176404383540252,5.198982548726425,1.868830882410618,1.868830882410618,44
476,1757794721.293182,-20.5735017721235,-21.97209347335729,0.31244695825455365,4.6977595560405065,5.241145734945208,1.1433166280871532,1.1433166280871532,44
477,1757794722.2934308,-20.037315294690945,-21.988518115346405,0.5363044899750906,3.9078169196263617,5.8646505151139205,1.418784354991934,1.418784354991934,44
478,1757794723.2905242,-19.401454412240554,-22.00176567695923,0.6378528257848198,2.9451879718772287,6.736666549524493,2.767684891566242,2.767684891566242,44
479,1757794724.2923086,-18.744337121395404,-22.061556808988232,0.65865662542693,1.9316851479609898,7.644373101519648,4.361104008989895,1.9316851479609898,44
480,1757794725.2968943,-18.266609726797448,-22.195080873503315,0.4937721174558272,0.8936667724707135,7.283968458313702,5.809930911119666,0.8936667724707135,44
481,1757794726.2925951,-17.859632161158377,-22.403787201580737,0.4593467236535048,1.040750563309619,6.780433479260357,7.218917492562412,1.040750563309619,44
482,1757794727.2932851,-17.47961398206989,-22.646964453693734,0.45085296050058826,2.3133267874102086,6.279673956094929,8.628090477965705,2.3133267874102086,44
483,1757794728.2893112,-17.351400201220134,-22.76074990790334,0.17210711688087027,3.556387517412549,5.520217192845984,9.812566847730416,3.556387517412549,44
484,1757794729.2899706,-17.16744138612104,-23.13246433029618,0.4144705164788434,5.133335455150051,4.7365464182937504,9.859017114063494,4.7365464182937504,44
485,1757794730.298124,-17.106759136962204,-23.72184453862044,0.5877040688771937,6.939400265052555,4.001742260625349,9.443472846683578,4.001742260625349,44
486,1757794731.2977686,-17.155544569460428,-23.799145257484383,0.09144048957760412,8.161006773362168,2.9914398277315923,8.529994993247511,2.9914398277315923,44
487,1757794732.2954345,-16.960355807774878,-24.040731723476636,0.311311042655465,9.552943973064169,2.277836403835955,7.845915572619113,2.277836403835955,45
488,1757794733.2912412,-16.857355445601254,-24.10843634629075,0.12377889251033662,10.66958054149014,1.4801468554865291,6.869561642288239,1.4801468554865291,45
489,1757794734.2899115,-17.036366395159618,-24.175938169494064,0.19156968858464823,11.627578354504651,0.3504536955229226,5.616647681363038,0.3504536955229226,45
490,1757794735.2960317,-16.644393886484746,-24.122861223398786,0.3931436367470614,12.4377883519607,0.3997011233796757,4.6852162037669665,0.3997011233796757,45
491,1757794736.2923584,-16.81515057675817,-23.846588844951466,0.3259808572532267,12.800549411533584,0.8125986513122595,3.2517094274853777,0.8125986513122595,45
492,1757794737.2976484,-17.15654314375409,-23.268730057089584,0.6676385396073711,11.993717144514175,1.2872811275663016,1.6085079152612773,1.2872811275663016,45
493,1757794738.2971032,-17.541056154198785,-22.72172449163826,0.6689942298111602,10.467797083364003,1.909421405984952,0.9190476879989238,0.9190476879989238,45
494,1757794739.2902412,-17.947495361955873,-22.250340512477756,0.6267116350809192,8.993595381709586,2.6166947910503593,2.1769945490954994,2.1769945490954994,45
495,1757794740.2969675,-18.471323604339258,-22.038447840113037,0.5612861700052579,7.800054613081924,3.134459343636796,3.7141130126746025,3.134459343636796,45
496,1757794741.2945418,-19.13649277660906,-21.843453004081905,0.6948470774308909,6.65289622029253,3.6491388683588335,5.18557500939934,3.6491388683588335,45
497,1757794742.293003,-19.805907263971353,-21.667037063823226,0.6933372991465381,5.644714321621006,4.105609571107465,6.487049335308833,4.105609571107465,45
498,1757794743.2918446,-20.456254065751125,-21.56299968598705,0.6593796500329637,4.851092964933829,4.453058071965333,6.226692320739431,4.453058071965333,45
499,1757794744.2904499,-21.11286373613821,-21.58563063413856,0.6579171870174652,4.386715908367035,4.585566507448503,5.872392916395736,4.386715908367035,45
500,1757794745.297195,-21.6646851016449,-21.41987585120679,0.5723179875247235,3.922897588764367,4.581712003102531,5.469592691591687,3.922897588764367,45
501,1757794746.2944295,-22.180443271178135,-21.143905560266667,0.5865717637789728,3.8197222651060696,3.9472295543013285,5.0877617819310865,3.8197222651060696,45
502,1757794747.2897983,-22.55617625102647,-21.045859883748196,0.3901213593549528,4.014566008464997,3.386488118655601,4.480229664119184,3.386488118655601,45
503,1757794748.291212,-22.990584152354124,-21.271249548731365,0.48870738508155953,4.468232272762285,2.99244762575122,3.9530201051906313,2.99244762575122,45
504,1757794749.294647,-23.498115109287994,-21.622811520280838,0.6152871452352221,5.047484373231065,3.089686467914706,3.6094323650138733,3.089686467914706,45
505,1757794750.2945058,-23.7288865694275,-21.680981091052722,0.23802343938866052,5.506295304665366,2.4664520427521808,3.0288098212758054,2.4664520427521808,45
506,1757794751.2935407,-23.723486059393046,-21.42087331830528,0.26041516245104934,6.051029753083687,1.300739940705201,2.1709065629284665,1.300739940705201,45
507,1757794752.2915883,-23.48523063299202,-21.168114873147847,0.348030155747938,6.623013761720645,0.4026191459273415,1.3414193978255453,0.4026191459273415,46
508,1757794753.2912533,-22.941664523870397,-21.096953575438736,0.5483880807593441,6.66226366443123,0.3053135100907021,1.556629915640591,0.3053135100907021,46
509,1757794754.290334,-22.263856253745214,-21.143825906357065,0.6800522139301297,5.73503668666215,0.7029316905992048,2.876309706117191,0.7029316905992048,46
510,1757794755.290052,-21.585949634734096,-21.108137159396378,0.6790369171335418,4.780967355967076,1.2216867616697054,4.414640697656746,1.2216867616697054,46
511,1757794756.2937806,-20.934075735736624,-21.062841211995572,0.651018310250589,3.720562693411991,1.7716095708792492,5.963721016229279,1.7716095708792492,46
512,1757794757.293682,-20.271555835513468,-21.151456816366988,0.6684858589669285,2.442477685149429,2.162435154391606,6.130010639715723,2.162435154391606,46
513,1757794758.2945518,-19.68523694576353,-21.248062925039058,0.5937079740784914,1.2129919964096785,2.5330101093323383,5.960756291415232,1.2129919964096785,46
514,1757794759.295955,-19.416620443429984,-21.125173123403307,0.29497861681745186,0.8409884665012392,3.3228099789543757,5.216620054554916,0.8409884665012392,46
515,1757794760.2917817,-18.992847355926116,-20.890940599192163,0.48622799303556435,1.365113271229998,4.136164213770603,4.546403709597029,1.365113271229998,46
516,1757794761.2988853,-18.326454909353174,-20.726663990113376,0.6815010927255492,2.4090031962987766,4.392124709399761,4.034956554902228,2.4090031962987766,46
517,1757794762.2896283,-17.749044828003832,-20.501591672247084,0.6255161576752964,3.4530433564443515,4.132622223461584,3.448932898464951,3.448932898464951,46
518,1757794763.2904532,-17.132171417299478,-20.195392704286796,0.6881199521460185,4.43097814660009,4.380176010285803,2.9857089650095636,2.9857089650095636,47
519,1757794764.2931337,-16.538610623562047,-20.017047997869813,0.6181182701807263,5.50980499469507,5.069149280597022,2.7341564604311253,2.7341564604311253,47
520,1757794765.2935033,-15.887024404018003,-19.959126524911763,0.653913908315797,6.658071411974887,6.185760368965374,2.6524527383070886,2.6524527383070886,47
521,1757794766.2934062,-15.303911702523004,-19.75305487059022,0.6185145028658492,7.562747836064115,7.660442807380573,2.8437732489414724,2.8437732489414724,47
522,1757794767.2913883,-14.719051215968074,-19.57067130968982,0.613876978447262,8.376314995422529,9.215934522311615,3.1978495697310216,3.1978495697310216,48
523,1757794768.2932308,-14.333979446031192,-19.515142223983297,0.3883394263960507,9.102560556177878,10.548395849530731,3.461431860215517,3.461431860215517,48
524,1757794769.2902105,-14.190097089944917,-19.935165755667494,0.44532914246755406,9.608384266971647,11.326559836113615,3.2819373259101052,3.2819373259101052,48
525,1757794770.2936823,-14.343904784841483,-20.35501498310815,0.4455885113642005,9.045398092800026,11.685934144935484,3.1146827887292114,3.1146827887292114,48
526,1757794771.2897034,-14.584793789136773,-20.819431500492833,0.525263221441783,8.488080908664454,11.360390356932225,2.212101326236202,2.212101326236202,48
527,1757794772.2912662,-14.953089833484611,-21.114599264017123,0.4712444390974886,7.768195625395562,10.914594125901692,1.6519851590381345,1.6519851590381345,48
528,1757794773.2893772,-15.537943724494477,-21.430868438743197,0.6661495176142357,6.9053593447651345,10.384380807576342,1.2500855651863119,1.2500855651863119,48
529,1757794774.2928703,-16.0178207383859,-21.825233984016158,0.6189708332769068,6.1966999523640816,10.12884860745222,1.3060444458881786,1.3060444458881786,48
530,1757794775.2914112,-16.513296443589258,-22.127561612035226,0.5812774517997057,5.39919779938576,9.639300941468887,1.7231475059696963,1.7231475059696963,48
531,1757794776.2976139,-16.49131203351878,-22.09861092772118,0.036127752356145626,4.491170560831924,8.670514120236891,2.77053820045257,2.77053820045257,49
532,1757794777.2991397,-16.070034621560687,-21.989710817082777,0.43446220840920347,3.799586619920184,8.139904187321314,4.088711986119787,3.799586619920184,49
533,1757794778.2902868,-15.816584024308938,-21.982512706325593,0.25581753349089525,3.32928548268356,7.48489272934968,5.345399029907711,3.32928548268356,49
534,1757794779.2900224,-15.487163655797413,-21.776834267680147,0.388460020059376,3.154707106938715,6.972271774089092,6.568322821653309,3.154707106938715,49
535,1757794780.297862,-15.354155526625608,-21.784027740192098,0.13216636726887948,3.238226266247111,6.127287086739644,7.706242158223331,3.238226266247111,49
536,1757794781.2903697,-15.068428706855128,-21.74359025873386,0.29075249608605214,3.784156529068888,5.625159860816347,8.914603168536232,3.784156529068888,49
537,1757794782.2897024,-14.519291367864273,-21.522080986877782,0.5925256129615221,4.851750934963873,5.405765223742234,10.406187686128145,4.851750934963873,49
538,1757794783.2958176,-14.033808132790615,-21.301803799693904,0.5298788197428402,5.966174893732196,5.220612296083709,11.78766853610659,5.220612296083709,50
539,1757794784.295694,-14.090453724728274,-21.065084859001892,0.24343215931450393,6.806633582474525,4.716109370844655,12.549513852419834,4.716109370844655,50
540,1757794785.2931325,-14.10563877890209,-20.89576878775969,0.17043221459676527,7.469410556780298,4.434313237385271,11.958516949027542,4.434313237385271,50
541,1757794786.2943795,-14.368924624956191,-21.183280133773884,0.3893634503385072,6.624014310158677,3.895923360291959,10.94612735726163,3.895923360291959,50
