step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
327,1757878741.3051782,-18.20316844185973,-19.48431297447227,0.6143111457707102,5.221564906751503,8.017522500769486,5.400476009613964,5.221564906751503,18
328,1757878742.3052804,-17.855295722857406,-19.809611050326282,0.4762225025851318,4.027883637090749,8.171335365278468,5.509837480785253,4.027883637090749,18
329,1757878743.3025227,-17.859891917182185,-20.15502838055382,0.3464032143548531,2.6501116095812076,8.181715896489786,4.684142576222314,2.6501116095812076,18
330,1757878744.310583,-18.052785984721442,-20.18007969758869,0.19295864893120057,1.4586473927503611,7.600409790078985,3.8543507558946035,1.4586473927503611,19
331,1757878745.305825,-18.558007072529076,-20.059391605848738,0.5219195529339621,0.2115684432811315,6.240836298702469,3.409386256156109,0.2115684432811315,19
332,1757878746.3017502,-18.940596306266137,-19.603369736336752,0.5976921228114753,0.7008710210679462,5.121127329820715,3.1522235858019294,0.7008710210679462,19
333,1757878747.3050337,-19.26136905696186,-19.11742360297032,0.5803647576795697,1.5199890711719537,4.385183298356317,2.9339841911299276,1.5199890711719537,19
334,1757878748.3089197,-19.773809473992266,-18.870656367828563,0.5665595117256698,2.6587707097686413,3.7677509285059014,2.7230009955602013,2.6587707097686413,19
335,1757878749.3107424,-20.43252657167025,-18.805771508897216,0.6607007572637263,4.024886340143278,3.5393307278642614,2.383611080538613,2.383611080538613,19
336,1757878750.3067825,-21.07259419690417,-18.79564316772323,0.6426927502313599,5.32452537976433,3.919627621340338,2.0040162177467336,2.0040162177467336,19
337,1757878751.304939,-21.669506253136976,-18.896471264386655,0.6064859392276016,6.620562411378252,4.733255255448145,1.5509607213508927,1.5509607213508927,19
338,1757878752.3067725,-22.221231245272936,-19.04393779329641,0.5700475282776488,7.849555231518396,5.7288682469840415,1.123766321862667,1.123766321862667,19
339,1757878753.309467,-22.56093039015003,-19.136065039526347,0.3510242096495031,8.802896640677458,6.780118849077522,1.140528074024247,1.140528074024247,20
340,1757878754.3038135,-22.43868939740697,-19.290321998374914,0.1979389630577004,9.447889115376958,7.536945753788948,1.9780653960883474,1.9780653960883474,20
341,1757878755.3040464,-22.195282819295535,-19.87074805685253,0.6292508926021801,9.29579592688168,7.595251107897432,3.227397567143086,3.227397567143086,20
342,1757878756.3035748,-21.869980879667427,-20.44813815577294,0.6630348546516667,8.787448777658042,6.415821251564464,4.6858141875446835,4.6858141875446835,20
343,1757878757.3021855,-21.40260999264413,-20.88100453704936,0.6379175152421457,8.051747857170279,5.058680739945292,5.091964231449811,5.058680739945292,20
344,1757878758.3048208,-20.77314779682304,-21.046111941727364,0.6490454090730148,7.048187731225525,3.837017632435856,5.006640180374388,3.837017632435856,20
345,1757878759.3039763,-20.10988232657864,-21.221230611465543,0.6865736980190329,6.010888651850035,3.106623339797469,4.8189961638705245,3.106623339797469,20
346,1757878760.3060756,-19.453395402586434,-21.287080593468865,0.6583990916259796,4.965733877201614,3.553227499960262,4.427770903476518,3.553227499960262,20
347,1757878761.3067553,-18.80917443196879,-21.38637782111944,0.6513858898199075,3.9788466670110982,4.706685051205606,3.8980752573096535,3.8980752573096535,20
348,1757878762.3056393,-18.193790025164102,-21.565031202245876,0.6415084244883997,3.137696157606977,6.074026718889733,3.3569352818097604,3.137696157606977,20
349,1757878763.3041117,-17.611101084768965,-21.812730781313817,0.6341206714753155,2.5371606058503833,7.40434489666263,2.775729278391247,2.5371606058503833,20
350,1757878764.3112776,-17.009530105719364,-22.097575104988188,0.6608647329456605,2.2836821339744384,8.603968131321702,2.1425410550216144,2.1425410550216144,20
351,1757878765.3075802,-16.368337352137324,-22.33172733819688,0.6851425127768265,2.392781962172331,9.362864426833768,1.654972902358911,1.654972902358911,20
352,1757878766.303392,-15.744424057150706,-22.59550495206234,0.6802310519855786,2.8807984351031184,10.070431587415145,1.1555470447559735,1.1555470447559735,20
353,1757878767.3108232,-15.176829873170082,-22.884821964357176,0.6323779336755989,3.544446265789985,10.858866348405009,0.6909332267175073,0.6909332267175073,20
354,1757878768.3084462,-14.6870170739752,-23.24170717434312,0.6074833065377824,4.222237280896454,11.664427389356511,0.42530037955355293,0.42530037955355293,21
355,1757878769.3079174,-14.76310275027796,-23.079317582501165,0.17942533061212576,4.648267505393309,11.63326858896922,0.5982963230102419,0.5982963230102419,21
356,1757878770.3054867,-15.10468144728069,-22.70971301360289,0.5044991067503053,5.207490198500158,10.255912479831217,1.6622258229112405,1.6622258229112405,21
357,1757878771.310246,-15.529163995760431,-22.54459762283706,0.45330774281866215,5.116375197191346,8.842340467648048,1.2975685500134462,1.2975685500134462,21
358,1757878772.3019714,-15.45934396391977,-22.414061845103763,0.14927036504609528,4.755110119782336,7.990968251476433,0.40019202410648075,0.40019202410648075,21
359,1757878773.302044,-15.241091654622108,-21.844329561163146,0.6100614673911271,4.713400393249572,7.201048231923125,1.1141750059437154,1.1141750059437154,21
360,1757878774.3073235,-15.290084192040934,-21.362998174012226,0.48127740263240687,4.347698200999556,6.311638787280527,1.979079934285981,1.979079934285981,21
361,1757878775.3049703,-15.683438000743203,-20.83375999079481,0.660964409197685,3.684847465159987,5.286708438682936,2.546871657190188,2.546871657190188,21
362,1757878776.3034456,-16.091113649639034,-20.277485824292896,0.6907199954661313,2.9558931358640956,4.551752202482975,3.0762909307004627,2.9558931358640956,21
363,1757878777.3028185,-16.425189794787403,-19.890570495763725,0.5115059679193544,2.2820462788996143,4.260277874012629,3.6461535578724367,2.2820462788996143,21
364,1757878778.3069918,-16.775456567144758,-19.672474377992053,0.4109021178480302,1.8022004771808706,4.262278220190761,4.1842791269337685,1.8022004771808706,21
365,1757878779.307611,-17.29324246624381,-19.744430269933137,0.5224383089463583,2.0437222553629533,4.415406644475301,4.504074871097358,2.0437222553629533,21
366,1757878780.3041532,-17.90026558818778,-19.815379975913473,0.6132759831580534,3.0499260821209373,5.047859163153692,4.760061366811897,3.0499260821209373,21
367,1757878781.3097649,-18.495365801639824,-19.811530538072127,0.591791730613577,4.166158883572837,5.111301052684694,5.121865151588583,4.166158883572837,21
368,1757878782.3073182,-19.105740610040375,-19.834314819179212,0.6122979898843838,5.386840017240362,4.956923729004161,5.424942394504906,4.956923729004161,21
369,1757878783.3094995,-19.769827977573023,-19.97718840799874,0.6778041435006146,6.701776350741951,4.628763771328262,5.706380762877879,4.628763771328262,21
370,1757878784.3027105,-20.376174436958717,-20.225729257169824,0.659787281264101,7.999781465343893,4.183629413309783,6.129634392138885,4.183629413309783,21
371,1757878785.3019443,-20.886681772218818,-20.62611024991148,0.6492830722677004,9.351148232587366,3.64343387387271,5.423355021296591,3.64343387387271,21
372,1757878786.302909,-21.352371622285524,-21.105012470120432,0.667349041477201,10.5916885003558,3.186835228379419,4.439636922075293,3.186835228379419,21
373,1757878787.3084116,-21.667919727010332,-21.494591180059672,0.49859675226171146,10.800582692182102,3.1013744376340133,3.473261639403655,3.1013744376340133,21
374,1757878788.3094974,-22.012105467136287,-21.954745250159736,0.5740119434230528,10.364309983217412,3.1198290962846174,2.625926220125358,2.625926220125358,21
375,1757878789.3027453,-22.509522234658625,-22.369089615809592,0.651783811252094,10.02895972122745,3.103865004893438,2.2189636833286395,2.2189636833286395,21
376,1757878790.3021069,-23.069860937217236,-22.67023421646493,0.6365412599953497,9.661662405389723,2.7136539466814273,2.750755313531494,2.7136539466814273,21
377,1757878791.3080442,-23.598662177747965,-22.772856519611388,0.5354875849123805,9.187481068315133,2.187235268198824,3.9146691332451864,2.187235268198824,21
378,1757878792.3034072,-23.864088165012408,-22.633268099585916,0.30129020070892176,8.449947874761378,2.2343694787928348,5.069859991774366,2.2343694787928348,22
379,1757878793.3109193,-23.641811796098917,-22.537939921741632,0.24005253963574177,7.459556084757932,3.0202901781093714,5.8471422369023225,3.0202901781093714,22
380,1757878794.3025413,-23.40312704556745,-22.213989944815484,0.4057850635111402,6.398145850433262,3.6595711790841006,6.6586054861615835,3.6595711790841006,22
381,1757878795.3095763,-22.832556282788875,-22.104547350801393,0.5769135855102779,5.243675839664034,3.194586960772524,7.136861807971027,3.194586960772524,22
382,1757878796.3090706,-22.172140467429763,-22.059541980601686,0.6622824368659507,4.121901732913868,2.7650998018706128,7.385422159075606,2.7650998018706128,22
383,1757878797.3043187,-21.565633634713954,-21.91976960579975,0.6253758292725967,3.1109168658813147,2.259151950504159,7.559062538036341,2.259151950504159,22
384,1757878798.302924,-21.073215399046266,-21.607781955846395,0.5837481512487515,2.5303868430380647,1.7001654579946948,7.7396178793065395,1.7001654579946948,22
385,1757878799.3017292,-20.812143602830346,-21.16599926916748,0.5137711205376104,2.912028847367748,1.3117672588223268,6.655008895067024,1.3117672588223268,22
386,1757878800.303566,-20.919509376427463,-20.593789664984723,0.5811277890285271,4.1130998993602805,1.7828101969733905,5.931432543564294,1.7828101969733905,22
387,1757878801.3031158,-21.01924382366956,-19.98776654889925,0.6144516236515515,5.54347101781667,2.951226734194743,5.295691497909945,2.951226734194743,22
388,1757878802.3032725,-20.807459526282532,-19.612168207219412,0.4311246560841531,6.701204252816769,3.935867520548648,4.335159361270262,3.935867520548648,22
389,1757878803.3026571,-20.256615948353794,-19.399994540374713,0.5906568776407204,7.14670245507684,4.61891613023215,3.1312772215604103,3.1312772215604103,22
390,1757878804.304294,-19.573026879049355,-19.323975645178358,0.6866788618698405,6.498208736198614,5.14556615952313,2.110715191556887,2.110715191556887,22
391,1757878805.3018708,-18.934722498646696,-19.330539137580022,0.6398887584723281,5.695363152013098,5.634528204656271,2.0016616917006975,2.0016616917006975,22
392,1757878806.3028278,-18.326847797959598,-19.465276030126017,0.6220327517032774,4.629396546800912,5.476991990734311,2.8590107561676996,2.8590107561676996,22
393,1757878807.3047469,-17.743710010509584,-19.75192485876199,0.6485378838969004,3.43463288109589,4.8329174214480775,4.127677035692574,3.43463288109589,22
394,1757878808.3027763,-17.150197918645603,-20.08113441871991,0.6800414027817967,2.400124901102999,4.521235177937299,5.6102207883982205,2.400124901102999,22
395,1757878809.302297,-16.535867188700273,-20.395945462722487,0.6906267251731834,2.1262796094933054,4.8589746103625195,7.187102702035535,2.1262796094933054,22
396,1757878810.3104897,-15.908133681955086,-20.666624770941915,0.6780506631280893,2.888913341662747,5.917269678204593,8.745140632393445,2.888913341662747,22
397,1757878811.3034196,-15.257572084978941,-20.884705085233698,0.6910265608952352,4.149812022568375,7.339365927782676,10.38519731363755,4.149812022568375,22
398,1757878812.3023934,-14.808465805485245,-20.947244611677565,0.45390556625595335,5.297388283423927,8.777236091065925,11.843035830072521,5.297388283423927,22
399,1757878813.305547,-14.81018370278953,-21.186775229588445,0.23878375863522103,6.3676561128603195,9.652637465171914,11.364631263400387,6.3676561128603195,22
400,1757878814.3105173,-14.980941156429587,-21.78607835601504,0.6200731961664566,7.815540575239291,10.214863867848196,10.600165527528029,7.815540575239291,22
401,1757878815.3034513,-15.176944042180118,-22.3702870210486,0.6205968740638161,9.21060300284239,10.513782692910885,9.653353360846003,9.21060300284239,22
402,1757878816.3080337,-15.376854557959708,-22.895687417416205,0.5595832442735286,10.5685426429558,10.357596460657124,8.55021156168766,8.55021156168766,22
403,1757878817.3032863,-15.770194094850238,-23.363893598014627,0.6144175086391972,11.758896426209414,10.16231747639295,7.246982707641692,7.246982707641692,22
404,1757878818.306505,-16.041176976184126,-23.69795194820056,0.4287672521267991,12.708191337647317,10.273566859480027,5.993919774630004,5.993919774630004,22
405,1757878819.3043985,-16.220007152889497,-24.268808524044598,0.5994746376985086,13.223392268173003,10.7115478914431,4.936064777873155,4.936064777873155,22
406,1757878820.3040702,-16.15312159151591,-24.252074130820933,0.06896985637692926,12.193477256006242,10.438094060688233,3.8380857538138224,3.8380857538138224,23
407,1757878821.3081574,-16.19452818326648,-24.2058089210612,0.061835713273774594,11.193495913355251,9.370486397083566,2.7195051035431272,2.7195051035431272,23
408,1757878822.3029513,-16.774462609379288,-23.969905912188622,0.6293548937903699,9.917503874015642,7.756654396434323,1.6943621947896064,1.6943621947896064,23
409,1757878823.3018944,-17.173162338297157,-23.50522144619238,0.6129329825864159,8.452141235672313,6.251846955428453,1.7888855599896034,1.7888855599896034,23
410,1757878824.3065097,-17.309882622707796,-22.886717320770806,0.6305248476060136,6.804529008009137,4.955310810089549,2.54677997548344,2.54677997548344,23
411,1757878825.3023925,-17.526801026199408,-22.248659253754653,0.67670879432268,5.189636759288801,3.740306451323437,3.6205732801856496,3.6205732801856496,23
412,1757878826.303099,-17.751868382493207,-21.71831200707975,0.5757213293897714,3.6963621465772842,2.7900570312449426,4.420257130750077,2.7900570312449426,23
413,1757878827.3021748,-17.62096131230329,-21.75992816211558,0.1374899525817353,2.8257979310960533,2.299788927828152,3.296826187472397,2.299788927828152,23
414,1757878828.3027084,-17.89169069418936,-21.673523911002484,0.2840316490998447,1.7085667609687927,1.9509262524625675,2.623949789789401,1.7085667609687927,23
415,1757878829.311622,-18.473876175542696,-21.38205124195742,0.6453210733662363,0.46684755987476856,2.613329965845428,2.2426149290802644,0.46684755987476856,23
416,1757878830.3071027,-18.969470321507675,-20.943518987486314,0.6647625473172136,1.1234237394459272,3.955678080530731,1.9227077760456188,1.1234237394459272,23
417,1757878831.3047578,-19.468500022952927,-20.4780514765518,0.6840192238905081,2.6668962520676094,5.245626827074696,1.7003171497733476,1.7003171497733476,23
418,1757878832.3024523,-19.90884849106315,-19.979227457606594,0.6669188119262691,4.16777554220461,5.466499470335499,1.5310689656964243,1.5310689656964243,23
419,1757878833.309075,-20.291825296032016,-19.46702921361227,0.6353376566156981,5.631253281760223,5.585585697987411,1.5291457429317827,1.5291457429317827,23
420,1757878834.3086512,-20.71825917311641,-18.945075730858996,0.6742897610677087,7.2106500260660145,5.742247376888574,1.739367168075575,1.739367168075575,23
421,1757878835.3040547,-21.126283258487508,-18.421198503612434,0.6670926299644707,8.355108889428086,5.9767865519316805,2.080722035874871,2.080722035874871,23
422,1757878836.3112826,-21.45805960500072,-18.06122225234319,0.48603620697038175,8.225218024518876,6.171682364284608,2.4130934364002363,2.4130934364002363,23
423,1757878837.3092265,-21.916203163836432,-17.980928263335123,0.466084810135411,7.740847066751425,6.2011345442485055,2.539526516195053,2.539526516195053,24
424,1757878838.3051577,-22.34586502215959,-18.236991422547565,0.5022210854561282,6.929614579000002,5.981013430425928,2.6138583178082677,2.6138583178082677,24
425,1757878839.3046002,-22.400053566286413,-18.296481531592953,0.08051519470366154,6.061344613058257,6.127902566606154,3.2851014166785952,3.2851014166785952,24
426,1757878840.3100586,-22.648762110972257,-18.31223259001864,0.24785393901893515,5.452167440065457,6.265685995019864,3.799373627053287,3.799373627053287,24
427,1757878841.3045082,-22.93337903856854,-18.310011799143567,0.28621419039958923,5.013945515384574,5.648508773945016,2.966041277755936,2.966041277755936,24
428,1757878842.3029943,-23.2562782614884,-18.32736948749258,0.32385572806872204,4.8866937539814,4.699010970560258,2.0335587883436546,2.0335587883436546,24
429,1757878843.3035789,-23.724779559414227,-18.292716544183204,0.4695066367246416,5.24463636642314,3.7165044551740896,1.3061260081092134,1.3061260081092134,24
430,1757878844.3112514,-24.183398823283586,-18.464926157241923,0.4861554254547343,5.90975026148468,2.594925054904424,1.689444069437965,1.689444069437965,24
431,1757878845.3109994,-24.43647181871847,-18.60075201653425,0.28729114059884414,6.630709612894052,2.0002818904657347,2.827321438351742,2.0002818904657347,24
432,1757878846.307063,-24.747723648796622,-18.788595692916093,0.36497888681031865,7.565314446584057,1.5843351874035598,4.2049318130255715,1.5843351874035598,24
433,1757878847.3075778,-25.247009926636615,-19.067306771204773,0.5715157939720187,8.82797104270728,2.024042508348117,5.787622183111787,2.024042508348117,24
434,1757878848.306311,-25.696156221275615,-19.419512980797876,0.5714968780943853,10.049506828888227,2.958201531969635,7.334425491755278,2.958201531969635,24
435,1757878849.3080096,-26.049690751585512,-19.82296782071819,0.5355252511990718,11.229792426519827,4.037334327515264,8.76909191007912,4.037334327515264,24
436,1757878850.3042338,-26.385230788171366,-20.339379849083098,0.6181819420164065,12.353879627577342,5.1233200335160465,10.11112325709783,5.1233200335160465,24
437,1757878851.309428,-26.299523114641268,-20.333685514165392,0.08545277060869838,12.434697589950005,6.044409946956607,11.090083422410531,6.044409946956607,25
438,1757878852.31017,-26.2832102443379,-20.59408275919398,0.2607142742823992,11.85158935789366,6.926076128406704,11.90137796368433,6.926076128406704,25
439,1757878853.3035622,-26.10991045916593,-21.152441647512017,0.5885232972938794,11.381754889765853,7.52773236116571,12.346725470959063,7.52773236116571,25
440,1757878854.3063028,-25.602609147886525,-21.524693862812775,0.6275070140318038,10.558777817729725,7.89347196830441,11.982508177561423,7.89347196830441,25
441,1757878855.302799,-24.97163419553147,-21.8001839705795,0.6909149741524476,9.565100015378624,8.147683657674682,10.351045303546787,8.147683657674682,25
442,1757878856.3075352,-24.364370636622766,-22.117626524942978,0.6819989434628818,8.664786821344492,8.499115071512927,8.758945836911114,8.499115071512927,25
443,1757878857.3058891,-23.750661270980803,-22.411872959549388,0.6817249319042782,7.6930574396710805,7.391483808189693,7.236154574626569,7.236154574626569,25
444,1757878858.3089197,-23.116476703486995,-22.6180191390967,0.6648332406311274,6.655984740015934,5.913294165126607,5.690337159777489,5.690337159777489,25
445,1757878859.3043783,-22.53073282534281,-22.91797665112721,0.6610830867600838,5.714583701765167,4.259356376455538,4.352799745847624,4.259356376455538,25
446,1757878860.3066225,-21.9650979751745,-23.263776377962966,0.6614787097475434,4.8325636010291815,2.453716430616104,3.3333131992371543,2.453716430616104,25
447,1757878861.3024857,-21.413578121613178,-23.50537484454207,0.6046174230260655,3.9078856195217133,0.8818654413379082,2.8224922154225403,0.8818654413379082,25
448,1757878862.3081143,-20.817783565540854,-23.584373620869247,0.5976452204129141,2.8229467456767554,1.5056559272111338,2.975288712436024,1.5056559272111338,25
449,1757878863.302693,-20.220782928582665,-23.80544706286508,0.6400887658276097,1.8468219954199414,3.1662696843114917,3.970399104502824,1.8468219954199414,25
450,1757878864.3054183,-19.68765084765131,-24.134706018423262,0.624907843736686,0.9992487951913256,4.726302864760433,5.3174995756512695,0.9992487951913256,25
451,1757878865.3108048,-19.497147719637532,-24.18848018903924,0.1968866753057459,0.8848882936934881,5.691484657665509,6.343865652054295,0.8848882936934881,26
452,1757878866.308376,-19.679162008696142,-23.61029188603968,0.6076366093519873,2.2679758496821365,5.954349648864623,6.694650786517683,2.2679758496821365,26
453,1757878867.3106375,-20.013409450882428,-23.654285429847175,0.3363695527322405,3.112952165505778,5.858981028936573,7.391771947793541,3.112952165505778,26
454,1757878868.3087914,-20.645663261476784,-23.58376058996838,0.6373516015875227,2.969708832123899,5.566046075732368,7.514740797344447,2.969708832123899,26
455,1757878869.3053808,-25.180921435128916,-20.44569660268407,5.533945327625733,7.946317774137416,0.846691239087598,1.6925731076586261,0.846691239087598,26
456,1757878870.3063972,-25.11338843485202,-20.540057693918154,0.1159197689455762,7.3864903991604125,1.2295795132022747,1.3679572365460304,1.2295795132022747,26
457,1757878871.3069603,-24.946156363670475,-20.68348467710274,0.22018910872188707,6.758402490973937,0.7613090748468843,1.3891755788868518,0.7613090748468843,26
458,1757878872.3077583,-24.544638251066917,-21.169820588145363,0.6301629871569147,5.936014049347977,0.6430156052886169,1.8462249806112134,0.6430156052886169,26
459,1757878873.302506,-24.328786745075284,-21.754069188280255,0.6261356214588989,5.696214602761754,0.9497418912643106,2.6361608331557798,0.9497418912643106,26
460,1757878874.3094492,-24.258186166556403,-22.40756526487852,0.6527663824844258,6.1486892172619605,1.709252250511161,3.7039189103050436,1.709252250511161,26
461,1757878875.301942,-24.032595622283086,-22.9151926653826,0.5596984834734723,6.895993218392792,2.305751013635488,4.590790184321833,2.305751013635488,26
462,1757878876.30398,-23.554012918610095,-23.380625747319687,0.6662269478679239,7.7796146266848565,2.6740235906701657,5.232726188453655,2.6740235906701657,26
463,1757878877.302756,-23.031783743546434,-23.773904835987082,0.6545532576559848,8.768036984695762,3.0025203051192184,5.776363814746546,3.0025203051192184,26
464,1757878878.303157,-22.59821788883261,-24.189757096551883,0.600519076100223,9.983332775134537,3.4335400698862673,6.4203219994122955,3.4335400698862673,26
465,1757878879.3053174,-22.040092106050103,-24.48129754299473,0.6283252575900706,11.081854596449928,3.716662295200869,6.777458605917177,3.716662295200869,26
466,1757878880.3037372,-21.4239425354201,-24.74124573223405,0.6697985661450394,12.14746092603068,3.9458392432824407,7.00103615199756,3.9458392432824407,26
467,1757878881.3104734,-20.845784696394016,-24.97176339303253,0.6182538419136189,13.101327509849112,4.244298189045062,7.124567275318962,4.244298189045062,26
468,1757878882.3075423,-20.597304733241753,-25.01815397676958,0.25351646015672347,13.826770857826375,4.246379928163299,7.0333105395437485,4.246379928163299,26
469,1757878883.3047898,-20.01477800473877,-24.97721295180415,0.5855754820366554,14.2827904462693,2.933843563190415,5.703610810871322,2.933843563190415,26
470,1757878884.301857,-20.097187556178934,-25.01238493999263,0.08986491021476616,13.407553466576136,2.081101245115972,5.085222437973182,2.081101245115972,26
471,1757878885.3021567,-20.291883311532228,-24.77008986172057,0.31073374391584657,12.207619114956772,1.1311396825049573,4.500548275038499,1.1311396825049573,26
472,1757878886.305124,-20.521240042954503,-24.127703710532053,0.6800849263861647,10.659737940408782,0.2066609626745774,3.745174803007362,0.2066609626745774,26
473,1757878887.3042617,-20.602399009427536,-23.63781112451445,0.4969983486038912,9.19993932659911,1.2105025530570919,3.006875521883843,1.2105025530570919,26
474,1757878888.3024826,-20.162568268422163,-23.333744077387248,0.5356564913175013,7.857234813026323,2.855615500082695,2.223535495381411,2.223535495381411,26
475,1757878889.30484,-19.581068633051746,-23.382016948098368,0.5821275123608732,6.802742533311261,4.430309759669309,2.5313740477733595,2.5313740477733595,26
476,1757878890.3047767,-19.323446410392332,-23.544452553855336,0.3045756090170811,5.949042281284179,5.574692152417877,3.4541939113528923,3.4541939113528923,26
477,1757878891.3046627,-19.042920858352566,-23.8989939836935,0.4521513087238985,5.263352620808029,6.494561660079271,4.712564370309209,4.712564370309209,26
478,1757878892.304713,-18.849868188808433,-24.137525503379084,0.3068503633113844,4.51916412474319,6.9585869486312415,5.889640167188336,4.51916412474319,26
479,1757878893.3035784,-18.745459588626534,-24.30112265035461,0.19429565197123724,3.6908943272585404,7.428060075756813,6.971323299396121,3.6908943272585404,26
480,1757878894.307765,-18.735861962619648,-24.358947098339435,0.058371158813119786,2.793940754817589,7.916615341044982,7.916777150641887,2.793940754817589,26
481,1757878895.3033884,-18.757928917483486,-24.333372693529455,0.03392718897592792,1.7820082982313787,8.400870742689406,8.815747402620119,1.7820082982313787,26
482,1757878896.308245,-18.76783028752756,-24.433571922664417,0.10020061869800952,0.879543452916382,8.261009594347872,9.505170170412205,0.879543452916382,26
483,1757878897.3033972,-18.848964324720484,-24.678035267489477,0.25883009363017695,0.17459378442163348,7.37709430520851,9.004010757026856,0.17459378442163348,26
484,1757878898.3024085,-19.313519747732972,-24.592493952042485,0.47283288600116136,0.9898007747500914,5.996361674255357,7.832576480167684,0.9898007747500914,26
485,1757878899.306408,-19.809364185677108,-24.17111941697447,0.6481138157040062,2.358201054946574,4.389062484165919,6.308330373440827,2.358201054946574,26
486,1757878900.3079317,-20.253064926961866,-23.72594470522084,0.6275744686130971,2.7612768268750982,2.797532380689943,4.779661795103656,2.7612768268750982,27
487,1757878901.3094919,-20.513341656013797,-23.124181196478297,0.6546182656905356,2.8263505944876433,1.3201676834817067,3.1759077967422176,1.3201676834817067,27
488,1757878902.3047225,-20.684338634295933,-22.836533454290223,0.3362395426139836,2.541540240962806,0.2999207751068795,2.109971745470708,0.2999207751068795,27
489,1757878903.3041382,-20.525734237044112,-22.558819727973187,0.3199998613680031,2.0202160073621696,1.021176460398729,1.6372206755547145,1.021176460398729,27
490,1757878904.3052852,-20.353759953278722,-21.967632885203592,0.6149869140632235,1.7110585193381038,2.215702685842103,1.8480360692447142,1.7110585193381038,27
491,1757878905.3075166,-20.29375090508727,-21.313241810935338,0.655673748580142,1.625687272988904,3.535314071520902,2.9475738612330042,1.625687272988904,27
492,1757878906.3033507,-20.085063157371483,-20.66873103725992,0.6802885899949942,1.5541271999518016,4.751119966331776,4.124124644262176,1.5541271999518016,27
493,1757878907.3118193,-19.947564438661136,-20.373066250467247,0.32333474083031943,1.983209498220551,5.67823222024983,5.132342550058776,1.983209498220551,27
494,1757878908.3021686,-20.015199513621717,-20.478203502388094,0.12623160396440963,3.1745417740003554,5.192981536737963,6.019468302901795,3.1745417740003554,27
495,1757878909.307802,-19.474899171939597,-20.427011531648496,0.5396798646706703,4.041733020606076,4.443040017434624,6.279389175631064,4.041733020606076,27
496,1757878910.3067641,-18.932968189564708,-20.471426796938417,0.5443129240894459,5.148661821105116,3.962749725747473,5.80545815122288,3.962749725747473,27
497,1757878911.308484,-18.858683695276913,-20.766618875119935,0.3038727364619547,6.547864687981357,3.7571601063110545,4.609829532463563,3.7571601063110545,27
498,1757878912.3027024,-19.20070816890544,-21.194319760080433,0.5508239576212636,8.052196874210226,3.6781373072715398,3.7620487117119743,3.6781373072715398,27
499,1757878913.3028274,-19.713037034818353,-21.37234841056864,0.5423113290779276,9.203232534269828,3.9392874310140544,3.195186995488495,3.195186995488495,27
500,1757878914.3062184,-20.17168993799161,-21.18899451355892,0.4922751491221573,9.885601532399026,4.483414552916497,2.7083503739644548,2.7083503739644548,27
501,1757878915.3056347,-20.36419601225402,-20.856179903354306,0.3847035993108589,10.213720765914596,5.261203751903241,2.0160559146009915,2.0160559146009915,27
502,1757878916.3023136,-20.00917742307028,-20.77248814586447,0.36596536004687624,9.364561250358332,6.1843361216857,0.7660680929854915,0.7660680929854915,27
503,1757878917.3060892,-19.73720158887739,-20.998491899641273,0.35229193332786873,8.560025904214694,6.377155610188076,0.5615701813154116,0.5615701813154116,28
504,1757878918.3032954,-19.77819569142688,-20.981306183695345,0.04457523995179445,7.571120646849242,6.180738175734456,1.5278199943194106,1.5278199943194106,28
505,1757878919.304342,-19.671274195482,-20.95213398401641,0.11071382562203519,6.557970243035761,6.241047384547877,2.60850189028061,2.60850189028061,28
506,1757878920.303846,-19.594924777347963,-20.6395464670118,0.3219363425999953,5.285524894843173,6.402886332022832,3.588602333322989,3.588602333322989,28
507,1757878921.3057654,-19.749791782636038,-20.054196503783103,0.6043301722493203,3.785172238960606,6.308999836588912,4.271008727980631,3.785172238960606,28
508,1757878922.3037603,-19.989249338671822,-19.5611958405274,0.5491792333394175,2.6370310996579693,5.240361304280436,4.92187887836447,2.6370310996579693,28
509,1757878923.3081248,-20.29978830962463,-19.245154540547023,0.4411508428243566,2.03710701907342,4.290403037094054,5.56643852758537,2.03710701907342,29
510,1757878924.3029428,-20.14957281051112,-19.215898834594004,0.1538350568571892,1.703435517738011,3.819875764000846,6.177884114187082,1.703435517738011,29
511,1757878925.3054368,-20.6559266355998,-19.520429714928692,0.5894049565460803,2.3508978530813107,2.8108151055090556,5.0861899830709385,2.3508978530813107,29
512,1757878926.3033762,-21.15229363309374,-19.825918962362657,0.5840447231621991,3.0427477130702885,2.273314141781207,3.7912398873509723,2.273314141781207,30
513,1757878927.3081262,-21.040432020698187,-19.788728292437003,0.1173247074864839,3.6008555530256308,2.6823443240610247,2.9519822165736294,2.6823443240610247,30
514,1757878928.3046503,-21.284268448108083,-19.28797267311091,0.5589098559880575,4.822115046613486,3.8742988956396904,1.8266585049311,1.8266585049311,30
515,1757878929.3032494,-21.60332696954801,-18.84082164874291,0.5500814568533399,6.1889329925614565,5.174584696812095,1.5364020690367715,1.5364020690367715,30
516,1757878930.303921,-22.02572652925892,-18.407530668422616,0.6047074572935056,7.580212845275565,6.573425993354372,2.686535001369348,2.686535001369348,30
