step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
299,1766606791.029435,-14.456802945194607,-20.692558342657364,0.5417872286010813,6.228189209420223,10.435466968233257,6.919296794793778,6.228189209420223,21
300,1766606792.030268,-14.17557744230019,-21.245472988869807,0.6198081012203196,6.100179534575352,11.344056108962803,8.194527403661292,6.100179534575352,21
301,1766606793.0348086,-14.052233210177288,-21.645369762723558,0.41659520664199967,5.811633587897602,11.739248677413284,9.348587278311433,5.811633587897602,22
302,1766606794.029315,-14.099394006676121,-21.479079143254364,0.17380362392000195,5.134159491113175,11.73336979895607,10.23271093798459,5.134159491113175,23
303,1766606795.0266526,-14.569706000025626,-21.368140664160684,0.48450908608723275,4.244583288794234,11.304010354374698,10.736222512868537,4.244583288794234,23
304,1766606796.0352407,-15.014540238509118,-20.912747911188067,0.6311797724459155,3.5123121702810964,10.969092663094981,11.184837356907884,3.5123121702810964,23
305,1766606797.029527,-15.432065418409898,-20.385254311177498,0.6766041796721752,3.4082586318380135,10.661097363697166,10.610900344544696,3.4082586318380135,23
306,1766606798.0276704,-15.86274763886296,-19.87270055546405,0.6707215468686476,3.955661694702016,9.49201084929118,9.171379184154635,3.955661694702016,23
307,1766606799.0297668,-16.36422907800668,-19.438754868935078,0.6617811574265452,4.832616149088126,8.20289168308595,7.741929715688516,4.832616149088126,23
308,1766606800.0334044,-16.880385205587828,-19.20479228719082,0.5646520023000943,5.780990845247927,6.980022883477693,6.355860720070649,5.780990845247927,23
309,1766606801.0270655,-17.52613813687299,-19.18018951742149,0.6503438584103616,6.565710299802284,5.692906935620638,4.857293529960596,4.857293529960596,23
310,1766606802.0274835,-18.142540138908394,-19.09548657384838,0.6219345806513226,7.534559778815272,4.67141188584333,3.488344599812938,3.488344599812938,23
311,1766606803.0254874,-18.796277798659652,-19.08779768415745,0.6550904613463838,6.528002791703695,3.9390736723722237,2.4000644001661606,2.4000644001661606,23
312,1766606804.0255952,-19.422360853643532,-19.136994065920774,0.6279452875912631,5.528275870300103,3.746538148396301,2.079589867364375,2.079589867364375,23
313,1766606805.031342,-20.02075474646045,-19.2764115883901,0.6109096549064306,4.58281622414606,4.085469256521462,2.722784984877987,2.722784984877987,23
314,1766606806.031456,-20.571536562591213,-19.358184101981767,0.5567555087423011,3.8658597525249347,4.859300340631416,3.921996966330374,3.8658597525249347,23
315,1766606807.027494,-21.134125226114275,-19.424801008742612,0.5687725341250197,3.416071481994629,5.959042717967033,5.28935533654334,3.416071481994629,23
316,1766606808.02559,-21.71146326384143,-19.57918140366381,0.5987624360401067,3.383583082385266,7.188197216889185,6.657842752267628,3.383583082385266,23
317,1766606809.030401,-22.20263400728505,-19.866973114705594,0.5665482046595152,3.730185666679108,7.4184399176241484,8.006980466875175,3.730185666679108,23
318,1766606810.031671,-22.674271499686775,-20.225833656882937,0.5918888110003171,4.497852455631775,6.882298661378635,9.305378663007856,4.497852455631775,23
319,1766606811.0254843,-23.10558603086974,-20.55131087895493,0.5437040533210536,5.491380705322093,6.179006239016258,9.477272805138039,5.491380705322093,23
320,1766606812.0285342,-23.492693586125753,-21.07082575273709,0.64590966233174,6.711791170704932,5.165786888467306,8.736538228157032,5.165786888467306,24
321,1766606813.0329204,-23.87200156209927,-21.268970949269374,0.4260751460359306,7.824724916643796,4.369785811100218,8.06876671700709,4.369785811100218,24
322,1766606814.0268984,-23.747194381259412,-21.310010138456008,0.13217727394666043,8.484794612970113,3.3962529820357106,6.9682090244496955,3.3962529820357106,24
323,1766606815.030704,-23.649902915663517,-20.882070405703324,0.4371961269066254,8.963406240583357,3.2617695065462646,6.003176042402318,3.2617695065462646,24
324,1766606816.0269601,-23.25531943142384,-20.432553890594015,0.6003791950706981,9.172298409288361,3.7082900423156793,4.742620524890437,3.7082900423156793,24
325,1766606817.028705,-22.68206912534491,-20.230226689401878,0.6068492617598042,9.572398157280565,4.413817618881537,3.2308334760265867,3.2308334760265867,24
326,1766606818.029606,-22.11782137276808,-20.028344877629454,0.598736462156583,10.086065032057334,5.089694345832673,1.8280805071313917,1.8280805071313917,24
327,1766606819.0323727,-21.57606433068458,-19.76919815659714,0.5988909490731169,8.841281872186403,5.1472270161518985,0.767469952053685,0.767469952053685,24
328,1766606820.0331388,-21.037233829686887,-19.69806014994596,0.5430901123823736,7.6038051335706855,5.261212337093097,1.4199162511596437,1.4199162511596437,24
329,1766606821.0255468,-20.59100365814816,-19.663659467871042,0.45097802063056325,6.4682605838771625,5.4900527689822605,2.717541247355026,2.717541247355026,24
330,1766606822.0267208,-20.101001937371016,-19.668501632969615,0.48945104282322954,5.350551711257425,5.955144479298943,4.0843821694212314,4.0843821694212314,24
331,1766606823.0341895,-19.59740523093272,-19.72750725083821,0.503282851021775,4.295279790653272,6.024306852576578,5.5504191060145285,4.295279790653272,24
332,1766606824.0274086,-19.1373428698881,-19.912260792726315,0.49915810563278307,3.3823040620625475,5.551586325187267,6.990869980430696,3.3823040620625475,24
333,1766606825.0271046,-18.594082174655377,-20.074661275399553,0.5671874946971288,2.4835878179301987,5.265719510575396,7.433299015893131,2.4835878179301987,25
334,1766606826.0339015,-17.947669448989647,-20.206177626586378,0.6552026371127205,1.7190923685737847,5.102632930893012,7.0942232183927985,1.7190923685737847,25
335,1766606827.0264025,-17.33270196862396,-20.166486702909936,0.6209031451276256,1.282543511448881,4.980577171138069,6.762780211326532,1.282543511448881,25
336,1766606828.027506,-16.76477232123403,-19.95401314669103,0.6057052464393602,1.8506340061552746,4.95303252643107,6.397468045816105,1.8506340061552746,25
337,1766606829.026265,-16.38641891450529,-19.55899980187268,0.5476595052751765,2.963526829514341,4.993461958211824,5.885857634710089,2.963526829514341,25
338,1766606830.0258374,-15.979792307595867,-19.195328273363927,0.5457625692420651,4.2518724363915625,5.192310733790865,5.496648190283888,4.2518724363915625,25
339,1766606831.0299363,-15.583143829031194,-18.865320330069597,0.5138735885008173,5.611053086564854,5.50374480814001,5.183172334457095,5.183172334457095,25
340,1766606832.0313451,-15.25158117125072,-18.699679342330846,0.37011415706565903,6.779199012672917,5.752465131025466,4.885865880202281,4.885865880202281,25
341,1766606833.0260715,-14.842825344216882,-18.565887599633474,0.43237498706300226,7.997718118396468,6.108081985754266,4.7384634844211435,4.7384634844211435,25
342,1766606834.029416,-14.408222579213925,-18.498063313709235,0.4383970363308396,9.16420351942193,6.422584157076502,4.662543628553669,4.662543628553669,25
343,1766606835.0266447,-14.549932821074348,-18.43326096650256,0.15625710479275728,8.556961968186537,6.6411674347321625,4.3580897192488335,4.3580897192488335,26
344,1766606836.0297873,-14.881414057295522,-18.535752507899506,0.34587749192239403,7.409053805361688,6.7546568783224785,4.140047020816922,4.140047020816922,26
345,1766606837.026576,-14.988521710471803,-18.80800490258517,0.2935060485385989,6.276767283979767,7.002205433792185,4.127009746492795,4.127009746492795,26
346,1766606838.0352612,-14.94635574127829,-18.925804969080893,0.12404192362412914,5.415597059475585,7.675914779204327,4.477756598301518,4.477756598301518,26
347,1766606839.0274172,-15.35707494806048,-18.764291802105987,0.44482440247681104,4.499298163616958,8.333284030799284,4.654358247083071,4.499298163616958,26
348,1766606840.02575,-15.344910889543094,-18.756264446545106,0.014598383262032609,3.8444626443267347,9.235814064636564,4.1508196056948705,3.8444626443267347,26
349,1766606841.0286627,-15.568517180592032,-19.152726965731677,0.45385086852849155,3.0181868447806823,9.704068717031682,3.396584360085426,3.0181868447806823,26
350,1766606842.0342164,-15.777426227620888,-19.611247033908864,0.5010857848577435,2.7451763610060493,10.079429010862556,2.779747775060125,2.7451763610060493,26
351,1766606843.025426,-16.044795246637687,-20.189122518842442,0.6423777401238567,3.23474998384262,10.196351243597896,2.372204568090113,2.372204568090113,26
352,1766606844.0260088,-16.20093546089653,-20.782793304841068,0.6135029136034972,4.359212991225437,9.783163318256893,2.552739524466929,2.552739524466929,26
353,1766606845.026739,-16.323144521689596,-21.440252784782338,0.6682333487500187,5.78093763667976,9.523317713639758,3.2520798935361057,3.2520798935361057,26
354,1766606846.0270364,-16.575899444457644,-21.997792076974413,0.6119740277613005,7.181559899201624,9.402548614250968,4.113872970880247,4.113872970880247,26
355,1766606847.0353227,-16.995538791361962,-22.429712641341457,0.5972573892662628,8.52219225959686,9.342079732916194,4.822725645943314,4.822725645943314,26
356,1766606848.0306559,-17.585844883891163,-22.683324634205125,0.6454922116630244,9.65676922178376,8.614791583026754,5.404955242842958,5.404955242842958,26
357,1766606849.0281608,-18.02025961361131,-23.058039226041448,0.5751310527231739,10.986279770299483,7.353126678352241,6.18356502121111,6.18356502121111,26
358,1766606850.0310125,-26.610289697675643,-24.119579292408307,8.630760585487126,15.663948446750307,4.165893337988343,5.195789472989403,4.165893337988343,26
359,1766606851.0311308,-26.44566286226204,-23.927177253208324,0.25319039691212625,15.036601859820745,4.2320185284225325,4.925328945149585,4.2320185284225325,26
360,1766606852.0271354,-26.018877973447555,-23.37679601048021,0.6992598101380327,13.503186231967355,4.101352759104547,4.5415346725151435,4.101352759104547,26
361,1766606853.033038,-25.641592340239068,-22.84309569923998,0.6497552470731989,11.995771110853944,4.3482092537182595,3.957921549312381,3.957921549312381,26
362,1766606854.029757,-25.201380276143194,-22.378245563505416,0.6423200807585363,10.615969579444805,4.75854347515156,3.1597326307036644,3.1597326307036644,26
363,1766606855.0332346,-24.714629831209567,-22.02665480382334,0.5983706671244459,9.215450098773868,5.218348508425348,2.542975048368849,2.542975048368849,26
364,1766606856.0337043,-24.27452073096713,-21.552371697269244,0.6467205765922348,7.85553442949957,5.909192749736798,1.9916349109402853,1.9916349109402853,26
365,1766606857.025757,-23.883789812289496,-21.007232981212344,0.6760791885084685,6.596186081518669,6.715979680149484,1.8268110730166294,1.8268110730166294,26
366,1766606858.0314608,-23.452240327750197,-20.51776047616417,0.6488467200787715,5.476942354400702,7.577931040458809,2.153456674902878,2.153456674902878,26
367,1766606859.0267904,-22.980962990894064,-20.048988949324976,0.6678363382415636,4.572395410054838,8.170492690000094,2.74092754618712,2.74092754618712,26
368,1766606860.0286987,-22.45554414378166,-19.622135257308138,0.6756663387893812,4.0222394412991695,7.43592911299973,3.444265513943657,3.444265513943657,26
369,1766606861.0336595,-21.931214794461642,-19.20786565245556,0.6649383035627232,4.007802243397381,6.700462868994694,4.17150955391673,4.007802243397381,26
370,1766606862.0295508,-21.36231521581902,-19.184216305396827,0.5717400116550814,4.192698561263389,5.798562748832384,4.6660041645656785,4.192698561263389,26
371,1766606863.0322986,-20.735755721655746,-19.230541662927862,0.6265481052657219,4.575323939760522,5.137523154946552,5.084469296717057,4.575323939760522,26
372,1766606864.025537,-20.184810778862243,-19.18174078683498,0.5568673166237192,5.291106938109785,5.193123884436658,5.581166556771811,5.193123884436658,26
373,1766606865.0278943,-19.6366405719321,-19.338666358026448,0.5688487114393221,5.931412382197279,5.640224003435539,6.034500751343935,5.640224003435539,26
374,1766606866.0287316,-19.046947538809626,-19.565714246795363,0.6313642264902113,6.680633354543436,6.476539289811074,6.372001722845257,6.372001722845257,26
375,1766606867.0329692,-18.464661523921464,-19.77472412053308,0.6160509542932934,6.232227116873681,7.5009698691736695,5.588485975877235,5.588485975877235,26
376,1766606868.0283082,-17.81242525370711,-19.942760274388085,0.6766882875179364,5.130362501818582,8.574772708968073,4.0890307938404495,4.0890307938404495,26
377,1766606869.0259352,-17.172100209050928,-20.150210748763346,0.6746923046799539,4.197533294919683,9.056766642770206,2.708447612888207,2.708447612888207,26
378,1766606870.0291393,-16.71589595449995,-20.27622187645166,0.47177595161921704,3.3905187118200497,9.310667900398176,1.9080559105102812,1.9080559105102812,26
379,1766606871.0304859,-16.230948160098905,-20.229333917252436,0.4865540525691799,2.994734990964563,9.735661305881626,2.2296643103672156,2.2296643103672156,26
380,1766606872.035158,-15.777369544168499,-20.067920803110006,0.47920453931066825,2.9521324188937945,10.23449529724513,3.241562701450445,2.9521324188937945,26
381,1766606873.0258248,-15.331821681138118,-19.941131860728536,0.4676009838887629,3.164442076262206,10.61217892770855,4.445514753530346,3.164442076262206,26
382,1766606874.0296822,-15.132375016163952,-19.75013480381504,0.27508892510377414,3.375711420544728,9.958415494214147,5.532686101671179,3.375711420544728,27
383,1766606875.0301704,-15.18872178667571,-19.306923025290633,0.4465611364740239,3.4307122635723033,9.095554462683317,6.385946475125997,3.4307122635723033,27
384,1766606876.0334618,-15.259114923562729,-19.18146665322959,0.14338388407256958,3.6994190860556246,8.28651292841075,7.191736147106243,3.6994190860556246,27
385,1766606877.0296404,-15.720372117282869,-19.195851172348213,0.46325169065354016,3.9796183436082,7.219169443605877,7.650546300716703,3.9796183436082,27
386,1766606878.0260634,-16.214581436789558,-19.11802998167181,0.5020948902452763,4.461747702233001,6.089840668639001,8.050255540638323,4.461747702233001,27
387,1766606879.0254993,-16.774483746616305,-19.135826997824914,0.5605012636251732,5.17561579131537,5.145907176844778,8.355775709234374,5.145907176844778,28
388,1766606880.032221,-17.377698423825198,-19.12837081787584,0.5992328728259061,6.003381167531614,4.514034284211444,8.71345118515047,4.514034284211444,28
389,1766606881.03345,-18.004106341446278,-19.10833593006315,0.6259590470296248,6.920022243093413,4.352252727784203,7.854420697473435,4.352252727784203,28
390,1766606882.0320172,-18.642098451818104,-19.199123888611485,0.6453439747333083,8.0282410963181,4.614560582519,6.264819206532149,4.614560582519,28
391,1766606883.028805,-19.282245648420847,-19.339698832655923,0.6575125193439088,8.158235281226158,5.323301159920024,4.751687442864586,4.751687442864586,28
392,1766606884.0350683,-19.854798259425955,-19.64283274358626,0.6438153335399809,7.545816368337585,6.172307063651218,3.2767145969796134,3.2767145969796134,28
393,1766606885.0260036,-20.1474245004338,-19.855016914876078,0.364764964910867,6.858469433811393,5.842975404641157,2.057749963950699,2.057749963950699,28
394,1766606886.028969,-20.02862091337545,-19.79048344875904,0.13479959484366608,5.77978115648922,5.308583312151725,1.4623209791695417,1.4623209791695417,28
395,1766606887.034651,-20.085644915547086,-19.928155453238634,0.14817257271402667,5.010930221661615,4.725264335764463,1.0098155655606988,1.0098155655606988,28
396,1766606888.0260057,-20.36391781115645,-20.418054146743895,0.5683284315593992,4.641268010506648,3.971404217893517,1.288603257704251,1.288603257704251,28
397,1766606889.026158,-20.657190769402863,-20.825995292971182,0.5023426228818838,4.244664443974124,3.4593503252543796,2.3212996392998586,2.3212996392998586,28
398,1766606890.031517,-20.821828278375452,-21.338358340471572,0.535296228933925,3.9321107940536413,3.2082345485430936,3.299914948263268,3.2082345485430936,29
399,1766606891.0258777,-21.24615528090366,-21.649215789430432,0.528992430965842,3.7190383221494963,3.2845714873500858,4.673045529003773,3.2845714873500858,29
400,1766606892.0266683,-21.767382905058682,-21.909408073118165,0.5821016012548239,3.683536245275145,3.432170142348137,6.116056473343467,3.432170142348137,29
401,1766606893.032724,-22.299392702192797,-22.26526196275787,0.6361993201680459,3.9027132795433546,3.4138904231242955,7.572649688544817,3.4138904231242955,29
402,1766606894.0296538,-22.713356349085597,-22.643424193730965,0.5624160563495538,4.134034011653121,3.0487809331805455,8.901979835078182,3.0487809331805455,29
403,1766606895.0267835,-23.11826394751794,-22.982576015594653,0.5297004190354674,4.445291291610043,2.7159235895678298,9.061365714327676,2.7159235895678298,29
404,1766606896.029429,-23.59326996607957,-23.286721941111978,0.5625467693831574,4.897905687178445,2.8974154845746862,8.61219767033628,2.8974154845746862,29
405,1766606897.0260718,-24.111785811489888,-23.584302321132746,0.5998538954361229,5.4677463633516314,3.586604092226406,8.264888854666538,3.586604092226406,29
406,1766606898.027159,-24.61513693842999,-23.746642261041732,0.5283080484054496,6.123706184639457,4.2056035013527175,7.923896200699052,4.2056035013527175,29
407,1766606899.0303833,-25.00719625066475,-23.739864152425017,0.3908576287149734,6.5027492349335,3.5114577378078917,7.44992191149664,3.5114577378078917,30
408,1766606900.026152,-25.163198264606283,-23.278441036944386,0.4891508385592222,6.566323232744111,2.7061943696650803,6.715168145656406,2.7061943696650803,30
409,1766606901.031035,-25.112500406404045,-22.693184023243543,0.5845941563607431,6.515568285899235,2.2502935170000797,5.682856419329694,2.2502935170000797,30
410,1766606902.0255237,-24.85201585886304,-22.164089568051104,0.5930081296744366,6.258852567530155,2.3145662713037636,4.492652455930019,2.3145662713037636,30
411,1766606903.0262346,-24.768311031945803,-21.654133783163466,0.5164126867042783,6.18740297917871,3.06195749268545,3.4703141833178006,3.06195749268545,30
412,1766606904.0291932,-24.574054853265668,-21.169548073744934,0.5205316049049576,6.027581805742639,3.9409399945435717,2.377481879037182,2.377481879037182,30
413,1766606905.0304997,-24.364491770533288,-20.6834276390842,0.5286765891399212,5.879180906195799,4.920662496025105,1.3233873193761174,1.3233873193761174,30
414,1766606906.034747,-24.158612791982993,-20.13231786445544,0.5858214650168684,5.773609429138224,5.988470928168764,0.661016215684987,0.661016215684987,30
415,1766606907.0351877,-24.068848403582468,-19.74906458621373,0.3934516540901051,5.839916442934257,7.099825179626723,1.2447885783787318,1.2447885783787318,30
416,1766606908.0256503,-23.856628040413135,-19.207665023060677,0.5871070060527235,5.812547528519484,8.209570923367728,2.2658879585901874,2.2658879585901874,30
417,1766606909.033317,-23.530534878439063,-18.77512648010929,0.537566984620879,5.776014257272352,9.14471900064252,2.2926938621018844,2.2926938621018844,30
418,1766606910.0336375,-23.143639012204368,-18.455520124317292,0.501672519863603,5.8112048879155696,8.992703447975282,1.9310033800335666,1.9310033800335666,31
419,1766606911.0282633,-23.296749939227897,-18.60606550731505,0.21588530876491388,6.649422141485862,8.364713978020548,1.2083746470538288,1.2083746470538288,31
420,1766606912.0292618,-22.874353631319273,-18.845554198282134,0.4850807562424327,7.25214776723609,7.190137736717406,1.1045164685459394,1.1045164685459394,31
421,1766606913.0331037,-22.65924875844293,-19.286492668166268,0.4887309985973792,8.299746522375672,5.940056361201135,1.116793316677398,1.116793316677398,31
422,1766606914.029145,-22.662561639569226,-19.024900089336008,0.26265332186643403,8.975031657167143,5.565870697535247,2.1520747505717557,2.1520747505717557,31
423,1766606915.03483,-22.577983057145165,-18.74886079784537,0.287074083466679,8.83671272977421,5.453791193783807,3.148535195994347,3.148535195994347,31
424,1766606916.0292995,-22.500423742608604,-18.32009305966012,0.43814931107703303,7.596834795481788,5.821157030487709,4.317229649437861,4.317229649437861,31
425,1766606917.025464,-22.45614042745335,-18.589979536792352,0.27454839317775986,6.938797422348051,5.728944276708711,5.029408727221006,5.029408727221006,31
426,1766606918.0316322,-22.503958508129926,-18.379350873084103,0.21466435511504722,6.0439209964153715,6.160621475105713,6.134468066616488,6.0439209964153715,31
427,1766606919.0257773,-22.580272246807368,-18.86089243504636,0.4904224345393154,5.719526735873882,5.6724102993299,6.908267052905065,5.6724102993299,31
428,1766606920.0311532,-22.392706390623704,-18.568823017269214,0.34525416733953657,4.770379521664903,5.329347865592036,7.861687649915097,4.770379521664903,31
429,1766606921.0302708,-22.551842395586693,-18.482923573271755,0.18099937131611685,4.415440063225659,4.620763744774276,9.05587530541456,4.415440063225659,31
430,1766606922.030681,-22.65997393322689,-18.388462146661475,0.14352175106057782,4.271303262126592,4.035356947242203,10.134302018782252,4.035356947242203,31
431,1766606923.0328903,-22.587604503935204,-18.720026547189125,0.33862226543659135,4.157930658512414,3.63300042175465,9.561541949312252,3.63300042175465,31
432,1766606924.0275974,-22.453452794599198,-18.586436943891545,0.19032950861743053,4.233475496447669,3.3630780365662867,8.524747668503789,3.3630780365662867,31
433,1766606925.0293598,-22.05447669750405,-18.601610200131955,0.3985620941233705,4.287456111266035,3.1998002707346207,7.1805148953928715,3.1998002707346207,31
434,1766606926.034791,-21.833360395806277,-19.17539424236494,0.6115934012500372,4.343151072409984,2.611946861105576,5.748876944289098,2.611946861105576,31
435,1766606927.0288594,-21.784948804988,-19.243411813886624,0.08398512553100015,4.906484174169517,2.451346321851382,4.678249324580904,2.451346321851382,31
436,1766606928.0269387,-21.84612636740809,-19.367206662354814,0.13835215031484827,5.581948551295657,2.567215953794995,3.715943166196513,2.567215953794995,31
437,1766606929.026719,-21.750559355974435,-19.289117747482777,0.12344076890255892,6.38444339189754,3.1735341073528507,2.78429158536495,2.78429158536495,31
438,1766606930.029733,-21.767952895666436,-19.404360548820044,0.11619780667493654,7.139752122705734,3.807193649583406,1.798555839495643,1.798555839495643,31
439,1766606931.0334961,-21.650365626392766,-19.01739988885636,0.4029158410716519,7.727399876262851,4.853523483481382,1.4421780376716054,1.4421780376716054,31
440,1766606932.0269685,-21.595746277543704,-18.963867196314514,0.07698141057368332,6.841614521049895,5.665319144703173,1.4870511220740255,1.4870511220740255,31
441,1766606933.0328782,-21.68372581781782,-19.212404573493696,0.26210088685996025,5.831446352111944,6.4292801330931315,1.8311844784200622,1.8311844784200622,31
442,1766606934.0261173,-21.847226877092716,-19.847191280332336,0.659966893019513,4.707432618282831,7.00467233982405,2.5384348075389265,2.5384348075389265,31
443,1766606935.0304399,-21.97946685698314,-20.400116275230364,0.5660717943827848,3.882931226808039,6.939015806459867,3.5210076564898145,3.5210076564898145,31
444,1766606936.034799,-22.03828460873124,-20.958431001197756,0.5589676878332727,3.5068143258817215,5.991698235843821,4.683601704534967,3.5068143258817215,31
445,1766606937.0260854,-22.015042560766364,-21.531057992864927,0.5781361952505624,3.6980789065300677,4.75613630072148,4.545525529390707,3.6980789065300677,31
446,1766606938.026612,-21.911012468313015,-22.179368150678787,0.6562579961840906,4.404653047806124,3.356058159887171,4.080076948551586,3.356058159887171,31
447,1766606939.0261414,-21.752449338679646,-22.656396421995684,0.5029276932759635,5.442966372394206,1.9691648573130838,3.709242265265219,1.9691648573130838,31
448,1766606940.0300896,-21.468418024955263,-22.954308329016488,0.40999429189261327,6.379433512920074,1.314398306503081,3.346090073600807,1.314398306503081,32
449,1766606941.0343485,-21.682178746922684,-22.87310876070658,0.2276938249063368,7.284084994300094,1.8892433097417745,2.606415514508179,1.8892433097417745,32
450,1766606942.0340295,-21.867778632825836,-22.809852964153624,0.19614575120380318,8.217298564789633,2.579744508876099,2.307432742766216,2.307432742766216,32
451,1766606943.0255308,-21.93000462418512,-22.600660458536932,0.2201219252235696,8.96791049794865,3.3707114111577163,2.3996799293049675,2.3996799293049675,32
452,1766606944.0330791,-21.93773189064225,-22.659735362076763,0.05913179448789068,9.988233861298857,3.827148720480288,2.99151387373749,2.99151387373749,32
453,1766606945.0269575,-22.220012230260814,-22.58560678565662,0.29364900581311415,10.931270740109436,3.5383210179005187,4.008200041718689,3.5383210179005187,32
454,1766606946.0262697,-22.845745534217944,-22.442721887899424,0.6422815330579773,12.007637641750192,3.058026773448668,5.456924554075771,3.058026773448668,32
455,1766606947.0275457,-23.180352896495595,-22.11035045450172,0.471026841504979,12.18916183047294,3.044718883413368,6.677155042727938,3.044718883413368,32
456,1766606948.027015,-23.019263914977763,-21.584830974614135,0.5499466534952805,10.733499450317199,3.4767170816419,7.540754295663463,3.4767170816419,32
457,1766606949.0295417,-22.828470605498772,-20.983255081150137,0.6295160447658831,9.216252955200902,2.882212770690973,8.45026701921433,2.882212770690973,32
458,1766606950.0293233,-22.721612381022943,-20.424818632815285,0.5686925285247436,7.832435081265621,1.978753815661819,9.48188522455208,1.978753815661819,32
459,1766606951.0319903,-22.506251902180857,-19.827116410416064,0.6336274556364305,6.396549520164061,1.7418126974344643,8.952498411765957,1.7418126974344643,32
460,1766606952.029509,-22.214119824577782,-19.310991123072636,0.5945404979602174,5.123477959750138,2.2161712159812113,7.903357182788642,2.2161712159812113,32
461,1766606953.0332446,-22.03367276857806,-18.80630951068372,0.5339760831216188,4.096000324016986,3.035806443513144,6.9832311323408,3.035806443513144,32
462,1766606954.0336523,-21.891176372862372,-18.430664877969512,0.40160002193950256,3.5239971242620958,3.9423398209795075,6.149304691160505,3.5239971242620958,33
463,1766606955.0274565,-21.83806358791994,-18.625836574861278,0.20353055242599077,3.4137914799085203,4.355850990369855,5.014716110444564,3.4137914799085203,33
464,1766606956.0266447,-21.949823907141173,-18.91443632001585,0.3097351821440276,3.6216710375722085,4.961067943435299,4.0001840892186795,3.6216710375722085,33
465,1766606957.0324929,-22.243008812496207,-19.456054345073753,0.6122986052942716,4.000278843871706,5.5490900190228105,2.942996935954563,2.942996935954563,33
466,1766606958.030051,-22.66297839270218,-19.931990521173724,0.6362896680359272,4.5523586630012005,6.488039327627228,2.1396004788602685,2.1396004788602685,33
467,1766606959.028723,-23.17936974705137,-20.274578977047906,0.6205230738414089,5.242220167134507,7.681788402203329,1.557053890713119,1.557053890713119,33
468,1766606960.0315,-23.72563978814605,-20.608870672146853,0.6386651933268551,5.975535628443608,8.405542125316721,1.247908983364784,1.247908983364784,33
469,1766606961.029258,-24.210554070481393,-20.950716968673568,0.5946297247896032,6.653106509057348,7.982142915959823,1.3665666037609197,1.3665666037609197,33
470,1766606962.0264719,-24.828224504595237,-21.141808559294084,0.6483609677918525,7.552324250502378,7.554431496797779,1.7516925740810954,1.7516925740810954,33
471,1766606963.0264063,-25.408285629154665,-21.401645433890227,0.6356406922328611,8.122853358287825,6.913796222704869,2.2981710852122026,2.2981710852122026,33
472,1766606964.0334096,-25.97582628970143,-21.640846071232264,0.6116058063490889,8.014047733006812,6.184065937161471,2.893371161493917,2.893371161493917,33
473,1766606965.0262702,-26.479261650858895,-21.797748104891735,0.5311109157828048,8.108269207029823,5.408609361745756,2.937342328519284,2.937342328519284,33
474,1766606966.0256875,-27.04212062455885,-21.952136043022804,0.5839890343578076,8.47191985823319,4.689521630384036,3.4842749431346096,3.4842749431346096,34
475,1766606967.0298162,-26.966524481323546,-21.852291894507488,0.12471937566138441,8.36653988865538,3.7375952723087122,3.830171624813759,3.7375952723087122,34
476,1766606968.0305407,-27.03701017654271,-21.622245695720576,0.2404281384643805,8.477956870674177,3.185693322596132,4.4334606961244125,3.185693322596132,34
477,1766606969.0351796,-27.25906498900904,-21.594391386290155,0.2227616293838739,8.819905148765894,2.8866294734791196,5.41927633151005,2.8866294734791196,34
478,1766606970.0349796,-27.73091475592828,-21.47485088995629,0.4868541360962566,9.47830579123996,2.533999139562995,6.7221413615868055,2.533999139562995,34
479,1766606971.0269046,-28.03078975110228,-21.499824012394253,0.30336271339122894,10.070588585191608,2.2686171687103576,7.913539378898835,2.2686171687103576,34
480,1766606972.0265045,-28.107336213524015,-21.50585707710739,0.07681457544778351,10.521546038361429,2.218677319191512,8.898167482630269,2.218677319191512,34
481,1766606973.0293412,-27.937365817251806,-20.95583800286532,0.5740545779354995,10.579257903291982,2.1152975699698886,9.673922205121924,2.1152975699698886,34
482,1766606974.0337102,-27.677386685376238,-20.442155999664163,0.5732197866439785,10.616160498819477,1.9763912201848577,10.454913783712257,1.9763912201848577,34
483,1766606975.026875,-27.270513505738474,-20.02204195646248,0.5888682668648849,10.58102894007319,2.4608651151299052,11.107404444802674,2.4608651151299052,34
484,1766606976.02832,-27.228456341574322,-19.993720830158757,0.05063079269169654,11.117509667526045,3.3817247438180336,12.012664706472973,3.3817247438180336,34
485,1766606977.027738,-27.301562743997632,-19.99353555744651,0.07314920854840132,11.82069586520092,4.3783422596304495,13.102672481449646,4.3783422596304495,34
486,1766606978.0309525,-27.19665412588399,-19.430352346591388,0.5710354558991332,12.051244183653099,5.512826572616508,14.127231242591273,5.512826572616508,34
487,1766606979.0269213,-27.043142701656073,-19.068177873803457,0.394957249643932,12.15487657781357,6.525499013143385,13.442242207159339,6.525499013143385,34
488,1766606980.0293975,-26.898296484149355,-18.744140701384932,0.35406061039390324,11.135961038326196,7.58144263718983,12.378464290907091,7.58144263718983,34
489,1766606981.0296302,-26.499748494108346,-18.423456324221654,0.5114266604692693,10.01683903733403,8.360810073892619,11.124715159788824,8.360810073892619,34
