step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
343,1770576472.00,-6.262713171695582,-2.1515832313091257,0.6603925958001144,2.7574284029178098,1.8569504745101622,2.7100948272571017,1.8569504745101622,34
344,1770576473.00,-6.500935159109229,-1.488952675341939,0.7044653208895306,3.6371597349635034,2.735911618640322,2.364385282041329,2.364385282041329,34
345,1770576474.00,-6.676771482008335,-0.9259830472295373,0.5897451257600274,4.458920274905301,3.567049214822984,3.005179505433139,3.005179505433139,34
346,1770576475.00,-6.753408400986815,-0.6557062340106613,0.28083394876650025,5.132786701357476,4.265185383780969,3.739272233098559,3.739272233098559,34
347,1770576476.00,-6.808589047112369,-0.41364579608940527,0.24835808908268528,5.209226029014399,4.370074728387466,4.058467815912125,4.058467815912125,35
348,1770576477.00,-6.762288367477603,0.20713539557210361,0.6228342229628784,4.158051308854438,3.2336179860733756,3.85269345180075,3.2336179860733756,35
349,1770576478.00,-6.5057233715414755,0.7966080187458879,0.6425927478214493,2.7104679130904965,1.7237713659207696,3.4888798858161088,1.7237713659207696,35
350,1770576479.00,-6.1169574821624915,1.3382466085225566,0.6667935758558028,1.383646910706457,0.7359345004487693,3.488148816817248,0.7359345004487693,35
351,1770576480.00,-5.649111628205477,1.8376711443078435,0.6841759877521065,1.7573631902828644,2.1949042256130915,3.9615407629297024,1.7573631902828644,35
352,1770576481.00,-5.093007829240134,2.2066496838757863,0.6670864830267437,3.25595405521181,3.9447958070469538,4.200834456206947,3.25595405521181,35
353,1770576482.00,-4.49751733171829,2.5204277783122007,0.6734303203416439,4.769901980495039,5.534693637178754,3.9762003555379875,3.9762003555379875,35
354,1770576483.00,-4.114136320029152,2.6661649863950694,0.41018271108458143,5.6393350861472875,6.427941766570316,3.286890187616748,3.286890187616748,35
355,1770576484.00,-3.946767941761169,2.6857484610613227,0.1684405206206809,5.82106498942924,6.527779929776263,2.381528164360891,2.381528164360891,36
356,1770576485.00,-3.7032432807719613,2.5515145996052704,0.2783099214663342,6.099037247415291,6.6947856042678735,1.4706178768151512,1.4706178768151512,36
357,1770576486.00,-3.334429045654594,2.1574760050578776,0.5394684520725659,6.341400542804466,6.850162258363628,0.7175296372725669,0.7175296372725669,36
358,1770576487.00,-3.2881819717206313,1.9526353444304607,0.20997121948929195,6.586893659037244,6.979694625892127,1.075435477329039,1.075435477329039,36
359,1770576488.00,-3.5914695837178767,1.5116651241046508,0.5350437585115417,5.883881540005052,6.241138181345211,1.4653894078073213,1.4653894078073213,36
360,1770576489.00,-4.008592916665132,0.9765544727464066,0.6786844952806325,4.470696549922723,4.716259941690581,1.4828172805040822,1.4828172805040822,36
361,1770576490.00,-4.3881039281010725,0.42196606243336443,0.6720467805590233,2.855964026619316,3.0151695312445734,1.3985114526081712,1.3985114526081712,36
362,1770576491.00,-4.767212361511359,-0.15567008871785287,0.6912515079883795,1.5453590950147755,1.1841769603764962,1.4564127235490458,1.1841769603764962,36
363,1770576492.00,-5.161019570710104,-0.7162363524131722,0.6848051654981532,1.9930066749255928,1.0882166615923983,1.704092986439249,1.0882166615923983,36
364,1770576493.00,-5.546541859386351,-1.2782744735323823,0.681804808176756,3.5099641362734717,2.751410989216035,2.0295327202747786,2.0295327202747786,36
365,1770576494.00,-5.864795755952969,-1.8688683783352265,0.6707311767775347,5.000697657676968,4.328788635813323,2.2094813282441765,2.2094813282441765,36
366,1770576495.00,-6.133713085124218,-2.4969048269557264,0.6831087006793277,6.03339823007932,5.435373929549219,1.9607273085391494,1.9607273085391494,36
367,1770576496.00,-6.371533533079921,-3.1336723302351754,0.6795753321396318,6.02902244398461,5.481239471001571,0.6881833450972701,0.6881833450972701,36
368,1770576497.00,-6.599207847933426,-3.7386369733502742,0.6465600087507036,5.76540433344273,5.325651211236855,0.9504105887836324,0.9504105887836324,36
369,1770576498.00,-6.845115943751216,-4.368655388633784,0.6762550847246455,5.487226283015541,5.190162805640815,2.609906874776442,2.609906874776442,36
370,1770576499.00,-6.970037651849994,-4.800124743733774,0.4491440232807805,5.1227861788605065,4.999303153283068,3.8695421251134854,3.8695421251134854,36
371,1770576500.00,-7.010287623338205,-5.003731224882852,0.20753944107206207,4.696485668246239,4.783727251756194,4.2831537627397775,4.2831537627397775,37
372,1770576501.00,-7.010330019207895,-5.032504195338932,0.02877394840406524,4.378470386976563,4.669100947660838,4.552520822253028,4.378470386976563,37
373,1770576502.00,-6.998901470919842,-5.0124021051245995,0.023135564592518205,4.512633030657328,4.898914644109619,5.051080018258352,4.512633030657328,37
374,1770576503.00,-7.213355736437017,-4.932839017781037,0.22875102141475773,3.4545546902334205,3.7863317336180895,5.780370878051215,3.4545546902334205,37
375,1770576504.00,-7.722344838786484,-4.678158319906637,0.56909190903901,2.324677456789696,2.2891796826801385,6.760028105405194,2.2891796826801385,37
376,1770576505.00,-8.002466609835734,-4.1563295185415345,0.5922439803395203,1.867909725392194,1.0482764321111604,7.5042177529760625,1.0482764321111604,37
377,1770576506.00,-8.235819437166203,-3.5227825165572217,0.6750635706544456,2.6872618678799096,1.6935725573407068,8.03730030369496,1.6935725573407068,37
378,1770576507.00,-8.387699047253902,-2.8837552798185504,0.6566019459219545,3.360323276283407,2.475135791258817,7.857052497476944,2.475135791258817,37
379,1770576508.00,-8.433314269703528,-2.186924400105066,0.6981162344308233,3.74941233462041,2.834016737554199,6.798889400890133,2.834016737554199,37
380,1770576509.00,-8.411544667417541,-1.5054726102022662,0.6819877152961198,4.131706954256431,3.164693647805729,5.666301204962561,3.164693647805729,37
381,1770576510.00,-8.285333368319428,-0.8325758437000557,0.6844795336293091,4.473248485025288,3.4879537637202076,4.7489817186478795,3.4879537637202076,37
382,1770576511.00,-8.098302278473328,-0.2877454446241415,0.5762353417676966,4.826904196249504,3.8272184121944397,4.3261267429620895,3.8272184121944397,37
383,1770576512.00,-7.973381470797622,-0.03017506656555657,0.2862672846845957,5.293604977895838,4.303519659763002,4.463448971696659,4.303519659763002,37
384,1770576513.00,-7.897073629398779,0.09790513326880666,0.14908594419648255,5.799326334531051,4.8055114144304065,4.856825926194009,4.8055114144304065,38
385,1770576514.00,-7.509682622658788,0.4955450155555403,0.5551049566594028,5.7113910216906,4.754011165040573,5.330771216970314,4.754011165040573,38
386,1770576515.00,-6.941536993404912,0.5980172178373184,0.5773116462396325,4.4857127603174165,3.482984280001008,4.5533999077168135,3.482984280001008,38
387,1770576516.00,-6.359508199740888,0.41535372113784075,0.6103725698021404,2.9851657216409437,1.9944294246392884,3.383722283410431,1.9944294246392884,38
388,1770576517.00,-5.8112396235669115,0.03538927098315369,0.6667015876333581,1.4347190577355233,0.7833310944597752,2.658164609065796,0.7833310944597752,38
389,1770576518.00,-5.344153635300928,-0.4559460935407885,0.6780063725217834,0.8044712085641818,1.5572316714736598,2.9503235163354558,0.8044712085641818,38
390,1770576519.00,-4.966295514252886,-1.0124309821147013,0.672636684487316,1.96415085857531,2.9097089659461632,3.239417586206523,1.96415085857531,38
391,1770576520.00,-4.697120465257765,-1.6386435280460299,0.6815333580516507,3.159248317181409,4.122855481992286,2.9576337970576905,2.9576337970576905,38
392,1770576521.00,-4.54147566885004,-2.1319925469519254,0.5173152923070514,3.993826410312525,4.959989817950364,2.799214385321976,2.799214385321976,38
393,1770576522.00,-4.483669208251468,-2.37129075218145,0.24620721600060594,3.650190785477596,4.585471985413886,2.9262242884224916,2.9262242884224916,39
394,1770576523.00,-4.285246367539466,-2.8663828268592986,0.533284454586138,3.036150357732313,3.974655779841074,3.810611342529018,3.036150357732313,39
395,1770576524.00,-3.8651698725430923,-3.26015086249234,0.5759378933202982,2.562904303252093,3.5628696357238745,4.738104390796959,2.562904303252093,39
396,1770576525.00,-3.4011679246410575,-3.468999945690621,0.5086723428056551,2.3787500151735395,3.3572462266429435,5.390650954863414,2.3787500151735395,39
397,1770576526.00,-2.892235494831488,-3.569418377688939,0.5187711837705173,2.5635338425311343,3.5141359946430004,5.536745069087565,2.5635338425311343,39
398,1770576527.00,-2.321459023354804,-3.387440540612458,0.599099060013354,2.676013359989666,3.673191630454875,4.61113055627103,2.676013359989666,39
399,1770576528.00,-1.9410829834387604,-2.9554460036587065,0.575851081300894,2.565508806197286,3.561730401153629,3.388922247193167,2.565508806197286,39
400,1770576529.00,-1.8171732690007876,-2.5376888267274467,0.4354495027920558,2.302768031607343,3.251493614950117,2.43777867575268,2.302768031607343,39
401,1770576530.00,-1.9495777956039464,-2.32821212107987,0.24800000122757163,2.2618403988838915,2.98943751121857,2.1466837067796067,2.1466837067796067,40
402,1770576531.00,-2.2285061418822965,-2.2004312179560284,0.3065388786556459,2.754237612867908,3.119153388006887,2.4706398706938337,2.4706398706938337,40
403,1770576532.00,-2.871672686334831,-1.9758101952270866,0.6812067028248447,3.40167406188922,3.3532450725938525,2.8466492881072365,2.8466492881072365,40
404,1770576533.00,-3.3320468048942393,-1.8351635574269547,0.4815685111555482,4.0343447048279515,3.82571774806267,3.269266573909537,3.269266573909537,40
405,1770576534.00,-3.5554459913615943,-1.7782299045807013,0.23055736251373504,3.681998726580117,3.533983556594073,3.1190971449864184,3.1190971449864184,41
406,1770576535.00,-3.7824145241056994,-1.6922855870933955,0.24268000760098837,3.0564919805343784,3.096660609264884,3.1203237253381153,3.0564919805343784,41
407,1770576536.00,-4.296802694038823,-1.319134527267394,0.6355975573631628,2.1882926970769465,2.456565970263774,3.2003157789852543,2.1882926970769465,41
408,1770576537.00,-4.696296988516976,-0.8365638301576965,0.626447213237315,1.4527145735153657,2.1999325273126566,3.4442784105815254,1.4527145735153657,41
409,1770576538.00,-4.840145720358681,-0.424615300649444,0.4364253227336112,1.8415493179147489,2.836142679699603,3.4597610037524285,1.8415493179147489,41
410,1770576539.00,-4.619986798421816,-0.1408822715744109,0.3589908664252074,3.043101422470829,3.9884587061760413,2.9521405079732523,2.9521405079732523,41
411,1770576540.00,-4.422953127185456,-0.022756887069567147,0.22967294439069152,3.975899494449014,4.953901082461737,2.195185736503273,2.195185736503273,42
412,1770576541.00,-3.745869322265983,-0.05044583968897922,0.677834125316363,4.525017179270247,5.489370495441559,1.8046729953039684,1.8046729953039684,42
413,1770576542.00,-3.103825392932483,0.0068713240863768395,0.6447002733002267,4.7799376454571565,5.686417246973344,1.5398326359332135,1.5398326359332135,42
414,1770576543.00,-2.6751746362980064,0.1686940359743549,0.4581271887909144,5.067273628558281,5.8676442899528265,1.3727161519406703,1.3727161519406703,42
415,1770576544.00,-2.5046853969930125,0.29887703708874735,0.2144645047869837,5.374369341213633,6.039404359928913,1.4743541730164127,1.4743541730164127,43
416,1770576545.00,-2.4838994543448916,0.33398868440827745,0.040813606100120726,5.507385097864173,6.092123000701701,1.683225307820437,1.683225307820437,43
417,1770576546.00,-2.488570048638255,0.35226724008043986,0.0188672244121182,4.786547727827381,5.428219881384366,0.9588861620414615,0.9588861620414615,43
418,1770576547.00,-2.491124967093589,0.357447688933103,0.0057770771339143885,3.8192572967006213,4.444258683867916,0.34643264170775917,0.34643264170775917,43
419,1770576548.00,-2.525989570789335,0.3608452162539242,0.03501733268786412,2.609319399020349,3.282986825752041,1.3029910662990385,1.3029910662990385,43
420,1770576549.00,-2.570160552771384,0.34414578103191473,0.04721332965956851,1.3225962203261832,2.108612836913679,2.5083525204394976,1.3225962203261832,43
421,1770576550.00,-2.9435385363269284,0.6760047478832382,0.49966827485480536,0.295996662498733,0.9935537820167182,3.822672356313298,0.295996662498733,43
422,1770576551.00,-3.3037780121868434,0.8989784418029407,0.42355869452170325,0.9827121085387053,0.3749574224099092,4.8707462517674145,0.3749574224099092,43
423,1770576552.00,-3.7867749044717818,1.0232614754050522,0.4989957240012435,1.9693813320114721,1.1750183505308316,5.550621983685031,1.1750183505308316,43
424,1770576553.00,-4.427784871223471,1.0148104026679061,0.6406619668580761,2.1661209172260447,1.2883924522109416,5.199916940793024,1.2883924522109416,43
425,1770576554.00,-4.969539082170433,0.7323867802999751,0.6114369904214271,1.8401200831432967,0.9820370456606333,4.1979586668962385,0.9820370456606333,43
426,1770576555.00,-5.423154068909017,0.2439558872427889,0.6662512381185973,1.3639493925068713,0.6838456244948865,3.129531131208362,0.6838456244948865,43
427,1770576556.00,-5.725386047072085,-0.2913930937423664,0.6149318639273886,0.7789002169381468,0.988352875325545,2.55906013614416,0.7789002169381468,43
428,1770576557.00,-5.811470553772347,-0.5814922542804005,0.3026245236044565,0.8389452052474803,1.759385009194844,2.560706969938289,0.8389452052474803,43
429,1770576558.00,-5.824049556004256,-0.7212685070916017,0.14039177092778263,1.6754879214964917,2.6730928876313627,1.841605696078323,1.6754879214964917,44
430,1770576559.00,-5.798420628660554,-0.7859305165607781,0.06951603090977193,2.4087155503085462,3.40780532766773,1.1168037091184795,1.1168037091184795,44
431,1770576560.00,-5.865769087185641,-0.7948104763730983,0.06792171644976255,2.3442819104046655,3.3296631434988146,1.089008963591053,1.089008963591053,44
432,1770576561.00,-5.704887586686017,-0.7749248967339695,0.1621298527878189,2.1796507250909336,3.0460837299878585,1.9739006161510768,1.9739006161510768,44
433,1770576562.00,-5.420343905391536,-0.5407256134097795,0.36852813479505103,2.7201061309066294,3.30316943064873,2.7039687909092005,2.7039687909092005,44
434,1770576563.00,-5.396143210832257,-0.20519920951811674,0.336471362030514,3.6639106523520657,3.9281053822759313,3.3959736312573883,3.3959736312573883,44
435,1770576564.00,-5.6612913528553195,0.002224192986012323,0.3365790165575683,5.020288072925043,5.072544689743287,4.994891743178496,4.994891743178496,45
436,1770576565.00,-6.198977827046136,0.15874081880577273,0.5600578277315769,4.130194672853346,4.017544316398724,4.090466749300579,4.017544316398724,45
437,1770576566.00,-6.711593454728847,0.11590834843664002,0.5145906791990035,3.7283226301299526,3.2834488804607527,3.991983065883173,3.2834488804607527,45
438,1770576567.00,-7.18961067015699,-0.2425588729377206,0.5974943911927115,3.5313862026532417,2.699665410219391,3.893511246222361,2.699665410219391,45
439,1770576568.00,-7.593487210769133,-0.7668811562899951,0.6616565499901758,4.086950664848053,3.0871453313021737,3.7852984848986067,3.0871453313021737,45
440,1770576569.00,-7.8101671757044135,-1.3928683980710799,0.6625703352353227,5.142822042755567,4.1616443083294214,3.5698164637587713,3.5698164637587713,45
441,1770576570.00,-7.843318847750823,-2.071027621154674,0.6786392970008293,6.270239150617487,5.435417342402702,3.2510161790807093,3.2510161790807093,45
442,1770576571.00,-7.774284645210006,-2.564691168927442,0.49854492449856697,7.204693962552879,6.443536119598244,2.976863513431686,2.976863513431686,45
443,1770576572.00,-7.6896554682627265,-2.791359409409672,0.24195370169276317,7.073623825058605,6.385795030147713,2.3913005723324576,2.3913005723324576,46
444,1770576573.00,-7.6947124494521635,-2.8189259796703694,0.028039396127176295,6.27842567374302,5.59117041134884,1.4399073828082138,1.4399073828082138,46
445,1770576574.00,-7.637366177223646,-2.771757150498338,0.07420571689728273,5.139082949163649,4.518849287807791,0.6004267793179112,0.6004267793179112,46
446,1770576575.00,-7.553971929775025,-2.736682633138457,0.09050131611247277,3.930204346888886,3.4478635227237255,1.2862233687340967,1.2862233687340967,46
447,1770576576.00,-7.603296949430592,-2.7678248944770525,0.05832699859148798,2.9612377734851894,2.7431650951345614,2.142681637291303,2.142681637291303,46
448,1770576577.00,-7.406340489928828,-2.1793414337001855,0.6205042282433122,1.668412513265812,1.9202052161560401,1.515484182241908,1.515484182241908,46
449,1770576578.00,-7.310320993624701,-1.616523971348637,0.5709270958557361,1.1117794839508413,1.974960513748635,1.3643707899670612,1.1117794839508413,46
450,1770576579.00,-7.234369942608942,-1.428087566554002,0.20317308188770317,1.0356028879798458,1.9923551238667065,2.1384639396991583,1.0356028879798458,46
451,1770576580.00,-6.953977970699096,-0.9333582208933743,0.5683506130226542,1.1735406952777665,1.9085910175554577,2.8014203173628545,1.1735406952777665,46
452,1770576581.00,-6.770301589516775,-0.6725512268137851,0.31922450839691074,2.1379621766333967,2.399410113131869,3.6980411509170446,2.1379621766333967,46
453,1770576582.00,-6.753867925859147,-0.382162452573442,0.29070314698433297,3.4166291205386083,3.380478036852703,4.5236061460653,3.380478036852703,46
454,1770576583.00,-7.050835130077493,-0.01644968005766893,0.47127172471645634,4.633100811220734,4.385908110442537,5.3856995306480195,4.385908110442537,46
455,1770576584.00,-7.33824738222384,0.04129599886562591,0.2932634794678806,4.534579704817892,4.145760530450148,5.3024421151794225,4.145760530450148,46
456,1770576585.00,-7.630405099652795,-0.1661857990282353,0.3582700808099049,4.152049051091489,3.5263583497623516,5.0399766481196915,3.5263583497623516,46
457,1770576586.00,-7.633087194948337,-0.35510338114048723,0.18892571973309427,3.870304141422555,3.0138684319611917,4.418777412296478,3.0138684319611917,47
458,1770576587.00,-7.466025638318125,-0.7519047853852237,0.4304857367092818,3.8782177718867406,2.881072639442472,3.7182158158347622,2.881072639442472,47
459,1770576588.00,-7.146793814302409,-1.346493276213497,0.6748551298867536,4.371592967053902,3.395472599855146,2.989282597554391,2.989282597554391,47
460,1770576589.00,-6.727079492239821,-1.842660168676391,0.6502037606789522,5.077726723505313,4.287357926475977,2.4268854150206605,2.4268854150206605,47
461,1770576590.00,-6.216648122912241,-2.2251352552285124,0.637511475670562,5.712195052455032,5.044657551342489,2.154378211351478,2.154378211351478,47
462,1770576591.00,-5.911461762656419,-2.38187223770148,0.34292852606409385,5.625983072456477,5.060391827508093,1.8239285308401787,1.8239285308401787,47
463,1770576592.00,-5.750579674599974,-2.4350366248176023,0.16951277438728468,4.847540871102554,4.353607694162233,1.131676285236037,1.131676285236037,48
464,1770576593.00,-5.518880401505396,-2.4001145556662786,0.2343241252564638,3.7987413172319013,3.5142971143405064,1.5423880895165645,1.5423880895165645,48
465,1770576594.00,-4.883735431153176,-2.3359692328627615,0.6383417823194997,2.8899836139593233,3.1288073910697665,3.045330581946892,2.8899836139593233,48
466,1770576595.00,-4.302008523491299,-2.458101075711186,0.5944530657303881,3.1389571270773087,3.811626055043003,4.335971407919814,3.1389571270773087,48
467,1770576596.00,-3.9259055372455847,-2.7242447256412827,0.4606617972732218,4.003566721879368,4.859292639854858,4.431276664299624,4.003566721879368,48
468,1770576597.00,-3.759479609779264,-2.948757241738158,0.2796210282853733,4.778318310341956,5.692201458489256,4.169397260441527,4.169397260441527,48
469,1770576598.00,-3.8465909340066813,-3.1733387729183264,0.2407901515050702,4.890144580745747,5.813456508977705,3.93281416815906,3.93281416815906,49
470,1770576599.00,-3.9611283013412817,-3.824556419801273,0.661090671188635,4.256173207158766,5.156976423487989,4.569658347835976,4.256173207158766,49
471,1770576600.00,-3.8893989256554797,-4.494384501852025,0.6737959041362093,3.48651767327334,4.3762555722672465,5.668301990249919,3.48651767327334,49
472,1770576601.00,-3.7752683477846363,-4.89230464428312,0.4139092731583384,2.623667170772482,3.5336754747526324,6.588142498452302,2.623667170772482,49
473,1770576602.00,-3.7051105072890866,-5.043912009243052,0.16703710391716606,1.9163032165168838,2.8936917387037737,7.179070751843987,1.9163032165168838,50
474,1770576603.00,-3.7656806332869066,-5.0812172603946015,0.07116071745219428,1.7803392256167951,2.655177395691305,6.897203160313937,1.7803392256167951,50
475,1770576604.00,-3.833499749550822,-5.102724051564783,0.07113914250079266,2.0983056493280725,2.700304603283915,6.054104255773173,2.0983056493280725,50
476,1770576605.00,-4.217625751297208,-5.120841564910888,0.38454816639056427,2.899840469737538,3.075508076728164,5.054369308730146,2.899840469737538,50
477,1770576606.00,-4.704278102790592,-4.790210850713038,0.5883507361766139,3.758974304951983,3.618233219496067,3.635269173829393,3.618233219496067,50
478,1770576607.00,-5.116669739935838,-4.251219560329636,0.6786492888825019,4.640020034805262,4.300924171750914,2.0897269343273983,2.0897269343273983,50
479,1770576608.00,-5.455164798076303,-3.6594714603985454,0.6816193331634768,5.4109433124411,4.951273876866215,0.7143613540818333,0.7143613540818333,50
480,1770576609.00,-5.7370272608748,-3.0384828006050477,0.6823100247506284,5.937357204545552,5.357578866458669,1.17181967266398,1.17181967266398,50
481,1770576610.00,-5.948988075622938,-2.3899056449328384,0.6820619622905664,5.747425474943345,5.142464254690602,1.9208593368468434,1.9208593368468434,50
482,1770576611.00,-6.118789835410237,-1.7151621335485916,0.6957408669694901,4.616126841650352,3.981155736761357,1.8329990953214916,1.8329990953214916,50
483,1770576612.00,-6.273878479690592,-1.044124425322105,0.6890214674285261,3.2354007421420037,2.5812271831301694,1.7221690540968821,1.7221690540968821,50
484,1770576613.00,-6.422856502644271,-0.39089673946977954,0.6697821885605856,1.7436406857837639,1.1301002937450773,1.8878843816866389,1.1301002937450773,50
485,1770576614.00,-6.543139901264007,0.07352647768686923,0.4797506042989802,0.47392818613299376,0.5267845477943478,2.1269025063880096,0.47392818613299376,50
486,1770576615.00,-6.60968910919629,0.044525803189176254,0.07261418746889871,0.6787909920568024,1.5764456735416272,1.6047707889337444,0.6787909920568024,50
487,1770576616.00,-6.844770955030974,0.2869625044775139,0.3375283822876282,1.5676431847846284,2.350981364693238,0.7415818335872025,0.7415818335872025,50
488,1770576617.00,-7.169915879571482,0.8106833126824555,0.6165516389436475,2.2080576319163905,2.8705490583052082,1.2827748042753127,1.2827748042753127,50
489,1770576618.00,-7.232814851135333,1.1962097791418884,0.39057368074080107,2.955293006933124,3.288903022150294,2.322986420087896,2.322986420087896,50
490,1770576619.00,-7.1522830085591975,1.341396120037357,0.1661326755029979,3.9639787718705,4.04381311327466,3.236561023923885,3.236561023923885,51
491,1770576620.00,-6.954322373629446,1.5315970598170883,0.2743289970394119,5.093791888536915,5.041655607972789,4.02100328607573,4.02100328607573,51
492,1770576621.00,-6.475701144016155,1.7007883987247432,0.5076926222360512,6.008815663988422,5.936724968126603,4.296894443140309,4.296894443140309,51
493,1770576622.00,-5.892062661529211,1.648580641999677,0.5858772470890758,5.814792696792386,5.759091502591318,3.7503201950846745,3.7503201950846745,51
494,1770576623.00,-5.383824639550526,1.3493231779241635,0.5898199927793394,4.744666270350228,4.690595722787221,2.8600195914206523,2.8600195914206523,51
495,1770576624.00,-5.080421769448439,0.7945411350374252,0.632416511979674,3.2636403171435044,3.1851790757910483,2.16639002099826,2.16639002099826,51
496,1770576625.00,-4.996736796001833,0.14999438773819307,0.6500013107849719,1.9271634710563128,1.4559062038662531,1.8444767066392165,1.4559062038662531,51
497,1770576626.00,-5.070532826608889,-0.2693741220791133,0.42581081494516093,1.8847630024649864,0.9174687572269616,2.082295565027843,0.9174687572269616,51
498,1770576627.00,-5.153451893688845,-0.49961109162466416,0.24481604129498263,2.815502806289636,1.9783226950791417,2.71256774165556,1.9783226950791417,52
499,1770576628.00,-5.307935104050015,-0.6172464955764762,0.19407582159831557,3.808325492203526,3.051511790507362,3.385587592289613,3.051511790507362,52
500,1770576629.00,-5.795036801774972,-0.7101990853547256,0.49608084338141273,4.583879449830474,3.816854090985254,3.6423527009271464,3.6423527009271464,52
501,1770576630.00,-6.112499225648746,-0.529385646477559,0.36507726458006157,3.9945963825426105,3.2020210407447944,3.1459323194037725,3.1459323194037725,52
502,1770576631.00,-6.180385092071147,-0.4319708766118407,0.11878787675629969,2.956965763836342,2.192773235416678,2.423294023981037,2.192773235416678,52
503,1770576632.00,-6.076030238165799,-0.17558180544070492,0.2767945229153198,1.5228307725412948,0.9373859841178571,2.2962723917441945,0.9373859841178571,53
504,1770576633.00,-5.937094515543895,0.012922619549936587,0.23410101495669397,0.1622125222806066,0.9772899155373879,2.603377825047309,0.1622125222806066,53
505,1770576634.00,-5.920657657167978,-0.013844835963499476,0.031423445127472506,1.1002624181376603,2.0778227940836156,2.3129413531563774,1.1002624181376603,53
506,1770576635.00,-5.9193682270021,0.024831327772052735,0.03870493288707067,2.0922438785740503,3.002282176678135,1.433311866390439,1.433311866390439,53
507,1770576636.00,-5.993539901778603,0.3942438525791353,0.37664470628841556,2.965534999932446,3.898219854275425,0.5026561717189127,0.5026561717189127,53
508,1770576637.00,-6.100011237174241,1.0803277683371697,0.6947153029902081,3.208485847393811,3.854246679589834,1.095090265484742,1.095090265484742,53
509,1770576638.00,-6.21964805326422,1.7394512747601742,0.6695990334813906,4.3051617470549095,4.614334343246252,2.2936537956979697,2.2936537956979697,53
510,1770576639.00,-6.3363245744947445,2.2581968086829667,0.531851075100131,5.675017476424561,5.712978961680186,3.3939705984046658,3.3939705984046658,53
511,1770576640.00,-6.4070896592045035,2.500539630883747,0.2525074134327485,6.6947421856261355,6.6520686649899625,4.178292936586605,4.178292936586605,53
512,1770576641.00,-6.398987884017121,2.5742744744645805,0.07414613408305319,6.856683032396208,6.76721389793902,4.359270995449848,4.359270995449848,54
513,1770576642.00,-6.394138500137416,2.548911834395518,0.02582218275906633,6.186191352459511,6.022868008235859,4.174959397235175,4.174959397235175,54
514,1770576643.00,-6.246876684956929,2.4324633246051337,0.18780001677365749,5.299073347621039,5.040686541547137,3.9845453098680843,3.9845453098680843,54
515,1770576644.00,-5.706702242977505,2.223666579326971,0.578862244894711,4.16155876097455,3.777493091358532,3.8266664279283487,3.777493091358532,54
516,1770576645.00,-5.285882792907993,1.8092523398657148,0.5907056390592099,2.9856599369825285,2.389534799908681,3.9858395099455337,2.389534799908681,54
517,1770576646.00,-5.173871468561754,1.188253839366926,0.6309545652047345,2.5119915232629246,1.5514990226808363,4.257473058810656,1.5514990226808363,54
518,1770576647.00,-5.2036009641643375,0.501369461748175,0.6874410729159031,3.098654969072795,2.175174813429885,4.396619113917671,2.175174813429885,54
519,1770576648.00,-5.3925381904781595,-0.11983989092025686,0.6495431368324662,4.000379549116513,3.1965544193761684,4.280166613340988,3.1965544193761684,54
520,1770576649.00,-5.596124993457594,-0.4721971648284061,0.40688935094119855,3.670757995371726,2.9253804102082794,3.3403601698295797,2.9253804102082794,54
521,1770576650.00,-5.781194257927707,-0.5874572158874484,0.21805816747194556,2.8974116342167275,2.224298079291248,2.5006629000343477,2.224298079291248,54
522,1770576651.00,-5.868492682518037,-0.5506611058903427,0.0947181999037938,1.7925943661801562,1.3660769052730872,2.1960802097280556,1.3660769052730872,55
523,1770576652.00,-5.918641038194198,-0.5020605672040905,0.06982365258917207,0.775609111979302,1.108114844487244,2.3866815459641093,0.775609111979302,55
524,1770576653.00,-5.974434198039348,-0.530630775485028,0.06268194872656155,0.8896805716710923,1.8672949449292544,2.2290862018752953,0.8896805716710923,55
525,1770576654.00,-5.932114752958278,-0.15819612440679637,0.374836663810323,1.8913958097254073,2.821201354179136,1.5185875520374104,1.5185875520374104,55
526,1770576655.00,-5.644205257684725,0.322127912398367,0.5599933842753491,3.0199843462622535,3.9453384990975273,0.9071700523344605,0.9071700523344605,55
527,1770576656.00,-5.246799192268716,0.5214514287513476,0.44474772685651737,3.385392572682114,4.234234173252241,0.11913816628888681,0.11913816628888681,55
528,1770576657.00,-4.763231515123144,0.42447717556844095,0.49307784268233534,3.6956795049931244,4.42486739014291,0.7860400643047313,0.7860400643047313,55
529,1770576658.00,-4.429065589263064,0.05569093411393818,0.49773198935592594,3.8688655068783695,4.452177866592819,1.886904824958195,1.886904824958195,55
530,1770576659.00,-4.316365423296478,-0.3714004440497395,0.4416930424885221,3.9342630620978416,4.3886992874992945,2.9290653313055035,2.9290653313055035,55
531,1770576660.00,-4.505405006513819,-0.6850413212037004,0.36617097166855206,3.6860539505760186,4.030523939180814,3.5665633879624705,3.5665633879624705,55
532,1770576661.00,-4.935374732014091,-0.9196404223354725,0.4899018784009928,2.703637828906544,2.853940529148283,3.309513069393997,2.703637828906544,55
533,1770576662.00,-5.368526174955605,-0.7699342182845881,0.45803707536337607,2.1128875759023145,1.9270432120725356,2.6813146745958703,1.9270432120725356,55
534,1770576663.00,-5.513390498816279,-0.45728135673654086,0.34473930591465496,1.9796640648598907,1.3030923533505783,2.061432995305324,1.3030923533505783,55
