step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
355,1766598310.0131354,-23.068522902690344,-22.05929200941109,0.465768018088109,7.284893360314153,2.142151281163672,2.3740201264901586,2.142151281163672,25
356,1766598311.0125396,-22.882247122645467,-22.35311856463363,0.34810496162033033,6.622753351192342,1.5866722072035295,2.974113156788268,1.5866722072035295,25
357,1766598312.0074928,-22.464965776352017,-22.682912831851027,0.5345700387561292,5.833161125492381,1.2941570107495577,3.424554238169875,1.2941570107495577,26
358,1766598313.0055149,-22.037129100812205,-23.086263446933753,0.5891584545032102,5.124510204658985,1.1980985808349864,3.929323291912512,1.1980985808349864,26
359,1766598314.0055835,-22.014848394805753,-23.044325432903985,0.04748596850145943,4.330840352252913,1.193105819541934,4.641459604451497,1.193105819541934,27
360,1766598315.0103614,-22.045440207413762,-22.794960785009987,0.25003946147190753,3.7401948859014236,1.8860651843240221,5.525090990572962,1.8860651843240221,27
361,1766598316.0096304,-21.658935967634967,-22.75419402212592,0.388932548737235,3.0503341207479755,2.4281887012121866,6.039883486091283,2.4281887012121866,27
362,1766598317.013466,-21.50982999094796,-22.665463589770948,0.17284694591250135,2.9113140246099345,3.249885298075464,6.858094410165211,2.9113140246099345,27
363,1766598318.0094368,-21.673142362989868,-22.53892510575865,0.20743420800074103,3.4384945819292887,4.412658410634043,7.946591088033811,3.4384945819292887,27
364,1766598319.0128212,-21.959412673725808,-22.02020113952925,0.5904754573430767,4.5416863804891525,5.884690162257344,7.9149309321861105,4.5416863804891525,27
365,1766598320.0136998,-22.116015391823225,-21.422314096231066,0.617513557548091,5.865386485421347,6.544565574677895,7.164496026075296,5.865386485421347,27
366,1766598321.0151243,-21.94354599137886,-20.90345130383779,0.5459984691441364,5.787717520701249,5.998793199856929,6.136521582143495,5.787717520701249,27
367,1766598322.0072973,-21.514625383618796,-20.404979651785858,0.6627946535778646,5.198415841963858,5.273655113362319,4.889916035473623,4.889916035473623,27
368,1766598323.0067444,-21.042415219168284,-19.945289766744725,0.6593768785130486,4.571683469384025,4.776260113199089,3.676942235206625,3.676942235206625,27
369,1766598324.0073748,-20.518923901338205,-19.765967497939478,0.553004482066554,3.677667692577195,4.535580904747075,2.4332161129375454,2.4332161129375454,27
370,1766598325.008064,-19.916612315193607,-19.647967417829395,0.6133388158463876,2.630706394486033,4.921876891705922,1.5043872170940744,1.5043872170940744,27
371,1766598326.0073977,-19.429164531894752,-19.565432298604335,0.4947155373847063,1.6627988627243262,5.785330996809357,1.7204813616001455,1.6627988627243262,27
372,1766598327.0134196,-19.072307663147463,-19.530563120983594,0.3564100961042842,0.7244800179363801,6.70696584412548,2.6871981734403794,0.7244800179363801,27
373,1766598328.0055652,-18.79760237302076,-19.54121001640407,0.2770879127166675,0.6767849695812641,7.588328087733642,3.766039782672298,0.6767849695812641,27
374,1766598329.011599,-18.207012286510047,-19.496617804125304,0.5887188811451252,1.521850340200244,8.575682628301482,5.248451136140082,1.521850340200244,28
375,1766598330.0063076,-17.552371203803965,-19.572102738628253,0.6624842065152087,2.6830861389638856,8.852940351399312,6.804737836829256,2.6830861389638856,28
376,1766598331.0069237,-16.929634505207094,-19.737227085004445,0.6438603063278501,3.9560524874382343,9.174567815869898,8.355316434026385,3.9560524874382343,28
377,1766598332.0130684,-16.505618414976187,-20.079976979308842,0.5418922975635402,5.33366429537397,9.48077234099801,9.76758980883561,5.33366429537397,28
378,1766598333.0100117,-16.276102737708417,-20.52397762121866,0.501346479697949,6.752283859216494,9.784442089201585,9.607765850044474,6.752283859216494,28
379,1766598334.0070646,-16.244077968323847,-21.091593209718347,0.5701987146702983,8.245152027152788,9.470259114110961,8.776334674716976,8.245152027152788,28
380,1766598335.009178,-16.434508283074813,-21.60717540965851,0.5484668742850528,9.710230451683627,8.390892529357016,7.718459834286197,7.718459834286197,28
381,1766598336.00989,-16.689628619299807,-22.11294279995853,0.56606579419944,11.141731534428773,7.287278026617717,6.6785822519568,6.6785822519568,28
382,1766598337.00979,-16.844647782711952,-22.657546340361183,0.5662933681098825,11.25754385527469,6.319117578862205,5.724160222068368,5.724160222068368,29
383,1766598338.0140421,-16.944128883611366,-23.107444890836764,0.458814908274231,10.72109147277793,5.331877558106052,4.862792928391487,4.862792928391487,29
384,1766598339.0090516,-17.199376046977992,-22.958918941652414,0.2967963933117984,9.574107309369335,4.086727874852879,3.57772487997229,3.57772487997229,29
385,1766598340.0064626,-16.560281053737093,-20.809099228762914,2.248625088050806,6.632209482627236,4.215126086563706,2.7590064667953618,2.7590064667953618,29
386,1766598341.0096514,-16.283736140538892,-20.7386530703341,0.28446937639096076,5.678544060754239,3.952379250003858,2.250514120496001,2.250514120496001,29
387,1766598342.0118601,-16.414233664007035,-20.79325251270318,0.1411474373541612,4.756028621340197,3.466197740352385,1.5434171557442085,1.5434171557442085,29
388,1766598343.0079882,-16.61541052867435,-20.56187056383556,0.30780185691240564,3.6099828801325256,3.517185334440752,1.745256251093968,1.745256251093968,29
389,1766598344.0097773,-17.082468827554578,-20.46030204440054,0.4771208822215933,2.4926415907644213,3.899460375131355,2.6724047483761355,2.4926415907644213,29
390,1766598345.0101104,-16.983169841870573,-20.41006876586626,0.11124489054580564,1.8043840545352354,4.268840845243474,3.5026371704950665,1.8043840545352354,29
391,1766598346.0108216,-17.122291862922065,-20.35843386579429,0.14828961562788237,1.3819849070835757,4.213055294620422,4.5397867096621045,1.3819849070835757,29
392,1766598347.0065222,-17.322160939535618,-20.32727059064578,0.20315740807617336,1.5876369927088447,4.218618208263164,4.216042918096691,1.5876369927088447,29
393,1766598348.0055683,-17.91687031675755,-20.190174361495906,0.610889723323866,2.2444021395410494,4.3770058074277065,3.8262740580155246,2.2444021395410494,29
394,1766598349.0070953,-18.57234305538747,-19.966685256243917,0.6914698097854949,3.332126354699376,4.676613623945278,3.5528174142115305,3.332126354699376,29
395,1766598350.0087633,-19.143464915043445,-19.671519811693223,0.6418157847128052,4.599125663182159,5.138369073970705,3.2755021676572227,3.2755021676572227,29
396,1766598351.0057127,-19.695669158093605,-19.446716536936783,0.5980340690746281,5.8376630713744575,5.604037183226421,2.9498751034626722,2.9498751034626722,29
397,1766598352.010948,-20.249433174680448,-19.374759019481804,0.5555114079188077,6.960959361848371,5.89280026139587,2.498372664422644,2.498372664422644,29
398,1766598353.0148318,-20.812519117247113,-19.15852676392243,0.6008431516843452,7.072365544433979,6.255169231903829,2.211794442501362,2.211794442501362,29
399,1766598354.0106547,-21.393243888172215,-18.967970800572783,0.6137533933270349,6.536953169489627,6.430606036297262,1.9359255139145588,1.9359255139145588,29
400,1766598355.008238,-21.978974257587648,-18.731815982749556,0.633074956378895,6.201084116382898,5.7721091632601915,1.7482126603848118,1.7482126603848118,29
401,1766598356.008922,-22.529470831078488,-18.652926862620046,0.5557403250874217,5.868426013151901,4.782736196173649,1.4650391748579008,1.4650391748579008,29
402,1766598357.0059469,-23.005916079950882,-18.7142493314256,0.4818088852984668,5.549444576846934,3.8021998756077457,1.1721980812425163,1.1721980812425163,29
403,1766598358.0152733,-23.033751206651548,-18.751245748466435,0.045870454088775076,5.060955242680409,3.297604330613766,1.527312287137718,1.527312287137718,29
404,1766598359.0104184,-23.49772406146593,-19.055696730828185,0.5576498732990142,5.116530178109947,2.507947831976134,1.8031203980736068,1.8031203980736068,29
405,1766598360.00829,-23.561537075221285,-19.201843022403644,0.15981063151722924,5.115398874996405,1.8399382610881814,2.7264207184987144,1.8399382610881814,29
406,1766598361.008543,-23.242291270595633,-18.89567342680793,0.4422202557699152,4.905272337031286,2.115677433814848,2.4746252378408387,2.115677433814848,29
407,1766598362.01273,-23.050331945299412,-18.787042307228045,0.2196457878740819,4.9798234279213744,2.4807813745367397,1.7974931065253765,1.7974931065253765,29
408,1766598363.0078168,-22.925375969136702,-18.659926805507276,0.17912806489466185,5.2265880210799,3.127748377801963,1.3564128151685377,1.3564128151685377,29
409,1766598364.0067177,-23.389043685404324,-18.73255036391166,0.4698371162468753,6.251111966353978,3.9654877002378695,1.3445017659072371,1.3445017659072371,29
410,1766598365.0059986,-23.7973054651505,-18.837704654273974,0.42188978379106085,7.299279439278349,5.0179880995803074,2.301057157407642,2.301057157407642,29
411,1766598366.0102487,-24.26454039156587,-19.236757086131306,0.6118516485923393,8.594774679004564,5.97642858093188,3.501856756934156,3.501856756934156,29
412,1766598367.0054839,-24.79842232153229,-19.560415227827495,0.6273162778387673,9.974092270728223,7.1737233633415665,4.875810057257796,4.875810057257796,30
413,1766598368.005468,-25.037715274193804,-20.00402216383059,0.504040025606741,11.262190666493632,8.150742247139904,5.938257115450565,5.938257115450565,30
414,1766598369.0104,-25.06555634069997,-20.57943042186976,0.573254024273968,11.627232021303799,8.9040920099087,6.861356496629506,6.861356496629506,30
415,1766598370.014488,-24.796566477132014,-21.156594884012467,0.634176224007548,11.099388964462445,9.279581242710568,7.471158852314952,7.471158852314952,30
416,1766598371.0091863,-24.553257363848427,-21.738547506197143,0.6341299034151642,10.593837247727791,8.21438207474602,8.134215863163645,8.134215863163645,30
417,1766598372.0065708,-24.250361234110446,-22.259960158065212,0.6045880860070822,9.981647850699085,6.8459318830620575,8.742927250843218,6.8459318830620575,30
418,1766598373.0074158,-23.837616134093178,-22.606935186789606,0.5387573371007688,9.220470981356014,5.326821758864959,9.259890496003063,5.326821758864959,30
419,1766598374.0073264,-23.54988604444309,-22.973281638591292,0.4658724447386698,8.488131860102383,3.776144524009288,9.928859833763683,3.776144524009288,30
420,1766598375.0074027,-23.475726834056573,-23.482726595637615,0.5147750153527597,8.051113542035544,2.288765612077859,9.249094437257751,2.288765612077859,30
421,1766598376.0118358,-23.432293735794186,-23.569937775890576,0.09699803782851177,7.348418926111691,1.0668401941603454,8.272779528536923,1.0668401941603454,30
422,1766598377.011835,-23.773317064860574,-23.467568860685297,0.3560568593960554,6.834115687172855,0.604268674760978,7.715156465022007,0.604268674760978,31
423,1766598378.0067985,-23.936492105246284,-23.048186022322493,0.45228693926306546,6.128160348832642,1.1697921401491362,6.9516095672888865,1.1697921401491362,31
424,1766598379.0066397,-23.739737944307503,-22.550953382423376,0.5348301885747395,5.356701217003553,2.1542543264411034,5.8151036981952915,2.1542543264411034,31
425,1766598380.0132236,-23.277318122386127,-22.094265694308767,0.6456687548345055,4.672695285578576,2.6789453112428054,4.410560518466479,2.6789453112428054,31
426,1766598381.0077865,-22.89517099661176,-21.54881450757941,0.6696389832132776,4.525558394023528,3.011694633937967,3.0892001338732675,3.011694633937967,31
427,1766598382.0134683,-22.58832421043966,-21.00962349374351,0.6168835270458223,4.947345747300815,3.3316113593524133,1.844164653256104,1.844164653256104,31
428,1766598383.0068324,-22.218874960858273,-20.502289874884948,0.6317912225085265,5.708847439591141,3.789502080768667,0.5277496650074963,0.5277496650074963,31
429,1766598384.0061862,-21.789200071579714,-19.96110748556046,0.6914597061944395,6.76667101017569,4.196863687142881,0.8415873204785309,0.8415873204785309,31
430,1766598385.0058498,-21.384117016249093,-19.437259161281897,0.6624232288778007,7.09916308387977,3.820875555542501,2.1882521523654277,2.1882521523654277,31
431,1766598386.0085936,-20.885975475608795,-19.29657733986362,0.5162093694576801,6.232823194534222,3.654794762351023,3.572910908776852,3.572910908776852,31
432,1766598387.0138645,-20.229345942112296,-19.31482998052877,0.6534389240479722,5.064113411786744,3.6340475092302014,5.171227596563845,3.6340475092302014,31
433,1766598388.007094,-19.593021812703366,-19.31739343015129,0.6406669997661674,3.962922931665422,3.6975233089298514,6.753862055580339,3.6975233089298514,31
434,1766598389.0061903,-18.93838537509829,-19.48587147580533,0.6765800872027405,2.73109354048978,3.6954923580536336,6.698194151194896,2.73109354048978,31
435,1766598390.0119362,-18.277817912864702,-19.656464410516787,0.6783422511604685,1.5477136112585743,3.7364182233179783,6.4330677009146,1.5477136112585743,31
436,1766598391.0069795,-17.669606727582753,-19.88226185902294,0.6520039765446671,0.8980267410116983,3.720063077804315,6.129079547536231,0.8980267410116983,31
437,1766598392.007211,-17.03190525363911,-20.052234796976975,0.6598123779975493,1.635478179205489,3.7971259086524705,5.817458390406808,1.635478179205489,31
438,1766598393.007277,-16.535178321388823,-20.364653933947945,0.586769021559507,2.771132678143308,3.698697151022207,5.391724100881378,2.771132678143308,31
439,1766598394.0089197,-16.177777367840054,-20.671755810921066,0.4704458343587903,4.0596354192919515,3.633486911251398,4.844209562503051,3.633486911251398,31
440,1766598395.0104494,-16.10311666219265,-21.094424672131634,0.428556726392289,5.299639610583736,3.5128517709911113,3.966807356153359,3.5128517709911113,31
441,1766598396.0120304,-16.320009511272506,-21.668613949296404,0.6128192630477259,6.675558972015868,2.950569883337558,2.8448629253326216,2.8448629253326216,31
442,1766598397.0075135,-16.529993160849113,-22.20362625353971,0.5773523591118476,8.087396956032356,2.549256600664303,1.7739318514323852,1.7739318514323852,31
443,1766598398.0079765,-16.80018186674861,-22.6955884282032,0.5610144368792691,9.484785158952453,2.5372596185354994,0.8519199458873379,0.8519199458873379,31
444,1766598399.011817,-17.06513877020857,-23.12862322880378,0.5057203919331789,10.857692343653117,3.0149308430044535,1.0525338094859147,1.0525338094859147,31
445,1766598400.0077076,-17.033060246893857,-22.98866462374614,0.14418024471004176,11.738094972136878,4.221948665975057,1.6380670436413156,1.6380670436413156,32
446,1766598401.013709,-17.16618855723724,-22.96951522035596,0.1336961269795049,11.787296355979352,5.301122612039455,2.646046211111266,2.646046211111266,32
447,1766598402.0108988,-17.79826375141801,-22.873150930431102,0.6411805754348225,10.705164181245213,5.770318577582583,4.268901595090814,4.268901595090814,32
448,1766598403.0088375,-18.389750467779898,-22.761199770856287,0.6032315194586844,9.571680654975925,6.216162037107822,4.073008855781733,4.073008855781733,32
449,1766598404.009617,-18.895230850782347,-22.524210911743044,0.5578429209394692,8.374821306190523,6.528523815031316,3.6399462325441188,3.6399462325441188,32
450,1766598405.0109324,-19.395269888527963,-22.102307569481926,0.6533893434231319,7.03115334748377,6.400094436798645,3.2187593329780437,3.2187593329780437,32
451,1766598406.0130038,-19.801505047318923,-21.5761134039539,0.6633869610743645,5.678794808690263,6.057412018923116,2.733666070890099,2.733666070890099,32
452,1766598407.0079563,-20.20118303430606,-21.11801309932356,0.6110302474260022,4.392895358746344,5.6955981903611725,2.2130019581242175,2.2130019581242175,32
453,1766598408.0129383,-20.607276278463832,-20.70211046515994,0.5783986666611713,3.379298230462143,5.38661732878749,1.797282211431954,1.797282211431954,32
454,1766598409.0098963,-21.06788638225323,-20.254394450046203,0.6443082428854874,2.86547900907233,5.0066372371021,1.4118363280821866,1.4118363280821866,32
455,1766598410.0058682,-21.504687777021353,-19.99966379206456,0.5076962723467894,3.0136218076261554,3.7885494367482164,0.9900664547511966,0.9900664547511966,32
456,1766598411.005493,-21.73957561543875,-19.670808680889866,0.40427790784163303,3.504634682633724,2.898189066014029,0.7378281439357297,0.7378281439357297,32
457,1766598412.01364,-21.671271607154058,-19.27812431889915,0.3953595438318928,4.177557423935073,2.601422504060666,1.2902996230641044,1.2902996230641044,32
458,1766598413.01386,-21.333856927963964,-19.277990964882747,0.3373404702809178,4.633546143144022,2.6232119954926523,2.328168200990124,2.328168200990124,32
459,1766598414.0056238,-21.045461572590032,-19.703102033595428,0.5179696010016273,4.8904390625020495,2.4017011867130447,3.4903780569514757,2.4017011867130447,32
460,1766598415.006985,-20.926945606509577,-20.14229651906517,0.4542858561515144,5.29764807169638,2.311756097702615,4.632507033819968,2.311756097702615,32
461,1766598416.0061238,-21.25508639316637,-20.534346111302664,0.5116932906467294,5.907339918339327,2.6878946838949234,5.41658346767888,2.6878946838949234,33
462,1766598417.0065663,-21.758749532957662,-20.724050524509963,0.5379666691143706,6.170812815410971,3.705301228613092,4.159937246886064,3.705301228613092,33
463,1766598418.0137239,-21.981974034795723,-20.500671397954598,0.3135522030550104,5.663669462316274,4.960662592461692,2.892226349493813,2.892226349493813,33
464,1766598419.0113523,-21.84129769379526,-20.126481207808556,0.40071039678757503,5.1478400515016745,6.047082517842,1.9416884157864345,1.9416884157864345,33
465,1766598420.0157201,-21.36718615646048,-19.686619292033303,0.6439179114820858,4.501633145352121,6.939064619965251,1.4841516083597341,1.4841516083597341,33
466,1766598421.0093331,-20.80383204885573,-19.365559125523163,0.6525872890349902,3.6878458623256813,6.735426795543031,1.4518802749531474,1.4518802749531474,33
467,1766598422.008406,-20.239699812735218,-19.251687251416037,0.5760443080849132,2.6634982340143867,5.991832109100997,1.602488534641502,1.602488534641502,33
468,1766598423.0064013,-19.66707178812955,-19.342817355812233,0.5809987552238922,1.5461958683252357,5.260168832723004,1.7151037964114697,1.5461958683252357,33
469,1766598424.0066593,-19.1434076002665,-19.63653198059063,0.6002553979053258,0.7444338348058299,4.757522059459548,1.7316186008521295,0.7444338348058299,33
470,1766598425.0074105,-19.104288541525907,-19.632809041508484,0.039266315343609484,1.4537668530346548,4.961802906693416,2.2771868594191824,1.4537668530346548,33
471,1766598426.0130591,-18.48100717855579,-19.742510066348956,0.6293070205508593,2.312964314369702,5.719956902512572,2.6091612847452117,2.312964314369702,33
472,1766598427.0054343,-17.831861293789782,-19.92098233679817,0.6784057959477222,3.544582591393365,6.869267688266757,2.892654037607551,2.892654037607551,33
473,1766598428.0095844,-17.160350400754204,-20.020808739246466,0.6760845571418088,4.729732388707944,8.175140210030337,3.257376523030399,3.257376523030399,33
474,1766598429.0064945,-16.5031444561008,-20.167814139495643,0.6755338747226101,6.021205249776872,9.419420424409687,3.569606947874524,3.569606947874524,33
475,1766598430.0117285,-15.989307974121946,-20.42306812483194,0.5707569610734168,7.340822737700553,10.153200819282732,3.8236755189929132,3.8236755189929132,33
476,1766598431.0069208,-15.472020045959724,-20.768459315897584,0.6250031263761202,8.719604926301932,10.47476512553213,2.549846625737862,2.549846625737862,33
477,1766598432.0072181,-14.984408701617586,-21.227096161525186,0.6692131522909106,10.206308852927522,10.886807596809678,1.5457376684002295,1.5457376684002295,33
478,1766598433.0059683,-14.657147273283531,-21.52777711603241,0.44497606200269524,10.98012370625916,11.342858936517096,1.800597764756232,1.800597764756232,33
479,1766598434.010838,-14.632084135381094,-21.87573988299958,0.3471735947753257,10.429918042348598,11.632315463512285,2.554360260742198,2.554360260742198,33
480,1766598435.0102267,-14.6909295772836,-21.664403557942887,0.21951018532165922,9.271915368331179,10.850250349132633,3.4167848614937686,3.4167848614937686,33
481,1766598436.0112388,-15.093470592684138,-21.15113590547422,0.6516310355277752,7.756738484127338,9.48821166057503,3.9340590178705797,3.9340590178705797,33
482,1766598437.0083659,-15.503273566664918,-20.88156203716227,0.4919319448697606,6.462871916761503,8.18187483816691,4.443009472719112,4.443009472719112,33
483,1766598438.0128899,-15.675433517711939,-21.118491787012076,0.29155428541610046,5.732046078371751,7.139681818921787,5.206437308467907,5.206437308467907,33
484,1766598439.0107622,-15.696691170115203,-21.263253974059896,0.1466266258418177,5.018248687572645,6.254400440632472,6.2005942622317685,5.018248687572645,33
485,1766598440.0088809,-15.563228895634582,-21.51498690253068,0.28546098534142217,4.504733765106434,5.505468300050215,7.3063107522590185,4.504733765106434,33
486,1766598441.0067904,-15.215709260834965,-21.818710602090164,0.4625055581760534,4.311456005653499,4.993378060670783,8.689572768516364,4.311456005653499,34
487,1766598442.0062675,-14.655860916633573,-21.932877065278863,0.571669312260292,4.339516927963624,4.77083220838713,10.251818861435522,4.339516927963624,34
488,1766598443.0095146,-14.691868281408155,-21.887290478419143,0.05790387082536704,3.9526623306269064,4.045178674525967,11.174427847576059,3.9526623306269064,34
489,1766598444.0116317,-14.505412446989551,-22.490231012596475,0.6297792205484745,4.12135341880919,3.332007637988048,12.47340237518608,3.332007637988048,34
490,1766598445.0081515,-14.507674831240383,-22.933040811153578,0.4443620449672645,4.144622672970942,2.5753937798839788,11.678792149462398,2.5753937798839788,34
491,1766598446.0082917,-14.836945169658758,-23.459078391543716,0.6205050606911869,3.9315698121234135,1.9720807579573414,10.58650241038973,1.9720807579573414,34
492,1766598447.0102124,-14.970269002155442,-23.467182379022624,0.13331384684963127,4.106801666742317,2.48419075730722,9.53737297877714,2.48419075730722,34
493,1766598448.010108,-14.955600539092366,-23.338854332581597,0.1291771505836492,4.693170042614679,3.4307161873370458,8.486121094512963,3.4307161873370458,34
494,1766598449.0113356,-14.395834417507702,-23.541772591313062,0.5946806840166995,5.3954790175561715,5.007719057872273,8.10379377886725,5.007719057872273,35
495,1766598450.0080006,-13.766557168378895,-23.62187207275437,0.6364772705493815,5.42403475866174,6.822375527156937,7.691355412641894,5.42403475866174,35
496,1766598451.0105655,-13.483562619283742,-23.410217338506357,0.35248470578015495,5.399140183180492,8.351443318265055,6.931423020683349,5.399140183180492,35
497,1766598452.0089467,-13.56099611717556,-22.858036438247503,0.5584879142149997,5.1819404011258,9.51132226965237,5.7083681017601995,5.1819404011258,35
498,1766598453.0063121,-13.828459836435353,-22.287797967916735,0.6315119334685672,4.801114323224818,10.382636656701045,4.326054935626872,4.326054935626872,35
499,1766598454.0086012,-14.12100268340016,-21.74101258457099,0.6187091887422224,4.449233778551077,11.058001294760654,3.124516727363178,3.124516727363178,35
500,1766598455.0070508,-14.445540748526131,-21.201074855560424,0.6309446725199026,4.120958196716033,11.451508679617174,2.1969642857602483,2.1969642857602483,35
501,1766598456.008709,-14.775747462316744,-20.875611733363673,0.4628731836628039,3.9218257066872337,11.153304386143818,1.9382724184113502,1.9382724184113502,35
502,1766598457.0055685,-15.057319767906868,-20.981239691600326,0.3016802312250111,4.12979405799427,10.822076787746301,2.1885303535650995,2.1885303535650995,35
503,1766598458.0091398,-15.162715221979141,-21.351455487113363,0.3835561019289009,4.976387254968979,10.793232821663942,2.545028107425217,2.545028107425217,35
504,1766598459.0152376,-15.25896980862033,-21.23386234091167,0.1510430894833764,5.574958904317406,10.850480295702877,2.030899473890508,2.030899473890508,35
505,1766598460.0077436,-14.850279423796106,-21.322956535215596,0.4214472166505115,6.676605316086488,10.861996078814991,1.4896910649910216,1.4896910649910216,35
506,1766598461.0055795,-14.581948878011746,-21.29734804045856,0.27013437150842007,7.626922480990071,10.215616218617493,1.9883021561196748,1.9883021561196748,36
507,1766598462.0151217,-14.802118103405693,-20.91677914136081,0.4355113698755912,8.0128897386784,9.087765502842469,2.6436861334451853,2.6436861334451853,36
508,1766598463.01543,-14.963467507233386,-20.811694971830732,0.19249276337136725,8.77069082835095,8.06660637547646,3.2801281515383747,3.2801281515383747,36
509,1766598464.006312,-15.528834893992016,-20.804764001045903,0.570612762251641,9.509591979474381,6.71641946397451,3.5484674207503857,3.5484674207503857,36
510,1766598465.0102336,-15.979098704715499,-20.739192150045287,0.45323589341392184,10.037098787834456,5.472643135805221,3.9852259210442913,3.9852259210442913,36
511,1766598466.005349,-16.03333597092003,-20.86632133004403,0.13889390358890877,9.230563945879089,4.66167686899924,4.844831270099288,4.66167686899924,36
512,1766598467.0072758,-16.402371478965414,-21.29869926887595,0.5673589430131188,8.62166445932977,3.5505133379534515,5.513882857578827,3.5505133379534515,36
513,1766598468.008054,-16.80980906762425,-21.631732943851247,0.525819672067793,7.876340053194348,2.5679431903828354,6.158392090885643,2.5679431903828354,36
514,1766598469.009252,-17.14037757505336,-21.80222528179265,0.37150004729923775,7.09082854548354,2.1775186089797693,6.842289867746959,2.1775186089797693,37
515,1766598470.0142837,-16.85394448544522,-21.660665443728632,0.3179048983543131,5.987915249575846,2.666514812444794,8.065093589247565,2.666514812444794,37
516,1766598471.0060565,-17.056271211318823,-21.302367108433863,0.41489093604704924,4.70287360274033,3.408992237348095,8.744049595616659,3.408992237348095,37
517,1766598472.006222,-17.1582369693139,-21.103503238891772,0.2234442454942889,3.5215070408983613,3.47115913324782,9.548933152143404,3.47115913324782,37
518,1766598473.0066857,-17.50613938851798,-21.22500911947345,0.36833939864310805,2.634292187733351,3.302847560960204,8.299495594001053,2.634292187733351,37
519,1766598474.0071678,-17.431860560379935,-21.02969766919777,0.20885841649912784,1.634915248832837,3.7517040927314325,7.355069131769702,1.634915248832837,37
520,1766598475.0065753,-17.237369314049644,-20.549340693136603,0.5185443003532435,1.302382916880804,4.834538557880731,6.512026682653103,1.302382916880804,37
521,1766598476.0071847,-16.99568832329386,-19.950846035720996,0.6450567904593103,2.399330693210069,6.214032027917013,5.7746927106388695,2.399330693210069,37
522,1766598477.0107563,-16.595651099211054,-19.453011013811572,0.636373792265721,3.8581530051590733,7.704183263984263,5.330790968394134,3.8581530051590733,37
523,1766598478.0059717,-16.375314245388953,-19.08502294260629,0.43097174261172283,5.17042231076312,8.950595167356836,4.816903467021858,4.816903467021858,38
524,1766598479.0068247,-16.16356786966044,-19.0617455483016,0.21284041577419857,6.22134952595636,9.929303771865417,4.304511158797534,4.304511158797534,38
525,1766598480.0132952,-15.655245847844421,-19.33439130566186,0.5731166011090212,7.090518462240316,10.848332915702555,3.9511448424313986,3.9511448424313986,38
526,1766598481.0085707,-15.471281545528907,-19.834878811779557,0.5357577903279233,7.595242828288762,10.755418721861153,3.2430328157646504,3.2430328157646504,38
527,1766598482.0082772,-15.578410644997293,-20.094547377383982,0.2809817505453957,6.416122193986558,10.44376033683411,2.537189580799038,2.537189580799038,38
528,1766598483.0115457,-15.921691148791483,-20.580304117275922,0.5928740341825367,4.950386866725562,10.018010976364177,1.8444486040159158,1.8444486040159158,38
529,1766598484.0088248,-16.09006667063527,-21.167734277647728,0.6127518947293409,3.6094477923965496,9.971329081307312,1.7379114888180314,1.7379114888180314,38
530,1766598485.0135534,-16.332165291452753,-21.66963404069699,0.5546162965808584,2.512277262075989,9.6738753112849,2.380595549453003,2.380595549453003,38
531,1766598486.0068593,-16.598245349326,-22.20818262174314,0.6047420992483474,2.0450606442347534,8.568404016001503,3.20112959473658,2.0450606442347534,38
532,1766598487.0087452,-16.909255064001123,-22.664975450917396,0.5515778544159138,2.56336333701969,7.423805466774917,2.5318426811727033,2.5318426811727033,38
533,1766598488.013364,-17.188680024271296,-23.073148821346077,0.492380992055198,3.591924101347689,6.29496893564609,1.8777905720331918,1.8777905720331918,38
534,1766598489.006402,-17.536425281039996,-23.408159683365383,0.48625075580651494,4.759484449104164,5.09689517752031,1.6086330955564903,1.6086330955564903,39
535,1766598490.007602,-18.098430838869724,-23.664006012353404,0.6167609969374487,5.951147238869275,3.6465218832927135,1.8493982521726895,1.8493982521726895,39
536,1766598491.0074823,-18.770091773015498,-23.787263776912777,0.682958660027307,7.018922378181462,2.134661816232698,2.1723706363809465,2.134661816232698,39
537,1766598492.0062635,-19.432615860837412,-23.810333272906792,0.663734570055225,8.131118411059838,0.912579314053036,2.466309866033453,0.912579314053036,39
538,1766598493.0149994,-20.110425530557876,-23.73368599652495,0.6762221663063249,9.158990111067522,1.3799183373736563,2.7009112930366763,1.3799183373736563,39
539,1766598494.0117497,-20.76814502232275,-23.572676410838568,0.6793479624971568,10.12674359380175,2.8883937810343157,2.8747691867485434,2.8747691867485434,39
540,1766598495.0138156,-21.39296403952534,-23.333910787487763,0.6675065115523415,11.033678435583015,4.491358404821274,2.997422051006855,2.997422051006855,39
541,1766598496.0081968,-22.014867087211886,-23.077841577142394,0.6763587614014148,11.941058558428944,6.01664821280399,3.1449470347498107,3.1449470347498107,39
542,1766598497.0079882,-22.613697514237632,-22.87059234817971,0.6338120505690273,12.836899155996191,6.0272300887157915,3.34193566515787,3.34193566515787,39
543,1766598498.0063257,-23.03417395888428,-22.555778997059914,0.5261440573469689,11.947994593884394,5.65038308372764,3.5423872391588747,3.5423872391588747,39
544,1766598499.0094676,-23.27640208074607,-22.05827622061988,0.5516054039254643,10.675475141720561,5.090686866696386,3.7846954986906987,3.7846954986906987,39
545,1766598500.0095766,-23.358855059978268,-21.49334542127534,0.5708539963994577,9.360403312825285,4.395247830521539,4.126760038122572,4.126760038122572,39
