step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
429,1758797769.9789562,-8.126957834860692,-0.5177576005399495,0.408904530919524,1.3728869051008596,4.089021751993533,1.3728869051008596,10
430,1758797770.9850414,-8.178429277881746,-0.49845510180358843,0.0546392850542814,1.923291304302441,4.269249048437535,1.923291304302441,10
431,1758797771.9865375,-8.44185579604196,-0.6568793577207069,0.3069359455847415,3.1247433307298684,4.638956645614899,3.1247433307298684,10
432,1758797772.979595,-8.38715652520258,-0.7047135205726668,0.0731724163694289,4.1488695680972905,5.007685292270691,4.1488695680972905,10
433,1758797773.9885812,-8.599932721864707,-0.5912999303428783,0.23896739439622536,5.308068769092598,5.645894024644054,5.308068769092598,10
434,1758797774.9846234,-8.545603952945969,-0.49859740140766656,0.10787634951182476,6.104897059563163,6.096245374700819,6.096245374700819,10
435,1758797775.9810212,-8.508214081194721,-0.5278280265728831,0.04763137395193291,6.832095419768853,5.599933829264017,5.599933829264017,10
436,1758797776.9796395,-8.437176412826071,-0.5889647282142968,0.09385291532985846,7.33653130081245,5.05715283991013,5.05715283991013,10
437,1758797777.9888046,-8.735652006823384,-0.33776126831245423,0.3865735028971631,6.71935408905362,5.052246006215818,5.052246006215818,10
438,1758797778.9870338,-8.689000168334445,-0.2753644447799757,0.07804684947891316,5.886805843981694,4.820126454147248,4.820126454147248,10
439,1758797779.9794312,-8.470604696963642,-0.29919857642268394,0.22137521336028143,4.941435543611986,4.512251844992611,4.512251844992611,10
440,1758797780.9837246,-8.430709682940089,-0.26396819479440914,0.052996441797432244,4.169594737420559,4.485243603875396,4.169594737420559,10
441,1758797781.9806354,-8.26310083920416,-0.30020303130230536,0.17201224580240085,3.3268860584006963,4.439694418453281,3.3268860584006963,10
442,1758797782.9862988,-8.195918059541953,-0.3698371807996132,0.09621480333386356,2.5521217543171386,4.631183862757389,2.5521217543171386,10
443,1758797783.9813185,-8.180360693522557,-0.4093245020785988,0.04265392166903415,1.9350423278346622,4.999898567493752,1.9350423278346622,10
444,1758797784.9824872,-8.177119052382379,-0.41993917708424694,0.011085672733609348,1.5176367839308447,5.446018863916776,1.5176367839308447,10
445,1758797785.9875648,-8.203162658776657,-0.3402010454595202,0.08345971001557746,1.528735044482391,6.008872837959997,1.528735044482391,10
446,1758797786.979583,-8.17574371794082,-0.3204350758727239,0.034072728227917314,1.8929921598992974,6.58940997978964,1.8929921598992974,10
447,1758797787.9798782,-7.892482839994492,-0.887777694530786,0.6339377722227721,1.776691626556119,7.155915469923662,1.776691626556119,10
448,1758797788.984405,-7.688055595366107,-1.3447788488254715,0.49838403205874304,0.9954392610605451,6.811631958997886,0.9954392610605451,10
449,1758797789.9791408,-7.48783469378762,-1.9596194430570273,0.6500419589752354,0.29188897840135364,6.292863825084758,0.29188897840135364,10
450,1758797790.9804595,-7.281452171035813,-2.4372102403310167,0.519590434430951,1.4362386487314387,5.677076263262521,1.4362386487314387,10
451,1758797791.979854,-6.972682398761819,-2.9101423569607205,0.565146108945544,2.6948617461189475,4.823729828193417,2.6948617461189475,10
452,1758797792.9820056,-6.526994193215308,-3.2557842238739627,0.5627982560972826,3.9068792048439165,3.6830372104524676,3.6830372104524676,10
453,1758797793.9807827,-6.298901708595078,-3.416918469199671,0.27960958140384523,4.992647090906494,2.4902190032281357,2.4902190032281357,11
454,1758797794.9862976,-6.554782252922942,-3.3022963237438328,0.27884248092385616,6.000758824394256,1.7714462249582867,1.7714462249582867,11
455,1758797795.9866452,-6.790352477982772,-3.5005253020422153,0.30776970895492417,7.1724506740858835,1.4836378375570216,1.4836378375570216,11
456,1758797796.9851336,-6.890682411996941,-3.3010422417538208,0.22363063821216914,7.794608566230635,1.794593320353591,1.794593320353591,11
457,1758797797.981072,-7.107669639812299,-3.043563714422461,0.3380906843514881,7.626536359692367,2.607721931744974,2.607721931744974,11
458,1758797798.979546,-7.372551288380678,-2.95025977124568,0.28126349094921127,6.8261421128049315,3.260560042194631,3.260560042194631,11
459,1758797799.9820771,-7.412752611741267,-3.089684728285674,0.14473867279937752,6.058605834820639,3.0569207960118483,3.0569207960118483,11
460,1758797800.978945,-7.349287344902336,-3.4184591650141596,0.3358960107700303,5.37796601133086,2.165671588729134,2.165671588729134,11
461,1758797801.9862568,-7.3784107337085585,-3.4924620023699653,0.07895003316932583,4.607123409464037,1.9392148734833754,1.9392148734833754,11
462,1758797802.981956,-7.749143051189018,-3.3959055015881123,0.38475476467519704,3.8235894122778364,2.513125534697341,2.513125534697341,11
463,1758797803.9791543,-7.925341893225449,-3.5767562570129083,0.25320300698002746,3.1903881467675124,3.2131501247843914,3.1903881467675124,11
464,1758797804.9823546,-8.141319302212375,-3.3269253775424703,0.32919141470441304,2.241085888114303,4.00614891323972,2.241085888114303,11
465,1758797805.9803233,-8.470327744910323,-2.7620979494867117,0.6549944722729245,1.0288231670577965,4.837219358581575,1.0288231670577965,11
466,1758797806.9840481,-8.734408789566446,-2.2720607932791097,0.5545985863395981,0.4636727929041536,5.538503101485035,0.4636727929041536,11
467,1758797807.9804525,-9.077855118324992,-1.765221066169993,0.6144526457290121,1.0901663252228853,6.387147883290247,1.0901663252228853,11
468,1758797808.9848003,-9.224987182834111,-1.3039560173368803,0.4820665326210721,1.6915032093416367,7.054419791235606,1.6915032093416367,11
469,1758797809.9866722,-9.012961116718351,-1.0548176377182992,0.32653551589647,2.0457813429608844,7.453481243386524,2.0457813429608844,11
470,1758797810.984724,-8.593062426439962,-0.6776116660756625,0.565547725675296,2.3864651238508183,7.5826871534073765,2.3864651238508183,11
471,1758797811.981554,-8.133484438982986,-0.36513374731252507,0.557514010442706,2.7265076228805882,6.885036568888579,2.7265076228805882,11
472,1758797812.9826791,-7.738755026726115,-0.057159741136139836,0.5000962064012152,3.25266501781136,5.897726620843041,3.25266501781136,11
473,1758797813.9827764,-7.474611578133705,0.3870975393049661,0.5168020210807325,3.829221790465787,4.950649909703988,3.829221790465787,11
474,1758797814.9805484,-7.230043664572257,0.8606286434856663,0.5341489784749281,4.28642758522509,4.267418562995962,4.267418562995962,11
475,1758797815.9804058,-6.921210629195826,1.323153053995847,0.5562327671891334,4.56689805178393,3.978664334313508,3.978664334313508,11
476,1758797816.9812713,-6.53911344769501,1.5564576615621215,0.44730618040287135,4.6912587823967815,4.1194875878908634,4.1194875878908634,11
477,1758797817.988568,-6.245185476882213,1.368322092678051,0.34645429010638684,3.6320648381354492,4.411069738270321,3.6320648381354492,11
478,1758797818.986606,-5.967896684800785,0.9827766626529392,0.47583825497929144,2.6983490103121137,4.726147830473473,2.6983490103121137,11
479,1758797819.9832585,-5.929879571837772,0.4883074834066372,0.49759413798311003,2.0541218463345383,5.04965394143778,2.0541218463345383,11
480,1758797820.9881155,-6.154711566734141,0.1119394182720951,0.4362897932242301,1.6632008483413838,5.360483370074581,1.6632008483413838,11
481,1758797821.9840531,-6.023895364343291,0.27370289779479745,0.2088877727339595,0.6550740786348481,6.225789413972194,0.6550740786348481,11
482,1758797822.9838424,-5.918223895331331,0.6396324923343092,0.3809620686439171,0.9990103477348607,7.012665124677821,0.9990103477348607,11
483,1758797823.9790194,-6.110106858820105,0.977953124782895,0.3908321685568712,2.033394107288615,6.534074879335624,2.033394107288615,11
484,1758797824.982714,-6.3958779370782155,1.1289033974424052,0.3219993072274315,2.8945543090222565,5.901589541140908,2.8945543090222565,11
485,1758797825.9815423,-6.335538878035748,1.2485092484229094,0.13412116599268448,3.8178516663357382,5.320335892193976,3.8178516663357382,11
486,1758797826.9883933,-6.332741615239856,1.1084104021674277,0.13917329863321473,4.280434410107762,4.601195534851795,4.280434410107762,11
487,1758797827.9830964,-6.478256214626525,1.2835277124107443,0.22889770409916005,3.825789310437107,4.263610321912522,3.825789310437107,11
488,1758797828.9798002,-6.644652864922961,1.5630510493805696,0.3263774002218999,3.2878826645230474,4.1594893840135665,3.2878826645230474,11
489,1758797829.9813848,-6.732936484463837,1.8386723570921266,0.28895724316887283,2.852423243584415,4.176121864055816,2.852423243584415,11
490,1758797830.9884543,-6.9379729801030585,2.2201329680546045,0.43003277507278115,2.715457670113372,4.455007653524334,2.715457670113372,11
491,1758797831.980129,-7.199470820278918,2.6320124007109937,0.4919747215854831,2.9814430233037723,4.877418516746195,2.9814430233037723,11
492,1758797832.9805129,-7.472138344291203,3.01997835452345,0.4740175403636644,3.505956022064713,5.361710009825529,3.505956022064713,11
493,1758797833.9831152,-7.871587623536228,3.349255051653682,0.5163269614994602,4.329689848505617,6.0171845112038795,4.329689848505617,11
494,1758797834.9808176,-8.256070869724331,3.4693842485799165,0.4037407471317269,5.127306496699673,6.651584664855806,5.127306496699673,11
495,1758797835.9822738,-8.684010203133255,3.310046084580278,0.45597667328361713,6.037151565307366,6.9917816062002665,6.037151565307366,11
496,1758797836.9788747,-8.896550395753485,3.0743341370823716,0.3184678573813247,6.621577855891263,6.958564869629139,6.621577855891263,11
497,1758797837.984487,-8.882297711049926,2.9034343095336976,0.17053600787507858,6.25713078542791,6.671686014029061,6.25713078542791,11
498,1758797838.984644,-9.058429770244786,3.087757557233944,0.25490620462572605,5.90952013660436,6.753556286941461,5.90952013660436,11
499,1758797839.9881494,-8.942636769626164,3.074855356932819,0.11610260116637039,5.269752197407055,6.615356785849461,5.269752197407055,11
500,1758797840.981847,-8.851249320689844,3.112166477814993,0.09933667038996825,4.784274646185871,6.746568044532543,4.784274646185871,11
501,1758797841.9884803,-8.757763205442833,3.2391562351586596,0.15665062628262572,4.530201594956652,7.136050795446825,4.530201594956652,11
502,1758797842.9799185,-8.800983088279292,3.1552505098405046,0.09519795575172454,4.452282234573368,7.620182221317373,4.452282234573368,11
503,1758797843.9861214,-8.488629504223265,3.1243683730586103,0.3119415632673583,4.398772168466946,8.06722378192156,4.398772168466946,11
504,1758797844.980629,-8.12650328624796,2.8461825119676893,0.45916487563602987,4.346342192306598,8.289610321065775,4.346342192306598,11
505,1758797845.9878936,-7.839243975706439,2.6009347746791067,0.37498524156646323,4.6075150011000705,8.563598957738229,4.6075150011000705,11
506,1758797846.983058,-7.423848139914905,2.472655518780763,0.4368644656031064,5.1618265748766285,8.835165282162373,5.1618265748766285,11
507,1758797847.9809942,-7.235692767187771,2.4637856458655527,0.18875386601852268,4.87798814101809,8.165210789805457,4.87798814101809,11
508,1758797848.9819515,-6.801574369828562,2.6061351763424323,0.4564243047312175,4.461383586109237,7.543232282721827,4.461383586109237,11
509,1758797849.9789581,-6.328934338426539,2.801155035677684,0.5128288688772129,3.962897739947308,6.944400277857478,3.962897739947308,11
510,1758797850.9841077,-5.85941065738216,2.7055080295783482,0.47671193807639706,3.1072333422657614,6.08279404535658,3.1072333422657614,11
511,1758797851.9802814,-5.516037905792103,2.4015442828987212,0.4603449320314223,2.0196236894793786,5.033022375988656,2.0196236894793786,11
512,1758797852.9850311,-5.340810276057867,2.005451574280325,0.43107390624590314,1.239394596010699,3.9959554709148084,1.239394596010699,11
513,1758797853.9798033,-5.29753731076992,1.880548752348066,0.13288115269959352,1.5906744948528082,3.3157357736647666,1.5906744948528082,11
514,1758797854.979426,-5.535159517838612,1.4582396332614058,0.48475421360921184,2.728227910369258,2.8623028844843943,2.728227910369258,11
515,1758797855.9816864,-5.914265867791275,0.9847832221063043,0.6051653180844342,3.999390553731773,3.161635906574818,3.161635906574818,11
516,1758797856.979328,-6.169874530516841,0.6756607856716933,0.40206227349176576,4.497731600302561,3.8875168225511594,3.8875168225511594,11
517,1758797857.983145,-6.519971872002427,0.5922988692723882,0.35851671311841693,3.971638797604821,4.88546774986166,3.971638797604821,11
518,1758797858.9795914,-6.750992950596589,0.6490941757470443,0.23874849837407408,3.3092925177755754,5.384743985461171,3.3092925177755754,11
519,1758797859.9817133,-6.905426985161894,0.8116335586832449,0.223732575497182,2.6193279581763447,5.041308826952326,2.6193279581763447,11
520,1758797860.9814646,-6.998840676598754,1.145257887386088,0.3465415259900519,2.0695417946319252,4.598260892455411,2.0695417946319252,11
521,1758797861.9810753,-7.076924732112502,1.3164210173754982,0.18820603941845207,1.9415884282269993,4.336830998547504,1.9415884282269993,11
522,1758797862.9868577,-7.171836758475464,1.4320541395639508,0.14873711233897205,2.2110694643687108,4.255160830980861,2.2110694643687108,11
523,1758797863.9851801,-7.21249396927015,1.5370389642539468,0.1127716888608885,2.7408029643268947,4.429270624601806,2.7408029643268947,11
524,1758797864.9870126,-7.285412278737799,1.7738999528640844,0.2473776905398746,3.617891161427004,5.0612175062855576,3.617891161427004,11
525,1758797865.9800754,-7.494216633202988,2.018578983126336,0.32391005111554827,4.5103159750847786,5.9065416577287415,4.5103159750847786,11
526,1758797866.9854155,-7.90612842856821,2.277014280814415,0.4836887172187447,4.754868725656505,6.958413628171754,4.754868725656505,11
527,1758797867.982806,-7.832756616361955,2.2087232314925083,0.10049742183673159,4.167225916580952,7.511934063996587,4.167225916580952,11
528,1758797868.982427,-7.848968104104973,2.2700663404370465,0.06347317010639211,3.765223432018678,8.122776904048756,3.765223432018678,11
529,1758797869.9793887,-7.86076641332295,2.6938339356677923,0.4252237055369089,3.7092464794865476,9.025642176436294,3.7092464794865476,11
530,1758797870.98748,-7.627566057645924,2.8168248456328113,0.2615298244384749,3.430984785610747,8.731847419889807,3.430984785610747,11
531,1758797871.9849894,-7.3526151710389405,2.6791898401183722,0.3082435147605278,3.157480548318678,7.87218140000251,3.157480548318678,11
532,1758797872.9790044,-7.160153864625506,2.21160656957191,0.5086881283581061,3.1912186636249773,6.734597120635562,3.1912186636249773,11
533,1758797873.9791536,-6.987037842240378,1.7620176818709505,0.48169498543711203,3.709142909937894,5.613823249423772,3.709142909937894,11
534,1758797874.9806566,-6.984536298834476,1.7859591707707132,0.02403569648288343,4.40668280423868,5.1177821169236655,4.40668280423868,11
535,1758797875.98075,-6.893218521168777,1.8059782497469892,0.09347762643364227,4.869862211612767,4.628946708355367,4.628946708355367,11
536,1758797876.982495,-6.675035639934922,2.010243862547665,0.29835762345003103,4.014040153182495,4.318897260823899,4.014040153182495,11
537,1758797877.98433,-6.754294377525874,1.939789730030814,0.10585167301848245,3.3772737134676594,4.154439094127527,3.3772737134676594,11
538,1758797878.9796715,-7.1464274173499485,1.9334388038973052,0.3940199923780606,3.1358820763329476,4.545270058386549,3.1358820763329476,11
539,1758797879.980874,-7.161489286206389,1.8699137296449961,0.06520783607444199,2.7147728431668465,4.726071415700159,2.7147728431668465,11
540,1758797880.9821372,-7.007758006653881,1.6492871667121152,0.2685648117753761,2.1755349817619662,4.914801021681272,2.1755349817619662,11
541,1758797881.9794517,-6.862426624664697,1.6377937846744977,0.14617771181894448,2.0595421380776724,5.259916899305055,2.0595421380776724,11
542,1758797882.9886248,-6.716743516626916,1.62315200455993,0.14508614265729752,2.3719897613477454,4.981715484500708,2.3719897613477454,11
543,1758797883.98242,-6.513866494765997,1.4486213217562873,0.26929011992770796,2.869219266934831,4.363935411911357,2.869219266934831,11
544,1758797884.9861777,-6.55814591480813,1.1697932381614133,0.2812651839280216,3.2401248308387616,4.044336439468234,3.2401248308387616,11
545,1758797885.984188,-6.746496968507966,1.0984566704239078,0.2018091299609204,3.7660460555245465,3.9084495719833967,3.7660460555245465,11
546,1758797886.9837205,-6.968279288131047,1.2223981714237564,0.25418358238067873,3.97069401848646,3.9738264577709823,3.97069401848646,11
547,1758797887.9793034,-6.8669127147269995,1.1299943350279928,0.1377714250448031,3.316123924944531,3.918043084132136,3.316123924944531,11
548,1758797888.9838283,-7.069282671704975,1.581997844380992,0.4930072648711064,3.0000134081013257,4.788547383814116,3.0000134081013257,11
549,1758797889.987349,-7.301259471506413,1.9769277145712423,0.4564136570987789,2.8158672049352047,5.863340294595019,2.8158672049352047,11
550,1758797890.9816022,-7.625211690964019,2.3690642730982874,0.5115814237497284,3.0743986723933348,7.041209246618527,3.0743986723933348,11
551,1758797891.9823232,-7.849901804442357,2.860363197014019,0.5398517249007607,3.6745454119748673,8.224153359417096,3.6745454119748673,11
552,1758797892.981747,-7.847487049048634,3.3528988010846286,0.4928255179506192,4.241038326534565,9.25363939902254,4.241038326534565,11
553,1758797893.9825583,-7.561515635357086,3.5693509274690896,0.35836112984956,4.475812229195378,9.913350367823838,4.475812229195378,11
554,1758797894.9802027,-7.07787539642105,3.7219680166449494,0.5083461998570393,4.457684528081,9.50845350905491,4.457684528081,11
555,1758797895.9846025,-6.510267609619984,3.821093249730921,0.5736742014864398,4.295481039194832,8.80230764710624,4.295481039194832,11
556,1758797896.9849925,-6.091703308000443,3.8008007083512916,0.41889252710092006,3.5843984742300417,8.12282638377162,3.5843984742300417,11
557,1758797897.9796956,-5.982877625957915,3.5940314753833005,0.23490330531621306,3.0200494368658397,7.159172860087399,3.0200494368658397,11
558,1758797898.983475,-6.129387819906675,3.089829667797222,0.523079919615172,2.6297771906814047,6.009625641431236,2.6297771906814047,11
559,1758797899.9826353,-6.2465060252487525,2.49385832938553,0.6078806027181367,2.2242497780018606,4.881247175379362,2.2242497780018606,11
560,1758797900.9864597,-6.077139288135878,2.0397056807017604,0.48285912621188337,1.8416492124829815,3.9556430492062034,1.8416492124829815,11
561,1758797901.9861808,-5.8069984131698575,1.8113869546375951,0.35380129808343286,1.9426259342134184,3.35034153629788,1.9426259342134184,11
562,1758797902.981066,-5.6079569898390975,1.6356575238519162,0.2668802366482675,2.433566891581208,2.997635766333129,2.433566891581208,11
563,1758797903.985041,-5.595206853761465,1.3199321476343222,0.3147316881470076,2.9165099759787707,3.0470152731472,2.9165099759787707,11
564,1758797904.981196,-5.973953924673817,1.055652293055165,0.46361935724243614,3.3585246317611444,3.8644296870489354,3.3585246317611444,11
565,1758797905.9809763,-6.542023124555886,0.8754785687330173,0.5960882610976134,3.7600006307156044,5.110921713745942,3.7600006307156044,11
566,1758797906.9848938,-6.896921203866942,0.6793928734996895,0.4038832742038048,3.4592829963632066,5.406557675707593,3.4592829963632066,11
567,1758797907.9847085,-7.230062375599127,0.22780268512795684,0.5612784054252895,2.3053260591006994,5.337063521996,2.3053260591006994,11
568,1758797908.981028,-7.559192571791687,-0.019132102305426193,0.4129850132825365,1.4190150467741294,5.127351840887669,1.4190150467741294,11
569,1758797909.9871452,-8.02786847812186,-0.06082615551785586,0.4676660689168079,1.7352232255626088,5.051581550500345,1.7352232255626088,11
570,1758797910.9802144,-8.474834178582448,0.11989681263450996,0.48548422090016063,2.7399859679763594,5.0886329424212144,2.7399859679763594,11
571,1758797911.980394,-8.806861095809687,0.38552979586130653,0.4251327490030553,3.7869763861071433,5.213451507846663,3.7869763861071433,11
572,1758797912.9854257,-8.889644045429849,0.7448758145595914,0.36691192014052765,4.5885267857088055,5.397742671860967,4.5885267857088055,11
573,1758797913.9809635,-8.669031228254159,1.0703426294374032,0.39495273919134455,5.141248016018335,5.661989800111872,5.141248016018335,11
574,1758797914.9803495,-8.181244967001579,1.3452642047738734,0.5602701295387144,5.409032226511296,6.0772145852744535,5.409032226511296,11
575,1758797915.987838,-7.661552718971172,1.559760936361421,0.5580389543673108,5.453596517608775,6.706199512458229,5.453596517608775,11
576,1758797916.9819436,-7.3291013086863455,1.682767881364879,0.3565798268555773,5.25453736957924,7.250572246285867,5.25453736957924,11
577,1758797917.9814188,-6.96366594768978,1.845002843200584,0.40003886992563004,4.16721746120033,7.886976125525609,4.16721746120033,11
578,1758797918.97981,-6.440645613948508,2.14044027652917,0.6016622038578179,2.916857186468826,8.324632740315266,2.916857186468826,11
579,1758797919.9820948,-6.0778702351062535,2.555730080507759,0.5501698644836105,2.222799288805273,7.949716253246866,2.222799288805273,11
580,1758797920.9791338,-5.759790581584428,2.734418294360451,0.3659178595665791,2.1626778860903353,7.3317315904939875,2.1626778860903353,11
581,1758797921.983694,-5.436106363611018,2.6020126838474336,0.34813050005112517,2.4102374719499355,6.488752131355028,2.4102374719499355,11
582,1758797922.9874806,-5.476795539654689,2.2761842482729167,0.32712055881074087,2.798266606502065,5.417209587259948,2.798266606502065,11
583,1758797923.9830773,-5.748218753049971,1.9440594558896196,0.43082297812342724,3.0633835564791467,4.540053037768876,3.0633835564791467,11
584,1758797924.9850912,-6.0882838426356125,1.7493520769097846,0.391073644674668,3.4762558617454205,3.9988563268755684,3.4762558617454205,11
585,1758797925.981999,-6.563573626803583,1.5401279977931288,0.5209133219440699,3.8398673214331898,3.856235895831148,3.8398673214331898,11
586,1758797926.9794667,-6.797945560606681,1.2818164222672503,0.3496763391715814,4.195725359162876,3.8697595565286242,3.8697595565286242,11
587,1758797927.979392,-6.650330315435929,0.8295354715791026,0.47579628543906655,3.4499315880596826,3.8541834522909744,3.4499315880596826,11
588,1758797928.9881663,-6.403860823332887,0.3505664806949789,0.5339783527169686,2.4772067352995024,4.072263642672694,2.4772067352995024,11
589,1758797929.9834807,-6.298304090752111,-0.16237631976775416,0.5261566451329471,1.2556354625612853,4.738790187824445,1.2556354625612853,11
590,1758797930.9862754,-6.29894021126959,-0.30261813224016504,0.13985240368118254,0.3021451763987158,5.501816247853432,0.3021451763987158,12
591,1758797931.9807012,-6.25424679287525,-0.16648127809991517,0.1440887187046602,0.7783875338135228,5.030143293811762,0.7783875338135228,12
592,1758797932.9833496,-6.590008167966359,0.21972958887322722,0.5104045917997823,1.9466556271210855,4.64151239442985,1.9466556271210855,12
593,1758797933.9820595,-6.813230213649987,0.7790422361286573,0.6029894298903758,2.999527642924094,4.1838629561362035,2.999527642924094,12
594,1758797934.9788215,-6.85440261498582,1.3550842921716455,0.5793876084896343,3.779627872538773,3.9903602217713274,3.779627872538773,12
595,1758797935.985941,-6.747444101613695,1.8776661789382083,0.5296446044182405,4.2604366602256265,4.218083407477078,4.218083407477078,12
596,1758797936.9823287,-6.701566200734063,2.149004718266711,0.27618739110200724,4.663634960924748,4.827288626173204,4.663634960924748,12
597,1758797937.984815,-6.682739423464291,1.9648235587418599,0.18468172332688823,3.905790387062351,5.279766965776143,3.905790387062351,12
598,1758797938.984152,-7.055106198294125,2.3544032573796656,0.5392724125764464,3.578297297786531,6.457827763486601,3.578297297786531,12
599,1758797939.9800355,-7.207196912877116,2.527389378649391,0.23129052666149055,3.258490621806974,7.380815151214721,3.258490621806974,13
600,1758797940.9863904,-7.54770362727363,2.915190303367581,0.5128170892373138,3.4776775615854496,8.436187881537471,3.4776775615854496,13
601,1758797941.9789615,-7.718676503356486,3.122155147419286,0.2704606523660753,3.689117313850424,9.222909336353585,3.689117313850424,13
602,1758797942.9876032,-7.955204849145817,3.3963243427142675,0.35899489947519325,4.20157351385714,9.666505037495758,4.20157351385714,13
603,1758797943.9835937,-8.216489844814065,3.751980357929639,0.4430939817018748,4.943559600810993,9.400389750759976,4.943559600810993,13
604,1758797944.98039,-8.167785549131924,3.731608097879405,0.05296302009123098,5.332666649099172,8.701130280129787,5.332666649099172,13
605,1758797945.9795532,-8.2254032320315,3.6233246458879242,0.12276121524333003,5.769540502205199,8.052088881874466,5.769540502205199,13
606,1758797946.9804552,-8.478333024250732,3.289699704016209,0.4182861787497696,5.908661849852803,7.392884010466845,5.908661849852803,13
607,1758797947.9807944,-8.378915494187183,3.4813653548037915,0.2158424190457853,5.772963740139616,7.092918654991731,5.772963740139616,13
608,1758797948.9813182,-8.239795819738067,3.228327364163563,0.2886091208864724,5.004091045899278,6.439475673820391,5.004091045899278,13
609,1758797949.9789991,-7.997254850685942,2.668118482606456,0.6118779406976624,3.941890559232051,5.651817953354007,3.941890559232051,13
610,1758797950.9810486,-7.681545365208856,2.1979843918693667,0.5651442857741943,3.0482308564564624,5.076261833750134,3.0482308564564624,13
611,1758797951.9824443,-7.369085298602706,1.9325968831386413,0.4093820645416218,2.617341849678639,4.810186178082167,2.617341849678639,13
612,1758797952.980983,-7.000691323313894,1.6647713695758188,0.4561274190175629,2.6179257970132306,4.701456446135301,2.6179257970132306,13
613,1758797953.9835544,-6.820532624660289,1.2819211151392846,0.4220359106834144,3.0694005208865667,4.964868182214464,3.0694005208865667,13
614,1758797954.9809036,-6.637281590862149,0.771045109244195,0.544190361568094,3.8653907458544636,5.304382187658248,3.8653907458544636,13
615,1758797955.9851334,-6.699790064774937,0.2205157789636377,0.5517329389873292,4.969642919726383,5.106325302426695,4.969642919726383,13
616,1758797956.9877996,-6.814736285442285,-0.2580193913653037,0.4908381813326661,5.729388112463545,4.772046945581884,4.772046945581884,13
617,1758797957.9822109,-7.030455868638723,-0.7765889088528235,0.5648052853288049,5.304751933160598,4.443284339840358,4.443284339840358,13
618,1758797958.9802992,-7.308988479769345,-1.09728194166891,0.42557752880834415,4.8329762168105646,4.05018204597993,4.05018204597993,14
619,1758797959.981941,-7.699487939471866,-1.1494218803246716,0.39331924262601636,4.287647147164505,3.81073951394498,3.81073951394498,14
620,1758797960.983151,-8.033020499105193,-0.9092369664251775,0.4105175920491851,3.6020247771781015,3.8680072645812316,3.6020247771781015,14
621,1758797961.9823782,-8.261672830559165,-0.44697532953472585,0.5161193861910206,2.859396594504194,4.300075112039057,2.859396594504194,14
622,1758797962.9888155,-8.318724181605017,0.022626247972595038,0.47002871813176533,2.3444679366008105,4.929742605449842,2.3444679366008105,14
623,1758797963.9865468,-8.421475915795593,0.5445290218374359,0.5331310085001808,2.3224184980096463,5.830025415600351,2.3224184980096463,14
624,1758797964.988689,-8.337127276878,1.0556183292161059,0.5168955806607719,2.7441319923395575,6.77411881848421,2.7441319923395575,14
625,1758797965.9817445,-8.125768144094199,1.5848317996407173,0.5738442780890614,3.577500228577785,7.720719397635364,3.577500228577785,14
626,1758797966.9836981,-7.905834714797663,2.1313495178843453,0.5879628294812524,4.743455585268747,8.477164820836336,4.743455585268747,15
627,1758797967.980584,-7.602999505454459,2.551112416410175,0.5192172434969041,4.93534327321787,8.206646906821177,4.93534327321787,15
628,1758797968.9809194,-7.334898384089885,2.6866263819891096,0.30030273422075254,4.528134569686333,7.61171082471761,4.528134569686333,15
629,1758797969.98226,-7.066507909317045,2.552746432406575,0.299527250114212,3.7212332481199435,6.725305038679369,3.7212332481199435,15
630,1758797970.9825037,-6.930020819945852,2.3414462407363863,0.25148692103191683,2.9117196384336874,5.874443718387701,2.9117196384336874,15
631,1758797971.9855373,-6.622862615712115,1.8948982662634868,0.5403490200332904,2.0413041683778856,4.788252194636594,2.0413041683778856,15
632,1758797972.9830565,-6.417464974348672,1.5020489839710394,0.4444068134439135,1.9743585398290848,3.928401170201006,1.9743585398290848,15
633,1758797973.9810681,-6.205274791756739,0.9906787930418135,0.5547492975602379,2.6461956283705965,3.2002023613633264,2.6461956283705965,15
634,1758797974.9840968,-6.336726038425853,1.3142109972703964,0.3481625502406303,3.5177980664508324,3.488468221491289,3.488468221491289,15
635,1758797975.9807765,-6.405128749109636,1.440229710603654,0.1438640152524629,4.251897556248327,3.791964811592247,3.791964811592247,15
636,1758797976.9817414,-6.386655951285463,1.4179141333921939,0.02894152856468282,4.365910441370233,4.14472115349268,4.14472115349268,15
637,1758797977.982852,-6.397526821225937,1.130001912784491,0.28779776152766007,3.7358211831055397,4.684477673678988,3.7358211831055397,15
638,1758797978.9882243,-6.648651589104573,0.6747624463602789,0.5171320235367033,3.39798759726145,5.301760568852693,3.39798759726145,15
639,1758797979.980857,-6.912273832651678,0.19367145421674456,0.5526563773006743,2.9696189074263164,5.224578194309619,2.9696189074263164,15
640,1758797980.9813843,-7.078420298132011,-0.3577952647243595,0.5756479655450986,2.507344122541152,4.924416073472086,2.507344122541152,15
641,1758797981.987259,-7.060236968645619,-0.5204856971634242,0.1627473406798754,1.6676814398092812,4.277182300612064,1.6676814398092812,15
642,1758797982.9793496,-7.065738118179019,-0.4504944530090256,0.0707668159318189,0.9040751272361423,3.6494520272652053,0.9040751272361423,15
643,1758797983.9858186,-7.0976043018409065,-0.0881364790100631,0.3614184301783291,1.0535990181629376,3.432307883485805,1.0535990181629376,15
