step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
890,1758800607.0030587,-7.307859406540574,2.135641113502301,0.27966296188309797,5.2116067627060225,8.149564157693412,5.2116067627060225,3
891,1758800607.9987001,-7.093220771594313,2.0017679765525385,0.254073313537013,4.418868721098905,8.243351990306557,4.418868721098905,3
892,1758800608.9984338,-7.0502127768466645,1.6383229271387625,0.3660783539075769,3.6640221950575094,7.173899871551929,3.6640221950575094,3
893,1758800609.9981742,-7.103208282653235,1.0253113874849664,0.615457830738709,3.054743789532143,5.83865279861911,3.054743789532143,3
894,1758800610.9974093,-7.215430815561026,0.4077824170146843,0.628123570311694,2.49200051330665,4.685809632878148,2.49200051330665,3
895,1758800611.9978104,-7.306148147656832,-0.19516016491228708,0.6094845336414751,1.978451677791492,3.7663289628514374,1.978451677791492,3
896,1758800613.0005834,-7.45050957959927,-0.7997103746501019,0.6198285934746447,1.4408464848191054,3.3672661383178957,1.4408464848191054,3
897,1758800614.0044503,-7.742900457455715,-1.2043338135824524,0.49728895961997954,1.066516049373458,3.7689673838585307,1.066516049373458,3
898,1758800615.0042706,-8.173617970562864,-1.423602165238363,0.48340479398019465,0.8087394456023772,4.685846308883,0.8087394456023772,3
899,1758800616.0000603,-8.59209783279172,-1.343038074550182,0.4279660870275729,1.060975981953301,5.676642695050651,1.060975981953301,3
900,1758800616.9963222,-8.89366003682069,-1.0162226711660887,0.446357291883323,1.6315836890185846,6.529069081173727,1.6315836890185846,3
901,1758800617.99856,-8.944443026383441,-0.5882302775892014,0.43003233970037535,1.860637433968686,7.10819117294006,1.860637433968686,3
902,1758800619.0023808,-8.676237840319569,-0.4534228314704988,0.2990358111135128,1.7497506086827872,7.423080544288425,1.7497506086827872,3
903,1758800619.9987552,-8.544822579750692,-0.5176073076066773,0.14678408303433768,1.9089752524388972,7.4230570984801645,1.9089752524388972,3
904,1758800620.9957168,-8.510195162543164,-0.7169411791535792,0.20293578080721766,2.6491358862429792,6.972552838237434,2.6491358862429792,3
905,1758800621.9970903,-8.506475025663363,-1.0291233261764199,0.31177607823041115,3.7230499471818863,6.439955615416192,3.7230499471818863,3
906,1758800622.9961214,-8.710714374585734,-1.3292084407413531,0.36334625600960857,5.121625361903526,5.990372161209858,5.121625361903526,3
907,1758800623.9953074,-8.837318444941493,-1.3194806208339445,0.12708068515467838,6.258154608138207,5.419680783497021,5.419680783497021,3
908,1758800624.9990041,-9.077608279859842,-1.074756459113562,0.341707834779845,7.2428696094032485,5.077867508555938,5.077867508555938,3
909,1758800626.0016093,-9.057316899575051,-0.8484099066234154,0.22666376275779543,7.787327335698913,4.780020059021059,4.780020059021059,3
910,1758800627.001904,-8.709079865146926,-0.6268609134623846,0.4126168099045843,7.172647365343015,4.590888308693657,4.590888308693657,3
911,1758800628.0010476,-8.509497196987718,-0.6032474337469694,0.2011469816213369,6.137433063694155,4.764663486205968,4.764663486205968,3
912,1758800629.0048652,-8.45014651032295,-0.9545560369021396,0.3549317638767453,5.394642246039621,4.838116527291091,4.838116527291091,3
913,1758800630.0032144,-8.3610766284367,-1.25935415791498,0.3180708799166529,4.568376502841633,4.957132441415824,4.568376502841633,3
914,1758800631.0043068,-8.141011397353395,-1.7196451578106227,0.5096358774697431,3.946229916569836,4.775698364996863,3.946229916569836,3
915,1758800631.9951909,-7.870136812796752,-2.21605126062409,0.5707041010127106,3.2592266077157523,3.869183696647561,3.2592266077157523,3
916,1758800633.0000362,-7.573581886921015,-2.6887431231641616,0.5553257413284857,2.616047056148118,2.8822898347268064,2.616047056148118,3
917,1758800633.9976494,-7.314226300985292,-3.2116512965836965,0.5850901487083433,2.208306171290751,2.034459565198371,2.034459565198371,3
918,1758800634.9967709,-7.140456402408053,-3.8073398522460113,0.621062233772114,2.138299149758835,1.9322244771893973,1.9322244771893973,3
919,1758800635.9958313,-7.147702835828888,-4.416624440299261,0.6099007460940435,2.3120705012805813,2.8957936355502776,2.3120705012805813,3
920,1758800636.9967241,-7.111031003201911,-4.997241508555758,0.5812550243295629,2.7578046541012844,4.052858232056943,2.7578046541012844,3
921,1758800637.9949605,-6.8588660684960505,-5.440248569716378,0.5106479684336876,3.5173246110349834,5.146178957783839,3.5173246110349834,3
922,1758800639.0018978,-6.726817758233315,-5.410120069203158,0.1345086834682625,3.9750075653906563,5.934858332864462,3.9750075653906563,3
923,1758800639.998776,-6.964323751816177,-5.622258084596413,0.31944920789027553,4.791105054742055,7.030027377706847,4.791105054742055,3
924,1758800640.9973724,-7.159354162050914,-5.817293404208331,0.2762057969236669,5.852569116084599,8.157777914523644,5.852569116084599,3
925,1758800641.9975603,-7.38970291701712,-5.9810996086679955,0.28260044298293774,6.830404963114705,9.087682100400341,6.830404963114705,3
926,1758800642.9973931,-7.27895209992362,-6.01469468088391,0.11575340482164787,7.6739056692190895,9.870474412639277,7.6739056692190895,3
927,1758800643.9999275,-6.870416408894449,-6.341513600340389,0.5218523620099031,8.78240740069794,10.145795577682396,8.78240740069794,3
928,1758800644.9966047,-6.690637992251583,-6.394448335863083,0.18803442732505138,9.614140466311513,9.511272663692223,9.511272663692223,3
929,1758800646.0021017,-6.49758776214272,-6.245665682180022,0.24239827314527254,10.022881991333882,8.531516663185839,8.531516663185839,3
930,1758800647.0018618,-6.143957861036916,-5.935729081805351,0.47034126945192006,10.01643150464807,7.380093915939696,7.380093915939696,3
931,1758800647.9998612,-5.700280795299303,-5.704319840360184,0.501402507117202,8.917167051376275,5.919446546799101,5.919446546799101,5
932,1758800648.99805,-5.456519102167468,-5.862178806792476,0.2909391171750004,8.195074656590233,4.931899680903156,4.931899680903156,5
933,1758800649.9969265,-5.178703547118573,-6.164181610557895,0.41081158269777257,7.6929840361095865,4.007181486084348,4.007181486084348,5
934,1758800650.9987805,-5.232536717849628,-6.5334513326703165,0.3724825057216244,7.415697678276676,3.3664561883657425,3.3664561883657425,5
935,1758800652.000353,-5.523844146067104,-6.789150667151475,0.38700224210430834,7.0556221871590825,2.730935792329259,2.730935792329259,5
936,1758800652.9971323,-5.926545752838554,-6.76248074986882,0.40488784275035955,6.428760511825417,1.8713256791792046,1.8713256791792046,5
937,1758800653.9997053,-6.466924350409241,-6.545890693998527,0.5806745186168621,5.6210230834196135,0.9572382254698595,0.9572382254698595,5
938,1758800654.9964168,-6.885059142332332,-6.3347194018449295,0.4699791097823609,4.957430321296447,0.3932219660094932,0.3932219660094932,5
939,1758800655.9964168,-7.3259095773256675,-5.965924496007053,0.5747684652151519,4.019629544703905,0.657141499253828,0.657141499253828,5
940,1758800657.0002525,-7.613954636253236,-5.545873076254402,0.5073800272339158,3.063006526270278,1.3365939853331636,1.3365939853331636,5
941,1758800657.9949396,-7.785269199229519,-4.964241151058049,0.6095754756902125,2.6307466078462385,1.97971938140176,1.97971938140176,5
942,1758800658.9991188,-8.07199729203653,-4.4231909605976805,0.6097818036762973,2.6506746449621628,2.756287161097625,2.6506746449621628,5
943,1758800659.9980395,-8.260880219705195,-3.855133784276459,0.5992833665102563,3.009878169743752,3.4218185038633995,3.009878169743752,5
944,1758800661.0003934,-8.40536586334532,-3.238092733420404,0.6322433729810509,3.6446156834743855,4.082760632583253,3.6446156834743855,5
945,1758800661.997893,-8.638012484905623,-2.6459133366944037,0.6378344216350295,4.5400761731602985,4.784683041872158,4.5400761731602985,5
946,1758800663.003306,-8.74350532683788,-2.0554049552280507,0.5966279520305481,5.371650824192912,5.372908459269624,5.371650824192912,5
947,1758800663.996168,-8.638542118671056,-1.4896029549644483,0.5795927681351879,5.9872750840629605,5.7687246294401495,5.7687246294401495,5
948,1758800665.0005765,-8.332480038998801,-0.992738981688106,0.5810033288740171,6.398656187461842,5.989646682849154,5.989646682849154,5
949,1758800666.0027063,-7.987180421609282,-0.5122899315916783,0.590403880095754,6.547516671439626,6.155610573495534,6.155610573495534,5
950,1758800666.9970133,-7.68180963550154,-0.05265121589475187,0.5549920085284037,6.221418233174662,6.395801563627256,6.221418233174662,5
951,1758800667.9998221,-7.473280020957573,0.46363920062005526,0.555253110188914,4.934189062930752,6.039916507508587,4.934189062930752,5
952,1758800668.9948545,-7.39219883683075,1.0463117366394208,0.5912238877584589,3.8231726644354325,5.348529433983219,3.8231726644354325,5
953,1758800670.0024662,-7.451898419654982,1.6168390291051453,0.5693088133229361,3.178191738792877,4.9838499717861655,3.178191738792877,5
954,1758800671.000962,-7.411637004384132,2.224773098545504,0.610183627148779,2.9096191696659717,4.87357124191229,2.9096191696659717,5
955,1758800671.9990447,-7.278449655481126,2.719025003430384,0.512865968590089,3.137034517170308,5.096289039365743,3.137034517170308,5
956,1758800672.9949996,-7.176935849194642,3.2846967250895864,0.5770423718734305,3.904275511949182,5.82154560532136,3.904275511949182,6
957,1758800674.0000098,-7.067017296641365,3.6498582310627965,0.3794452479282418,4.700195067473468,6.653923825477258,4.700195067473468,6
958,1758800675.0003843,-6.835750816835587,3.7540815455870864,0.253571505143121,5.377527395101346,7.3602952982197225,5.377527395101346,6
959,1758800676.0026207,-6.507511453189762,3.574203675565042,0.37346031483139075,6.033873738230047,7.921409342951937,6.033873738230047,6
960,1758800677.000102,-6.387741673131833,3.077795343917726,0.5119419596132405,5.974772783347876,8.204481908132284,5.974772783347876,6
961,1758800677.998848,-6.2674896384462615,2.5346861275520736,0.556961158034216,4.950052357795891,8.334209083820523,4.950052357795891,6
962,1758800679.004125,-6.246404785234725,1.9439779003918194,0.5879815399826825,3.645898740235138,8.273596640148497,3.645898740235138,6
963,1758800680.0010097,-6.357776570327292,1.3684184884778112,0.588067788513023,2.230308625046304,7.082138381253631,2.230308625046304,6
964,1758800680.996954,-6.476889535026915,0.7630652873295455,0.6194730323853768,1.1192962525091108,5.740024382082119,1.1192962525091108,6
965,1758800681.997826,-6.671771441177609,0.28222804476104185,0.5183767896761362,1.7879776756094672,4.623825175206233,1.7879776756094672,6
966,1758800682.99923,-7.082087214131047,-0.126522406415818,0.5783564372386744,3.3408945368176144,3.856071180350683,3.3408945368176144,6
967,1758800684.0022032,-7.501420471697138,-0.592634990821549,0.6251192496548141,4.940524060291189,3.5221592660777423,3.5221592660777423,6
968,1758800684.997858,-7.779873924896969,-1.017563603425554,0.5102532142895929,6.253785676131182,3.7059773295656844,3.7059773295656844,6
969,1758800685.9982586,-7.840721336092461,-1.4171112506571253,0.40399252269156,7.186043520259176,4.111675229160345,4.111675229160345,6
970,1758800686.9991448,-7.856529274983827,-2.0197466142454794,0.6023088924609082,7.121985771675508,4.87578955530016,4.87578955530016,6
971,1758800687.9987047,-8.031040813783825,-2.5655353727264156,0.573261593971378,6.74018318031088,6.050471180548329,6.050471180548329,6
972,1758800688.9966476,-8.108888783979298,-3.054078236264524,0.49572616006284265,6.232474736163457,7.199785648247451,6.232474736163457,6
973,1758800689.9963822,-8.142519736021585,-3.6095914232258024,0.5566779903604689,5.828248109932377,8.385790786541492,5.828248109932377,6
974,1758800690.9988475,-8.264471765847624,-4.175887701881253,0.5778541121699261,5.446796608035495,9.385714177047467,5.446796608035495,6
975,1758800691.998229,-8.211858950434294,-4.747314066322691,0.574198474479648,5.068404132351833,9.166160170848954,5.068404132351833,6
976,1758800693.0026586,-8.367382815799166,-5.199780947522183,0.47633954491591546,4.773327556377457,8.94342800723648,4.773327556377457,6
977,1758800693.996289,-8.656668928628461,-5.662728553307984,0.5493995702081781,4.535820794824331,8.543972629864571,4.535820794824331,6
978,1758800694.9960625,-8.64849071510933,-5.680199067237539,0.019294316548785117,3.7388382823238318,7.517081017492958,3.7388382823238318,7
979,1758800695.9995375,-8.601940587792058,-5.610617839264162,0.08342665183946023,2.996621543165501,6.453666445091597,2.996621543165501,7
980,1758800697.0011365,-8.664039696388528,-5.45943932343902,0.16317481707579692,3.0749288365969596,5.572482438207825,3.0749288365969596,7
981,1758800697.999462,-8.648088670793934,-5.09094601856414,0.3694570926301419,3.239443168960948,4.435730747072711,3.239443168960948,7
982,1758800698.9966812,-8.475769987575353,-4.519525390288499,0.5985019591208232,3.446287737669759,3.2203692371147117,3.2203692371147117,7
983,1758800699.9953768,-8.47185984026881,-3.938068022171252,0.5822299691347441,3.874453896130659,2.7572645502923505,2.7572645502923505,7
984,1758800700.9980042,-8.441448347320634,-3.3151077341726447,0.6220677520866339,4.487281536149577,3.0350002602098063,3.0350002602098063,7
985,1758800702.0051162,-8.519714697831663,-2.7064025096416584,0.6093823365678408,5.186419206542797,3.8449696788981167,3.8449696788981167,7
986,1758800702.99866,-8.686594613453567,-2.1394858590810277,0.5948083483652808,6.03399986929537,4.510677943243782,4.510677943243782,7
987,1758800703.9988885,-8.699662634596518,-1.635455010100254,0.5040850924308186,6.633373695023236,4.540203422438832,4.540203422438832,7
988,1758800704.9970279,-8.518326408656746,-1.4790341702437146,0.23992564926445473,7.1989740625095635,4.20584785195228,4.20584785195228,7
989,1758800706.001047,-8.36571697105369,-1.5286979854307199,0.15984476051775096,7.738140766325668,3.8326798860622158,3.8326798860622158,8
990,1758800706.997697,-8.505102315440363,-1.6799074795483855,0.20634281481751787,7.347566988587354,3.8594256410835954,3.8594256410835954,8
991,1758800707.9968944,-8.589021597996672,-1.7051515659109464,0.08770435907192493,6.505703450778612,4.151894181372116,4.151894181372116,8
992,1758800709.0021133,-8.741251923916504,-1.5072041859174459,0.24841782319531314,5.60268816479345,4.713868259545267,4.713868259545267,8
993,1758800709.995949,-9.03858656887328,-1.0658614206786141,0.5354579696519214,4.762782294348545,5.466595301849883,4.762782294348545,8
994,1758800710.9993355,-8.92252858245079,-0.8280169304999274,0.2637564780316799,3.797926595133813,5.8409169091693665,3.797926595133813,8
995,1758800712.0002651,-8.727033404606207,-0.6719974308292532,0.2498885735289812,2.791085105838331,6.197569874222202,2.791085105838331,8
996,1758800713.0025935,-8.642608265286722,-0.7249795677517153,0.09944148119990878,2.0524354693622993,6.776566362193915,2.0524354693622993,8
997,1758800714.0007553,-8.648367099341401,-0.9756575647997897,0.2512059057828285,1.4967522331747696,7.556420431813535,1.4967522331747696,8
998,1758800715.004127,-8.84648617655808,-1.168124617499314,0.27528682724841635,1.3387956499882874,7.958271524328986,1.3387956499882874,8
999,1758800715.997376,-9.066915641526009,-1.087079430916162,0.23645258364811075,1.6759352666688825,7.594146071994259,1.6759352666688825,8
1000,1758800716.9948995,-9.163602380434769,-0.814365958438183,0.2900640811697131,1.8247255296962877,6.99020818163425,1.8247255296962877,8
1001,1758800718.0019467,-8.988756769893108,-0.4924486949735142,0.36377195329112955,1.936501461643513,6.2035152035723495,1.936501461643513,8
1002,1758800718.995021,-8.680354986332006,-0.38537896158778157,0.32873585470429434,1.9358233602872876,5.34376678230416,1.9358233602872876,8
1003,1758800719.998392,-8.675092758131669,-0.36462865045556425,0.021335237936276674,2.4425694747279256,4.915517101131034,2.4425694747279256,8
1004,1758800720.9952278,-8.478732128888913,-0.7184407026635761,0.40593306023848336,3.1515882438071974,4.363932662959028,3.1515882438071974,8
1005,1758800722.0031483,-8.26415963893116,-1.210175053794066,0.5322949303642379,4.098817282618341,3.8610792225711963,3.8610792225711963,8
1006,1758800722.997251,-8.070115824198671,-1.6002497933028592,0.43825792317623147,4.921598936706744,3.5174035291759824,3.5174035291759824,8
1007,1758800723.994782,-7.72569153999373,-2.0223404556591738,0.546131522706872,5.876567544244655,3.195342361952902,3.195342361952902,8
1008,1758800725.001479,-7.31072286466759,-2.45690187185979,0.5968710177027431,6.790266889411892,3.0441367920398847,3.0441367920398847,8
1009,1758800725.9984229,-6.89288498990577,-2.9297657309531484,0.6329563095355065,7.577984880537261,3.021103261760047,3.021103261760047,8
1010,1758800727.0018952,-6.451948877802468,-3.2535901160604626,0.5451781529160669,7.300256901304226,3.065951869551049,3.065951869551049,8
1011,1758800728.0024743,-6.063119247380362,-3.46549552300343,0.4425668973003644,6.44873794573501,2.0837426786215363,2.0837426786215363,8
1012,1758800728.998734,-5.983572715588375,-3.7601854823122087,0.30638329084849314,5.823397671903114,0.9831925854097829,0.9831925854097829,9
1013,1758800729.9964616,-6.223840134415849,-3.9295925488147643,0.2946545745374723,5.276905923339068,0.8242410251426854,0.8242410251426854,9
1014,1758800730.9983928,-6.70765873975289,-3.9340986800774513,0.4829070037987731,4.6469578677125565,1.8982316290548047,1.8982316290548047,9
1015,1758800732.003931,-7.2173922541469855,-3.6808310671464355,0.5660511138513883,3.7891003001891055,2.983964783776229,2.983964783776229,9
1016,1758800732.994816,-7.627364970291925,-3.4675173621129805,0.466398773136176,2.9338194128419675,3.9958158585353294,2.9338194128419675,9
1017,1758800733.9965026,-7.581393140811724,-3.612692644895906,0.15202384181294734,2.2759592395235373,4.813427170151938,2.2759592395235373,9
1018,1758800734.996032,-7.7983334293779425,-3.97080878654461,0.41889782968649675,1.9701527773789196,6.036189562858165,1.9701527773789196,9
1019,1758800735.9971921,-7.944178957525193,-4.327189065988407,0.3846223757925521,1.8706527968470705,7.060518641719291,1.8706527968470705,9
1020,1758800736.998835,-8.207113513691604,-4.531515697594855,0.3324462321311198,2.0918009228960734,8.248401813323328,2.0918009228960734,9
1021,1758800737.9980545,-8.454904150014034,-4.462879488443821,0.25732170526122233,2.651723745774672,9.235275508634455,2.651723745774672,9
1022,1758800738.9950087,-8.60594993197073,-4.3472493409071715,0.19080512506787717,3.466403401297863,9.715934071151917,3.466403401297863,9
1023,1758800740.002936,-8.481449770511336,-4.130392077075329,0.24808808145852138,4.263805739418792,8.87511438217779,4.263805739418792,9
1024,1758800740.995979,-8.26853014771322,-4.165482558830233,0.21730355640252674,5.253603789026788,7.966900642038061,5.253603789026788,9
1025,1758800741.9997435,-8.172518106322512,-4.398463813656061,0.25104421167373514,6.40453395828717,7.195251166914188,6.40453395828717,9
1026,1758800743.0009153,-8.321123503014892,-4.67969921257317,0.3177108842011937,7.656019573958976,6.6654315701208855,6.6654315701208855,9
1027,1758800743.9968212,-8.501494686179697,-4.765185110991284,0.20042417494886425,8.801108751114548,5.8715841963993665,5.8715841963993665,9
1028,1758800744.9986362,-8.531659060612514,-4.611226930844493,0.15660109896490074,9.502063456974973,4.749487260375671,4.749487260375671,9
1029,1758800746.0001438,-8.58059020748408,-4.263387130610888,0.350735808053654,9.87836916355679,3.7495657520404095,3.7495657520404095,9
1030,1758800746.9978755,-8.366594517442243,-4.165471141853968,0.23586818321960634,8.840348427707276,2.8414398531534357,2.8414398531534357,9
1031,1758800747.995125,-8.188309091252384,-4.385117515731695,0.2836763567306312,7.9976735763142175,2.259276589284686,2.259276589284686,9
1032,1758800748.9999201,-8.262174573056274,-4.74987704069978,0.370387397305311,7.428797838738254,2.0743817870896266,2.0743817870896266,9
1033,1758800749.9959729,-8.597044626293949,-4.897664058057968,0.367481903904886,6.843024247800091,2.2998480546223297,2.2998480546223297,9
1034,1758800750.9956093,-8.39658224674125,-4.833580531760079,0.21053287045704464,5.830099673025921,2.1471392911736795,2.1471392911736795,9
1035,1758800752.0034716,-8.583305194473983,-4.569855413807289,0.320614484514221,4.863454473234679,2.5873455108315797,2.5873455108315797,9
1036,1758800752.9949527,-8.508337481595504,-4.280014718142519,0.3019513053152289,3.6804506675835276,2.9349462430461215,2.9349462430461215,9
1037,1758800753.9989636,-8.237997741456667,-4.246901420441575,0.2712721265593619,2.7037963964621454,3.190730131072655,2.7037963964621454,9
1038,1758800754.9974458,-8.131442419169087,-4.489445166742903,0.2653206187265173,2.1872980126688475,3.889123081237217,2.1872980126688475,9
1039,1758800755.9956007,-8.329118295577993,-4.794915076141427,0.3645236831467329,2.2364126834679574,5.028973334431952,2.2364126834679574,9
1040,1758800757.0034966,-8.435176002852057,-4.766189961805987,0.1090180844783999,2.749815065723198,5.914105161542503,2.749815065723198,9
1041,1758800757.9982767,-8.347706424138135,-4.7069987153031,0.10616920900409421,3.390431117426309,6.679476591948248,3.390431117426309,9
1042,1758800758.9951735,-8.334534967646956,-4.420430139571963,0.2877641194729324,4.095742445637754,7.333729502688883,4.095742445637754,9
1043,1758800760.0029135,-8.082450832497107,-4.374125070042798,0.2543331739723144,5.004479394180103,7.991266670578924,5.004479394180103,9
1044,1758800761.002544,-8.070451144294175,-4.526146160448286,0.15255032366876953,6.249637917516612,8.954841622325109,6.249637917516612,9
1045,1758800761.9956045,-8.31013948932081,-4.746532399351797,0.32788335948279185,7.587755239029697,9.846748196260883,7.587755239029697,9
1046,1758800762.998309,-8.361915399252371,-4.709230284704441,0.06364162242725377,8.591183143447434,9.273173769443494,8.591183143447434,9
1047,1758800763.9977605,-8.48167029935096,-4.496518558568745,0.2442394715669335,9.32020883007717,8.451367832958075,8.451367832958075,9
1048,1758800765.001431,-8.403769710766818,-4.2804439697587675,0.2288483541458447,9.739527853048802,7.364035636682828,7.364035636682828,9
1049,1758800765.9999435,-8.017117164652188,-4.193983504657645,0.39679169331932845,8.69585690203385,6.001954931946164,6.001954931946164,9
1050,1758800766.996008,-7.853849559117397,-4.401788805420361,0.26531553371090877,8.023154457375902,5.0552000800068875,5.0552000800068875,9
1051,1758800768.00212,-7.898227938920956,-4.802324327011151,0.40053840135897373,7.446758433559571,4.258728671141611,4.258728671141611,9
1052,1758800769.0026958,-8.19640092523252,-4.977660519724082,0.34570543081005267,6.8952943867818295,3.625220167503941,3.625220167503941,9
1053,1758800769.9968214,-8.594686184838372,-4.8224918633744815,0.4299699148068146,6.075810750119724,3.135465660862303,3.135465660862303,9
1054,1758800770.9947934,-8.643571626289088,-4.584074287152182,0.2438723158033411,5.041613689895957,2.668833744797567,2.668833744797567,9
1055,1758800771.9981537,-8.381473442416215,-4.372683414498487,0.33559409556840303,3.8770402002981847,2.374263606555488,2.374263606555488,9
1056,1758800772.999794,-8.089495905832178,-4.401220507864875,0.29288836047514105,2.986809538841095,2.292386283165056,2.292386283165056,9
1057,1758800773.9952967,-8.002112615822396,-4.692351844654326,0.30533583705565975,2.578590908387817,1.8954890079532636,1.8954890079532636,9
1058,1758800774.9969585,-8.196342634019956,-5.025642748437834,0.38511658572317103,2.3914812802295673,2.1275143007752084,2.1275143007752084,9
1059,1758800776.0004692,-8.50990136317068,-5.094831307050006,0.31997808625148205,2.8843867835380057,2.9892556848394682,2.8843867835380057,9
1060,1758800776.9995072,-8.436447274511165,-5.193811701437194,0.12337704417650365,3.642068653816604,3.676838101952066,3.642068653816604,9
1061,1758800777.995168,-8.277024038854325,-5.1531305386635,0.16524888701179413,4.41779917295228,4.2364302570797845,4.2364302570797845,9
1062,1758800779.0010602,-8.05397866066912,-5.157236469097456,0.22177639906748575,5.2989361183928825,4.932828220460965,4.932828220460965,9
1063,1758800779.9990456,-7.9759790795227135,-5.413297099714603,0.2682173697547047,6.579257105355913,5.878093890159432,5.878093890159432,9
1064,1758800781.0002768,-8.181942657472737,-5.614689867786915,0.2877083422898775,7.795156492242723,7.001112180810832,7.001112180810832,9
1065,1758800781.9989738,-8.409556155966358,-5.596484737024376,0.22863829111693362,8.927241911870416,8.041905525183184,8.041905525183184,9
1066,1758800782.9948769,-8.518869889121795,-5.341740286054257,0.2783483027328989,9.708158148938757,8.833344175115334,8.833344175115334,9
1067,1758800783.9968753,-8.346376930788749,-5.168177340790807,0.24421160730965874,10.142469129623422,9.39231248145052,9.39231248145052,9
1068,1758800785.003873,-8.05202568781864,-5.241073660988982,0.30113605039535296,10.05531916022108,10.098747779371893,10.05531916022108,9
1069,1758800786.0026562,-7.768129748558847,-5.640853209377151,0.49092442544831166,9.375458841550083,9.808170112205229,9.375458841550083,9
1070,1758800787.0037239,-7.744458607619478,-6.02823936674823,0.38769477549841996,8.847669821789854,9.354868401628975,8.847669821789854,9
1071,1758800787.9947948,-8.041237415973589,-6.355757122074408,0.4459611115459258,8.448781994973471,8.921053169675707,8.448781994973471,9
1072,1758800789.0018501,-8.173659618190742,-6.340049694663932,0.13241629213188127,7.663456766841387,8.018053792115802,7.663456766841387,9
1073,1758800789.999358,-8.502266565761088,-6.096811332036217,0.4098581193328872,6.719588036012585,6.939277050808313,6.719588036012585,9
1074,1758800791.001537,-8.546859540008725,-5.733211316739748,0.3655277776505642,5.614250167306282,5.690744842002251,5.614250167306282,9
1075,1758800791.998213,-8.22722280228725,-5.45363736808015,0.4260681649623766,4.4124930485498295,4.187111292139196,4.187111292139196,9
1076,1758800792.9993575,-8.228519679125926,-5.479615527366376,0.025980777724236036,3.6922852136046216,3.267139670290634,3.267139670290634,9
1077,1758800794.0003788,-8.228655777715632,-5.620272680757442,0.1405137006217225,3.148927245904602,2.472536733085355,2.472536733085355,9
1078,1758800795.0032878,-8.048684066521117,-5.942639368318795,0.36813110148422207,3.5119750136364707,1.779843362475405,1.779843362475405,9
1079,1758800795.9984446,-8.051881587851634,-6.31578187211962,0.37497228248885683,4.4079425815979825,1.4058762457319587,1.4058762457319587,9
1080,1758800797.0000367,-8.320215181021279,-6.5264661797164525,0.34061863218529687,5.305157468512254,1.7262943118541987,1.7262943118541987,9
1081,1758800797.9968395,-8.60988702879083,-6.411856699187082,0.312519831513969,6.217491673602292,2.663387204070479,2.663387204070479,9
1082,1758800798.9959028,-8.717013825696725,-6.186881541094197,0.2494122313963141,6.8474185331819095,3.190069562098795,3.190069562098795,9
1083,1758800799.9959946,-8.610493954762795,-5.9262064933246945,0.2815730948343424,7.5651702189009375,3.734705560296429,3.734705560296429,9
1084,1758800800.9968972,-8.39752838147594,-5.937719287550437,0.21308419269107326,8.505924155173844,4.374439403764591,4.374439403764591,9
1085,1758800801.9951825,-8.24059247652139,-6.254842209838229,0.35443797922530257,9.704732578020334,5.287481899242053,5.287481899242053,9
1086,1758800802.99593,-8.389406319571153,-6.576508619426213,0.3541571255643056,10.856441496515071,6.495850226746258,6.495850226746258,9
1087,1758800803.9978676,-8.46413816029698,-6.6019027685908975,0.0787758788846695,11.557788064163775,7.441682651949859,7.441682651949859,9
1088,1758800804.9979334,-8.510588196738855,-6.39282249458666,0.2141637932942032,10.983798393459518,8.195611153828274,8.195611153828274,9
1089,1758800805.9985492,-8.523574376597093,-6.006499829635051,0.38630296863496,9.79267391255624,8.752766520539403,8.752766520539403,9
1090,1758800806.9950633,-8.217730520240847,-5.802505632484957,0.3689191228149996,8.613127147170001,9.328400657915855,8.613127147170001,9
1091,1758800807.998855,-7.926202769101103,-5.9303365460900785,0.3171199758625069,7.744673446662439,10.108389133315727,7.744673446662439,9
1092,1758800809.0011363,-7.919757026356428,-6.259276412985592,0.32825420475610156,7.219844101029689,10.670131671495835,7.219844101029689,9
1093,1758800809.997424,-8.159699154334355,-6.40737977046376,0.28302024259903463,6.671593968852079,10.32958816038957,6.671593968852079,9
1094,1758800810.9966776,-8.445002323010062,-6.220172732602649,0.3414943060683603,5.795124207907061,9.588256774514697,5.795124207907061,9
1095,1758800811.99573,-8.466190727713922,-5.913243982262666,0.30795108678326055,4.757375487935057,8.491295001724033,4.757375487935057,9
1096,1758800813.0003173,-8.18572534414622,-5.625579331870073,0.3999262260099081,3.682809863996494,7.093618957836773,3.682809863996494,9
1097,1758800813.9992635,-7.904950253793276,-5.65922276235545,0.28308185679317927,3.1339708105805935,5.808797026676428,3.1339708105805935,9
1098,1758800814.9974673,-7.8370610291832445,-5.944502614923676,0.29377424411761077,3.604662986146457,4.878448329671069,3.604662986146457,9
1099,1758800815.9982762,-8.068939272112617,-6.165591287175403,0.3201278607490475,4.351957509675039,4.110081956556287,4.110081956556287,9
1100,1758800817.001964,-8.38316103824145,-6.092096464585257,0.32151664295862237,5.142133649402349,3.3655466057110814,3.3655466057110814,9
1101,1758800818.002876,-8.433481186633504,-5.827206645184791,0.2693813645026301,5.895852270189,2.4837075382693605,2.4837075382693605,9
1102,1758800819.0010204,-8.212200394343101,-5.693096103811306,0.2592296069906612,6.579601186001708,1.7819433927357784,1.7819433927357784,9
