step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
415,1757808817.4619863,-23.824169418587584,-18.682182634113506,0.5676027923118749,7.90529812334034,5.091383804001698,6.203434334385005,5.091383804001698,32
416,1757808818.4657006,-24.409261693967107,-18.729238158723774,0.5848092543485762,7.601654020043397,3.991150034488603,7.899373427968768,3.991150034488603,32
417,1757808819.4707446,-24.864472117301208,-18.689722023990605,0.45462923010135997,7.389533743807527,2.986730644701778,9.420061192477524,2.986730644701778,32
418,1757808820.4624896,-25.47538962657498,-18.5399172612943,0.6342521855674895,7.494379089196533,2.0476458960330537,11.048116245654384,2.0476458960330537,32
419,1757808821.4618027,-26.014642685419513,-18.252524770179754,0.6114750880139999,7.750856565431928,1.5552512010132473,12.501486062028485,1.5552512010132473,32
420,1757808822.4646454,-25.967324352110015,-18.324172659557323,0.08561955379433803,7.493066225516078,2.0463464619000633,13.15997141915773,2.0463464619000633,33
421,1757808823.470787,-26.002779681832717,-18.20264547141943,0.12582084411914676,7.544565248990111,2.9345478476366793,13.023718120605892,2.9345478476366793,33
422,1757808824.4653888,-25.722755302835896,-18.169363182265116,0.2835258757124534,7.460265637341477,3.6852855082116442,11.8059776071782,3.6852855082116442,33
423,1757808825.4701812,-25.515644967622162,-22.991889707095343,4.803949106795812,10.200673456676318,3.1633365177476924,9.772610623437595,3.1633365177476924,33
424,1757808826.4619138,-25.467783459755477,-22.969212654100488,0.05340350091708731,11.03481959099695,3.746137957825589,8.814105684784874,3.746137957825589,33
425,1757808827.4667587,-25.467572422173937,-22.731712310517366,0.23635531852939695,11.68375410937176,4.5423685945760495,7.89916114621927,4.5423685945760495,33
426,1757808828.4636574,-25.01636710785786,-22.835345134221555,0.46439380623665993,12.346887154692432,4.963582853839323,6.598350916213579,4.963582853839323,33
427,1757808829.4632704,-24.365420497254146,-22.857490731903972,0.6515753342468478,12.737536047005902,5.201015331321392,5.1825384182350565,5.1825384182350565,33
428,1757808830.4625423,-23.677370646974314,-22.805176143651142,0.6905386074245512,12.990331600372642,5.445580014226702,3.821093234909219,3.821093234909219,33
429,1757808831.4621868,-23.00904920864016,-22.813880460009784,0.6686158000261968,12.609418782621523,5.697370041726154,2.837258758936563,2.837258758936563,33
430,1757808832.4642074,-22.31897777538745,-22.835165044635083,0.6890073998116778,11.385986680092165,6.032406512967681,2.6049553961149003,2.6049553961149003,33
431,1757808833.4663901,-21.705239910222303,-22.95362164847932,0.6237035324564595,10.33984988777497,5.506141528937334,3.378092173810385,3.378092173810385,33
432,1757808834.4620924,-21.071155179413406,-23.0599869117392,0.6457191504257809,9.289936630502693,4.0946659416870395,4.586317243479226,4.0946659416870395,33
433,1757808835.4647737,-20.460556139762087,-22.916204084140233,0.6256220682401719,8.02697544675219,2.6997440526230734,5.825251907959155,2.6997440526230734,33
434,1757808836.464775,-19.830018357637563,-22.67407092643047,0.675429534100299,6.753897627746736,1.7658832584003283,7.1503948930598416,1.7658832584003283,33
435,1757808837.462413,-19.382692534959375,-22.272219733529987,0.602742880267949,5.1937124667407275,2.3586584284905507,7.759114981803137,2.3586584284905507,33
436,1757808838.4618485,-18.89883000413355,-21.881138820333856,0.622498720418761,3.7893626374156573,3.7741029381452917,7.375579828652497,3.7741029381452917,33
437,1757808839.4651752,-18.382352329432514,-21.551989672451224,0.6104139327177788,2.4296702999717126,5.329013894562675,6.874403063509159,2.4296702999717126,33
438,1757808840.4695952,-17.907759544648936,-21.095701924235453,0.6554620184127526,1.1322540289110623,6.863488728747293,6.215201311051343,1.1322540289110623,33
439,1757808841.4643047,-17.35755666183677,-20.69444167898413,0.6846013282335105,1.2558648504005636,8.290040724892009,5.632790861565101,1.2558648504005636,33
440,1757808842.4689288,-16.762462884543147,-20.44086317758245,0.6438909141632541,2.4501828935187793,9.45233866064976,5.030437422286963,2.4501828935187793,33
441,1757808843.4691007,-16.121224173238737,-20.23606147983765,0.6730342296228332,3.710894943063488,9.983434812601969,4.559472379539694,3.710894943063488,33
442,1757808844.4623313,-15.529150211356201,-19.929376187512922,0.671333442950901,5.200155478390865,10.498645227734444,4.16031999795712,4.16031999795712,33
443,1757808845.4656858,-15.016741351572582,-19.578704260631646,0.6188376312589035,6.62854578222839,11.015123812760184,3.910982248220294,3.910982248220294,33
444,1757808846.4670467,-14.525234707286902,-19.272241310477554,0.5784349808541308,8.006218530902107,11.53659032520252,3.8836236092407477,3.8836236092407477,34
445,1757808847.4629216,-14.473023194320364,-19.21780936145048,0.07573708326487252,8.558458295079332,11.210036558997054,3.6449178003242055,3.6449178003242055,34
446,1757808848.468703,-14.283632332911054,-18.915038360122796,0.3550734509147674,8.390708036498378,10.634069931404307,3.975903942131184,3.975903942131184,34
447,1757808849.4648414,-14.263218972377818,-18.25188092677341,0.6660435793993448,8.279569569764247,10.000846545008528,4.814939507253175,4.814939507253175,34
448,1757808850.4629714,-14.423647229772477,-17.684857370718237,0.5903856865532855,7.866546486814718,9.367937073657716,5.662633710786891,5.662633710786891,34
449,1757808851.461895,-14.765813496376897,-17.376072881668232,0.4613932048710824,7.050160478777466,8.603611814239953,5.907342023088873,5.907342023088873,34
450,1757808852.4642923,-15.435458088169627,-17.363573733826943,0.6681594542260391,5.69921367770398,7.603215817091969,5.552242009941359,5.552242009941359,34
451,1757808853.466669,-16.042637664980646,-17.549885078480667,0.6336152399297702,4.221025130370074,6.708363742944399,5.005624336463525,4.221025130370074,34
452,1757808854.4624982,-16.6661238928241,-17.773616971400767,0.665187467327322,2.673081218858028,6.018485158758731,4.436675174350577,2.673081218858028,34
453,1757808855.4666636,-17.18483606165707,-17.908745008764313,0.5338006612976394,1.392476368710065,5.7560890403288525,3.9945712050871864,1.392476368710065,34
454,1757808856.4660578,-17.753533719920373,-18.052436356878236,0.5869254571660723,1.0940735295874533,5.806017221558177,3.5846572258248126,1.0940735295874533,34
455,1757808857.4699743,-18.429709902854018,-18.077012834798627,0.6739830112891847,2.092168133378636,6.412506206516938,3.3123720096850464,2.092168133378636,34
456,1757808858.4707074,-19.04628837399033,-18.29322157860378,0.6529088335027382,3.546031820182106,6.92670339526081,2.9264317113727207,2.9264317113727207,34
457,1757808859.4681554,-19.687819032020325,-18.48441350309177,0.6711273615913871,4.925147535491653,6.682030735525106,2.6461893765078117,2.6461893765078117,34
458,1757808860.465233,-20.30913405817575,-18.605485227367165,0.6348566011215698,6.189146648801513,6.384653787010334,2.5424295574575835,2.5424295574575835,34
459,1757808861.46256,-20.975121724200385,-18.571109059611633,0.6686617025982434,7.245651893272603,6.198758472219871,2.607424152393585,2.607424152393585,34
460,1757808862.4668927,-21.6617355871059,-18.502708677907847,0.6870356950473165,8.119724707514901,6.013312366128081,2.674000514389001,2.674000514389001,34
461,1757808863.462457,-22.337521908192826,-18.432258012867578,0.6824759468331865,8.545735357013013,5.874157991399802,2.7991657328759754,2.7991657328759754,34
462,1757808864.4637723,-22.993880259998754,-18.449280764749012,0.6557165582539808,8.084336516602098,5.7040271670851155,3.0118833706452106,3.0118833706452106,34
463,1757808865.4652703,-23.3506156195748,-18.47524962331428,0.35714432693548315,7.520961231742328,5.594569880316437,2.910753045678466,2.910753045678466,34
464,1757808866.4671748,-23.960133828846235,-18.345909943772966,0.6219056301902535,7.217556945989066,5.683668916239459,1.7755636790878973,1.7755636790878973,34
465,1757808867.465323,-24.58542271013524,-18.2528324827391,0.6333512929714109,7.127512998947197,5.735572232234593,1.0561569205847938,1.0561569205847938,34
466,1757808868.4668458,-25.10714205717194,-18.191799784312277,0.5244784688118029,7.184745159627842,5.083316202943023,1.8486175462486967,1.8486175462486967,34
467,1757808869.46809,-25.72216819400282,-18.095400699378406,0.6217614235849809,7.472057065163837,4.189073090343663,3.445761460938579,3.445761460938579,34
468,1757808870.4676235,-25.889005105483715,-18.09942024874711,0.1669632278916224,7.500632956484065,3.25936755329462,4.7460392913712335,3.25936755329462,35
469,1757808871.4623206,-25.71074213206855,-18.287604620587775,0.2605942628757831,7.299981446962845,2.0914397162506604,5.719488092355872,2.0914397162506604,35
470,1757808872.4650161,-25.355770441439166,-18.251493409982906,0.3558445560245438,7.062667111520045,1.7510433989561665,6.662161415831734,1.7510433989561665,35
471,1757808873.466387,-24.948313804306586,-18.619161464728887,0.5480662081556272,6.813193445664721,1.6986105109494904,7.372343224908224,1.6986105109494904,35
472,1757808874.4672012,-24.824515444504232,-18.784049996875634,0.20602212552339216,6.964605165619606,2.058211919196287,8.355043686322889,2.058211919196287,35
473,1757808875.463426,-24.725218844756178,-19.22213572452126,0.45090028750652833,7.08167971902101,2.4162388472896876,9.18811020212331,2.4162388472896876,35
474,1757808876.4646904,-24.61198069578257,-19.882951807273006,0.6696015887360084,7.058012326095739,2.7873919563341256,9.845222042475084,2.7873919563341256,35
475,1757808877.463489,-24.539769177421366,-20.56825262268108,0.6899237173434726,7.104056524709649,3.331000920050566,10.479510017711954,3.331000920050566,35
476,1757808878.466013,-24.38453090433543,-21.13901589429805,0.5900086660508325,7.1608788132357,3.916602072865893,10.872727674664638,3.916602072865893,35
477,1757808879.469744,-23.954762774820825,-21.479789332639026,0.5464383792486291,7.122714170602822,4.409805465362008,9.990517375515518,4.409805465362008,35
478,1757808880.4618826,-23.522176895748114,-21.596831176753273,0.451690773065227,6.3397413434472965,4.93049785186975,8.594077839911636,4.93049785186975,35
479,1757808881.4618778,-23.311491217163177,-21.519363728553053,0.22447748494701805,5.757817819359575,5.72342924947651,7.433964377356621,5.72342924947651,35
480,1757808882.4652352,-23.246624911412063,-21.736392996982296,0.22575769160076245,5.104656241444937,6.5695907461075596,6.418660100602646,5.104656241444937,35
481,1757808883.4638429,-23.45229525397646,-21.28747145943895,0.4944807986668593,5.082872661613474,7.925492568501869,5.662553624993904,5.082872661613474,35
482,1757808884.464443,-23.63758013527826,-20.68577327561853,0.6292025867509924,5.151688493903454,7.979481823174401,4.990088892048967,4.990088892048967,36
483,1757808885.4619122,-23.913545314973494,-20.17742690076687,0.5798902917273424,5.338220142453514,7.734136925940746,4.39019739026222,4.39019739026222,36
484,1757808886.4659095,-24.181899201181764,-19.687863302915787,0.556065969702135,5.611836730923077,7.348187932767954,3.8304802853621913,3.8304802853621913,36
485,1757808887.46414,-24.263158658180924,-19.364738016365727,0.3337768418101725,5.819647831131844,6.718635423718426,2.986151577546493,2.986151577546493,36
486,1757808888.4668047,-24.115855711572824,-19.477455330554854,0.18498844533966302,6.0751970261923605,5.738439210323433,1.8363853385290339,1.8363853385290339,36
487,1757808889.466637,-24.401705333602074,-19.32183210460463,0.3255213715719926,6.834261699641766,5.326640510782093,1.2010522231171246,1.2010522231171246,36
488,1757808890.4628823,-24.670448027519058,-19.23419910202301,0.2837350503737483,7.663728132730499,5.01441397782829,0.5058047386109682,0.5058047386109682,37
489,1757808891.4692893,-24.3721953153567,-19.529279069214013,0.4168845704988841,8.31679430082134,4.475729529753477,0.8702735602493369,0.8702735602493369,37
490,1757808892.4618552,-23.98658526038307,-19.39626940087519,0.4109603746313365,8.727768742870882,4.705025242574009,2.1762845336141465,2.1762845336141465,37
491,1757808893.4669304,-23.453375720508586,-19.314917666433644,0.536656107331684,9.010151341018366,4.785307282971921,2.78093565486026,2.78093565486026,37
492,1757808894.463227,-22.762138913496198,-19.42128322090597,0.7019721962576987,9.363722060233167,4.3703299695997995,2.7880000511845613,2.7880000511845613,37
493,1757808895.465476,-22.140265451819545,-19.690601708001118,0.6761658438143293,9.719085417376258,4.196746757419575,2.5689692384814244,2.5689692384814244,37
494,1757808896.4627533,-21.509335167050086,-19.863428939863546,0.6559589771078471,8.694832127551964,4.53601858616753,2.238921461849048,2.238921461849048,37
495,1757808897.461834,-20.914805557832956,-19.841396844110278,0.5954851567226837,7.514707356301815,5.160209761189987,1.8219913305346462,1.8219913305346462,37
496,1757808898.4644716,-20.301341941088022,-19.592963670667558,0.660117340579675,6.119770858893232,5.088680871918817,1.5652775065887685,1.5652775065887685,37
497,1757808899.4664302,-19.680719982379696,-19.457610248457957,0.6339686345045101,4.799869767614087,4.9647045096027655,1.608567044641396,1.608567044641396,37
498,1757808900.4703643,-19.027692236923865,-19.532925734651208,0.6547805673132159,3.756031675155657,4.859291696080813,1.7942956744728014,1.7942956744728014,37
499,1757808901.4629683,-18.41733322341504,-19.704169333268418,0.638649696074046,2.8850514091350368,4.693711929051028,2.041067855532457,2.041067855532457,37
500,1757808902.467071,-17.795651308901704,-19.861378923540617,0.6386312054499654,2.154734696688748,4.632432001324788,2.4237405897543014,2.154734696688748,37
501,1757808903.466605,-17.136840036002685,-19.859536803203333,0.6591210701117588,1.6683526328317337,4.596697088215592,2.879433861452828,1.6683526328317337,37
502,1757808904.4634185,-16.538751126029617,-19.844274308218196,0.6001961218711378,1.939954535417228,4.620613578746285,3.3403332106503814,1.939954535417228,38
503,1757808905.4646845,-16.381352978551458,-19.812168576732116,0.16043609447290527,2.3331282533995292,4.425824936248941,3.9180299624880526,2.3331282533995292,38
504,1757808906.465296,-16.479220015343607,-19.637933778809966,0.19971710390611452,2.885302874731972,4.384665392721164,4.654866886499169,2.885302874731972,38
505,1757808907.4633007,-16.728698383578337,-19.52779136412207,0.2732553499182532,3.7035810458755107,4.550271869704546,4.432861702150097,3.7035810458755107,38
506,1757808908.4653716,-17.37129314666754,-19.433158361909392,0.6481832207275204,4.454074968937628,5.083878963908729,4.053515234259225,4.053515234259225,38
507,1757808909.462666,-18.023486908270034,-19.481277342356226,0.6557406210276813,5.226522348137773,5.376217931303932,3.580899385949228,3.580899385949228,38
508,1757808910.4665208,-18.679309853309544,-19.691950194051103,0.6861849396959876,5.93189395322404,5.069448167564003,2.9949632883385413,2.9949632883385413,38
509,1757808911.4653113,-19.324292959282374,-19.84401937253659,0.6634699852358479,6.745293610609011,4.765854691866786,2.4094102684727416,2.4094102684727416,38
510,1757808912.466291,-19.989147029457307,-19.867699262744694,0.6646245286237872,6.3099723303409965,4.567835357420786,1.9735543346596418,1.9735543346596418,38
511,1757808913.4674852,-20.611057266906695,-20.011640114096025,0.6375890283719867,5.6118732791613315,4.286164316644769,1.4111286956647924,1.4111286956647924,38
512,1757808914.46669,-21.247147682808627,-20.295254043762206,0.6970079967826268,4.814904384968556,3.9505011297708728,0.7509634763141816,0.7509634763141816,38
513,1757808915.4693081,-21.827902859829393,-20.633569452845162,0.670356474143927,4.151290874700215,3.6743025635823265,0.2892814531897931,0.2892814531897931,38
514,1757808916.4644902,-22.25466277724461,-21.054299379876205,0.6021822764047395,3.7717969103322413,3.483490470627062,0.9627338982188433,0.9627338982188433,38
515,1757808917.4622478,-22.762997528405556,-21.479363438328892,0.6641230715607295,4.108791854611556,3.30444319903794,1.8097220334220245,1.8097220334220245,38
516,1757808918.4666839,-23.191458170609963,-21.95972649498735,0.6408397457983165,4.972721226294641,3.0595820654882737,2.7597124258068546,2.7597124258068546,38
517,1757808919.464768,-23.522307810745694,-22.512677670540615,0.6456098853148048,6.246320588050994,2.25411735560116,3.8167150322707006,2.25411735560116,38
518,1757808920.4682567,-23.86083414011949,-22.831182426754577,0.46319082318761057,7.564263210444962,2.1579718480861425,4.671141516423282,2.1579718480861425,38
519,1757808921.4622352,-24.345872777576307,-22.916626604181324,0.4954906395804113,8.870028125943119,2.5179669846399904,4.467069880355912,2.5179669846399904,38
520,1757808922.4695385,-24.820008624413084,-22.83290569906116,0.47797985397543624,10.033209187330572,3.110279544296849,3.815508666242608,3.110279544296849,38
521,1757808923.4648294,-25.296555022045343,-22.58422329992832,0.5400740523339169,11.038639660767672,2.579201585000568,3.298477810512717,2.579201585000568,38
522,1757808924.4711084,-24.970309486572344,-22.74904963871078,0.36323786586889767,11.840651484347159,2.281753201994887,3.3144036514945885,2.281753201994887,38
523,1757808925.4698384,-25.161612134577133,-22.787986094744486,0.19547313402444105,12.727905433227368,2.244605911630291,3.7218211940971,2.244605911630291,38
524,1757808926.4621522,-25.43034511875872,-22.804968366148792,0.27135470684380275,13.556162367339414,2.769004347484309,4.58014520780434,2.769004347484309,39
525,1757808927.4700391,-25.258599850587913,-22.794580218835012,0.17071275681463602,13.973591274358684,3.268792145435113,5.318799543382398,3.268792145435113,39
526,1757808928.466205,-25.17369851735525,-22.51565171050274,0.29268585799845653,12.9355816314009,3.898800266330221,6.1237527233534665,3.898800266330221,39
527,1757808929.4660823,-24.70288370920136,-22.18946897013804,0.5728369615690229,11.566482553633547,4.334469663469453,6.719257191333775,4.334469663469453,39
528,1757808930.4623306,-24.12778810535795,-21.835079945887415,0.6780633825129382,10.076258503889731,4.7551657724836405,7.241932054692425,4.7551657724836405,39
529,1757808931.4619527,-23.581235977545592,-21.471374088851704,0.6567549837190331,8.709058706307557,5.317592492304603,7.74266501151748,5.317592492304603,39
530,1757808932.4634492,-22.99808812126121,-21.16576016298227,0.6573939493504399,7.260697762052901,5.887330965821006,8.17980296283636,5.887330965821006,39
531,1757808933.4651377,-22.394621887812125,-20.887811298293876,0.6632798439684217,5.888046004994704,6.438561161938191,8.471234563837427,5.888046004994704,39
532,1757808934.4634542,-21.815311084885256,-20.603849124415518,0.6462511218534298,4.565033029711749,6.883283978828242,8.657575299008009,4.565033029711749,39
533,1757808935.4623065,-21.204894178849568,-20.449631470284288,0.6303200521738076,3.342135109911807,5.959114143050129,7.428630094823288,3.342135109911807,39
534,1757808936.47044,-20.668561879728166,-20.180750973466818,0.5951172125804912,2.2819860421985676,5.1772557007636575,6.048607607048692,2.2819860421985676,39
535,1757808937.4649591,-20.37783374980037,-20.087170174090236,0.307101243161955,1.9068223923645848,4.573282010931983,4.850470928247315,1.9068223923645848,39
536,1757808938.4655912,-19.72516789619799,-19.987587732889757,0.6598021637496473,1.9111685873782054,4.363532190639608,3.435443931274497,1.9111685873782054,39
537,1757808939.4631414,-19.122975936921996,-19.893142710231576,0.6110500502703027,2.65884164798015,4.889604297883902,2.1888693718379915,2.1888693718379915,39
538,1757808940.464508,-18.690007416137654,-20.086112990361375,0.47337761963141745,3.3596741198768734,5.612765277011802,1.360038466357431,1.360038466357431,39
539,1757808941.4685504,-18.202872108638214,-20.515793858829923,0.6469434670274065,3.9813503081699007,6.5157086334187175,1.715665239060149,1.715665239060149,39
540,1757808942.4636312,-17.70280165490698,-20.945783311614232,0.6627764154871271,4.603540952845029,7.603698131489244,3.012606381353834,3.012606381353834,39
541,1757808943.4658115,-17.15240336649898,-21.331536941300275,0.6706568816350915,5.3670892838446145,8.648422362251209,4.5808959176498405,4.5808959176498405,39
542,1757808944.4715433,-16.603284681027937,-21.677242775669697,0.6451808601682932,5.118723772525844,9.217870638493093,6.20180728209551,5.118723772525844,39
543,1757808945.4685225,-16.132422912402568,-22.142332715949927,0.6638356748993054,4.38890955126807,9.67231201484025,7.7538967851170755,4.38890955126807,39
544,1757808946.4674203,-15.69829612517043,-22.513267891114985,0.5716458099157968,3.8566369490747032,10.266646454383833,9.233392158357162,3.8566369490747032,39
545,1757808947.4627788,-15.421774895589472,-22.9889529857782,0.5527841768426411,3.474885552193014,10.900526873054533,10.662836095564277,3.474885552193014,39
546,1757808948.4634848,-15.277625184375339,-23.529706195083453,0.5592418424588627,3.580300658921361,11.337322946655814,11.950987758997199,3.580300658921361,39
547,1757808949.4666224,-15.159522718292726,-24.07544733699108,0.5566275877275748,4.360074371021063,10.644585436524334,12.096671743023524,4.360074371021063,39
548,1757808950.4665747,-14.84264955334338,-24.30679606983702,0.39235891718329935,5.486504557349078,10.065525815314542,11.76038894321019,5.486504557349078,39
549,1757808951.4655068,-14.419833041594686,-24.33139408732978,0.42398418446833325,6.665164000349365,9.52200214934479,11.25853933871808,6.665164000349365,40
550,1757808952.4651012,-14.361465022697761,-24.328023114415096,0.058489001265392554,7.654797046516903,8.570973813192396,10.285626949865543,7.654797046516903,40
551,1757808953.4658265,-14.293379510653697,-24.025915662314347,0.30946015495748685,8.421672290439178,7.580504348657442,9.089745570193065,7.580504348657442,40
552,1757808954.4660234,-14.496449625088987,-23.429846591125802,0.6295869062836381,8.857302822495454,6.325503087831027,7.463310057929802,6.325503087831027,40
553,1757808955.4718046,-14.948641627181953,-22.943435752375585,0.660315951964147,9.22322087691234,4.9139991784967725,5.663148072028385,4.9139991784967725,40
554,1757808956.4651387,-15.426336914823175,-22.443616462886713,0.6960238553071645,9.534133222868247,3.6581226980607506,3.79394422188363,3.6581226980607506,40
555,1757808957.463011,-15.89163176101164,-21.967949389009398,0.6668197334214023,9.824976440756856,2.80343528123811,2.0496418172148014,2.0496418172148014,40
556,1757808958.4711745,-16.38594121362374,-21.646219966795407,0.5850137695691645,10.180496097688524,2.6205574968118803,0.7015336244915203,0.7015336244915203,40
557,1757808959.462117,-17.01780605121049,-21.631434876097135,0.6378148146843666,10.71017934930211,3.014140925897597,1.5109359446623767,1.5109359446623767,40
558,1757808960.4691503,-17.645852467349417,-21.545746259230715,0.6294379451446062,10.039013129195405,3.219258783391292,3.0318339668320964,3.0318339668320964,40
559,1757808961.462948,-18.27624215356209,-21.334223611531193,0.6690805993623259,8.836501797681377,3.2998807057885204,4.496065888102047,3.2998807057885204,40
560,1757808962.465085,-18.909708280001606,-21.097422640255648,0.6748374616296623,7.6150124689940375,3.3838228314725423,5.805088166594694,3.3838228314725423,40
561,1757808963.466287,-19.561894329841152,-21.056976781127123,0.6526545833707751,6.714927275193938,3.3119393988187156,5.592273480940773,3.3119393988187156,40
562,1757808964.4703104,-20.23319862694417,-21.069923661825904,0.6687384294827802,5.940392697190969,3.278179538766756,5.224247742962773,3.278179538766756,40
563,1757808965.462982,-20.884451529018055,-21.126700465904648,0.6585493287174192,5.332969069317767,3.3006805429850967,4.87693405180567,3.3006805429850967,40
564,1757808966.464437,-21.55075437172208,-21.140516493004668,0.665477751662908,4.919488627831209,3.4374686964293386,4.499979990575831,3.4374686964293386,40
565,1757808967.4644792,-22.12662796635091,-21.13878155271549,0.5758519070576679,4.614045976005961,3.623703428641661,4.104522561875353,3.623703428641661,40
566,1757808968.4679596,-22.709500004641882,-20.919344438046252,0.6206500002125,4.519262818121244,3.8883385073555274,3.761992734723555,3.761992734723555,40
567,1757808969.4696558,-23.31800070371504,-20.901382080828853,0.6077349719016475,4.84338160999663,3.562298425319954,3.4208768357971118,3.4208768357971118,40
568,1757808970.4673383,-23.86027721721304,-20.705412334412852,0.5779396795845471,5.345893719513602,2.7323767942460924,3.0366190724448487,2.7323767942460924,40
569,1757808971.4624426,-24.31771294544378,-20.413510079029997,0.5453061492287293,6.011263017213456,2.014323403764117,2.592322086773469,2.014323403764117,40
570,1757808972.4690697,-24.58574949898818,-20.265248349513723,0.30429231697152004,6.636814320354855,1.4574335863034686,1.94152468427125,1.4574335863034686,40
571,1757808973.4635198,-24.575239921338355,-20.28001158863669,0.018223069245067964,7.028714200599558,1.5580506745688814,1.1211744146243328,1.1211744146243328,40
572,1757808974.4640791,-24.21994790659347,-20.608052771440562,0.4833032809511824,7.055149783887612,1.2811829683573999,1.2205217573357188,1.2205217573357188,40
573,1757808975.4678206,-23.907975677202288,-20.935174768638216,0.45034982875453244,7.225000656105258,0.7603889880403408,2.4042944981214394,0.7603889880403408,40
574,1757808976.4679878,-24.023552860513778,-21.072221333794616,0.17924593680053272,7.297725387500613,0.32486522875331225,3.2735308904474283,0.32486522875331225,40
575,1757808977.4652286,-24.516092135986874,-21.491614610992816,0.6486945650969179,6.97129959016335,1.6959909267780293,3.0372258257714213,1.6959909267780293,40
576,1757808978.4677305,-24.8063481160279,-21.634218136813246,0.32258785564472403,6.7402226145889115,2.84945256723398,2.581195100411587,2.581195100411587,40
577,1757808979.4661322,-24.993789340953914,-21.369396872884717,0.32496434253171447,6.669342285541181,4.058449251775152,2.025640605782674,2.025640605782674,40
578,1757808980.4710803,-25.177498371938007,-20.815155407205232,0.5810193838305765,6.733574604532741,5.380384054451418,1.9938514605142137,1.9938514605142137,40
579,1757808981.4668384,-25.211340440072572,-20.607829650084,0.21096454319376098,6.6158796030820275,6.472973173084316,2.836916907325803,2.836916907325803,40
580,1757808982.4618084,-25.37939036475394,-20.256967053332747,0.3909979700277082,6.769521731389861,7.738749018120408,4.113611798697492,4.113611798697492,41
581,1757808983.4646883,-25.39874359766162,-19.887420807921362,0.36899002644927464,6.887534905963967,8.90628911887106,5.419866909422311,5.419866909422311,41
582,1757808984.4621365,-25.331498901461156,-19.519859718931805,0.37461756291510045,7.022457195150843,9.989514796013372,6.6646071226603905,6.6646071226603905,41
583,1757808985.4635832,-24.94464816870284,-19.290870163332357,0.44889446027188834,7.002955864604565,10.076234523039764,7.583305610503988,7.002955864604565,41
584,1757808986.468798,-24.35873318010402,-19.366706560664362,0.5877375784353073,7.099095014106559,8.880537328412284,8.162828114221691,7.099095014106559,41
585,1757808987.47146,-23.75306972453125,-19.630678078451943,0.6589342137341389,7.522340991896675,7.422848896472562,8.572649626386577,7.422848896472562,41
586,1757808988.4650552,-23.520246679392624,-19.960280882733198,0.40614134388704665,8.420694964981964,6.148678206546999,9.179402133530562,6.148678206546999,41
587,1757808989.4704404,-23.772907216294765,-20.398561761343196,0.5031830296008927,9.694011818416426,5.083156601895363,10.099905815943762,5.083156601895363,41
588,1757808990.4648445,-24.039787982202164,-20.78751449945998,0.4743637092547951,10.865541965182489,4.129596001661562,10.821432349954192,4.129596001661562,41
589,1757808991.468898,-24.14025711771362,-21.4627674063139,0.6799301045608931,12.075529709247201,2.9203776715214307,9.807994873605102,2.9203776715214307,41
590,1757808992.463473,-24.040419924677117,-22.04089292249469,0.58988278918029,12.252692827685967,1.9944000635714745,8.669380740985362,1.9944000635714745,41
591,1757808993.4618325,-23.73868204479671,-22.602247600773318,0.6383578806274137,11.708375958695461,1.8050463561258814,7.451426620582985,1.8050463561258814,41
592,1757808994.466137,-23.48514177610958,-23.117875807932005,0.572128584378559,11.123946380193852,2.2262414189822524,6.3334022882983625,2.2262414189822524,41
593,1757808995.463057,-23.34476126085215,-23.500896546622297,0.4091960282713321,10.524395737485127,2.4392570548586545,5.478584136650245,2.4392570548586545,42
594,1757808996.4646692,-22.964003659675083,-23.902629842969834,0.5526124662010781,9.803471982316397,3.437588528530643,4.635680658148675,3.437588528530643,42
595,1757808997.4704027,-22.604543196308494,-24.133002830507376,0.4245128225997229,8.967529404135057,4.559797267383267,4.046319205908593,4.046319205908593,42
596,1757808998.4687867,-21.96647081879304,-24.03096241247885,0.6472259282456511,7.6955623548531085,5.7041693373759355,3.494641912849319,3.494641912849319,42
597,1757808999.4671414,-21.414546560368322,-23.71218162164425,0.6384212451590817,6.239868482233659,5.697804284960521,3.3803737411238566,3.3803737411238566,42
598,1757809000.4655733,-20.931388649762667,-23.26247165986518,0.6610977235860993,4.776020245665365,4.834218191951322,3.7121251226872722,3.7121251226872722,42
599,1757809001.4655924,-20.380986581304516,-22.899878961687566,0.6590897742776138,3.3017785144365037,4.110758559738179,4.589360051513876,3.3017785144365037,42
600,1757809002.465677,-19.761134536691703,-22.7542611908295,0.636672971444956,1.9641268857906709,3.6252713971738477,5.924809087968603,1.9641268857906709,42
601,1757809003.4639845,-19.57387809293272,-22.673372149544253,0.20432625144080085,1.0813539942512524,2.8178428502041584,6.983150773598132,1.0813539942512524,42
602,1757809004.4689956,-19.46327800642628,-22.487649893243564,0.21508218252884223,1.025756398260716,1.8803911129558402,7.936537282872161,1.025756398260716,42
603,1757809005.4656272,-19.045613855283552,-22.009551249140998,0.6369854745876631,2.121624808057846,1.5227593460834314,7.57121973201711,1.5227593460834314,42
604,1757809006.4624703,-18.473699376836972,-21.811091571433625,0.6072867949133892,3.275545777410598,1.6484482858927683,7.225187588731201,1.6484482858927683,42
605,1757809007.4631348,-17.80747552757689,-21.677944382718056,0.6789474091258701,4.496998125183382,1.9815627300292467,6.908010132554917,1.9815627300292467,42
