step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
358,1767406710.0695004,-7.340663789234606,0.7715760907092201,0.10204600295948527,4.5204069938674545,4.9746442831592566,4.5204069938674545,10
359,1767406711.0651648,-7.533268491208729,1.0663330896743421,0.35363871750089965,3.8904677516595934,4.91363682921063,3.8904677516595934,10
360,1767406712.0644717,-7.5110313663645805,0.9611588189858633,0.10757393874445419,3.259379421238493,4.512645901457207,3.259379421238493,10
361,1767406713.0648293,-7.6407145875677775,1.0473472542169764,0.155656195846829,2.763734275563784,4.4861294062102335,2.763734275563784,10
362,1767406714.068403,-7.751741599622789,1.146463595368364,0.14830229497032482,2.451057248991953,4.612206631783237,2.451057248991953,10
363,1767406715.0686722,-7.614609374193778,0.8870461864756225,0.2933535490051175,1.9981044430820036,4.5298552676468935,1.9981044430820036,10
364,1767406716.0673664,-7.568316570222466,0.5698193811207447,0.3210059340208402,1.7682574393191783,4.74521885912173,1.7682574393191783,10
365,1767406717.0673823,-7.464137603981643,0.42757867629306556,0.1763084853679578,1.9795368183372435,5.131621259099892,1.9795368183372435,10
366,1767406718.063268,-7.418276491636107,0.4080305548600627,0.0500594562227531,2.6187000845078834,5.6953400905646765,2.6187000845078834,10
367,1767406719.0654795,-7.540846581168679,0.6385837213574902,0.26053334738260103,3.3638410646328833,6.1521252568466736,3.3638410646328833,10
368,1767406720.0666387,-7.502949205161813,0.4768071399776891,0.1659637879402518,2.563057280522445,5.616125693919487,2.563057280522445,10
369,1767406721.0645576,-7.617824095366843,0.7412267154471064,0.288896142949837,2.268219154116148,5.16891466746628,2.268219154116148,10
370,1767406722.066179,-7.792034119443181,0.9380677516162443,0.26243474455399746,2.2148902901447607,4.990530336099187,2.2148902901447607,10
371,1767406723.0669296,-7.91433223323997,1.094716311827963,0.19858595253559877,2.354525942103339,4.871815278550097,2.354525942103339,10
372,1767406724.0670593,-7.869290975169303,0.9976678234820727,0.10697735844158258,2.410631759085132,4.6750178942538545,2.410631759085132,10
373,1767406725.0666847,-7.910028018855029,1.1109879668248537,0.12046505947383498,2.737095754213721,4.720530106846574,2.737095754213721,10
374,1767406726.0640676,-7.832246502550546,0.977636970825977,0.15478271430114426,3.063113416567822,4.625436766416507,3.063113416567822,10
375,1767406727.067282,-7.660131219402743,0.7450713255367756,0.28840055959888694,3.5476784950755915,4.503694288744536,3.5476784950755915,10
376,1767406728.067567,-7.671332255172555,0.7755043786630686,0.032419661278381334,4.208219838408478,4.820379061843309,4.208219838408478,10
377,1767406729.0681949,-7.583226541110596,0.4731556952967634,0.31472677351687045,4.989404956227649,4.920423470388533,4.920423470388533,10
378,1767406730.0666797,-7.542282744989427,0.3722653366246063,0.10904708028851391,5.813769807191496,5.330720445546572,5.330720445546572,10
379,1767406731.0665367,-7.567221240276071,0.49606173897773526,0.12630139101351293,5.627009947732139,6.027420746732704,5.627009947732139,10
380,1767406732.068168,-7.6078433882785905,0.5075474542413233,0.04214594506929035,4.908059355567577,6.672528470829769,4.908059355567577,10
381,1767406733.0653667,-7.490449459773823,0.3012742706178815,0.23800603438830092,4.077817233442973,6.372592230209995,4.077817233442973,10
382,1767406734.06552,-7.459104612361183,0.2083225462274157,0.09807942128105693,3.4119400736824512,5.721640674414358,3.4119400736824512,10
383,1767406735.066346,-7.555458589442868,0.4857887381783328,0.2934778571484656,2.860094919812962,5.547268955386154,2.860094919812962,10
384,1767406736.0645862,-7.748666509159812,0.7226641300621172,0.30621721762145926,2.461854193031661,5.344085351488486,2.461854193031661,10
385,1767406737.0671387,-7.585476958080908,0.6291126743353648,0.18762399720189477,1.9038961308522835,4.7845323501961285,1.9038961308522835,10
386,1767406738.070202,-7.558349356357536,0.6439445782022466,0.030823080851230075,1.7775597697642114,4.431293812209729,1.7775597697642114,10
387,1767406739.0712214,-7.410655588355048,1.0092133465621302,0.39359720868840775,2.331729885216176,4.378075498995943,2.331729885216176,10
388,1767406740.0645177,-7.296747243657957,1.4716677930393125,0.47949073910249324,3.3394201481718384,4.438870651751112,3.3394201481718384,10
389,1767406741.068286,-7.403861682630924,1.657838740392307,0.21397990987587642,4.161483486032192,4.559372603347759,4.161483486032192,10
390,1767406742.0643353,-7.235596863208931,1.4375739924909052,0.278280919970406,3.8876037031199258,4.394140529194481,3.8876037031199258,10
391,1767406743.0673053,-7.077312145464987,1.289827488377875,0.21588384247139913,3.0701188669032216,4.455401814603418,3.0701188669032216,10
392,1767406744.0633001,-6.925687666587009,1.7447374845420982,0.48144165292583047,2.9307685054570016,4.710812803021549,2.9307685054570016,10
393,1767406745.0645614,-6.95670148416704,2.125443709679117,0.38148624609541726,2.8509061083760514,5.134334604451154,2.8509061083760514,10
394,1767406746.067085,-7.0917710466200266,2.5034880040060066,0.40043839894282174,2.929684720995407,5.35119688806794,2.929684720995407,10
395,1767406747.070629,-7.0516381347917925,2.2847449160891937,0.2216088706465237,2.617254682174694,5.005179941938531,2.617254682174694,10
396,1767406748.06655,-7.080796309652813,2.3578784101510135,0.07905432038816533,2.7936368216115066,4.768097526314616,2.7936368216115066,10
397,1767406749.0669117,-7.275277520628547,2.7557641832164466,0.44271235516996926,3.420285502683729,5.003004939232764,3.420285502683729,10
398,1767406750.0636547,-7.16451927388126,2.571377376659549,0.21579791888893235,3.737753680260023,4.863704548037629,3.737753680260023,10
399,1767406751.0625243,-7.097928513741969,2.3856115800892077,0.1975637832463839,4.243050553732704,4.86730261695433,4.243050553732704,10
400,1767406752.062339,-6.97760874327693,2.789331763229982,0.421346180255499,4.70884886387866,5.438906699933137,4.70884886387866,10
401,1767406753.0675025,-7.041350044608911,3.0139728679476105,0.23230975510167895,4.417970048210427,6.116245102772906,4.417970048210427,10
402,1767406754.0639288,-6.960813075334539,2.8536079442359235,0.18009585663523173,3.7352244305779196,6.505919336574201,3.7352244305779196,10
403,1767406755.0696914,-6.973577703164882,2.733937338131855,0.11965989884104973,3.2562691601994955,7.000109409400875,3.2562691601994955,10
404,1767406756.0689604,-6.995336436325672,3.0183693839587242,0.28547176852903927,3.1503280572419152,7.91386770573781,3.1503280572419152,10
405,1767406757.06795,-7.043444703552732,3.0403818912565796,0.05295866943033971,3.1718920261852395,8.575826748425685,3.1718920261852395,10
406,1767406758.0625877,-6.887419431243863,2.9099876191588825,0.20443475006651746,3.13002102815674,9.04109924666775,3.13002102815674,10
407,1767406759.064162,-6.937109187598334,2.812044674136428,0.10965402098662137,3.4581609933581046,8.771998253069398,3.4581609933581046,10
408,1767406760.0661154,-6.857978028750876,2.7387806027346455,0.1076292919368163,3.909540948427247,7.926922235290431,3.909540948427247,10
409,1767406761.0705395,-6.756142463771753,2.6808739163990003,0.1166320629160499,4.529790268507376,7.170504335415142,4.529790268507376,10
410,1767406762.064221,-6.842282417793836,2.500026985290662,0.20158776012258245,4.961877111923114,6.442926680321703,4.961877111923114,10
411,1767406763.0688505,-6.919701910267686,2.4154467641613264,0.1141345492251703,5.14034130147484,5.911619605631118,5.14034130147484,10
412,1767406764.0682817,-7.1265785178328205,2.26621833516139,0.2552276375349068,4.400133852720805,5.468146253310469,4.400133852720805,10
413,1767406765.0695899,-7.26628857520516,2.156182532716772,0.17760684550475833,3.755563794854604,5.123015711378401,3.755563794854604,10
414,1767406766.0685544,-7.34971427050496,2.0898795727939374,0.1066746583962558,3.1607202778461727,4.864524231526167,3.1607202778461727,10
415,1767406767.0674052,-7.345392193197966,2.0537625131501533,0.03641659792717079,2.808862035006822,4.721315650562414,2.808862035006822,10
416,1767406768.0674107,-7.212083980129356,1.8012570714659475,0.2855331567400068,2.374997977486891,4.514587793086002,2.374997977486891,10
417,1767406769.071152,-7.279522929340401,1.829467946993646,0.07282927312457929,2.5998393578986914,4.790226942308838,2.5998393578986914,10
418,1767406770.0713317,-7.136078726808866,1.7432885415488364,0.16731127805928261,2.8290471904138412,4.98390366217957,2.8290471904138412,10
419,1767406771.0650773,-7.186715633149846,1.7604785621980128,0.05381172525051005,3.336003706314045,5.381428915767742,3.336003706314045,10
420,1767406772.0643723,-7.1234462140449715,1.6515536141584877,0.12605578489749988,3.950025003681936,5.3581823695472055,3.950025003681936,10
421,1767406773.064639,-7.309786528309767,1.527545424117609,0.223772254351992,4.898295782587165,5.081752925900784,4.898295782587165,10
422,1767406774.0722356,-7.423885848858755,1.4907932289495895,0.11896859965689235,5.452853385110097,4.924292298361455,4.924292298361455,10
423,1767406775.0706885,-7.757671971777383,1.655556401334219,0.3728133687322711,5.195612832957685,5.028580861560079,5.028580861560079,10
424,1767406776.0657647,-7.813146739133405,1.7168305038454799,0.08306469996267776,4.62679290118143,4.964342878789997,4.62679290118143,10
425,1767406777.0625541,-7.681271002243909,2.0255401026593867,0.3367787653954683,3.8466241548554185,5.0324196676919914,3.8466241548554185,10
426,1767406778.0702708,-7.609793637726794,2.2645241770251987,0.2475340499716214,3.3407211959220344,5.342200892319872,3.3407211959220344,10
427,1767406779.0638802,-7.640110933260716,2.272765131911612,0.03161944601309966,3.10540585349835,5.676118918928447,3.10540585349835,10
428,1767406780.0674963,-7.420641811764144,2.082519773088188,0.28940141300542954,2.7228011490910164,5.806377462808664,2.7228011490910164,10
429,1767406781.0632632,-7.52747455550607,2.0478264342998513,0.11280231572812244,2.847670834979185,6.207896596611055,2.847670834979185,10
430,1767406782.0632546,-7.925717969761751,2.150692082322606,0.41131747194993257,3.3401544271249666,6.947372717734599,3.3401544271249666,10
431,1767406783.0676408,-8.026577984473862,2.2595161366606846,0.14772797014140754,3.8066552041365447,7.620566524963123,3.8066552041365447,10
432,1767406784.0656226,-7.907419303958029,2.3608628304545163,0.15674506190978033,4.257463297135709,8.127843635869699,4.257463297135709,10
433,1767406785.0637949,-7.656724814397441,2.6708524565392864,0.3994044209576748,5.134088987221458,8.992405390536184,5.134088987221458,10
434,1767406786.0659723,-7.519867837380991,2.805198181064012,0.1913608067505157,5.148658011183031,8.669492752906402,5.148658011183031,10
435,1767406787.0641165,-7.583340507051072,2.6227042446451474,0.19357626806022538,4.341639335519214,7.86034947239258,4.341639335519214,10
436,1767406788.0660765,-7.599449530056406,2.470914946431302,0.1523431116785004,3.747125809033496,7.192486166131148,3.747125809033496,10
437,1767406789.0694315,-7.475296403072534,2.2473320658110025,0.2548855480149436,3.135496659035225,6.407734984555543,3.135496659035225,10
438,1767406790.0711942,-7.264758146407557,1.915097048078714,0.39263535632351904,2.512819264394699,5.521530670286037,2.512819264394699,10
439,1767406791.0627267,-7.26003530373998,1.5233718714495617,0.39509912258930086,2.353029517488815,4.777655922459113,2.353029517488815,10
440,1767406792.0631173,-7.2289649212831355,1.6670979708796703,0.14698871286725637,2.7294708354989488,4.597189126477021,2.7294708354989488,10
441,1767406793.0629778,-7.26286009796303,1.8645837015341515,0.2004013444302301,3.2951537261216837,4.579348113510427,3.2951537261216837,10
442,1767406794.0720806,-7.114310035060608,1.4961039159835325,0.39371256039300934,3.8197572140951785,4.2589830435800025,3.8197572140951785,10
443,1767406795.0642452,-7.076651467563687,1.4612690118387088,0.051704621417556135,4.418477872854975,4.3621209918321036,4.3621209918321036,10
444,1767406796.0709321,-7.0722148496180735,1.62044053641347,0.15817563516502928,5.1121412209989,4.663171330332901,4.663171330332901,10
445,1767406797.068942,-7.105337252733831,1.3349938362853127,0.2879350017491923,4.715379160835093,5.1077333563777305,4.715379160835093,10
446,1767406798.066179,-7.131825644658944,1.3570150870759077,0.03454207196752925,4.262332083889048,5.459487644292252,4.262332083889048,10
447,1767406799.0633793,-7.1506219202096535,1.3763485711788443,0.027040193189777108,3.791499398199134,5.523352864786836,3.791499398199134,10
448,1767406800.0700362,-7.047910409871401,1.2044734309015896,0.19890259532579624,3.0646403946330913,4.95464498226484,3.0646403946330913,10
449,1767406801.0697494,-7.103025488003441,1.3822114709089877,0.1861406870237941,2.506945926660862,4.575975043614787,2.506945926660862,10
450,1767406802.069062,-7.201500960325918,1.6240851019518496,0.26133144697965827,2.317613550459933,4.457457392078712,2.317613550459933,10
451,1767406803.0640345,-7.051024799786406,1.3387942218504738,0.3241727492345014,1.9388791966875656,4.09877355010314,1.9388791966875656,10
452,1767406804.0705695,-6.927140298025288,1.3796111944623772,0.12958853758961641,2.1981963109692297,4.071242503291351,2.1981963109692297,10
453,1767406805.06788,-6.8444619834078,1.8691548304731376,0.4978151822221006,3.238709773816615,4.653454927304341,3.238709773816615,10
454,1767406806.0636444,-6.928795646873248,2.274067219558295,0.41536077374290903,4.273181171189191,5.490563261799712,4.273181171189191,10
455,1767406807.0663104,-6.999768230851768,2.5178942025193,0.253271044852391,5.176549054215199,6.2225186241918875,5.176549054215199,10
456,1767406808.0716639,-7.055974928771727,2.8020488419408665,0.2881178109230057,5.224330212376477,7.039791795489111,5.224330212376477,10
457,1767406809.0629525,-7.07139886545852,2.7844409687752627,0.02361371897183816,4.605243735146059,7.567594815676743,4.605243735146059,10
458,1767406810.0646024,-7.084549694714826,2.43471436560137,0.3493973168133497,3.7511236795945484,7.768931380319955,3.7511236795945484,10
459,1767406811.0635161,-7.085929990228671,2.4031481309001252,0.031630756790173,3.326009914556068,8.245923711030159,3.326009914556068,10
460,1767406812.066078,-7.111922748282167,2.7382568922660657,0.3352564531109966,3.2819381372390177,9.059630390205644,3.2819381372390177,10
461,1767406813.063459,-7.211760587052023,3.182419909969441,0.45644083810360053,3.4638189682226583,8.8528986583799,3.4638189682226583,10
462,1767406814.062785,-7.15359230340752,2.9964806139845512,0.19495689137593178,3.205727874568199,8.05185977956183,3.205727874568199,10
463,1767406815.066329,-7.162840900245417,2.809790345856588,0.18625909511887895,3.188049347832343,7.365885101825079,3.188049347832343,10
464,1767406816.062381,-7.175379241848344,2.8282435598111832,0.02239831624100772,3.4685344441660804,6.892384401037168,3.4685344441660804,10
465,1767406817.0641513,-7.129950671397084,2.5132968246913125,0.3176439123132008,3.8504220686187627,6.03494718958769,3.8504220686187627,10
466,1767406818.0659251,-6.959449954461519,2.2732352018937294,0.29392738994092343,4.224129798992357,5.290470900415855,4.224129798992357,10
467,1767406819.063864,-6.929136228956806,1.893022181138503,0.3822073153045054,4.886422429314277,4.592567609383178,4.592567609383178,10
468,1767406820.063235,-6.830825629652594,1.9632419078463013,0.1208890453046074,4.123301322665962,4.323963464849985,4.123301322665962,10
469,1767406821.0668387,-6.697129806944523,2.264534204069787,0.3284398553451488,3.3236563868735187,4.275895729805606,3.3236563868735187,10
470,1767406822.0675993,-6.676603810323204,2.30589727458127,0.046140876598556355,2.777992595016516,4.2762122694378375,2.777992595016516,10
471,1767406823.07191,-8.504368474482797,-0.5405116205583815,3.368196983416941,4.200598262571937,6.365912199029022,4.200598262571937,10
472,1767406824.0721393,-8.521653105277084,-0.7014950888420015,0.16187159924403427,3.604277199451997,6.9776503918241595,3.604277199451997,10
473,1767406825.0722916,-8.503939700632092,-0.5780552812930265,0.12468525756978287,2.9055124078759436,7.520828298607686,2.9055124078759436,10
474,1767406826.0638676,-8.530862767193964,-0.7456689954352517,0.1712044458985875,2.3111611255963127,7.141783907045981,2.3111611255963127,10
475,1767406827.0681822,-8.398955379347655,-0.7064571900633733,0.13702102637000355,1.617516234136179,6.36596782683424,1.617516234136179,10
476,1767406828.0668104,-8.082100531063242,-0.7208116780305267,0.3176155568347305,1.1446484769926433,5.516172129535844,1.1446484769926433,10
477,1767406829.0658593,-8.315842374269105,-0.5775844825808464,0.27439465129345125,1.5850336357411814,5.268957980611494,1.5850336357411814,10
478,1767406830.0693648,-8.34223240227415,-0.549782648992555,0.03819853068436807,1.9822044975966728,4.943262103588249,1.9822044975966728,10
479,1767406831.0682452,-8.268839258552868,-0.693664186860651,0.1617002371983011,1.594764919021924,4.513821144278176,1.594764919021924,10
480,1767406832.0627754,-8.404632931512165,-0.4313133812251389,0.2970360795667522,1.5985285986776676,4.488586151092411,1.5985285986776676,10
481,1767406833.063326,-8.254642963692156,-0.6875425654164672,0.29673794885568805,1.3747177971316122,4.131451340901684,1.3747177971316122,10
482,1767406834.0679379,-8.042231521503759,-0.9891413785865322,0.3671973548622871,1.595961223442379,3.7818344969677766,1.595961223442379,10
483,1767406835.0725327,-7.691033932031998,-1.455629465986315,0.5812393151705276,2.2533245622949716,3.340510187775596,2.2533245622949716,10
484,1767406836.072321,-7.303420947741654,-1.8265974825983904,0.5366404970599727,3.037544853711049,3.11320333114146,3.037544853711049,10
485,1767406837.0635452,-6.928487932580723,-2.0699674385424345,0.45095149302338383,3.8697396569180755,3.299299737267272,3.299299737267272,10
486,1767406838.071444,-7.018433581868684,-2.0584520598486846,0.08996913810548765,4.763683143263909,4.011298717984944,4.011298717984944,10
487,1767406839.0660763,-7.0403414832795566,-2.0515237872429437,0.023101319439537707,5.656124715230023,4.024411141653161,4.024411141653161,10
488,1767406840.0640295,-6.873155395005945,-2.1713119013179023,0.2060923975223875,6.428085613896726,3.2650731143482417,3.2650731143482417,10
489,1767406841.0641515,-6.610368593501694,-2.353176209455989,0.31954123322162675,6.963516246923183,2.5954461514924607,2.5954461514924607,10
490,1767406842.068719,-6.783863928622046,-2.2205450580258606,0.21739127855587248,6.732437364387772,2.352226572688525,2.352226572688525,10
491,1767406843.0629115,-6.746715902992727,-2.314457154046486,0.10158229298700774,5.970069554173903,2.0014092924009512,2.0014092924009512,10
492,1767406844.0638251,-6.623420845385483,-2.7102428620514876,0.41416714036622987,5.409839948924133,1.892747762801,1.892747762801,10
493,1767406845.0650697,-6.61023701469543,-2.7611264945509557,0.05249850488960404,4.810440678317178,2.2728511599271206,2.2728511599271206,10
494,1767406846.0682805,-6.361448994282143,-2.938267569460202,0.30443118103234634,4.110002697155048,2.7418506616581557,2.7418506616581557,10
495,1767406847.0641794,-6.253390630916087,-2.991784423178265,0.12108123240735068,3.397739996632904,3.4282497729680643,3.397739996632904,10
496,1767406848.0680192,-6.601843837684871,-2.8416018382397827,0.3779882741655256,2.665415695639469,4.346180637570797,2.665415695639469,10
497,1767406849.0655327,-6.637532026017296,-2.8065034710497048,0.050180162312781246,2.032324572125664,5.033207248678835,2.032324572125664,10
498,1767406850.0683932,-6.757784579691951,-3.175467792278755,0.3869592484065005,1.8557436682464823,6.19676634877277,1.8557436682464823,10
499,1767406851.0698862,-7.089555158497127,-3.663697744463137,0.5894082642982281,1.821349949506593,7.645648310357092,1.821349949506593,10
500,1767406852.0675998,-7.158316671852625,-3.7612902994978152,0.11965722425169883,1.7058312553821298,8.31362428120315,1.7058312553821298,10
501,1767406853.0696435,-7.129569662037342,-3.5770942411290267,0.1860455730764209,1.626060249785253,7.289243933652565,1.626060249785253,10
502,1767406854.0683937,-7.017812199647795,-3.608505618740301,0.11623318655062734,2.034603443127918,6.399593117243701,2.034603443127918,10
503,1767406855.0700862,-6.6163270703281665,-3.5373588899208213,0.4070513688993057,2.570946477269024,5.199896503578057,2.570946477269024,10
504,1767406856.0689619,-6.639535792155364,-3.646036775268582,0.11125351955936101,3.2903896791876797,4.437245197090258,3.2903896791876797,10
505,1767406857.069314,-6.7299159510905,-3.513663770923921,0.16022827763989525,3.9104747391103714,3.634431985146815,3.634431985146815,10
506,1767406858.0682328,-6.988983272681606,-3.1358971835651412,0.4585607295891864,4.468475435722523,2.9502854131832974,2.9502854131832974,10
507,1767406859.0627394,-7.358150943727966,-2.8764541681483893,0.4537079225605774,5.251614235662035,2.663810203419588,2.663810203419588,10
508,1767406860.06239,-7.247626856683326,-2.910917919288969,0.115813177056166,6.053143515963082,2.186028662038597,2.186028662038597,10
509,1767406861.0669448,-7.362385970738729,-2.8778158418128608,0.1188963146341164,7.014166288205239,2.2594791781775214,2.2594791781775214,10
510,1767406862.0675156,-7.433126908697203,-2.8636683940904004,0.0721005863696416,7.934956471826681,2.596179857327883,2.596179857327883,10
511,1767406863.0662777,-7.43447627502736,-2.8752930894085638,0.011717253281393614,7.4990236349036,3.0759392149344817,3.0759392149344817,10
512,1767406864.0657113,-7.309595450525094,-2.875211803116627,0.12495163387675891,6.669546399951568,3.52623048898271,3.52623048898271,10
513,1767406865.067855,-7.302037311457933,-2.829563845173792,0.04617047287510438,5.8783580256779615,3.0358038745483507,3.0358038745483507,10
514,1767406866.0713403,-7.538315557104989,-2.5198978193342016,0.38816019284812936,4.901861885089486,2.8930210159509833,2.8930210159509833,10
515,1767406867.0693655,-7.37835565382991,-2.760197501139221,0.2892424818669063,4.109248322160591,2.3304252847165063,2.3304252847165063,10
516,1767406868.0704324,-7.194910346216408,-2.9440247294128064,0.25942425534260627,3.27934233833361,2.154086179856546,2.154086179856546,10
517,1767406869.0693195,-7.152165258198513,-2.96377349251793,0.047139151023687216,2.6434316264954782,2.4258643691152333,2.4258643691152333,10
518,1767406870.0638738,-7.217021857687023,-2.962572817421603,0.0652228980049961,1.9661114178005528,3.00728832521966,1.9661114178005528,10
519,1767406871.0648673,-7.526749192658271,-3.0419090895240677,0.31940953146550805,1.4130902757800823,3.9670049341461877,1.4130902757800823,10
520,1767406872.065583,-7.899561575304305,-3.4008318940866986,0.5171379855884771,1.2020026666398398,5.226769391474834,1.2020026666398398,10
521,1767406873.0666444,-8.220438987154344,-3.7840424031372075,0.4992826142577754,1.2736362282345932,6.453534062771409,1.2736362282345932,10
522,1767406874.0682616,-8.563314047921429,-3.9609935033980976,0.3852202557646295,2.063528526753998,7.475779327334633,2.063528526753998,10
523,1767406875.064381,-8.641480296912858,-3.887441712567672,0.10774860784359688,2.8965858570372895,8.354008356753853,2.8965858570372895,10
524,1767406876.0632937,-8.669216207084087,-3.716435576477307,0.17342936346130666,3.612693108234622,9.075173613550524,3.612693108234622,10
525,1767406877.0720713,-8.383442994951823,-3.429856882135043,0.40119279778383576,4.058109326382558,8.630496174157944,4.058109326382558,10
526,1767406878.0648441,-7.927236081777333,-3.1699059253406414,0.5288931142069709,4.34968051950839,7.368319440039615,4.34968051950839,10
527,1767406879.0660996,-7.43733133864329,-2.9102844006565363,0.5537504227525761,4.666274803966999,6.055078398376715,4.666274803966999,10
528,1767406880.069803,-6.887407998569151,-2.7825069826544486,0.5624899669918068,5.088090035818313,4.75195680473148,4.75195680473148,10
529,1767406881.0648615,-6.35378787422315,-2.7864546157720524,0.5362847576532475,5.575976525045519,3.592745614087061,3.592745614087061,10
530,1767406882.070013,-6.390362042650957,-2.792739674503779,0.03692007075725424,6.23620257257445,3.0315848861182313,3.0315848861182313,10
531,1767406883.0687194,-6.636768832573586,-2.8194889318480607,0.24817550554449994,7.135148566556543,2.6308679648462805,2.6308679648462805,10
532,1767406884.0625339,-6.5304074583895435,-3.058393354020958,0.26313877121648416,7.402036557543627,1.9910851387161312,1.9910851387161312,10
533,1767406885.0623405,-6.741516398391101,-3.3655876809246448,0.3728123965055694,6.906436728145822,1.6937415676539578,1.6937415676539578,10
534,1767406886.070089,-7.202168681381784,-3.646131730530323,0.535209425650997,6.497936184604148,1.7594863381864796,1.7594863381864796,10
535,1767406887.0628793,-7.525950391393434,-4.005556673830834,0.48727016186435634,6.079557702728545,1.8078731922074922,1.8078731922074922,10
536,1767406888.0648239,-7.709671076643931,-4.306393397915763,0.35181556038294826,5.611493383605414,1.8970170809589169,1.8970170809589169,10
537,1767406889.0670798,-7.588433068772806,-4.217900921922957,0.14976069619015042,4.670950897685539,2.269120688907018,2.269120688907018,10
538,1767406890.067124,-7.721545390066221,-4.267500773893899,0.14204666635425253,4.07298221375748,1.9595630353630178,1.9595630353630178,10
539,1767406891.0640113,-7.99439157247014,-4.277107741493467,0.27386768974645603,3.6720582736256193,2.075100738776251,2.075100738776251,10
540,1767406892.0650492,-8.259541711095522,-4.061278827525804,0.34153253840825526,2.76172082289307,2.5615761086773583,2.5615761086773583,10
541,1767406893.0653825,-8.326664300468563,-3.6124971897258114,0.45362231578280077,1.5986429630378376,3.0351635340098992,1.5986429630378376,10
542,1767406894.0669103,-8.230731855550875,-3.393928377667534,0.23833099966773025,0.8126388444038002,3.348074814576854,0.8126388444038002,10
543,1767406895.0660594,-7.866404859215121,-3.0024386604778406,0.5352435912507352,0.9111204278255638,3.468178522267196,0.9111204278255638,10
544,1767406896.063792,-7.9345447042488315,-3.13851827745504,0.1525322465818092,1.7725820878413325,4.197306332225975,1.7725820878413325,10
545,1767406897.0651808,-8.029992633393569,-3.433296583809612,0.3094163078335425,2.916654003716053,5.151229665755631,2.916654003716053,10
546,1767406898.0690641,-8.101937714670097,-3.6421696085684228,0.2200617738924235,3.8350999485328603,6.007164864535847,3.8350999485328603,10
547,1767406899.065785,-8.03143670481591,-3.614759692738645,0.07589075399045608,4.640739312017179,6.720753918877577,4.640739312017179,10
548,1767406900.0657432,-7.599418944907324,-3.2942240550461115,0.5379652306342123,4.970335655479485,6.993399635449312,4.970335655479485,10
549,1767406901.0634987,-7.105947310739137,-3.0425516928093694,0.5551894544258614,5.286897103461332,7.250913481304598,5.286897103461332,10
550,1767406902.064657,-6.607136820666698,-2.9243572600794288,0.5120294497053605,5.627529477352491,7.347248065161244,5.627529477352491,10
551,1767406903.0630414,-6.064976593762981,-2.908903173355756,0.5432580854706558,6.1621683643795855,6.136394304997477,6.136394304997477,10
552,1767406904.065768,-6.155238352494815,-2.930278119289673,0.09250592219953718,6.989360398958646,5.435616006644744,5.435616006644744,10
553,1767406905.065085,-6.557186300972641,-2.976834380074257,0.40491177489614905,7.389533741580988,4.984087941321963,4.984087941321963,10
554,1767406906.063059,-6.936006703719582,-2.9528984373544738,0.38034637321242487,6.748198886821806,4.495800916333737,4.495800916333737,10
555,1767406907.070661,-6.998642187685034,-2.965642503251082,0.06343657289186208,5.8872980239235995,3.728893317212044,3.728893317212044,10
556,1767406908.0712264,-7.122061619166374,-3.3314426670110673,0.38584161838411707,5.401696071808962,3.2500964675711144,3.2500964675711144,10
557,1767406909.0694354,-7.505794201852404,-3.79734464796308,0.6046683743490819,5.140714520402311,3.0665857946094692,3.0665857946094692,10
558,1767406910.0700183,-7.707597860029257,-4.047793497574504,0.3214480361483088,4.637918463239175,2.6791336223087288,2.6791336223087288,10
559,1767406911.0667777,-7.617102472149502,-3.897666924595154,0.17586223280424892,3.6393840548575183,2.1150973235697816,2.1150973235697816,10
560,1767406912.0633154,-7.797111805333015,-4.127532596243339,0.2929759941773794,3.347783522429785,2.0353015135836623,2.0353015135836623,10
561,1767406913.0656211,-7.706722993824475,-4.012435012739278,0.14601083683087668,2.5672634682800095,2.015687486335023,2.015687486335023,10
562,1767406914.0645275,-8.036704430414021,-4.221092197499246,0.39084461118627006,2.151438191791176,2.3414513203863123,2.151438191791176,10
563,1767406915.06569,-8.369914970546912,-4.476484356039153,0.4193391592250426,1.8331536472376178,2.3434681424391495,1.8331536472376178,10
564,1767406916.0658045,-8.403904376625324,-4.5054229081425445,0.04463477908966515,2.4652781291410637,2.3505996780827867,2.3505996780827867,10
565,1767406917.0640013,-8.075886876055671,-4.331606519579742,0.3718950703323579,2.939809242406542,2.328436396156734,2.328436396156734,10
566,1767406918.0656793,-8.004273718463645,-4.171653591529543,0.17495876339572433,3.5031133603379696,2.678531689601158,2.678531689601158,10
567,1767406919.0633261,-8.183626619466901,-3.8046346620426723,0.40946122445882216,4.069611778995122,3.3482405290350736,3.3482405290350736,10
568,1767406920.0662866,-8.1522254931478,-3.404974655235532,0.3997083817379072,4.560609279165746,3.8168298261831373,3.8168298261831373,10
569,1767406921.0650122,-7.936156555110637,-3.181816154599094,0.3110175000491558,4.937356224695476,4.062969384419526,4.062969384419526,10
570,1767406922.063901,-7.478877581881887,-2.9295852507823836,0.5228112858491895,5.336426811165847,4.262046309712881,4.262046309712881,10
571,1767406923.071625,-7.0520008098924425,-2.650250142319659,0.5062386703537626,5.737610046834396,4.520413579254993,4.520413579254993,10
572,1767406924.0701423,-6.7232408693383885,-2.557768968576561,0.3420270671433175,6.144690569364823,4.796716170468371,4.796716170468371,10
