step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
481,1759254262.0069125,-6.809809483592978,-5.383798904595912,0.47800162457502726,5.267937815057796,5.29808557871371,4.672802917493488,4.672802917493488,36
482,1759254263.004862,-6.809792657925648,-5.855395662648221,0.47256570697420813,5.331110563273646,5.548868130338239,5.264508975836313,5.264508975836313,36
483,1759254264.0068364,-6.802977905424519,-6.180821678189121,0.32485598410665,5.45730635902124,5.793637249275292,5.953581909813567,5.45730635902124,36
484,1759254265.0040746,-6.5511079412894135,-5.742986984579228,0.5065104709124104,4.822104881716319,5.21869402700996,6.049434776335562,4.822104881716319,36
485,1759254266.0019078,-6.093061251217952,-5.495406404066077,0.5218060625679267,3.8555440254286837,4.299281003250118,6.394402305606109,3.8555440254286837,36
486,1759254267.0075061,-5.552168634041692,-5.490924655623819,0.5378998560334666,2.889516166428094,3.4286743952737155,7.016006902881916,2.889516166428094,36
487,1759254268.002681,-5.607759194806291,-5.363758025347882,0.1394592980896618,1.7144960651689916,2.1460802556026963,7.60609567189546,1.7144960651689916,36
488,1759254269.0090725,-5.628856795696925,-5.004439728480794,0.35765120671365164,0.6830610753625687,1.0509489482681615,7.833576660495503,0.6830610753625687,37
489,1759254270.0046048,-5.4487274946620845,-4.867316835218842,0.2273989345615201,0.9256843945563061,1.13901483422096,7.211574854832475,0.9256843945563061,37
490,1759254271.001597,-5.268302032324178,-5.10153434967681,0.29654581417956166,1.9715413034306912,1.9414449675840484,6.493022409849843,1.9414449675840484,37
491,1759254272.0023546,-5.306011976110478,-5.380424924695973,0.28121541063554073,3.283244548850716,3.1599565239783645,5.678519088163961,3.1599565239783645,37
492,1759254273.0082054,-4.903892643442177,-4.940580627836533,0.5924889746548343,3.917070881826058,3.734641495465126,3.9420145368706723,3.734641495465126,37
493,1759254274.0017052,-4.450277676685413,-4.457326665138027,0.667134341256257,4.495695597405774,4.349438390471729,2.2212166056763127,2.2212166056763127,37
494,1759254275.0073526,-3.9796059372128214,-4.012635107899899,0.6438839610651225,5.006770858846534,4.834610006855568,1.1251136039162832,1.1251136039162832,37
495,1759254276.002873,-3.5719727132458505,-3.540382172596254,0.6266562832026995,5.332175404717218,5.167072276117724,1.6903901884217152,1.6903901884217152,37
496,1759254277.0087442,-3.2236049843563017,-3.026036241140228,0.617591941558198,5.113304032060383,4.993964723590521,2.5917070366321617,2.5917070366321617,37
497,1759254278.0100756,-3.080261115919597,-2.445287800587755,0.5973820993424463,4.1085683758456994,4.157623653295734,3.1877200229578255,3.1877200229578255,37
498,1759254279.0055206,-3.2006082826648505,-1.8681584731888925,0.5922412893304175,3.138266572022229,3.417532538002323,3.6988655574002958,3.138266572022229,37
499,1759254280.003357,-3.353946270611806,-1.2462315086541087,0.6419400139224523,2.3883503638766563,3.0527151107831476,4.263860316603565,2.3883503638766563,37
500,1759254281.0019367,-3.488418560496985,-0.5811953844341006,0.6794602886474702,2.41121169104722,3.400844747568097,4.75526332276464,2.41121169104722,37
501,1759254282.0037682,-3.619624994826734,0.04793577541910703,0.6414922981102991,3.1937279913181076,4.225366295876962,4.643177551887024,3.1937279913181076,37
502,1759254283.0049458,-3.5380840097366946,0.6061628660508043,0.5634875242651598,4.347381188023375,5.339800481206177,4.061516095406914,4.061516095406914,37
503,1759254284.0075378,-3.1621863829164205,1.054111551308462,0.5832590803065777,5.576178866318457,6.503833917341389,3.5133217140651207,3.5133217140651207,37
504,1759254285.0070012,-2.6734046567455008,1.451550760049307,0.6303108942264308,6.082321757532196,6.9811124672127045,2.9714146969493416,2.9714146969493416,37
505,1759254286.0051732,-2.495973705591214,1.7280931618027426,0.3291704877090988,6.237555796660938,7.04276483229395,2.0391295859065486,2.0391295859065486,37
506,1759254287.0066411,-2.4324886777904946,2.318872085355023,0.5933092348760808,6.80594914311939,7.452299802095862,1.3153515399586722,1.3153515399586722,38
507,1759254288.0051148,-2.456685909870244,2.0561391689089237,0.2642481612159126,6.861407540628239,7.402978256860294,0.2976863539780082,0.2976863539780082,38
508,1759254289.0020962,-2.3931749612033153,1.8541845501758814,0.21234670582814597,6.925612841745793,7.3965507188346695,0.4091102996609624,0.4091102996609624,38
509,1759254290.001629,-2.920013801830185,1.935696836620347,0.53335643258068,6.122294070937218,6.51410918450271,0.8070098437398723,0.8070098437398723,38
510,1759254291.001636,-3.504470025114178,1.8881081020839492,0.5863863996838362,4.933838473284465,5.276453560981745,1.5455069501028158,1.5455069501028158,38
511,1759254292.0083725,-4.066853074850107,1.6705418230304232,0.5989657044847801,3.620538854113684,3.764481584442398,2.254517139669346,2.254517139669346,38
512,1759254293.010903,-4.4097344501428735,1.3455687957463516,0.47122177591101877,2.398356116082877,2.2361092117316046,2.909682987295902,2.2361092117316046,38
513,1759254294.0039458,-4.475854790252187,1.1052796140344612,0.25096635127845446,1.7724105053491055,1.0744220417379062,3.6566570454173615,1.0744220417379062,38
514,1759254295.0032034,-4.146844670956889,1.3318452732294135,0.3997710292935482,1.6733622992654593,0.7033294322924746,4.861379098400745,0.7033294322924746,38
515,1759254296.001684,-3.9067062721001817,1.0440910343101344,0.37536222005015474,1.9333099118475379,1.077194528875576,5.399964505816653,1.077194528875576,38
516,1759254297.0030804,-3.8597591595904412,0.593402387236167,0.45249535906106075,2.0571912991339634,1.4306703945946215,5.0715176513959666,1.4306703945946215,39
517,1759254298.002865,-3.7774921166265547,0.14698804132145382,0.45402905925232584,1.5885663742977163,1.4088495370828642,4.355036563970885,1.4088495370828642,39
518,1759254299.003314,-3.41751081670019,-0.05922877144784237,0.41467755856363786,1.263303020772295,1.9001926727409881,4.386685959826778,1.263303020772295,39
519,1759254300.0077875,-3.576520464510183,-0.06634947372042131,0.15846014290557833,1.5636763828783289,2.5053486937588656,4.509322340644466,1.5636763828783289,39
520,1759254301.0060546,-4.136616712190984,-0.14908974886454876,0.5671574578357496,1.9594562779327838,2.9546437691924896,4.300006165027355,1.9594562779327838,39
521,1759254302.0035584,-4.629831195994739,-0.3129183540305655,0.5210123576602321,2.4619847499245626,3.4616689803831098,3.403558060186755,2.4619847499245626,39
522,1759254303.0069113,-5.065088557924668,-0.6160117016141372,0.528618544475649,2.858936024066965,3.8824213807062224,2.1065680438685446,2.1065680438685446,39
523,1759254304.001539,-5.296569981348309,-1.000281197657795,0.4510283305918107,3.069464416659326,4.075018257739977,1.3607321906338878,1.3607321906338878,39
524,1759254305.0056124,-5.548764506304651,-1.5604237239544758,0.6118056343523441,2.2830310762773918,3.2976161747767074,2.1529198442977244,2.1529198442977244,39
525,1759254306.009882,-5.656255706262186,-1.9366714512762242,0.38963770671585435,1.5394377958062126,2.500863287770384,3.3966743037765497,1.5394377958062126,39
526,1759254307.0051718,-5.6482692757084,-1.7299978809682857,0.20780663174342318,1.7706413377900039,2.3342240714861187,4.134864157525582,1.7706413377900039,39
527,1759254308.0022318,-5.565078412482202,-2.1691636299136343,0.44829365441015356,1.9555960582258394,2.2322070654745128,5.182993347302985,1.9555960582258394,40
528,1759254309.0013216,-5.4872355097966725,-1.782046948958937,0.3952253667280614,2.480906095629082,2.593384992577154,4.988581626857018,2.480906095629082,40
529,1759254310.0050244,-5.275692719639766,-1.569887938282041,0.2984974335660822,2.0170991539785263,2.1038336372033264,3.9330005865212336,2.0170991539785263,40
530,1759254311.0060558,-5.0315220600884025,-1.6395159186200285,0.2536426402665135,1.1628638232355488,1.1501268555397055,2.8382909315206772,1.1501268555397055,40
531,1759254312.0013697,-4.985320915569316,-1.05126014345224,0.5928454297979049,1.2063127775000688,0.6184424803488949,1.567275715566149,0.6184424803488949,40
532,1759254313.0019197,-4.96705012421109,-0.8783059993344113,0.17382091832579208,1.6087337292632022,0.6468486363988107,1.321829279377595,0.6468486363988107,40
533,1759254314.001356,-5.048404286875448,-0.5258210786348582,0.3619555526386056,2.3970222195766575,1.5280244954899653,2.3395846393350728,1.5280244954899653,40
534,1759254315.0059612,-5.3145106573766885,-0.2822753140782554,0.3590777374264453,3.326551985066633,2.489391223736989,3.415026132534234,2.489391223736989,40
535,1759254316.0063932,-5.833063911572431,0.003791321582850897,0.5919702285531231,4.247945344327635,3.401906037664528,4.365507074617171,3.401906037664528,40
536,1759254317.011294,-6.075076118658116,0.37606966187636154,0.44186279792895444,3.91486802222306,3.005364874653429,4.389490205912589,3.005364874653429,40
537,1759254318.006624,-6.22020924684971,0.792924181021398,0.4434679569760675,3.0768061585279876,2.1089216544993428,4.006930796888755,2.1089216544993428,40
538,1759254319.0079303,-6.214823692946568,0.6324607184229846,0.1603443563761554,2.040851910146208,1.067190815470512,3.1298420870525114,1.067190815470512,40
539,1759254320.005815,-6.153085548699832,0.2539614114638937,0.3843143207543747,0.8898349388483086,0.24511325312749663,2.5176186737431587,0.24511325312749663,40
540,1759254321.0033114,-6.011505960884461,0.03403877731363966,0.2622109576321306,0.3622667583717999,1.3556776621827804,2.939928131414403,0.3622667583717999,40
541,1759254322.00854,-6.225025003160296,0.5085202176345273,0.5176041985127406,1.5003759844543936,2.339086798610502,2.002736586836943,1.5003759844543936,40
542,1759254323.002169,-6.273186498302638,0.6930613861840655,0.19194512562182311,2.396715098233437,3.224386922463328,1.210061695550128,1.210061695550128,40
543,1759254324.0035048,-6.382160438146331,1.0106297961910922,0.33529755067492834,2.867320559381575,3.6069935427063484,0.9663942608101901,0.9663942608101901,40
544,1759254325.0038674,-6.730893059932741,1.4484310041171489,0.5595151894053039,3.4113547510774476,3.7969608170704685,2.031616991542574,2.031616991542574,40
545,1759254326.0012736,-6.966632729971206,1.8034732110112144,0.4272868326250337,4.518560031869922,4.613032429195501,3.2348441304142606,3.2348441304142606,40
546,1759254327.002869,-7.1266365417033954,2.0322310075468297,0.2787172431421757,5.722995465870889,5.631402446461791,4.310499112674646,4.310499112674646,40
547,1759254328.005467,-7.317192981434092,2.2646538050086162,0.2997741852997296,6.769755042631443,6.566764558357076,5.173194228812505,5.173194228812505,40
548,1759254329.0101104,-7.636856862190853,2.354390675309958,0.33048604353661565,6.873226583437316,6.590323196966818,5.51013850263571,5.51013850263571,40
549,1759254330.006238,-7.989247761880421,2.494920233258847,0.3808531245474012,6.63043857207522,6.217337315073367,5.643924021260627,5.643924021260627,40
550,1759254331.0091329,-7.782033061764897,2.281702806408401,0.29646248457392665,5.808740093724088,5.299838295960873,5.241843780262922,5.241843780262922,41
551,1759254332.0021522,-7.669693158497483,1.9461607563822214,0.3563359027510795,5.097336493706258,4.396806027830761,5.032019032383804,4.396806027830761,41
552,1759254333.0058637,-7.569964420545149,2.2119940693124454,0.28287470884945337,5.022425861748443,4.183003521608829,5.493226723144654,4.183003521608829,41
553,1759254334.0096598,-7.366376112455329,2.432916936371015,0.29928875618777756,4.986046720106292,4.063581868835153,6.135584080268936,4.063581868835153,41
554,1759254335.0100203,-6.8961764766711795,2.7136777086913804,0.5474469783270576,4.788604588695482,3.8292237529446878,6.849531501871393,3.8292237529446878,41
555,1759254336.0012293,-6.545808347115027,2.8218273557954388,0.36993199278446354,4.6098998836455065,3.6305492607413923,7.30206992637595,3.6305492607413923,41
556,1759254337.0051975,-6.0352666228161285,2.9006360114508145,0.5145466348898147,3.6155457082825913,2.6917432685172873,6.712786258238245,2.6917432685172873,41
557,1759254338.0041435,-5.612859494535732,2.9442180525345027,0.42509754810693823,2.68198761566823,1.9953332710731984,6.002289173382633,1.9953332710731984,41
558,1759254339.008258,-5.656934991944556,2.9187204028218137,0.05071068857875506,2.39026466027968,2.0919500936148996,5.316554481562105,2.0919500936148996,41
559,1759254340.0072622,-5.876563059535941,2.620924619452862,0.3703942932500447,2.318607978449072,2.405377290366788,4.534977380894458,2.318607978449072,41
560,1759254341.0044978,-5.899471593470532,2.169631552811277,0.4531267863696249,2.458838986392715,2.9201130076514925,3.9152084816458643,2.458838986392715,41
561,1759254342.0026832,-5.516522101829197,1.9277627005582463,0.45375921076147707,3.275258866191021,3.966157477755049,3.2897096891433812,3.275258866191021,41
562,1759254343.0024724,-5.1641592687912565,1.6194343972541385,0.46831436764210443,4.015396002564422,4.8228060945487385,2.3601807811753384,2.3601807811753384,42
563,1759254344.0080993,-5.173796490095585,1.1740537019890893,0.4429922682847717,3.8598091323190564,4.675322964741948,1.014023610055654,1.014023610055654,42
564,1759254345.0062704,-5.19679214908057,0.6971641190513034,0.4783184883591262,3.56360845505776,4.276796811542675,0.6144844293475705,0.6144844293475705,42
565,1759254346.0029116,-5.200165271954944,0.22540913746021918,0.4733569713943737,3.479915715405562,4.024196871473997,1.9466836442934514,1.9466836442934514,42
566,1759254347.0074027,-5.202394013113983,-0.24693524706384404,0.47023776213967095,3.592158454306421,3.948237607104297,3.177940645561212,3.177940645561212,42
567,1759254348.006383,-5.197613259450607,-0.7266515317155099,0.48022980420449696,3.660127206979099,3.8517921248899736,4.177336846860269,3.660127206979099,42
568,1759254349.0029254,-5.154291091625196,-1.1911755651910814,0.4681584827256319,2.7395675249835896,2.91514323518313,3.9809341388389448,2.7395675249835896,42
569,1759254350.0034587,-5.127954788114864,-1.6666958839948682,0.4759951992887338,1.5183553300109418,1.5814481434797067,3.430548253309918,1.5183553300109418,42
570,1759254351.0028543,-5.082430149219561,-2.1428970808300605,0.4786616147129272,0.8578235832904406,0.1336878222842139,2.6775797110351656,0.1336878222842139,42
571,1759254352.0031915,-5.049342683910297,-2.6191740942007717,0.4772640434134401,2.073211967345737,1.5538436851754955,1.866908805148751,1.5538436851754955,42
572,1759254353.0083308,-5.04215595433217,-2.997987037738983,0.37694386290461046,3.511472651702952,3.0736998166089946,1.0003981568691256,1.0003981568691256,42
573,1759254354.00358,-5.014648168377851,-3.4618667729623938,0.4669127929304473,4.930521979383603,4.562380543455523,0.31523816460147996,0.31523816460147996,42
574,1759254355.0018919,-4.963786871975063,-3.928931291013776,0.47062016442541976,6.220067823905935,5.843370451404092,0.26828523065950544,0.26828523065950544,42
575,1759254356.0038404,-4.965984095708511,-4.2555013989566,0.3259423698343514,6.832187237776575,6.477734359586941,0.5191365400333761,0.5191365400333761,42
576,1759254357.0028987,-4.908245982379258,-4.607075051974533,0.3566190536924055,6.616314855729378,6.343731538314013,1.489538871220218,1.489538871220218,42
577,1759254358.0045354,-4.852279077734937,-4.890612198004463,0.288535712541277,6.230035383321734,6.115238386902924,2.803176507136821,2.803176507136821,42
578,1759254359.0039997,-4.755529838619247,-4.597910057586913,0.30844264565560675,5.331485520716787,5.413979172225682,3.898208808275962,3.898208808275962,42
579,1759254360.0030203,-4.34086739477724,-4.238071627683968,0.5495634259610219,4.689770539772128,5.090151622149399,4.923842582439962,4.689770539772128,42
580,1759254361.006006,-3.7791166129033518,-4.204949425327145,0.5610512780395981,4.981912458655417,5.654875434479711,5.497205876514571,4.981912458655417,42
581,1759254362.0083656,-3.232455282854578,-4.44893278275175,0.5972279564762316,5.86151663439887,6.65892146502189,5.731373202080398,5.731373202080398,42
582,1759254363.0022898,-2.8146574929881902,-4.8676409238804395,0.5951152026819233,6.761796978939053,7.610393696645014,6.012580016291877,6.012580016291877,42
583,1759254364.0039153,-2.6701994235158373,-5.262197144685307,0.4194880067691445,6.580848459610678,7.447351656310193,6.291546659938346,6.291546659938346,43
584,1759254365.0061963,-2.5347795308058676,-5.076299087932343,0.2294692762606773,5.557465596961291,6.476161782412243,6.24414452345166,5.557465596961291,43
585,1759254366.0070167,-2.493131065302018,-4.927801818067009,0.1541007909347298,4.432069410553763,5.359991598351694,6.35677881185662,4.432069410553763,43
586,1759254367.0031917,-2.2895104273751348,-4.653781825640115,0.34270256034428576,3.580956165931844,4.584265022121788,6.421702581851146,3.580956165931844,43
587,1759254368.0106814,-2.0082269880638655,-4.349965390403683,0.4109568448321124,3.3797460328328524,4.383958760972273,6.334992297676764,3.3797460328328524,43
588,1759254369.0027606,-1.9195946155687524,-4.081753715969597,0.28473219151822354,3.1663884340084243,4.1665078866927745,5.479184547672913,3.1663884340084243,43
589,1759254370.0070264,-2.1253197722333526,-3.5608331589615423,0.5576933762326696,2.5758561042396195,3.5557979796448116,4.154834731208692,2.5758561042396195,43
590,1759254371.0041783,-2.519604955770671,-3.2141187953456725,0.5265441080354978,2.023273964137744,2.8734408879068676,2.8697971266242464,2.023273964137744,43
591,1759254372.0048788,-3.037754333138819,-3.1941547095883096,0.5181708736928516,2.3070789375884186,2.746590110379509,1.8779927385374837,1.8779927385374837,43
592,1759254373.001791,-3.6586347725309154,-3.1528535918915757,0.624179920501728,3.3032738035412708,3.3078306643708015,0.9843393102550635,0.9843393102550635,43
593,1759254374.0017009,-4.041634615899251,-2.8991469593547587,0.4594496514490668,4.200189881159765,3.98911056519136,1.019351853101073,1.019351853101073,43
594,1759254375.0038593,-4.024608861434291,-3.1818359428998986,0.28259128587906024,5.271843264806641,5.02494530218654,1.5878185109435643,1.5878185109435643,43
595,1759254376.0113635,-3.857549384688047,-3.084220506956386,0.19204692960116032,5.245565321119837,5.023450064997529,2.0484235176745837,2.0484235176745837,43
596,1759254377.0018213,-3.4453195416933293,-2.915372284570495,0.4497613258462163,4.500805467759167,4.504349249497902,2.814175004923882,2.814175004923882,44
597,1759254378.0035071,-3.853501812608321,-3.0291039840084575,0.4230175050075252,4.142566210661821,4.274855065422457,3.1636941684043274,3.1636941684043274,44
598,1759254379.0075676,-4.008769124097745,-2.8339616546910724,0.2483676564888902,3.580945142216198,3.96050411985688,3.8833320417726944,3.580945142216198,44
599,1759254380.0080822,-4.356838211830132,-2.4613930522383427,0.5095999976500211,3.0661846165362143,3.703419246113929,4.180904460035418,3.0661846165362143,44
600,1759254381.0051925,-4.9256367278206925,-2.268532321239431,0.6023460981679516,2.8427051575722917,3.6715885071213137,3.4293877844527345,2.8427051575722917,44
601,1759254382.0018234,-5.438845791067863,-1.9750594362084741,0.5931921229179278,2.724438586821478,3.645956282674152,2.3616571853416395,2.3616571853416395,44
602,1759254383.0042226,-5.754175967174262,-1.5101094757067641,0.5604485560601559,2.6941440223751214,3.6678437572840137,1.5995018529332174,1.5995018529332174,44
603,1759254384.0037963,-5.78201426263616,-0.9729409728537022,0.5381187629679652,2.196693229249851,3.1590371165832787,1.6266703235939377,1.6266703235939377,45
604,1759254385.0029783,-5.824875066526182,-1.3178337933541697,0.34783036331144185,1.7215541573555684,2.5677290848920133,2.9139083552731897,1.7215541573555684,45
605,1759254386.0051684,-5.829731350350739,-1.8022705822430947,0.4834024234582435,1.6096614116703805,2.1508129634757154,4.256431353442933,1.6096614116703805,45
606,1759254387.0095987,-5.830444829384085,-2.2772985512662247,0.47293327138379027,1.8137422518649,1.9963168834786038,5.395660924553909,1.8137422518649,45
607,1759254388.0079992,-5.829684227216335,-2.7596292633262145,0.4831040609882924,1.593262665003035,1.595186358775056,5.968333613505639,1.593262665003035,45
608,1759254389.0103025,-5.829256145082509,-3.2334179584384994,0.4727000891327115,0.9285563811460558,0.4080778090382921,5.603124443507033,0.4080778090382921,45
609,1759254390.0072258,-5.8291445698823905,-3.7122841057223828,0.4803440789881059,1.6491330474969834,1.0392468167871045,4.992192411383866,1.0392468167871045,45
610,1759254391.0087676,-5.818740943406884,-4.192002062229862,0.4790920652724302,3.105850508009309,2.600902476742899,4.2280345192807385,2.600902476742899,45
611,1759254392.0099504,-5.7676266555823235,-4.186666843996948,0.051331259487773784,4.229928794695483,3.7673832488903365,3.0365237442088975,3.0365237442088975,45
612,1759254393.003168,-5.365064002575195,-3.8657536328130724,0.5183377977438081,4.897502656726829,4.52027829640576,1.3955335533541993,1.3955335533541993,45
613,1759254394.0061421,-5.22031872152313,-3.8034208564489003,0.1571289223472396,5.771050017540557,5.387051002966513,0.25356617784118946,0.25356617784118946,45
614,1759254395.0025957,-5.547291118440869,-4.099992531659724,0.44300707423385977,6.949746146162823,6.504195981626984,0.2850981089284406,0.2850981089284406,45
615,1759254396.0020342,-5.6759495079144395,-4.549875273104708,0.4681810940680657,7.189283207908673,6.768846150021059,0.4847156046339704,0.4847156046339704,45
616,1759254397.0029287,-5.669181742557646,-5.036404468027768,0.48614138737679113,6.968023458504837,6.6513926123851626,1.8817794948663513,1.8817794948663513,45
617,1759254398.0040138,-5.641045783300882,-4.896360104285682,0.1426879442240753,6.059811206156957,5.913239316277398,2.9830589833072603,2.9830589833072603,45
618,1759254399.0049098,-5.371267111030313,-4.585924171358981,0.4109115434370012,5.099221681461684,5.1478374810917495,3.9602877928820184,3.9602877928820184,45
619,1759254400.0029204,-4.836570148313542,-4.415932770787379,0.5621869451841911,4.637499201882446,5.0427989242628914,5.331079419646165,4.637499201882446,45
620,1759254401.0028777,-4.1991805386346766,-4.3544959701266786,0.6403709828961152,4.950250384889433,5.629947063136402,5.136939931506813,4.950250384889433,45
621,1759254402.006654,-3.5630464285900327,-4.436570854184545,0.6389939229499351,5.75699891030233,6.567590836145857,5.345356675519465,5.345356675519465,46
622,1759254403.0018728,-2.9723526403404787,-4.662802799817824,0.6355734525153796,6.398798068622287,7.252299808254522,5.662375656438892,5.662375656438892,47
623,1759254404.002911,-3.0151395808626558,-4.621535837093367,0.059383143773361985,5.524857354761765,6.400512957768074,5.5866950724791575,5.524857354761765,47
624,1759254405.0021708,-3.233809596507962,-4.718842245357016,0.2395204005149466,4.27692223427193,5.172338202482627,5.876338474038841,4.27692223427193,47
625,1759254406.0041473,-3.1197175478687753,-4.2689930684901025,0.46317642117539637,3.1488634023205924,4.126931375528729,5.841540694722074,3.1488634023205924,47
626,1759254407.0044587,-3.06910995355242,-3.603178082281362,0.6675276686412328,2.5646839607693375,3.543468806990217,5.577460053186384,2.5646839607693375,47
627,1759254408.003958,-2.9975190848405244,-2.971165029609567,0.6363734523432226,2.5402945619145374,3.470524739964393,4.793057480100193,2.5402945619145374,47
628,1759254409.0026214,-2.926416543604033,-2.3161333065104315,0.6597612701288538,2.233430849976183,3.152684843052042,3.360907109905082,2.233430849976183,47
629,1759254410.0043113,-2.936897413633946,-1.7296294957475178,0.5856078252404926,1.6706335883609162,2.5649824067966622,1.8176621163685984,1.6706335883609162,47
630,1759254411.0109723,-3.0304603962638255,-1.4182831728811913,0.32294970473885054,0.8032255654585034,1.823448852740045,0.7124070500417666,0.7124070500417666,47
631,1759254412.0058043,-3.1230294803588428,-1.236690900212661,0.20488422176531657,0.8622040048340387,1.4203915124291786,1.2642448676279743,0.8622040048340387,47
632,1759254413.005458,-3.328493267229385,-1.1195094803583447,0.23661278237609845,1.8070985986141999,1.7620400066221813,2.2928334444337946,1.7620400066221813,47
633,1759254414.0037234,-3.7084744467337347,-0.7048956152804398,0.5633742760779533,2.56393575708191,2.1806102545305164,3.4276138539950067,2.1806102545305164,47
634,1759254415.0057232,-4.016016451956034,-0.17373776778938319,0.6125426662839218,2.9647020453447537,3.094796569415113,5.037678567478481,2.9647020453447537,47
635,1759254416.0037463,-4.204629488066696,0.4085889304401779,0.6133230165417484,2.1149829861127305,1.4860254491441462,4.59806619244854,1.4860254491441462,47
636,1759254417.0050936,-4.54463772827643,0.8847474667122655,0.5843046845106132,1.2266275017483315,0.5071887311010755,4.437038774781312,0.5071887311010755,47
637,1759254418.0035834,-4.83287884723562,1.1930501990038602,0.42269699885651774,0.5270245480187786,0.631375220910222,4.205164572700548,0.5270245480187786,47
638,1759254419.0031724,-5.288678846920169,1.6685569915188239,0.6589516157125985,1.3285016307200828,1.7570992712269582,4.1215104291121,1.3285016307200828,47
639,1759254420.011327,-5.820069714930661,2.013532869743482,0.628424646739327,2.275236850610936,2.7471923671597906,3.8830240076688236,2.275236850610936,47
640,1759254421.004703,-6.401722416061133,2.2654052341860926,0.6380716300498676,3.0427853839154686,3.5272316316455026,3.1819157141618244,3.0427853839154686,47
641,1759254422.0019994,-7.007668728614279,2.3445165429183787,0.6127454688234565,3.4656990666302563,3.9247675561129407,2.591583962268965,2.591583962268965,48
642,1759254423.0065691,-6.920447195747402,2.274838664501684,0.11112819687492458,3.7371096105164696,4.1832842637555325,2.347558680074536,2.347558680074536,48
643,1759254424.0050545,-6.6595341442703955,2.0289905926167595,0.35903635389131777,4.098650256398153,4.4186032795728805,2.386631965093658,2.386631965093658,48
644,1759254425.0070257,-6.603212904829544,1.5621729197333498,0.4692778963988628,4.4379161647922984,4.5806822532609335,3.026665906450871,3.026665906450871,48
645,1759254426.0065126,-6.600287389205203,1.0784607890338276,0.48396929085888624,4.875411376305221,4.828140506644861,3.9684266150343563,3.9684266150343563,48
646,1759254427.0070965,-6.599663175623572,0.6060387089954619,0.4721468119934667,5.099617379493689,4.958762245149308,4.75393654860265,4.75393654860265,48
647,1759254428.0034015,-6.616711875216379,0.12789255309481473,0.48022443679631555,4.342255417480017,4.126186597495053,4.615968494135251,4.126186597495053,48
648,1759254429.0036707,-6.642197287649109,-0.35360486768427235,0.48204166062494697,3.401602005968626,2.9652813038046637,4.153777646518249,2.9652813038046637,48
649,1759254430.0057209,-6.686315454849803,-0.8252882140689,0.4727728547919969,2.8143412265697787,2.0079021893998172,3.5867385576000324,2.0079021893998172,48
650,1759254431.0039184,-6.699284750776279,-1.311182064761202,0.4869445962483857,3.044802278921286,2.0243249130425403,2.959684036373853,2.0243249130425403,48
651,1759254432.0015092,-6.703574295477222,-1.772079612306438,0.4620306417187198,3.983791915949884,3.0719358716879124,2.4789950280122213,2.4789950280122213,48
652,1759254433.002445,-6.578107260706392,-1.40172441657391,0.3906650410312672,4.58548069480377,3.7240414732501397,2.5720471553225,2.5720471553225,48
653,1759254434.0045753,-6.233164481729536,-1.0995169609692468,0.4576261216685066,4.877386624550334,4.072866983839866,3.1096357402245416,3.1096357402245416,48
654,1759254435.0053287,-5.733416839836721,-1.0528643407263323,0.5015426207234248,4.716139720627548,4.003801389108955,3.2704020662661386,3.2704020662661386,48
655,1759254436.008012,-5.252550889845124,-1.3624539547235979,0.5703766031824389,3.9045661156834024,3.360188846133889,2.4425027745253987,2.4425027745253987,48
656,1759254437.0070302,-4.818587961701277,-1.7666615977586388,0.5936322756166403,3.2048227976090375,2.9924576241289187,2.2418371507622776,2.2418371507622776,48
657,1759254438.0021336,-4.923215473197502,-1.737756993039159,0.10908085859268296,2.476510255576766,2.589814558181465,2.6748553198920955,2.476510255576766,48
658,1759254439.0070882,-4.689429746764459,-1.4229536456876952,0.39018529119323775,1.982817401017041,2.6681597848230707,3.5317468967370504,1.982817401017041,49
659,1759254440.0072613,-4.243290856355732,-0.9483977892248688,0.6512267980192824,2.6689865868106954,3.663562300666089,3.9308023270900985,2.6689865868106954,49
660,1759254441.0062618,-3.7899368423928776,-0.5049935613590905,0.6347772920491889,3.9193957545092566,4.918649989781264,3.6591205680948446,3.6591205680948446,49
661,1759254442.009613,-3.345026818415243,-0.03568054509830716,0.6445236326087971,5.085269672691867,6.0709243977067215,3.161021280384962,3.161021280384962,49
662,1759254443.0032797,-3.0171370416718513,0.4476465949365451,0.5877746614658446,5.353846876378501,6.301297663520434,2.4198444643328774,2.4198444643328774,49
663,1759254444.0106592,-2.921032246930208,1.0157198930136415,0.571924760274783,5.46518884487457,6.304102048536087,1.42966022526068,1.42966022526068,49
664,1759254445.0028057,-3.050507687403293,1.6504851419461521,0.6529635357311696,5.903374578374644,6.546394732480678,0.3952807149082532,0.3952807149082532,49
665,1759254446.001334,-3.224776016672002,2.253573192989725,0.6286868919877949,6.692507616809098,7.141756275603203,0.8618081528799353,0.8618081528799353,49
666,1759254447.0046875,-3.1744500849631883,2.385049404124882,0.1403083441083485,7.138725206048043,7.486884303302004,1.231808011388751,1.231808011388751,49
667,1759254448.0045187,-3.3922130663451,2.2767774895128596,0.24323547337155504,6.320434692574021,6.658733998752397,1.3834303213068984,1.3834303213068984,49
668,1759254449.0093453,-3.955951201832954,2.0601341080143425,0.601032067786766,5.081073865315018,5.309485167201778,1.9089716888342565,1.9089716888342565,50
