step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
1407,1759440036.285051,-4.7305248816021095,-3.973191813993382,0.33020691797633633,7.113553700346506,4.316683852712695,4.316683852712695,106
1408,1759440037.2802951,-4.831144082014574,-4.139778696085046,0.1955460770752526,6.478848579166199,3.4350615411910312,3.4350615411910312,106
1409,1759440038.2856488,-5.171158880425674,-4.105852176405176,0.33988356171160145,5.785797899521042,2.3965806914272703,2.3965806914272703,106
1410,1759440039.2796881,-5.64779433553307,-4.303606686880026,0.5191255571898006,5.293935379381589,1.619277128962535,1.619277128962535,106
1411,1759440040.2816253,-6.0973837540429665,-4.646608853427135,0.5643986122903923,5.003865947237111,1.0742922373311015,1.0742922373311015,106
1412,1759440041.281405,-6.442542999420233,-4.879910334023326,0.41670251124705626,4.758914324353418,0.7754147851683472,0.7754147851683472,106
1413,1759440042.2856767,-6.745762828771479,-5.187365563916023,0.4299860698835344,4.518481699401007,0.645947303351398,0.645947303351398,106
1414,1759440043.2846713,-6.967515326145642,-5.5722828484671565,0.44467166748842635,4.325537781198601,0.5447244252124925,0.5447244252124925,106
1415,1759440044.2883542,-7.11736049520908,-5.823808022739727,0.29170289999147514,4.015083885368903,0.5911501172769232,0.5911501172769232,106
1416,1759440045.2882197,-7.5165224572392075,-6.04005183780456,0.4540342455871788,3.640844650500583,1.099928968513565,1.099928968513565,106
1417,1759440046.2804344,-8.030538790698747,-5.857542278546009,0.5497361306660055,3.4146289774220415,2.2016828219767324,2.2016828219767324,106
1418,1759440047.2835038,-8.27388740775746,-5.720401447958697,0.27847686808487027,3.819982611959944,3.126634827821851,3.126634827821851,107
1419,1759440048.2801208,-8.474816977606203,-5.255985458560873,0.5077363106930518,4.127768404319337,3.7944992358148744,3.7944992358148744,107
1420,1759440049.2866814,-8.509160129019804,-5.009208937905873,0.24753083568966477,4.870162119916155,4.493050900758446,4.493050900758446,108
1421,1759440050.279566,-8.416974178587541,-5.043583773287223,0.09909144661238042,5.9289600077621945,5.232229861583735,5.232229861583735,108
1422,1759440051.281544,-7.999716908245892,-5.016949403397151,0.4172811199768389,6.734140040424522,5.704490436462587,5.704490436462587,108
1423,1759440052.2868633,-7.497110566639123,-5.038151009267034,0.5003915586526766,7.362985716410842,6.076223292532637,6.076223292532637,108
1424,1759440053.2831662,-7.029775067506649,-5.062167730230263,0.46968872375429405,8.02494821258889,6.602367513537907,6.602367513537907,108
1425,1759440054.2843065,-6.458983937552238,-5.0632275715511685,0.5701419490779747,8.55709931529021,7.0613320083407345,7.0613320083407345,108
1426,1759440055.2892973,-5.904498043101194,-5.063386556991883,0.55173232267575,8.972484433924564,7.712623003349445,7.712623003349445,108
1427,1759440056.287478,-5.275023957080453,-4.99479014085678,0.6343548012580301,8.34507073880836,8.266863020209327,8.266863020209327,108
1428,1759440057.2795773,-4.877639790055644,-4.85787595821237,0.4236562036792697,7.3361105223196805,7.708346750813438,7.3361105223196805,108
1429,1759440058.2838962,-4.782318664261571,-4.681608382191374,0.19952880168137616,6.450157198260371,6.861335082320601,6.450157198260371,108
1430,1759440059.2884278,-4.825115189456655,-4.648456879724453,0.053890478937869475,5.725370479722048,5.990123456049685,5.725370479722048,108
1431,1759440060.289351,-5.029083868855315,-4.302447548144778,0.4012832339960106,4.737211471704579,4.733934536571735,4.733934536571735,109
1432,1759440061.283363,-5.153478574968484,-4.1207001972856725,0.2215678228500227,4.086588744864245,3.7120591357513466,3.7120591357513466,109
1433,1759440062.2841804,-5.528794940835758,-3.820380029485954,0.4802888286119506,3.2671418882737346,2.564614891768135,2.564614891768135,109
1434,1759440063.2825933,-5.988040412664768,-3.385735294557986,0.6333203259872248,2.3383701514798116,1.4995563228402096,1.4995563228402096,109
1435,1759440064.2813022,-6.3831674230283095,-3.020473012166512,0.5387865606275031,1.7115041402224873,1.321377453641976,1.321377453641976,109
1436,1759440065.2831295,-6.688966641119242,-2.540044546331252,0.5684563969397453,1.607435380773946,2.179814141439529,1.607435380773946,109
1437,1759440066.2837212,-6.923376160491655,-2.008764292419462,0.5803514432560912,1.3688732978783893,3.34559167946291,1.3688732978783893,109
1438,1759440067.2822278,-7.045407627731307,-1.4010177069106167,0.620804220020277,0.8330989788228405,4.560287595266892,0.8330989788228405,109
1439,1759440068.2806525,-7.008556856212685,-0.8020025874065287,0.6010944220513469,0.47057862572643466,5.548907086656214,0.47057862572643466,109
1440,1759440069.2795587,-7.110690943077235,-0.16971671200867408,0.6411830610212689,0.9619832999922969,5.443386427176526,0.9619832999922969,110
1441,1759440070.2831383,-7.194339280236696,0.21479615219845552,0.3921026959050131,1.8012993754333952,5.1465872534133945,1.8012993754333952,110
1442,1759440071.2887866,-7.276787732523847,0.28822435971215005,0.10978572654623728,2.598873968047009,4.742872258302196,2.598873968047009,110
1443,1759440072.2817972,-7.407667088419204,0.21126735812596353,0.1528968150049892,3.6523393789451153,4.322170212480523,3.6523393789451153,110
1444,1759440073.2834253,-7.708925825036246,-0.04263529848440653,0.39334356488083433,4.969125431901122,4.027481287134935,4.027481287134935,110
1445,1759440074.2892687,-7.866537392168014,-0.03678717806812683,0.15680375878104158,5.8975364107333235,4.1120795787171165,4.1120795787171165,111
1446,1759440075.2894745,-8.053050135569206,0.020349299644276578,0.19502801528027328,6.593812328741863,4.439434644706778,4.439434644706778,111
1447,1759440076.2818484,-7.812068028687723,-0.04513706714576472,0.2516405501443575,5.97220619425262,4.465237840465266,4.465237840465266,111
1448,1759440077.283642,-8.046297741315982,-0.1592688756549363,0.2600898784177469,5.377084019174482,5.137851843560841,5.137851843560841,111
1449,1759440078.2821703,-8.246314763834164,-0.512901458803088,0.4068780565207223,4.9567159668003775,5.932425146863525,4.9567159668003775,111
1450,1759440079.2891035,-8.315741904237399,-1.0649072327386775,0.5525238897108952,4.3795773462244885,6.863167920767151,4.3795773462244885,111
1451,1759440080.2856135,-8.31208456801682,-1.6505308300943902,0.5876860249202281,3.85042329700331,7.872641968444029,3.85042329700331,111
1452,1759440081.284585,-8.299426873793738,-2.2707506102158295,0.6209876375550425,3.2612673068304585,7.849841479792664,3.2612673068304585,112
1453,1759440082.2805328,-8.385250652368246,-2.131800292709627,0.16398292190214256,2.3884125418640845,7.201034760259196,2.3884125418640845,112
1454,1759440083.2878785,-8.596815909337783,-1.9803664945611201,0.2582797258261794,1.631403334389594,6.526369133676429,1.631403334389594,112
1455,1759440084.282794,-8.33761431780674,-1.6777320740816914,0.40049971701622455,0.6458525688530035,5.402247620378598,0.6458525688530035,112
1456,1759440085.2825394,-8.09800350584049,-1.2884181886776298,0.45725825103675727,1.3436686808007923,4.407737187835823,1.3436686808007923,113
1457,1759440086.281461,-8.221540079138244,-1.4191106853236892,0.18003243962373192,0.9320136601423,3.994007047295506,0.9320136601423,113
1458,1759440087.2815926,-8.218525080017331,-1.4488164826896075,0.029854480422558984,0.7410209868854873,3.7119915709136015,0.7410209868854873,113
1459,1759440088.2823114,-8.215504850511538,-1.962288526215554,0.5131120845115652,1.5901584855484487,3.4531791497045727,1.5901584855484487,113
1460,1759440089.2855973,-8.199384483171478,-2.571685940446904,0.6076140429034623,2.9997356146821565,3.2140846829354435,2.9997356146821565,113
1461,1759440090.2833948,-8.145268632535245,-3.197778989654058,0.6298146009191772,4.6009436757766125,2.982929219444453,2.982929219444453,113
1462,1759440091.2839136,-7.944976478670737,-3.7391076791800786,0.576895385949373,6.0013271948841265,2.701621681571688,2.701621681571688,113
1463,1759440092.289232,-7.864828696365109,-4.356251687708653,0.6190343235985387,7.527245015360778,2.082750780975824,2.082750780975824,113
1464,1759440093.286182,-7.934927168966229,-4.858630233160919,0.5087973787280374,8.794573603658103,1.7997460942097503,1.7997460942097503,113
1465,1759440094.2832181,-8.059737080294711,-5.068603134011977,0.24499262511674794,9.806980219902185,2.3840524363869107,2.3840524363869107,114
1466,1759440095.2861507,-8.27063943089462,-4.916324078236524,0.25937148604049554,10.007752895784082,3.18647790434854,3.18647790434854,114
1467,1759440096.2801635,-8.482827500067238,-4.511594748395012,0.4597312699821081,8.931606150569438,3.949035689500675,3.949035689500675,114
1468,1759440097.2848167,-8.49883763302084,-3.933500667266398,0.5756371726604063,7.581622425250353,4.477292473843536,4.477292473843536,114
1469,1759440098.2799652,-8.323354571548078,-3.3353388022631587,0.6264104958807828,6.090772881763972,4.823503547490776,4.823503547490776,114
1470,1759440099.2848673,-8.288714490590666,-2.7205636868368974,0.6127464964393226,4.695877644937106,5.29489424261261,4.695877644937106,114
1471,1759440100.2830937,-8.168736004536735,-2.1176658547096596,0.6158121650291655,3.270201166668966,5.686712349994455,3.270201166668966,114
1472,1759440101.2795162,-7.929065391120567,-1.5383147496801672,0.6292196791725674,1.8237638381433456,6.004100754469479,1.8237638381433456,114
1473,1759440102.2843657,-7.674485418034525,-0.990823939234269,0.6008717943086783,0.7195482207905345,6.28271767865545,0.7195482207905345,114
1474,1759440103.2854798,-7.403417553767117,-0.5165127447843262,0.5456967877877686,1.4074106885046824,6.498877887577081,1.4074106885046824,114
1475,1759440104.2819457,-7.337823870303633,-0.07231393290531084,0.45060820367054955,2.64621475389133,5.910839919155312,2.64621475389133,114
1476,1759440105.280002,-7.458374453193255,0.5269433678473493,0.6124527837569399,3.020963851484303,5.301333218986126,3.020963851484303,114
1477,1759440106.2847326,-7.687567015269299,1.0293070101810082,0.5495763622305202,2.9650992513920467,5.0687995090572215,2.9650992513920467,114
1478,1759440107.285268,-7.9620869680403805,1.5876699985597418,0.6218650629748982,3.0386550228074287,5.101739880393093,3.0386550228074287,114
1479,1759440108.2800767,-8.11780197354228,2.153286746612003,0.5897210190942067,3.302920935754376,5.448468183399433,3.302920935754376,114
1480,1759440109.2813041,-8.111633420312828,2.5436278561804553,0.389911278436573,3.538781971657225,5.943236583953754,3.538781971657225,114
1481,1759440110.2856722,-8.078036772447373,2.256801396809789,0.28753142646144725,3.6218555038170104,6.099356479371051,3.6218555038170104,114
1482,1759440111.2884047,-7.802992303511066,2.0920865570194622,0.3197202433471523,3.889002898256106,6.411941275625925,3.889002898256106,114
1483,1759440112.2827156,-7.972736687886776,1.79918913034262,0.3404662194826767,4.79489991347827,6.853604969813176,4.79489991347827,114
1484,1759440113.2857964,-8.10561096691368,1.447847185834356,0.3744747560885713,5.647522014767054,7.1424210565383905,5.647522014767054,114
1485,1759440114.2800555,-8.259953175925546,1.3334516708918873,0.19322343494983285,6.343913041732222,7.555661322195635,6.343913041732222,114
1486,1759440115.2802665,-8.493097055130539,1.4851064515306485,0.2780694288305678,5.8996691566890815,7.917137033107485,5.8996691566890815,114
1487,1759440116.2832787,-8.436536842512327,1.5253565469141934,0.06921146087188176,5.0890292149121645,7.339212990758545,5.0890292149121645,114
1488,1759440117.2843864,-8.37277416322682,1.4621250552823857,0.08969986507390434,4.488913055085825,6.763457590339431,4.488913055085825,114
1489,1759440118.2823718,-8.576641583272014,-0.5146395175456445,1.991261048935956,4.555340715897786,4.812902435359815,4.555340715897786,114
1490,1759440119.27965,-8.57401501034096,-0.477122852771863,0.03771113832829773,3.900203550562992,4.627078138689488,3.900203550562992,114
1491,1759440120.2808247,-8.518279221868237,-0.1788140265507105,0.30311491150860737,3.122112491640286,4.633721729448903,3.122112491640286,114
1492,1759440121.2865164,-8.360555552906728,0.05126009693077833,0.27736726714623344,2.3896270806029434,4.576440951673741,2.3896270806029434,114
1493,1759440122.2819033,-8.346030661771673,-0.03711627172066739,0.08997709645078301,1.9664214510741498,4.572546263200348,1.9664214510741498,114
1494,1759440123.2871664,-8.044788095880115,-0.3708408743589384,0.4472229085377826,1.3681575312278225,4.404500328128976,1.3681575312278225,114
1495,1759440124.284369,-7.982551162158951,-0.49082981913798074,0.135548638567595,1.5236734247245314,4.750312380930532,1.5236734247245314,114
1496,1759440125.279553,-7.97351634569893,-0.7329725812713297,0.2434838886513252,1.931317302020738,5.34098560402932,1.931317302020738,114
1497,1759440126.2843044,-7.763615921976744,-1.2957147773324063,0.5977735378628859,1.086525020794329,6.003125062922777,1.086525020794329,114
1498,1759440127.283128,-7.506046977364534,-1.8873251607281196,0.6460076455651766,0.10921246121991873,6.88862530234003,0.10921246121991873,114
1499,1759440128.2824457,-7.227565518683158,-2.472788476557005,0.6487629903374187,1.439364942221204,7.402144020176991,1.439364942221204,114
1500,1759440129.2807693,-6.873377862986762,-2.965415585180737,0.607756269639862,2.7458064662812594,6.849928856150605,2.7458064662812594,114
1501,1759440130.2836065,-6.412173951411368,-3.3264631910787537,0.584059931306263,4.003585106678495,5.968591389520387,4.003585106678495,114
1502,1759440131.2842207,-5.940869800825503,-3.5275956946909046,0.5121129225018332,5.025929090742034,4.872830892974142,4.872830892974142,114
1503,1759440132.2803717,-5.48499614810275,-3.558060357135307,0.4586558294025455,5.737392450309783,3.660935981407038,3.660935981407038,114
1504,1759440133.281014,-5.152223272115631,-3.38871380146811,0.37314490691619645,6.309186269110878,2.187094464691881,2.187094464691881,114
1505,1759440134.286699,-4.980635640043374,-3.1276491110257334,0.31063931380763504,6.698768368655707,0.7560305064770313,0.7560305064770313,114
1506,1759440135.2819262,-4.975343364439645,-2.97677131254369,0.15169461082747132,6.5275750268459465,0.5164796201215534,0.5164796201215534,114
1507,1759440136.283141,-5.022412220881836,-2.6664837129148347,0.3134565641713422,5.504179197769267,1.7593200785780483,1.7593200785780483,114
1508,1759440137.2847888,-5.165272976304533,-2.569345168978088,0.17247309467432265,4.781129211632866,2.6074602859185725,2.6074602859185725,114
1509,1759440138.2820837,-5.5391944874354415,-2.149762801026491,0.5635446026909753,3.6913535601448317,3.6834114157803364,3.6834114157803364,114
1510,1759440139.2841353,-5.595094246852594,-1.7683855140709417,0.3846630538601277,2.61672091335349,4.601355514809271,2.61672091335349,114
1511,1759440140.280034,-5.588966841533363,-1.9092918177400324,0.14162029187509872,2.046679382886972,4.123463471882271,2.046679382886972,114
1512,1759440141.280769,-5.362352712615638,-1.91256962023277,0.2264713666208918,1.6527201060645351,3.3115113599667207,1.6527201060645351,114
1513,1759440142.285809,-5.253542793053976,-2.126043543116008,0.23840379187459632,1.8520967433359112,2.350388979009988,1.8520967433359112,114
1514,1759440143.2881393,-5.456782283481066,-2.462993484335241,0.39258427442270644,2.11733192611659,1.224729011624756,1.224729011624756,115
1515,1759440144.284981,-5.440223852034458,-2.4996593070360342,0.04035884995413833,2.6276512544327697,0.7671821732583297,0.7671821732583297,115
1516,1759440145.2851512,-5.48477255471877,-2.203234728235123,0.2997024097837152,2.9024069657912763,1.1869014677723804,1.1869014677723804,115
1517,1759440146.2849967,-5.356081916503129,-1.93217172226164,0.3001070815907719,2.5633273050258247,1.603324572866632,1.603324572866632,115
1518,1759440147.2796795,-5.3517548066951965,-1.9330661577610195,0.0044422052280692105,2.000047663067127,2.369898757474101,2.000047663067127,115
1519,1759440148.282358,-5.460121751285891,-1.928615340899745,0.10816858929543076,1.542984874071942,3.234056977816689,1.542984874071942,115
1520,1759440149.2890294,-5.575629593515525,-2.045461701276581,0.16321309393215433,1.952132304308789,4.267818788551919,1.952132304308789,115
1521,1759440150.2801845,-5.608553388379889,-2.1051728162053185,0.06879494248646262,2.884912111714631,5.2280116336872355,2.884912111714631,115
1522,1759440151.2857056,-5.402644669336612,-2.250429273596219,0.2506041750357658,3.856980663425195,6.047915656578206,3.856980663425195,115
1523,1759440152.2880418,-5.140018075781343,-2.548646745367102,0.396448160280071,4.9422658793581125,5.802839963336309,4.9422658793581125,115
1524,1759440153.2800977,-5.127307739567101,-2.8683511478199413,0.3225190882617481,6.0530119763240675,5.319026585670747,5.319026585670747,115
1525,1759440154.2795918,-5.472239802869772,-3.1164333580992887,0.4250949445623226,7.059435613792536,4.831038879742718,4.831038879742718,115
1526,1759440155.281977,-5.974298959228592,-3.1377433199556592,0.5013154974309549,6.873131326126211,4.144575115125155,4.144575115125155,115
1527,1759440156.2853262,-6.50543868117175,-2.868963950446905,0.593287419566371,6.013789180144216,3.306826614780924,3.306826614780924,115
1528,1759440157.2796247,-6.89231631107461,-2.4993354551177074,0.5381378606337538,5.044095577088249,2.623470813374938,2.623470813374938,115
1529,1759440158.2805095,-7.099653492667939,-1.9669664886714884,0.5708139807512346,3.8511124817540727,2.4763237754698793,2.4763237754698793,115
1530,1759440159.2839959,-7.121448281785403,-1.3512887837379446,0.6139229704515635,2.499863592361118,3.1515465673531007,2.499863592361118,116
1531,1759440160.2807531,-6.986514485050704,-0.7527311599030097,0.6155744655390751,1.1209099837739858,4.243594549568989,1.1209099837739858,116
1532,1759440161.2833612,-6.980899855183659,-0.2670910971897757,0.48440914930419915,0.7129876564207462,5.241541313915242,0.7129876564207462,116
1533,1759440162.279776,-7.111388802909792,0.3368703539957074,0.6201202721011858,1.7329897801883483,6.438019947391447,1.7329897801883483,116
1534,1759440163.2856188,-7.391248944348997,0.8746568341043466,0.6027259335169223,2.940790994548871,7.053176210433076,2.940790994548871,116
1535,1759440164.280489,-7.719053976543371,1.4371320580983435,0.6543826031298713,4.091377212798625,6.9197243899647,4.091377212798625,116
1536,1759440165.281531,-7.93183450818401,1.9239569910396301,0.5307416105537769,4.283227029190273,6.915128983079016,4.283227029190273,116
1537,1759440166.2826767,-8.065759203672922,2.3986613470396367,0.4926698713957266,4.362903923634075,6.9269670074382,4.362903923634075,116
1538,1759440167.2795832,-8.16860774180816,2.9762616856663904,0.5885061152492659,4.4610026732641135,7.018674903673082,4.4610026732641135,116
1539,1759440168.279581,-8.041083036534378,3.3685611616196303,0.41250716302184787,4.357000961025751,6.855082185300269,4.357000961025751,117
1540,1759440169.2830954,-7.94196439804956,3.360969160937881,0.09906083975030067,4.043573272516346,6.400796380423297,4.043573272516346,117
1541,1759440170.2859275,-7.66602616464333,3.1295665936710133,0.3591066162189077,3.695315634751524,5.747243241171781,3.695315634751524,117
1542,1759440171.284174,-7.4413219002546125,2.787616149095439,0.40989124582807995,3.6778173631845053,5.182178752825938,3.6778173631845053,117
1543,1759440172.2832837,-7.196795578765149,2.336045723529125,0.5139835944364747,3.9724768796891006,4.771343659409179,3.9724768796891006,117
1544,1759440173.2867737,-7.2688876646244065,2.4471103333068194,0.1319502838413874,4.656059914635329,5.074544610136043,4.656059914635329,117
1545,1759440174.2821891,-7.224945149301811,2.326908053179971,0.12857199365637473,5.100123632012887,5.361459316690605,5.100123632012887,117
1546,1759440175.2855093,-7.238926286476497,2.2990552856941076,0.031061733986136705,4.457309583486334,5.581844066555568,4.457309583486334,117
1547,1759440176.2818124,-7.312770897806225,2.4126513447906666,0.13599109162963277,3.887413806872249,5.354704143756572,3.887413806872249,117
1548,1759440177.2863684,-7.329272528561066,2.361625801861527,0.05338429451004961,3.3414874333151423,5.074836584939931,3.3414874333151423,117
1549,1759440178.2890081,-7.4221380964328985,2.5218232800605125,0.18468064073793342,3.1431567250198977,5.036258232624969,3.1431567250198977,117
1550,1759440179.2812872,-7.347392179547835,2.3829796324661134,0.15891179530690405,2.891716462513322,4.906183838030377,2.891716462513322,117
1551,1759440180.2805433,-7.392921689103983,2.4287778304438694,0.0646267944595372,3.11106900061499,5.216140272331139,3.11106900061499,117
1552,1759440181.2824078,-7.3838360457378895,2.173208294651141,0.2552550786441813,3.220530916021435,5.42157728567793,3.220530916021435,117
1553,1759440182.2862303,-7.374001947152051,1.6245060277631405,0.5467005868968337,3.1949698708358447,5.512111555437446,3.1949698708358447,117
1554,1759440183.2808664,-7.268794577580198,1.0208130982094878,0.6160964674080195,3.279106280772415,5.541585869382365,3.279106280772415,117
1555,1759440184.2878282,-7.308511357125596,0.44880505503091284,0.5694210236928331,3.2649886977800504,5.633059980320936,3.2649886977800504,117
1556,1759440185.2818244,-7.449794952154382,-0.15570592948426393,0.6245512825989412,2.1284146835578794,5.68533383634415,2.1284146835578794,117
1557,1759440186.2834067,-7.482509026857017,-0.5399761323762291,0.38505091406356523,1.0683637126179895,5.789415649131407,1.0683637126179895,117
1558,1759440187.2820134,-7.476738088441729,-0.9609164279023753,0.4215672296849539,0.8146532511013966,4.965299225871989,0.8146532511013966,117
1559,1759440188.2830508,-7.397459657318205,-1.598951374303887,0.6422751444393553,2.107033123703206,3.6708959042059237,2.107033123703206,117
1560,1759440189.2882192,-7.221640200978437,-2.1992487928216997,0.6222990510081948,3.5571008009963094,2.621996257189704,2.621996257189704,117
1561,1759440190.2839055,-6.990001540024783,-2.761235492471382,0.6104866666468675,4.970965964895267,2.0018469014497486,2.0018469014497486,117
1562,1759440191.2815313,-6.657400516144767,-3.2102691229373144,0.5601273355056455,6.150415984825397,2.0347666711211283,2.0347666711211283,117
1563,1759440192.2795992,-6.193678207515724,-3.536313507557114,0.5679689178970049,7.077448041714916,2.552025236427444,2.552025236427444,117
1564,1759440193.2885404,-5.70595537917276,-3.665733626814775,0.5001301957629797,7.627243706109776,3.239227983612712,3.239227983612712,117
1565,1759440194.2860997,-5.612984134518182,-3.681486167005292,0.09452702537135933,7.2418840099303745,4.083057820258755,4.083057820258755,117
1566,1759440195.2851584,-5.707963446035102,-3.7638168492740647,0.1258141332944921,6.534558099066214,5.093606990091138,5.093606990091138,117
1567,1759440196.2892118,-5.650525337666725,-3.368378207624805,0.3979752231238589,5.339961495861223,5.627462481554716,5.339961495861223,117
1568,1759440197.2815192,-5.642063325363708,-3.3153009424998547,0.05416423661174198,4.626255172047867,6.334028630431106,4.626255172047867,117
1569,1759440198.283009,-5.780277779325029,-3.2698249160821136,0.14528716274634873,3.911693309736461,7.095484809867547,3.911693309736461,118
1570,1759440199.288204,-5.70205861063538,-3.4231828889843414,0.17126402848731198,3.3765213459012857,6.717007700861208,3.3765213459012857,118
1571,1759440200.282498,-5.447268219212412,-3.1978834518263217,0.3420665131600924,2.682146881090075,5.608934668299722,2.682146881090075,118
1572,1759440201.2845242,-5.164961703062668,-2.7471261568079424,0.5307882593413923,2.370153806072291,4.172509470877281,2.370153806072291,118
1573,1759440202.2837014,-4.993503662059264,-2.2890027449833363,0.48956015892725546,2.7568888356497223,2.6927008531085668,2.6927008531085668,118
1574,1759440203.2834942,-4.906754911700291,-1.7989672665727168,0.4977577432679652,3.5360402712375363,1.2651481101404658,1.2651481101404658,118
1575,1759440204.2832468,-5.007069223825361,-1.619333821352642,0.2057962480947232,3.31359067143778,0.840745110382247,0.840745110382247,118
1576,1759440205.280438,-5.162069643349841,-1.6132305394370037,0.15555746536342643,2.5482352483381727,1.4596933311354867,1.4596933311354867,118
1577,1759440206.284346,-5.661935091241431,-1.8058652044777945,0.5336137044826652,1.4917062081860561,2.0892763682358386,1.4917062081860561,118
1578,1759440207.2795486,-5.926508326804782,-1.852929183000125,0.27002207463181993,1.232206161010147,2.791968626609826,1.232206161010147,118
1579,1759440208.2852507,-6.018885246649985,-1.7678599268972752,0.12486775191369857,1.7243128376350634,3.5492057116228737,1.7243128376350634,118
1580,1759440209.2795298,-5.946668180614827,-1.8928698771079406,0.14520100404240968,2.646640588321709,3.989542172788821,2.646640588321709,118
1581,1759440210.2840407,-5.900079726384223,-1.8775346531293198,0.0488272046259105,3.442930888077819,4.504959977675851,3.442930888077819,118
1582,1759440211.2840347,-5.643508441834763,-1.8113235107205703,0.26497844524223757,4.145841315414105,4.133878736082171,4.133878736082171,118
1583,1759440212.284461,-5.146925171787636,-1.9832387669519906,0.5252756502525164,4.92386208604422,3.29275075159714,3.29275075159714,118
1584,1759440213.2859256,-4.62481531760143,-2.2086569239644502,0.5678615856913971,5.598711940949682,2.4216572017025886,2.4216572017025886,118
1585,1759440214.2839408,-4.337890824750028,-2.2312725225466403,0.2883868019470968,5.878163330568121,1.744559011841018,1.744559011841018,118
1586,1759440215.282828,-4.495311454048158,-2.3123192019610106,0.17725603302638426,5.200817182248622,0.7060236080484261,0.7060236080484261,118
1587,1759440216.2797484,-4.574290651918765,-2.300025166785202,0.08017724396468945,4.584157776142695,0.12080729035642829,0.12080729035642829,118
1588,1759440217.2851985,-4.683840929129596,-2.1987624167956747,0.14837382581588765,3.828067602032214,0.9223689152303579,0.9223689152303579,118
1589,1759440218.289529,-4.943305488073422,-2.3929567324667,0.3226909410908301,3.3568694514538815,2.0673525405388427,2.0673525405388427,118
1590,1759440219.28418,-5.262123191605921,-2.8237802316931835,0.5388428168616031,3.187428192032869,3.4470297777332117,3.187428192032869,118
1591,1759440220.2795908,-5.557809776250586,-3.3532147225241196,0.6092043260300617,3.1086271296744448,4.943991967349714,3.1086271296744448,118
1592,1759440221.2851841,-5.795083037512048,-3.9185184144432594,0.6096697533661598,3.123746933983363,6.495472007778129,3.123746933983363,118
1593,1759440222.2799726,-6.014944556788638,-4.205997086918553,0.36381187834284956,2.9769460445924336,7.747961989414882,2.9769460445924336,118
1594,1759440223.2838445,-6.325436229588182,-4.081729098786615,0.333146344389655,2.515320237829727,7.884941754281727,2.515320237829727,118
1595,1759440224.2804651,-6.578745921871051,-3.746365956519893,0.4217038442851311,2.1692279550483775,7.079887362002873,2.1692279550483775,118
1596,1759440225.2811596,-6.575727826231069,-3.3090423076561755,0.43703053957914584,1.7969775389858198,5.904120005002592,1.7969775389858198,118
1597,1759440226.2844772,-6.694594145434177,-2.804076682115398,0.5170519056633954,1.3685298541209006,4.692943839683281,1.3685298541209006,118
1598,1759440227.2877243,-6.933113742659727,-2.2502756766380587,0.6010303245179157,1.347148052965862,3.702527739414966,1.347148052965862,118
1599,1759440228.283705,-7.195167583555057,-1.8168560320980602,0.508526678543091,2.1175042887441924,3.0525459911690747,2.1175042887441924,118
1600,1759440229.2843196,-7.225303157105839,-1.418136697519849,0.3996109318765381,3.003409455310999,2.8582143025004996,2.8582143025004996,118
1601,1759440230.2798314,-7.1665660781020115,-1.2320645248867994,0.1960024805858675,3.9897449126464295,3.157255967813254,3.157255967813254,118
1602,1759440231.2875695,-6.716721757272357,-1.0365860846566703,0.48671486973133193,4.564902703347408,3.705136390279846,3.705136390279846,118
1603,1759440232.288945,-6.328838115717111,-0.9900413767010439,0.3901296645377089,5.038238268973012,4.328158547101668,4.328158547101668,119
1604,1759440233.2849927,-6.489412116768973,-0.978191352143331,0.16164954260907816,5.802414976964941,4.932709692714241,4.932709692714241,119
1605,1759440234.2802074,-6.3667718515058676,-0.7820334272559782,0.2324531588360719,5.437609717293798,5.611791358076919,5.437609717293798,119
1606,1759440235.2861223,-6.136154872904057,-0.295554538186616,0.5352076697051973,4.161765632723604,5.4478076160143045,4.161765632723604,119
1607,1759440236.2846856,-5.898645354382915,0.22772674233788612,0.5754867680686344,2.7552263256686502,5.184582450729823,2.7552263256686502,119
1608,1759440237.2849832,-5.671671860580416,0.7932189112321713,0.6091613099805185,1.4257316310704244,4.96218071616859,1.4257316310704244,119
1609,1759440238.282645,-5.55680843775367,1.3652919820168978,0.5848580329113237,0.9248204613943672,4.758447805750364,0.9248204613943672,119
1610,1759440239.285287,-5.354838746000496,1.9369359178828693,0.6046768101296204,1.953644366194974,4.616635763936304,1.953644366194974,119
1611,1759440240.2892284,-5.135191913148117,2.3780030926325093,0.4907976657162922,3.1760388920073304,4.3317300211271865,3.1760388920073304,119
1612,1759440241.2836173,-5.201244797982301,2.279699584981924,0.11910209597161227,3.8535006766185216,3.6780003495898663,3.6780003495898663,119
1613,1759440242.2831407,-5.336660330881262,2.7314799104421232,0.4718633410689505,4.993602784254626,3.7101075156924717,3.7101075156924717,119
1614,1759440243.2806108,-5.406615305955528,2.977959727552257,0.2568645826088294,6.05244316511787,3.6189191904219506,3.6189191904219506,120
1615,1759440244.2866936,-5.486132591257961,3.238330910032885,0.2705968376588696,6.378148705934537,3.7078207503477807,3.7078207503477807,120
1616,1759440245.282075,-5.773903062611545,3.6937673586463537,0.5412336547281457,6.078190298893405,4.1979204604394145,4.1979204604394145,120
