step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
483,1759256922.8009906,-4.20304444408003,0.6008455914856817,0.2725594412510392,1.3608589264735587,0.4073579909977251,3.3986751676625246,0.4073579909977251,50
484,1759256923.7988794,-4.75788363022695,0.47264160253506105,0.5706631081567821,2.4913543281213473,1.5790510744398905,4.138832103690967,1.5790510744398905,50
485,1759256924.8019648,-5.366554062347377,0.2533170630391776,0.6449898318064277,3.7029226909696074,2.842791801977915,4.539146002958895,2.842791801977915,50
486,1759256925.7989593,-6.014051072683894,0.21814351213746186,0.6504064609425491,3.975809248778376,3.0821309855778907,4.299064429493973,3.0821309855778907,50
487,1759256926.8023396,-6.6162323507913205,0.34394045162147635,0.6131081042668024,3.62748239796018,2.678344526586867,3.632068813043659,2.678344526586867,50
488,1759256927.7998247,-7.204422807482101,0.5322001112490365,0.619140809413195,3.097040010581239,2.0887254308107015,2.8924333047411617,2.0887254308107015,50
489,1759256928.7978716,-7.667048605722344,0.4598894463981325,0.46915927802179247,2.4177553336272304,1.417797372028093,2.006513104104616,1.417797372028093,50
490,1759256929.800879,-7.845657563768977,0.1782264724435368,0.3325193781683555,1.5298828558855229,0.5847431857450871,1.6686242860382519,0.5847431857450871,52
491,1759256930.8010578,-8.021798523265455,-0.07290459860597515,0.3066900901546865,0.8273783941365256,0.4719889705017245,0.6873005666321688,0.4719889705017245,52
492,1759256931.800777,-7.940730972868209,0.02593911216177599,0.12787185109521162,0.8716058479174538,1.409885605468333,1.0047619803985461,0.8716058479174538,52
493,1759256932.8017278,-7.64514687529669,-0.026752920309189923,0.29995871115017403,1.2742412050610918,1.976656981590578,1.7031586042208882,1.2742412050610918,52
494,1759256933.8048377,-7.573462934944829,-0.47474651829946407,0.45228588485618276,1.3237917432524011,1.7362252187506881,2.9010040385479425,1.3237917432524011,52
495,1759256934.8055549,-7.633147517759053,-0.6154715534384768,0.15274916301554162,2.191921521481357,2.0889278881166042,4.2262193952128015,2.0889278881166042,52
496,1759256935.7985818,-7.434410471737514,-1.0765098126953585,0.505573874509349,2.78432261695658,2.512855490341257,5.266121730975649,2.512855490341257,52
497,1759256936.7995675,-7.410490126533404,-1.71883582315435,0.6421383493449478,3.1333603645550405,2.661998196822424,6.38706422313544,2.661998196822424,52
498,1759256937.7979295,-7.270694826028676,-2.351961457443189,0.6494392441839851,2.6802271713859502,2.044791620571952,6.5500578516799575,2.044791620571952,52
499,1759256938.803771,-7.0595755424653985,-2.914610611303271,0.5974636802091436,2.245055662015249,1.2863735893802657,5.981966378746956,1.2863735893802657,52
500,1759256939.8007774,-6.6416469550509,-3.4020897571626163,0.644034052829736,2.457005065494144,1.6153189566470214,4.968738401143862,1.6153189566470214,52
501,1759256940.7989552,-6.174904859248486,-3.8266695658481447,0.6321163615797216,3.39571633484565,2.8060604015902593,3.8084422006239755,2.8060604015902593,52
502,1759256941.7980964,-5.8810890526710615,-4.31933045808925,0.5741152884615092,4.796419194629186,4.325373406001345,2.820166132148605,2.820166132148605,52
503,1759256942.8005335,-5.634516157481088,-4.924157896287791,0.6515693233296159,6.308595102174204,5.911649914912583,2.0847869516304507,2.0847869516304507,52
504,1759256943.8050463,-5.51470418407271,-5.120708523217339,0.22915505064060018,7.3556936601111875,6.94519602632988,1.2975501221669177,1.2975501221669177,52
505,1759256944.7990367,-5.156606104983595,-5.305317100657543,0.40531860719584456,8.18388192030351,7.616994671995776,0.39324033901889477,0.39324033901889477,52
506,1759256945.8006434,-4.87202229526602,-5.216928384592731,0.29751612404711475,7.320869483155638,7.052455905206421,1.7222170529286642,1.7222170529286642,52
507,1759256946.806207,-5.056655784895874,-5.1480389312016435,0.1959763808944539,6.657906635358246,6.49111130623613,2.6694766124286877,2.6694766124286877,52
508,1759256947.7987838,-5.077577510030342,-5.067496756370592,0.08383748518456456,5.930410153690521,5.915350336439721,3.7987082340227154,3.7987082340227154,53
509,1759256948.799612,-4.95213814765823,-5.18311137496139,0.17045124072313758,5.540143087698221,5.74037735756199,4.990108982154723,4.990108982154723,53
510,1759256949.8029494,-4.993642534807124,-4.661654042653207,0.5213664556076831,4.779174126691997,5.208966717787676,4.9608895278155405,4.779174126691997,53
511,1759256950.797938,-4.74628046486268,-4.1308812676755045,0.5885325662275604,4.511409385933566,5.183470671827606,4.519061843240815,4.511409385933566,54
512,1759256951.8039618,-4.3092499885125655,-3.6574853954607933,0.6404243060798563,4.796286526580198,5.635286493106939,4.203283743282192,4.203283743282192,54
513,1759256952.80465,-3.8501518052508454,-3.198160333289621,0.6489766246796382,4.712512524278943,5.640530289599129,3.924750448128035,3.924750448128035,54
514,1759256953.7999446,-3.36559318033939,-2.765076244385759,0.6529639194539834,4.192283909898112,5.14953309976428,3.759055381369326,3.759055381369326,54
515,1759256954.7985952,-3.0319717558390624,-2.2792827064605237,0.5901168026345912,3.7212858813954792,4.686106507940033,3.607865159348699,3.607865159348699,54
516,1759256955.797911,-2.9091991399704593,-1.7177924949043097,0.575149477157137,3.671074267759016,4.52460163974249,3.4230338837301617,3.4230338837301617,54
517,1759256956.8044298,-2.8917571276353726,-1.1124721271630467,0.6016495495339902,4.132492007505985,4.807482913295362,3.2289540181710485,3.2289540181710485,54
518,1759256957.806985,-3.1133534982397415,-0.5117275345308214,0.6386797451828808,3.95480242009291,4.573309706727901,2.1925823289280406,2.1925823289280406,54
519,1759256958.800635,-3.422665441641714,0.08724781295234442,0.6784335339372328,3.471872891539437,3.909344907632448,0.9870591571931663,0.9870591571931663,55
520,1759256959.8013248,-3.5277041497015573,0.43866623290600365,0.36652782682178237,2.680507260277352,3.0892876044352264,0.7617899416008702,0.7617899416008702,55
521,1759256960.798553,-3.421602943148316,-0.022763635980529474,0.4747872545559318,1.0949278596597949,1.6260160920009386,1.32524458781537,1.0949278596597949,55
522,1759256961.8042526,-3.399250174510349,-0.5053061294391078,0.4803222771311911,0.5572494162829116,0.8271537205081738,2.0640433594183154,0.5572494162829116,55
523,1759256962.8005626,-3.6181847877135023,-0.5319675543464989,0.22136887872321712,1.7727264946301347,1.4383020751005466,3.0225504270785186,1.4383020751005466,55
524,1759256963.7988265,-4.244745609804592,-0.3388757896026802,0.6567795784074775,2.897707753935472,2.290076237953373,3.8715603769707556,2.290076237953373,56
525,1759256964.8027534,-4.848590123938929,-0.09890541257635004,0.6472382469869721,3.401077681866645,2.6690475455883695,4.254958737364529,2.6690475455883695,56
526,1759256965.800001,-5.363036333814706,0.27689294268834846,0.6388450251439559,2.8928335528052966,2.0574601510075197,3.9716223561577606,2.0574601510075197,56
527,1759256966.802414,-5.867324591554253,0.6545178740030585,0.6284891765212309,2.2219210629616866,1.30119014763071,3.553983286668528,1.30119014763071,56
528,1759256967.8008773,-6.442880794431931,0.8242469793929289,0.6009842338567705,1.6877990188528718,0.6752748097792449,2.9496548182386055,0.6752748097792449,56
529,1759256968.797869,-7.104821929718409,0.911380161790645,0.6696658996276917,1.4478938755135193,0.7629662674273952,2.3743755934995128,0.7629662674273952,56
530,1759256969.8012764,-7.732754756540815,1.065332148270695,0.644334296548016,1.5957949125706787,1.376351066900564,1.9734373442683852,1.376351066900564,56
531,1759256970.8022635,-7.987650907365831,1.1593060629038383,0.27139945568995416,1.8795007848356753,2.005993548260091,1.7863995565143693,1.7863995565143693,57
532,1759256971.802222,-7.559216048332324,0.9765443187315629,0.4658071335267269,2.1391801244047306,2.6735219383934443,1.5401716248886415,1.5401716248886415,57
533,1759256972.7997727,-7.4775143586224075,0.8592982598479117,0.1432557515378507,2.388093836302737,2.7773856769453844,2.1559564601769474,2.1559564601769474,57
534,1759256973.7992013,-7.437343974760462,0.3566633149652029,0.5045259215675483,2.648146224836663,2.775748078884894,3.2112030501776005,2.648146224836663,57
535,1759256974.8049648,-7.292344136402013,-0.13018608203440415,0.5050725502253496,3.167489438749513,3.0504525804676415,4.31766755403107,3.0504525804676415,57
536,1759256975.7979143,-7.243663351013964,-0.7527153815933948,0.6288635897002074,3.5507811751507656,3.283471588949518,5.447650418873618,3.283471588949518,57
537,1759256976.8013504,-7.1979144181653165,-1.3917166601508233,0.638443122616825,3.4775903243065516,3.0613460172049094,6.160452991173524,3.0613460172049094,57
538,1759256977.8037918,-7.2279645810208635,-2.052275269543802,0.6596313497172884,2.7507268064830916,2.0581981307280555,5.913393260917681,2.0581981307280555,57
539,1759256978.7996833,-7.283779675708204,-2.689215607300871,0.6420188887919182,2.712844426731613,1.7011945137259208,5.48659336449831,1.7011945137259208,57
540,1759256979.7993593,-7.267330215320575,-3.3464190582656075,0.6576223562279887,3.530792138627177,2.6548280917358165,4.833725104778702,2.6548280917358165,57
541,1759256980.8048887,-7.288573567836338,-3.987936884375199,0.638339819549229,4.980547432842326,4.234848502478259,4.143350271465315,4.143350271465315,57
542,1759256981.7996616,-7.315516106156676,-4.53228380883273,0.547877081456949,6.479892359638023,5.831837216347706,3.436031606148156,3.436031606148156,58
543,1759256982.8027415,-7.048871195271747,-4.705814156282826,0.3171619660969566,7.432918005518704,6.851769505024644,2.407595710612828,2.407595710612828,58
544,1759256983.8007348,-6.483762809606538,-4.819878812978282,0.5776644286161867,7.960122468278644,7.432023713115091,1.3221589771874573,1.3221589771874573,58
545,1759256984.8002262,-5.864513538357294,-4.837745926304087,0.6198221849043519,7.605065831219125,7.204736874206019,0.7325981025932322,0.7325981025932322,58
546,1759256985.800357,-5.218226178313927,-4.873854439479978,0.6472105631003413,6.7951492395689845,6.504708715042931,1.7960829849759974,1.7960829849759974,58
547,1759256986.8007402,-4.560945751154003,-4.9631039729251984,0.663058130023238,6.063548666204227,6.049986805006032,3.4903394775300667,3.4903394775300667,58
548,1759256987.798991,-3.908310554546164,-4.949459449342683,0.6539217030633402,5.637866961156286,5.921073905926537,5.098208314776741,5.098208314776741,58
549,1759256988.8027728,-3.333444947538823,-4.732700349155422,0.612058961515039,5.551975037403219,6.1162037560907585,6.222470818323983,5.551975037403219,58
550,1759256989.7977061,-2.7845180317029605,-4.3706685477849865,0.6609105917821821,5.882253669501019,6.654871940349294,6.296697406145052,5.882253669501019,58
551,1759256990.806028,-2.3059535831403957,-3.9941510483454628,0.6038992503961699,6.488946995461709,7.368325860469254,6.02748827163754,6.02748827163754,59
552,1759256991.799149,-2.1724144344790526,-3.7161710144598956,0.31052804070320567,6.744713122461959,7.683047606237615,5.493352839120162,5.493352839120162,59
553,1759256992.7984223,-2.2635535191787297,-3.6393955889031355,0.11925376591607814,5.933378637925295,6.882531669732044,5.057131772008706,5.057131772008706,59
554,1759256993.800293,-2.728567269206436,-3.5003722891588387,0.48444444513292306,4.487550452171038,5.465917377255126,4.730984160903137,4.487550452171038,59
555,1759256994.7998714,-3.2301667788711668,-3.678305307402432,0.532448290292535,3.085421223700187,4.081854086447308,5.183168040039506,3.085421223700187,59
556,1759256995.8034012,-3.715789263487231,-4.03686337698827,0.601526544181567,1.927785241911909,2.927076147741115,6.0643234897362985,1.927785241911909,59
557,1759256996.8010898,-4.218851734483057,-4.265157109809464,0.5537198374841996,1.0949178610843393,2.094745034029811,6.4639678966346965,1.0949178610843393,59
558,1759256997.8065944,-4.792408527670888,-4.413128160010832,0.5890940193623512,0.8708794688550178,1.437721960367296,6.043483929787037,0.8708794688550178,59
559,1759256998.7979958,-5.41914950458608,-4.591179999423136,0.6571927091772162,2.1155261740204527,1.9026705942285924,5.488913414496344,1.9026705942285924,59
560,1759256999.8019893,-6.020757570099701,-4.525927038042775,0.602729517566487,3.5355949807060325,3.057931282365846,4.5765620457352885,3.057931282365846,59
561,1759257000.802285,-6.665179143438232,-4.3424354307685205,0.6698380389975256,4.982974970517702,4.3884288338877315,3.6658958723335755,3.6658958723335755,59
562,1759257001.797909,-7.223742295223974,-4.1002652849440615,0.6114772084358342,6.295331907299822,5.681712749417984,2.9564892036910395,2.9564892036910395,59
563,1759257002.8002906,-7.633397148904359,-3.7311604333589448,0.5501021661171162,7.267578314782837,6.609916852000536,2.611682990522141,2.611682990522141,59
564,1759257003.7978723,-7.81034116121802,-3.2516699986186017,0.5123360864805919,7.750229264152338,7.0551027510268804,2.6751248197558537,2.6751248197558537,59
565,1759257004.7988124,-7.772634957679574,-2.933113813354626,0.32047871134035705,7.158982373029536,6.4682559540466285,2.3384075687277264,2.3384075687277264,59
566,1759257005.8033078,-7.792647024013056,-3.1122915164112825,0.1794849435768533,6.453708086094636,5.784844253493831,1.3980577377186603,1.3980577377186603,59
567,1759257006.7980971,-7.3794003853413335,-3.2516211976316214,0.4383869522230384,5.276870281974289,4.743528903352862,0.938955900459051,0.938955900459051,60
568,1759257007.8013403,-7.086449138505824,-3.571763462882216,0.4325458968892444,4.4247606623399784,4.105597184050458,2.247525990789111,2.247525990789111,60
569,1759257008.8005848,-7.177041163354358,-3.481182992651405,0.12820516531304876,3.526164147475626,3.438060161027983,2.7887991342371157,2.7887991342371157,60
570,1759257009.8008556,-6.58405513942168,-3.538480656927609,0.595586494054977,3.1341944939518944,3.506643938557937,3.070674993124851,3.070674993124851,60
571,1759257010.8033473,-6.095329945740033,-3.4492475620694045,0.49556983231425694,3.2757250499672725,3.9579390215033623,3.2462558139292144,3.2462558139292144,60
572,1759257011.801425,-5.651771908466309,-3.094735728085757,0.5689161503578607,3.2584947507250033,4.127302445375333,3.258601330930656,3.2584947507250033,60
573,1759257012.801193,-5.354657559203736,-2.585534194719459,0.5896816518528387,2.4589870409155754,3.4222843710792294,3.2868549221311283,2.4589870409155754,60
574,1759257013.8047142,-5.294856368911946,-2.028696002583426,0.5580750405189318,1.7337998115429851,2.6960731725545295,3.525435107243425,1.7337998115429851,60
575,1759257014.8052235,-5.435769798848711,-1.4391997925486222,0.6057957531647705,2.255859463064166,2.7251756332158235,3.981028420450367,2.255859463064166,60
576,1759257015.8034918,-5.733825987332518,-0.8662483900094265,0.6469614583925082,3.402938628956984,3.482276790779756,4.540052678860499,3.402938628956984,60
577,1759257016.8014956,-6.020443787701424,-0.3160406383105237,0.6216265728331144,3.8634387587127366,3.792282223105918,4.3556746650723746,3.792282223105918,61
578,1759257017.7987778,-6.114857156072026,0.2673311897276413,0.5925728683173848,3.844336283394372,3.6678207530122147,3.630905929490017,3.630905929490017,61
579,1759257018.797761,-5.9921818935923605,0.8867043016950374,0.6320476992946088,3.695023685168417,3.3810111646764436,3.0685554685414322,3.0685554685414322,61
580,1759257019.8015203,-5.779788577629491,1.4480278017108064,0.597914680638926,3.4915460214153438,3.0065040193649764,3.283697198930774,3.0065040193649764,61
581,1759257020.8018181,-6.196962914763528,-1.4433148789245098,2.920413783029315,3.0836240831198167,2.165415610898187,2.151369523809311,2.151369523809311,61
582,1759257021.7999227,-6.20217908947753,-1.5488443128905844,0.10585891741583808,4.047487042759896,3.2390637812066037,2.113153765781552,2.113153765781552,61
583,1759257022.7976756,-6.197022904187619,-1.8256440338778317,0.277471245438185,5.083122710796342,4.363752295195757,2.290605629920867,2.290605629920867,61
584,1759257023.7985144,-6.454388719715924,-1.360747866053432,0.5309355263324904,5.579982534517036,4.80135874745123,3.2159175767581423,3.2159175767581423,61
585,1759257024.7990148,-6.907386327811473,-1.0056514178728582,0.5752990326234237,5.1519834114695,4.3667053771209146,3.0942486655592134,3.0942486655592134,61
586,1759257025.807403,-7.451759018061057,-0.6556380134486731,0.6418033701310091,4.55543251692729,3.6852467251555203,2.5889372060984543,2.5889372060984543,61
587,1759257026.7994761,-7.924286635433039,-0.5326482730376672,0.492172685936529,3.813867363288114,2.9090886134309897,1.7380113483652553,1.7380113483652553,61
588,1759257027.7984636,-8.189830931532713,-0.6257916948307932,0.28169146754178,2.893106983686586,1.943041504552048,0.7721020780017246,0.7721020780017246,62
589,1759257028.8002284,-7.828177232413968,-0.37086300658406623,0.44169314791674397,1.3104146412239026,0.37635402735086043,0.7756034620485941,0.37635402735086043,62
590,1759257029.798608,-7.4589188371102555,-0.023440820585023392,0.5078276991233689,0.54745861241863,1.1613374008116641,0.6713048295312812,0.54745861241863,62
591,1759257030.7980094,-7.046698160856701,0.07385384211736047,0.42380080627805117,1.5178075235117552,2.344960890054436,0.4139155119314562,0.4139155119314562,62
592,1759257031.7986975,-6.810621049027952,0.13154544762683829,0.2428570183247486,1.9419548606394526,2.749944859680821,1.048669233779319,1.048669233779319,62
593,1759257032.8004014,-6.787170830401941,0.7201501398672309,0.5880695821288329,2.791590588311101,3.204210109101435,2.1420553775282936,2.1420553775282936,62
594,1759257033.8037508,-6.483918193753215,1.1036612465298234,0.48728809183613186,3.9714227449030637,4.151982642032565,2.878640403992316,2.878640403992316,62
595,1759257034.8069873,-5.946195863214173,1.2188342714306073,0.5481442079321487,4.953131431891616,5.061244257747653,3.2775912234763407,3.2775912234763407,62
596,1759257035.8019516,-5.508339085423689,1.336446460835471,0.4556721305347344,5.687087568361224,5.7631619399457374,3.5086329393714744,3.5086329393714744,62
597,1759257036.797834,-5.3999451880417535,1.7735397273317663,0.4521949596926145,5.752449723977721,5.824842242440923,3.180118462538362,3.180118462538362,62
598,1759257037.801648,-5.40128940379147,1.9849747883970006,0.21063597219443633,5.212268337278245,5.21696592541649,3.0059326167679923,3.0059326167679923,63
599,1759257038.8003762,-5.2095964263314425,1.6913408563159185,0.35111314681104644,4.030210699123226,3.947094752631317,2.767073257699303,2.767073257699303,63
600,1759257039.8027706,-4.989147030067872,1.526842740950548,0.2744021661138146,2.9973886838809585,2.707582908487231,3.041399261121873,2.707582908487231,63
601,1759257040.800952,-4.936041884585258,1.0070302542804415,0.5234701249552006,2.13244968630281,1.3824580380743974,3.3624660367652623,1.3824580380743974,63
602,1759257041.7998536,-4.872402230143514,0.3860305510824282,0.6249384909977189,2.293456267071478,1.3434362911598499,3.636227710703611,1.3434362911598499,63
603,1759257042.8012257,-4.968393790033572,-0.21619968549195923,0.6089968627386867,3.3012353867222215,2.5484555287576742,3.79086390687147,2.5484555287576742,63
604,1759257043.8037856,-5.141786357415561,-0.8735367291102811,0.6780854478365346,4.160147095501184,3.5113180983302192,3.4615718970153817,3.4615718970153817,63
605,1759257044.804068,-5.358332989146919,-1.494114232492529,0.6570881807892842,4.078459944141056,3.5501104739585188,2.3074987752068723,2.3074987752068723,63
606,1759257045.798462,-5.474322970682753,-2.093470887281164,0.6139186597054587,3.809383603232818,3.437360145756088,1.500467769221276,1.500467769221276,63
607,1759257046.8021982,-5.645756300144453,-2.620818902452895,0.5524494910613519,3.484298718585925,3.368086138381055,2.0363558087454843,2.0363558087454843,64
608,1759257047.8037703,-5.740586855315238,-2.7092797455780944,0.12948126767933843,2.933801213840476,3.1173248081364395,2.878747260334385,2.878747260334385,64
609,1759257048.7988482,-5.612211166796671,-2.9192613906671356,0.24733243914420205,2.921231516186636,3.4542271803301925,3.2654672084204517,2.921231516186636,64
610,1759257049.7993913,-5.233495785448042,-3.2610141242298174,0.5098409955069921,3.5779206554906042,4.3279423556196335,3.4978114893422987,3.4978114893422987,64
611,1759257050.7977536,-4.751793161431145,-3.4714429677583305,0.5265215986500426,4.374709641239099,5.215903300622392,3.7896606860354947,3.7896606860354947,64
612,1759257051.7992787,-4.138761850413187,-3.672816924742224,0.6442761268707337,4.537956834999639,5.404820005780061,4.262806526304708,4.262806526304708,64
613,1759257052.8036306,-3.5451723733616105,-3.9268079371382063,0.6428492996833042,4.179168291160993,5.105907446987718,4.887791168425909,4.179168291160993,64
614,1759257053.8032913,-3.074109557768947,-4.058657109297418,0.48933304297638053,3.608034517786793,4.579522980107523,5.430178475407703,3.608034517786793,64
615,1759257054.8067,-2.6579909601660696,-3.938729390503275,0.43158469206802574,3.1744266503983054,4.174395665343766,5.695956902204937,3.1744266503983054,64
616,1759257055.802367,-2.198581863013613,-3.7944422303970664,0.4836301080892401,3.2569174088398007,4.243635468903157,5.796019318828457,3.2569174088398007,64
617,1759257056.804204,-2.503100475126339,-3.955465893387282,0.3438392681784502,2.588512223420758,3.5874035842492025,5.370872474236245,2.588512223420758,64
618,1759257057.8043425,-2.567854440028624,-3.4540066792110453,0.5055527737591592,2.1294857486149104,3.118499005528268,4.032791030771294,2.1294857486149104,65
619,1759257058.7988844,-2.606950395376758,-3.440868866940304,0.041470694962637014,2.091619769690766,2.9020758711414145,3.117284439332564,2.091619769690766,65
620,1759257059.7985883,-2.7329259186790953,-3.6399997624356617,0.2357028703153239,2.817632680977081,3.2865676379250095,2.4137028672758656,2.4137028672758656,65
621,1759257060.799406,-3.215654840232899,-3.3916887470678914,0.5424059266059632,3.537403748939711,3.613837263348513,1.4686703770816658,1.4686703770816658,65
622,1759257061.8010423,-3.7504584830228733,-3.4457033771734977,0.5366463369622171,4.633118831551088,4.505924684907243,1.146693740465512,1.146693740465512,65
623,1759257062.800868,-3.941437684395112,-3.542066411381162,0.21395056431844936,5.585711772960161,5.346911687411673,1.4529599283910692,1.4529599283910692,65
624,1759257063.8029294,-3.750160771218109,-3.1003315148641977,0.4803792421075137,5.2409566949329385,5.028653855636495,2.1314243211990416,2.1314243211990416,65
625,1759257064.8024862,-3.883320140834463,-2.652755692297391,0.46717122819657564,4.329937651094341,4.215504808763687,2.4391627574684076,2.4391627574684076,65
626,1759257065.7983518,-4.192347480163149,-2.284402925469002,0.482809673235168,3.4476429746421307,3.474209714798448,2.7995879649818507,2.7995879649818507,65
627,1759257066.7991357,-4.514179928500924,-1.9347185916281648,0.47487005490885803,2.6071083180730965,2.9265902604225555,3.2289541784937614,2.6071083180730965,65
628,1759257067.798599,-4.832849715521258,-1.6200559914144053,0.44808306700143913,2.1027184395200136,2.7918477197903053,3.518537011555012,2.1027184395200136,65
629,1759257068.802926,-5.0600787841312895,-1.9158509614794446,0.37139124430221826,2.4983860250188674,3.357587285924876,3.1678032720999534,2.4983860250188674,65
630,1759257069.8049068,-5.4609085664413675,-2.213711785141502,0.49839798914453376,2.822887724052245,3.7151786468195684,2.5035905139382257,2.5035905139382257,65
631,1759257070.7977328,-5.33104656264866,-2.034267634434651,0.22310528580031377,3.2358757290656976,4.526383821604725,2.2391557527363193,2.2391557527363193,65
632,1759257071.79876,-5.114016614711017,-2.50353184503745,0.5164906858596255,2.9280565492179473,3.9182649639157403,2.997238774576255,2.9280565492179473,66
633,1759257072.7990794,-5.365012398622644,-2.1848814071707183,0.40550203773554444,1.8226311870412226,2.8186573108337454,3.4137421092686964,1.8226311870412226,66
634,1759257073.8020148,-5.333022624735321,-2.039524748859548,0.1483995428582557,1.6287479700085334,2.3973531224896543,4.125564322791524,1.6287479700085334,66
635,1759257074.8000522,-4.858077921521119,-1.615026919280576,0.6382541514373967,2.5895241530779067,3.0626304763679584,4.254249659988492,2.5895241530779067,66
636,1759257075.7986236,-4.458263555495956,-1.1695767163229656,0.5994191201410105,3.2412654937254968,3.6428977360797807,3.8866876055050454,3.2412654937254968,66
637,1759257076.7978663,-4.424491139691613,-0.7114400681776012,0.45972787454289743,3.0076691639476967,3.348573389887011,2.8030198754007487,2.8030198754007487,66
638,1759257077.806865,-4.632116438795128,-0.11711867965619795,0.6239299048610222,2.6359273214361503,2.8189108961204488,1.8172708500541568,1.8172708500541568,66
639,1759257078.8045988,-4.940680369869191,0.4663452022862669,0.6615308070728779,2.4230390029583444,2.2343699116485163,1.8936472418104977,1.8936472418104977,66
640,1759257079.7991076,-5.3547627309925065,0.9806333826718763,0.6639157784552028,2.5444947684360275,1.9163492455682283,3.0189854147626836,1.9163492455682283,66
641,1759257080.802975,-5.599364131206822,1.5013159018031395,0.5730577250060687,2.9555933694755723,2.075332347534687,4.363133775363389,2.075332347534687,66
642,1759257081.798125,-5.8403761846069955,2.1161601422314407,0.6636124723354598,3.541996629254794,2.585163303863362,5.802029498655802,2.585163303863362,66
643,1759257082.80766,-5.907020274499978,2.3251972628845006,0.21733135861341527,3.8675885558768957,2.875682766327737,6.626627161156169,2.875682766327737,67
644,1759257083.806078,-6.038919423601481,1.8995408459254852,0.4463301834506782,3.6962144475334444,2.7183156279654868,5.994356962073803,2.7183156279654868,67
645,1759257084.7991111,-6.221467500467299,1.7374942442261923,0.24580859722642415,3.1092244645253957,2.121544352695383,5.065534271606196,2.121544352695383,67
646,1759257085.8022704,-5.732456714981924,1.494040846439045,0.5445406640395521,1.7114854109719448,0.7995472703958538,4.1666323237259615,0.7995472703958538,67
647,1759257086.8029196,-5.754740723984291,1.4829228122846325,0.024887411583310363,1.132870120790737,1.0665962519728396,3.7301387160023824,1.0665962519728396,67
648,1759257087.7988849,-5.852447384798815,1.1704902839190336,0.3286801984417774,1.2178779011093797,1.802721222158313,3.3465625283444016,1.2178779011093797,67
649,1759257088.8070254,-6.029750894336618,1.0149352739208586,0.23396378905502388,1.8859359484826792,2.6341874567292027,2.5810782528477096,1.8859359484826792,67
650,1759257089.7999597,-5.6229663434665405,1.20278054938675,0.4512503909837193,3.1337743515504366,3.9506068486465664,2.135151872985681,2.135151872985681,67
651,1759257090.7977905,-5.506360606482355,1.229556554756026,0.11990059328447665,3.6471588467244116,4.467169201186033,1.252700423555701,1.252700423555701,67
652,1759257091.799861,-5.495127225472938,1.083923108372246,0.14576425094779533,3.6093279176551007,4.307449232275511,0.7014895182308479,0.7014895182308479,67
653,1759257092.798919,-5.33467266672268,0.875745659606716,0.2630852560373603,3.8337917181906085,4.365432293406774,1.4271281879102344,1.4271281879102344,67
654,1759257093.8023586,-5.157751672791361,0.35212004170954947,0.5508122078442346,3.963597748812455,4.341013047734601,2.487901567663266,2.487901567663266,67
655,1759257094.800724,-4.930064747546216,-0.2765939094826206,0.6697670425646906,3.9639741357612897,4.246381540510402,3.4552759479524666,3.4552759479524666,67
656,1759257095.798912,-4.79982413996025,-0.8081362294308964,0.5482592335156615,3.407172119196671,3.684598921600685,3.7286800146742816,3.407172119196671,67
657,1759257096.8013852,-4.792445455618608,-1.4434844579156958,0.6338235544848049,2.0340489236716772,2.3424479961068636,3.410548686534739,2.0340489236716772,67
658,1759257097.8043556,-4.943067130084985,-2.05925330340581,0.632045370693747,0.7208029604324381,0.7263148577311871,2.9978942332354337,0.7208029604324381,68
659,1759257098.7984922,-4.968350632690664,-2.2111706429324665,0.1549152614635546,1.2632663150914545,0.711643562570588,1.9462711290180001,0.711643562570588,68
660,1759257099.800979,-4.673412566522252,-1.9080547575963749,0.42187845091359577,1.958748095039104,1.4611887439614384,0.596018956731655,0.596018956731655,68
661,1759257100.8055706,-4.592985452349054,-1.8807286865196646,0.08455429032284603,3.034796557451515,2.5627844148203294,1.066818313996559,1.066818313996559,68
662,1759257101.801478,-4.4522100488958545,-1.9458957827803298,0.15576475044893012,3.957633512436275,3.5222004371054902,1.9474364292083348,1.9474364292083348,68
663,1759257102.807414,-4.300559202598955,-1.5174411880985115,0.45181911177643647,4.1866047673245195,3.733893618659533,3.068804346401165,3.068804346401165,68
664,1759257103.798049,-3.9650663513191127,-1.224284791327364,0.44974090115776133,3.327280246429458,3.035718413585548,3.277014869615024,3.035718413585548,68
665,1759257104.805052,-3.552707974244059,-1.1441365695522931,0.4171538369086472,2.5251672118252175,2.6414144374100967,3.5688684045489025,2.5251672118252175,68
666,1759257105.805098,-4.002152676504951,-1.2226074368787345,0.4562226013909697,2.1602830365875634,2.508416259046902,3.460369663433754,2.1602830365875634,68
667,1759257106.8020163,-3.98164238642592,-0.9476918768178714,0.2765318068096941,1.9625232883334045,2.7742761242194236,4.067967889760113,1.9625232883334045,68
668,1759257107.8071237,-3.980410152954117,-0.9932484822239533,0.04534168906379226,2.650554444761439,3.6076029790000272,4.376703448208814,2.650554444761439,69
669,1759257108.8035617,-3.8651961687416048,-1.2643725647560824,0.29564181606192685,3.6349155445472014,4.619352568747659,3.9026877433847016,3.6349155445472014,69
670,1759257109.8000293,-4.16030067560287,-1.3281847135515104,0.3029952282196317,4.028099134542784,5.023333733391552,2.879583978069307,2.879583978069307,69
