step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
457,1759113135.1362677,-4.291038363865237,-3.263597483847434,0.23811769985433762,4.391564393670682,5.299120250049209,3.7981846007625375,3.7981846007625375,37
458,1759113136.136513,-4.001267046499315,-3.3368083670113338,0.29880334019506416,3.8002148298009106,4.7467451088029025,4.147778950007313,3.8002148298009106,37
459,1759113137.1347206,-3.8668024333416575,-3.429362418199256,0.16353216132927573,2.973904435245675,3.926607077337554,4.6823545865786915,2.973904435245675,37
460,1759113138.1348627,-4.235247039971105,-3.2914420146924397,0.39335669486438535,1.8270775706465034,2.8104655904505345,5.18125615908508,1.8270775706465034,37
461,1759113139.1334736,-3.888887205748161,-3.4165496222659897,0.36877443790859504,1.817150872242024,2.7289419592195414,5.680208757412269,1.817150872242024,37
462,1759113140.1335545,-3.449618618035882,-3.4644262117670164,0.4418342474487846,1.8191007103765866,2.8078063736492473,5.2141096002649485,1.8191007103765866,37
463,1759113141.1411016,-3.644021222975271,-3.7888129135690813,0.37534588028937627,1.2644305272638745,2.2132261760051866,4.725446500942058,1.2644305272638745,37
464,1759113142.1318521,-3.8441358164139166,-4.29895373805874,0.5531026751016317,2.022818579041428,2.4765714654486457,4.259716379571309,2.022818579041428,37
465,1759113143.1375418,-4.049413725978479,-4.769104197365238,0.5101088575875834,3.556901063833252,3.6031150016318305,3.615473792764733,3.556901063833252,37
466,1759113144.1326108,-4.324277020377659,-5.242971518851384,0.5505285413541345,5.19674696681234,5.066823296073287,3.0677819006626077,3.0677819006626077,37
467,1759113145.1407456,-4.80296325093192,-5.60083211374533,0.5928433674220704,6.737638636780956,6.487176297820014,2.4188579531512047,2.4188579531512047,37
468,1759113146.1323042,-5.26047437909586,-6.0377887941112975,0.6380371831678329,8.190053622975721,7.874807952956875,2.069406791024321,2.069406791024321,37
469,1759113147.136304,-5.543510048632165,-6.473293972280007,0.5173285163522701,9.166010169563258,8.842055498650714,2.0833410711302403,2.0833410711302403,37
470,1759113148.1378658,-5.824448123271769,-6.892187702088929,0.5035924321577189,9.223851625161897,8.919484618078346,3.0500218666601393,3.0500218666601393,37
471,1759113149.1356184,-6.2309562675747845,-7.140651353551695,0.4775004923834604,8.930575232107865,8.66770959156882,4.120518184959033,4.120518184959033,37
472,1759113150.1367745,-6.7518716677493735,-7.150302518904456,0.5204031638359251,8.332797239902085,8.112588709703678,5.063273471472443,5.063273471472443,37
473,1759113151.1332679,-7.054680377265661,-6.950686271504465,0.3639603915697241,7.451260552605723,7.312933562569797,5.674279427022624,5.674279427022624,37
474,1759113152.134174,-7.049077109031764,-7.063102953693111,0.1124543301174865,6.942502277002297,6.930053074606126,6.232517064582544,6.232517064582544,37
475,1759113153.1333516,-7.041747296226387,-7.096129774855168,0.03385826628805797,6.534371893641993,6.679305525926354,6.4731009958894274,6.4731009958894274,37
476,1759113154.1309404,-6.994389468398427,-7.094080243270468,0.04751672531565369,6.303101245804288,6.5687422071783415,6.868813439823921,6.303101245804288,37
477,1759113155.1339252,-6.993992618111396,-6.960215861661384,0.13346660378012853,5.843842216184094,6.126942217769689,7.320557618634429,5.843842216184094,37
478,1759113156.1343262,-6.994374918853436,-6.835532422324755,0.12463404468413233,4.90106588080163,5.1114889104871795,7.9503659376845,4.90106588080163,37
479,1759113157.131733,-7.011224695765138,-6.693214477986552,0.14368455452626716,3.841484912332706,3.9053997228774975,8.639161713206818,3.841484912332706,37
480,1759113158.133986,-7.019702515722066,-6.681649758259983,0.01430708796882661,3.130439589804717,2.9589382174024363,9.394203244400371,2.9589382174024363,37
481,1759113159.1366072,-7.0262891306910475,-6.666928109147359,0.016085776405130682,2.807583773446869,2.399015915830422,9.960039915721612,2.399015915830422,37
482,1759113160.1335158,-7.005013543238138,-6.441720246311953,0.22691205361936204,3.043115564348746,2.5741549856927928,9.344383201085538,2.5741549856927928,37
483,1759113161.1307633,-6.9926868455300735,-5.926106803429675,0.5171843400188155,3.489990928036343,2.958111025355821,8.014275657572497,2.958111025355821,37
484,1759113162.1336632,-7.361300237861016,-5.4598710699375514,0.5926311598093814,4.442653682434398,3.8146920719856228,6.804728544534393,3.8146920719856228,37
485,1759113163.137185,-7.885261296435723,-5.075495333449211,0.6475500495000259,5.687277071582099,4.999124043436792,5.720774523501102,4.999124043436792,37
486,1759113164.1307044,-8.22302861906023,-4.858935558788829,0.4038464416518304,6.917169609349368,6.220589140978044,4.775252556353695,4.775252556353695,38
487,1759113165.1345115,-8.331197171543733,-4.560924791863533,0.3158320723659595,7.826536880252691,7.13169995198839,3.814460862113479,3.814460862113479,38
488,1759113166.1310909,-8.11693704118701,-4.194553218667092,0.4258805292106122,8.260948133170194,7.553952252584272,2.9562905902559997,2.9562905902559997,38
489,1759113167.133189,-7.694603364899631,-3.747006772329705,0.6140680799949209,8.040914289957882,7.370137820171974,2.3370392129712685,2.3370392129712685,38
490,1759113168.1391437,-7.461944544299243,-3.4013609833524643,0.414188314320526,6.980536094107619,6.3529459486764175,1.5350432293155516,1.5350432293155516,39
491,1759113169.130732,-7.316809457220772,-3.2372803769974614,0.2209168023542282,5.869232383334389,5.2848052129136445,0.6840969946218178,0.6840969946218178,39
492,1759113170.133105,-7.448428623541813,-3.4685831402377496,0.2654988423514364,5.126682937498279,4.64367190600329,1.4234152929433834,1.4234152929433834,39
493,1759113171.1330528,-7.196950812644346,-4.044743936067833,0.6286840424150251,4.610546453268198,4.3528379652702505,2.912038673268391,2.912038673268391,39
494,1759113172.1343262,-7.016413342089425,-4.6692407939851215,0.64924256559008,4.462866388596247,4.512353350125104,3.9380493701856945,3.9380493701856945,39
495,1759113173.1307929,-7.088872287416351,-5.262731802276351,0.6000179621176006,4.672956086498702,4.880465714252781,4.683309231153149,4.672956086498702,39
496,1759113174.1329904,-7.089218675082798,-5.417951348284897,0.15487958399502275,4.6280759447877236,4.981958952037215,5.270888636129835,4.6280759447877236,39
497,1759113175.1355865,-7.162647675955172,-5.280222390592404,0.15567621934329873,4.084604265802513,4.428345216035156,5.804627850504591,4.084604265802513,39
498,1759113176.1331265,-7.230727019188424,-5.38977877928019,0.12930413149409137,3.323683130300268,3.534256112384861,6.7829846244186776,3.323683130300268,39
499,1759113177.134424,-7.020472459770691,-5.2075445856640386,0.27787727537677626,2.258368025604701,2.316601566818285,7.414509004524021,2.258368025604701,39
500,1759113178.1362863,-7.404708125600785,-5.414249093497638,0.43549598379139043,2.1873851118411682,1.6854191697367784,8.565235376548895,1.6854191697367784,39
501,1759113179.1366541,-7.737924003422107,-5.518381142075265,0.34897948729665806,2.5905311125504165,1.7433432920586902,9.438573386652902,1.7433432920586902,39
502,1759113180.1356452,-7.984007023117763,-5.51873080811681,0.2463318138234735,3.247969675662837,2.4254288298627684,9.075521733369474,2.4254288298627684,39
503,1759113181.1380804,-8.217736510574577,-5.520461433662423,0.23316808185625498,4.226629886834481,3.447525092977254,8.360348317770603,3.447525092977254,39
504,1759113182.1342373,-8.454659190100447,-5.503935640450572,0.23841457613170303,5.354814864804796,4.651439270881253,7.4958951594378425,4.651439270881253,39
505,1759113183.1334546,-8.5587953763193,-5.071468235944796,0.44517696023340214,6.303340849406359,5.560737061458529,6.1603284850685265,5.560737061458529,39
506,1759113184.1327918,-8.63863637825281,-4.534489529972522,0.5432419248860774,7.086608193407153,6.375930304498318,4.890876784018809,4.890876784018809,39
507,1759113185.137317,-8.598759802173735,-3.920967641243445,0.6120468106046213,7.667723960152159,6.880574376422885,3.860561610785036,3.860561610785036,39
508,1759113186.1322117,-8.691769916937176,-3.269052382190322,0.6618959570026886,8.111181295279021,7.366773827314105,3.5706111571831967,3.5706111571831967,39
509,1759113187.1350572,-8.717244139708686,-2.6387802044788793,0.6289969468138464,8.075045165465184,7.275573006660078,3.6682944309123067,3.6682944309123067,39
510,1759113188.1323726,-8.777692751967248,-1.9745464454810089,0.6687740375538463,7.0467873434524195,6.181048195346563,3.222403513067501,3.222403513067501,39
511,1759113189.1314447,-8.830767600371697,-1.3243862224970173,0.6529288374490899,5.78715701861277,4.9099054812774945,2.576513248990035,2.576513248990035,39
512,1759113190.1328943,-8.92141202331655,-0.6931508583755924,0.636787277311624,4.469971584360114,3.5373455322972163,1.814021819388479,1.814021819388479,39
513,1759113191.1342795,-9.024675141899458,-0.033906275918808716,0.6663600168853303,3.25345339888177,2.2985388891626273,1.4279591790199344,1.4279591790199344,39
514,1759113192.1312196,-9.036413529354574,0.5443718468725018,0.5801724974355595,2.3560369960114755,1.4766377191727331,1.6750731621197996,1.4766377191727331,39
515,1759113193.1325483,-8.81325570836489,1.1137433721394985,0.610730297039466,2.1034925619212,1.7829397354294003,2.1487819021380945,1.7829397354294003,39
516,1759113194.1338143,-8.434502716564829,1.6245897603065562,0.6351344851363515,2.5990895354373875,2.7439808717005882,2.5724237625605793,2.5724237625605793,39
517,1759113195.1341982,-7.981945125827048,2.0633419254949064,0.6300849081841801,3.4673067002692064,3.625800343826415,3.011642497492306,3.011642497492306,39
518,1759113196.1310325,-7.429286561787601,2.376080764911953,0.6370261515682848,4.534004304413841,4.632032851667332,3.3764037247956864,3.3764037247956864,39
519,1759113197.1376414,-6.892558472502179,2.721677741025606,0.6341772226434548,5.796462045899052,5.828177266562015,3.7643437001937463,3.7643437001937463,39
520,1759113198.1334248,-6.275219169830031,2.860199344730037,0.6353686769467497,6.765900434114207,6.758648972641209,3.897944867663687,3.897944867663687,39
521,1759113199.1382344,-5.667386188799714,3.078826776620522,0.6428638636191936,8.094956458843813,8.126718137906455,3.9874534382572477,3.9874534382572477,39
522,1759113200.133109,-5.039070921381247,3.262407178255949,0.6579574610459884,7.115406636718551,7.195089593040647,3.2906417621679065,3.2906417621679065,39
523,1759113201.132412,-4.5928545403536924,3.2565109674221944,0.4465666526381733,6.283693028629077,6.374947925729296,3.2230018761307666,3.2230018761307666,39
524,1759113202.1339362,-4.329634569390171,2.9610947910874854,0.39506874396494607,5.000665244689045,5.063178138482336,3.4940654943077423,3.4940654943077423,39
525,1759113203.1342485,-4.3467844432612415,2.5767451130345536,0.384611980526972,3.631755105238647,3.557373077343698,4.038161741817135,3.557373077343698,39
526,1759113204.1340973,-4.622940218364222,2.469396520740144,0.2963313640695714,2.8817522009329064,2.50153385083856,4.912538894891252,2.50153385083856,39
527,1759113205.1311374,-4.792912557919793,2.570431399424334,0.19832079071916678,2.758362025380201,2.0265923563696258,5.944026369958589,2.0265923563696258,40
528,1759113206.1402617,-4.723207330211433,2.400552064997648,0.1819638031404916,2.6578090975191992,1.713573138163313,6.531633547328514,1.713573138163313,40
529,1759113207.1396654,-4.783434163920588,2.535766399218251,0.14810921812459735,2.6979267452371656,1.7383772797679862,6.838233456601235,1.7383772797679862,40
530,1759113208.1344328,-5.020909840895625,2.8941729312497593,0.4322033212473309,2.5292411520983005,1.745483443468492,6.601962798672296,1.745483443468492,40
531,1759113209.132923,-5.130301944228443,2.6504851191656345,0.2675188509023748,2.010495705269619,1.5232689928185486,5.664145873140818,1.5232689928185486,40
532,1759113210.1332343,-5.522536999670611,2.197062750505514,0.5993466830563584,1.6736790530307337,1.5291616428355719,4.574013014895322,1.5291616428355719,40
533,1759113211.1336637,-5.738148492829941,1.8312870845449951,0.42441186575245116,1.6592882911026055,1.9755137586824199,3.9119557567542835,1.6592882911026055,40
534,1759113212.1395507,-5.803061256743517,1.6832878002798572,0.16066312833895185,2.2478987413730294,2.8655793191831034,3.4418259881315,2.2478987413730294,40
535,1759113213.1382802,-6.231121980018756,1.2975886305786628,0.5769272710386015,2.514526874550522,3.22158030568789,2.1603928205986986,2.1603928205986986,40
536,1759113214.1344566,-6.601145235411029,0.8414213731661349,0.5896263707733661,2.5514908147650823,3.326227504655686,0.925922968518384,0.925922968518384,40
537,1759113215.1387155,-6.9741372474455074,0.41238949481585213,0.5660883495618627,2.1324356917633303,2.7543172852056337,1.6423736318095536,1.6423736318095536,40
538,1759113216.1326246,-7.431963372959241,0.01122920038710213,0.6124456544738904,2.2912465702827234,2.4364917625114546,3.2576427407863093,2.2912465702827234,40
539,1759113217.1382825,-7.7078069003386025,-0.47439221981122337,0.5553538868128471,2.937489375072303,2.6860387515382573,4.789898197568715,2.6860387515382573,40
540,1759113218.1339777,-7.809996779160134,-1.0244555459998395,0.5618940313468458,3.546798191653493,3.1079025969879823,6.030569058505645,3.1079025969879823,40
541,1759113219.139906,-7.7355195347059755,-1.634093974859747,0.6105513650856763,3.610522471997422,3.0484452160734627,6.755873260785414,3.0484452160734627,40
542,1759113220.1312187,-7.660168812675545,-2.1898564579595727,0.5657621997894607,3.038952352024054,2.249100236139896,6.417870181320226,2.249100236139896,40
543,1759113221.1320403,-7.6136128163046255,-2.74749471077191,0.5591189403515331,2.9967516703761263,1.9997584947294913,5.846414201113809,1.9997584947294913,40
544,1759113222.1338325,-7.565342738811112,-3.2703627787960796,0.5241520553816623,3.6913245178097096,2.7776194503425455,5.133813214793632,2.7776194503425455,41
545,1759113223.1308613,-7.38041130089142,-3.8587294473378493,0.6185833867224951,4.841236898609578,4.053139469130561,4.230766395159786,4.053139469130561,41
546,1759113224.132725,-7.0560901991629486,-4.399595388054442,0.6294774027329711,6.0491982478930675,5.431548902598129,3.2342134062061443,3.2342134062061443,41
547,1759113225.13523,-6.59956428916575,-4.879366149229433,0.6606108519766063,7.178311017334256,6.660667009984504,2.2198150526123066,2.2198150526123066,41
548,1759113226.1313884,-6.106093176953385,-5.273250918346806,0.6338293922013525,8.088515180235067,7.64587771575616,1.3883284580581778,1.3883284580581778,41
549,1759113227.134687,-5.605190888926405,-5.479017222454046,0.5397387036443162,8.12063716890853,7.749541190611738,1.2720820748404047,1.2720820748404047,41
550,1759113228.1340744,-5.021410471311272,-5.554768542729171,0.5890354283476105,7.417172505465823,7.187860475713949,2.3599339415562635,2.3599339415562635,41
551,1759113229.1310973,-4.47059463275911,-5.406046145387678,0.5722441268916607,6.556301319144229,6.542447961863399,3.7452934795662185,3.7452934795662185,41
552,1759113230.1325293,-3.92822729688291,-5.21719230466965,0.5734854277126977,5.92784150522254,6.177038175752086,5.1542292728818,5.1542292728818,41
553,1759113231.1342936,-3.4644574500206686,-4.958669597941796,0.5300229411736238,5.68129381058167,6.194811288132695,6.178434046260023,5.68129381058167,41
554,1759113232.134016,-3.151301012767218,-4.812293230873738,0.34577354707306335,5.8901246160626926,6.583392061798577,6.322423975757569,5.8901246160626926,42
555,1759113233.1324522,-3.306810945698835,-4.8526071422295125,0.16090201552414637,6.132431855096775,6.9079663510394544,5.919855174460437,5.919855174460437,42
556,1759113234.1310635,-2.993272131064229,-4.371506888370858,0.5750494752647791,6.883307204571472,7.771659977789628,5.4756024759244015,5.4756024759244015,42
557,1759113235.1307125,-2.9438217577463797,-3.934660147848182,0.4397910298433969,5.508340893591431,6.424677810489143,4.977653590982881,4.977653590982881,42
558,1759113236.1323526,-3.2170661117999715,-3.3678456742307725,0.628208214914847,4.108216122293034,5.050473355677481,4.454930798583259,4.108216122293034,42
559,1759113237.1322606,-3.5495871897773252,-2.8068150727881616,0.6522299432933445,2.908031198295892,3.8998067538654313,4.27228859312988,2.908031198295892,42
560,1759113238.138937,-3.9450474525479953,-2.285646667357407,0.6498822630516925,2.49285775020099,3.2843845049969738,4.394880411083475,2.49285775020099,42
561,1759113239.1333838,-4.403072558507256,-1.8302959848428495,0.6494636133485552,2.6664913670326946,3.165302626278676,4.441194249200627,2.6664913670326946,42
562,1759113240.1317952,-4.940855117709144,-1.4607171938396422,0.6535706747754986,2.2252605415521405,2.471827739173844,3.7312965490082237,2.2252605415521405,42
563,1759113241.1368015,-5.439554716613254,-1.0442055701860231,0.6465195996876814,1.976936661296844,1.772912072870211,3.007206100266247,1.772912072870211,42
564,1759113242.1375496,-5.978668739164028,-0.6906624681951387,0.6442169108027334,2.252002902477659,1.4657822662353661,2.5904873657880443,1.4657822662353661,42
565,1759113243.1360197,-6.512466734074482,-0.3132835533765835,0.6547257444267098,3.090277972730561,2.091981192524543,2.9001260411727308,2.091981192524543,42
566,1759113244.1332424,-7.002250972983305,0.1010773823933832,0.6433345622915202,4.070633533272575,3.0827152540438885,3.743125829439829,3.0827152540438885,42
567,1759113245.1323051,-7.409129075494908,0.580116610293271,0.6291024353253759,4.983350640627183,4.005909481367396,4.814193524771752,4.005909481367396,42
568,1759113246.1347153,-7.728628042627365,1.1350944429137642,0.6388351746986646,5.662864194140076,4.6840964690502656,5.86585366085049,4.6840964690502656,42
569,1759113247.1342244,-7.846218289659996,1.2980513322691196,0.20105245824137383,5.594250651961094,4.6005875145501705,5.902610180645655,4.6005875145501705,43
570,1759113248.1332495,-7.790541163245881,1.6316612953121732,0.3385541661453231,4.785401131740918,3.785695941931957,5.293197366141072,3.785695941931957,43
571,1759113249.1329856,-7.484081525285121,2.0893033356114152,0.550920990786387,3.659664119083992,2.7037811575293924,4.631856555448589,2.7037811575293924,43
572,1759113250.132197,-7.25810650176508,2.15120480079456,0.23448496261914856,2.742267231231983,2.0017196934285,3.8592166201061953,2.0017196934285,43
573,1759113251.1400707,-7.080880582204889,2.098277374417252,0.18351541269688698,2.245857213447436,2.0158398322471522,3.407661787340002,2.0158398322471522,43
574,1759113252.136303,-7.169346591295846,1.870102828285575,0.24564958615609522,2.261150767500623,2.4436002817599016,2.8152440679630004,2.261150767500623,44
575,1759113253.1319573,-7.407418857010256,1.6101812434851515,0.35401200746929173,2.4516866499945547,2.830166959684648,2.0648234037969107,2.0648234037969107,44
576,1759113254.1352952,-7.624429022686551,1.2877370261734744,0.38737611329478266,2.437381689252835,2.9032744968946935,1.9080470195100607,1.9080470195100607,44
577,1759113255.1319213,-7.716222699275563,1.0057220087096006,0.2975820664605603,2.637126923735002,2.864989035149023,2.653940561375229,2.637126923735002,44
578,1759113256.1310308,-6.252445946940052,-1.5424724556166636,2.94131577153273,1.2514720172113691,2.101833291055898,3.3063477393473995,1.2514720172113691,44
579,1759113257.133158,-6.252148029740121,-1.5424991280716913,0.0002984739011799727,1.7436709652172921,2.080222506058925,4.316092584962251,1.7436709652172921,44
580,1759113258.1333494,-6.2666903127616225,-1.577111087577605,0.037535665792617176,2.53679717397843,2.5239275501904745,5.166761206746525,2.5239275501904745,44
581,1759113259.1321187,-6.7102727811702865,-1.4372586932757512,0.46567966503296215,3.17293081633726,2.888599574903393,5.732588915760842,2.888599574903393,44
582,1759113260.137216,-7.164457641771244,-1.118405737435457,0.5521190492766433,3.3354047650293026,2.795278815845086,5.334586320967704,2.795278815845086,44
583,1759113261.1351602,-7.587122611335715,-0.6235256885546735,0.6521494241898533,3.7345509657759046,2.9763984060054565,4.837044510397501,2.9763984060054565,44
584,1759113262.1374454,-7.897848449111686,-0.07653403407442093,0.627652632197277,4.247302013462769,3.354693830981419,4.534326078773542,3.354693830981419,44
585,1759113263.1351116,-8.230575226734715,0.48061281382611754,0.650455461189322,4.932304549629142,3.970221789541828,4.790126524794488,3.970221789541828,44
586,1759113264.137491,-8.31560932991224,0.745716820723988,0.277746978016011,5.427654279945579,4.431924902351505,5.14946944123684,4.431924902351505,45
587,1759113265.135641,-8.069437827939423,0.8676439327814767,0.2752210304514055,5.628072514098651,4.629662155637729,5.4116311553894105,4.629662155637729,45
588,1759113266.1329365,-7.816077905993499,0.792895462816035,0.2648727426398184,5.823053535098615,4.856084902936529,5.617374361213258,4.856084902936529,45
589,1759113267.136852,-7.621203991747901,0.3564621724453124,0.4761000938135959,5.53085865068338,4.5765993636553155,4.888415243411802,4.5765993636553155,45
590,1759113268.1346562,-7.6091014918001125,-0.043631314432747655,0.40115736580526323,4.803570304626429,3.904676060392799,3.573548161012063,3.573548161012063,45
591,1759113269.1358194,-7.7244299560212495,-0.026792179378437933,0.11641590388164175,3.887057442002479,2.9407920292667677,2.5270159331990585,2.5270159331990585,45
592,1759113270.1324215,-8.266434064907813,0.0058867336507485895,0.5448396992852732,3.2451396360996783,2.2663684967409212,1.7149912361753743,1.7149912361753743,46
593,1759113271.1342106,-8.889737502309089,0.07881725435966379,0.6264348536302563,2.7645600630060354,1.7645760971116073,1.2540644809902002,1.2540644809902002,46
594,1759113272.1389492,-9.480336593534773,0.0008858168569641212,0.5929090135143557,2.3906525656894875,1.3880712189741724,1.707067351279195,1.3880712189741724,46
595,1759113273.1346111,-9.482886749464447,0.014774059222879216,0.01418195266782532,1.734540694473768,0.9653356554038403,2.3616067576027318,0.9653356554038403,46
596,1759113274.1309013,-9.474689312483108,0.31830932957103597,0.3047766004978017,1.7530912271629093,1.3619007053694223,3.322754719089379,1.3619007053694223,46
597,1759113275.1370242,-9.083431344887432,0.4109139515667226,0.39962086282052234,2.4094854707978253,2.0529522116739485,4.010069257030433,2.0529522116739485,46
598,1759113276.1355147,-8.529571634713067,0.6922196538250059,0.6221423281531882,3.4755803816814934,3.196478623358605,4.510540872078776,3.196478623358605,46
599,1759113277.1384175,-7.925046518579836,0.9085105499620291,0.6401949203599835,4.580149315233784,4.328516884014986,4.89516383425587,4.328516884014986,46
600,1759113278.1316879,-7.3043752177727415,0.9219156926585385,0.6250221959406571,5.311956289292419,5.0887686801072345,5.0816494281292215,5.0816494281292215,46
601,1759113279.1352422,-6.773535246543147,0.7048128197282255,0.5714883345551098,5.169242122414029,4.965319214153215,4.831005426065802,4.831005426065802,46
602,1759113280.1346667,-6.40948510172018,0.34010362039221387,0.5156076389153258,4.178998766180948,3.927007485290049,4.062625243637467,3.927007485290049,46
603,1759113281.1330564,-6.219848273961212,-0.05609314501746819,0.4399509775025257,3.151912704513419,2.7637500342555748,3.3313109555888256,2.7637500342555748,46
604,1759113282.1348956,-6.0689827969198635,-0.28004053269398754,0.2695280427905411,2.5348826852652655,1.8001586640920368,2.6693844509931215,1.8001586640920368,46
605,1759113283.1342392,-6.24866488726492,-0.1434539102404432,0.22585060896814538,2.878652624218006,1.918272844711621,2.7718789934576495,1.918272844711621,46
606,1759113284.132325,-5.873033476077698,-0.6013762328251446,0.5934127502775522,3.14208725135196,2.251937698684796,2.536073213832077,2.251937698684796,46
607,1759113285.1315472,-5.521129225405354,-1.0764046577610882,0.5916357413995622,3.875416583934678,3.1293433698857522,2.609638257820337,2.609638257820337,47
608,1759113286.1324553,-5.304887656631354,-1.196288490570792,0.24702564061132526,4.475358249602249,3.8131200518359085,3.0901854908173783,3.0901854908173783,47
609,1759113287.1350827,-4.814113465123297,-1.088765915928732,0.5010980096555983,3.814817553968415,3.2428117018371223,3.106287670044217,3.106287670044217,47
610,1759113288.1341095,-4.222952656410831,-0.8180592194951684,0.6508281553222439,2.547961026773775,2.2974295654204515,3.2814968381820697,2.2974295654204515,47
611,1759113289.13836,-3.7343475721455106,-0.5091324873601694,0.5756282325032532,1.5693233277165606,2.045043929689725,3.9200354339666896,1.5693233277165606,48
612,1759113290.131507,-3.49930421891641,-0.5835978705753293,0.2482585789274734,2.0017721549408565,2.891017394083989,4.50142921156724,2.0017721549408565,48
613,1759113291.1327775,-3.3785562001781684,-1.0786932185267302,0.5089605385417794,3.0760744253231365,4.027476106420373,5.018592806151847,3.0760744253231365,48
614,1759113292.1359184,-3.310835072400906,-1.717528440218318,0.6404031977865281,4.10887413398658,5.069237224853559,4.687802781584145,4.10887413398658,48
615,1759113293.1362212,-3.284780968200776,-2.3880479358324624,0.6708223721992838,4.998443963462634,5.956687626089097,4.287888414003824,4.287888414003824,48
616,1759113294.1343577,-3.3714908085015574,-3.000056517483402,0.6192746252759821,5.295935284788882,6.258441351712827,4.087453040145357,4.087453040145357,48
617,1759113295.1314156,-3.582180649988624,-3.476370407302834,0.522368043690228,4.534673571880823,5.470454262869437,4.31857380972213,4.31857380972213,48
618,1759113296.1306844,-3.8302758822042287,-3.963419097694498,0.5469964226725613,3.449791840933552,4.385398688339536,5.072683357005931,3.449791840933552,48
619,1759113297.1313405,-4.216951874729984,-4.315473636340914,0.5225918328986319,2.1858805978550038,3.1022413979600447,5.986505926183856,2.1858805978550038,48
620,1759113298.136338,-4.504152066907227,-4.6707794646031315,0.4545937773503319,1.195321791270917,2.1251844368305806,6.935791276189454,1.195321791270917,48
621,1759113299.1379008,-4.764278087072301,-5.240998717111414,0.6257720062498391,1.1769956411863143,1.8519017930427093,7.510443780826799,1.1769956411863143,48
622,1759113300.1323342,-4.888727402497744,-5.374913188341513,0.18383668592514266,1.8930479870712114,2.142802503072643,6.888897541900357,1.8930479870712114,48
623,1759113301.1372685,-5.081618606819782,-5.255896821312762,0.2255408391756711,2.7693300302009907,2.6894096409707964,5.816389698341829,2.6894096409707964,48
624,1759113302.1314857,-5.066218166853841,-5.322175069374806,0.06843973049546577,3.938006502776673,3.763134850226145,4.709823090436811,3.763134850226145,48
625,1759113303.1309018,-5.132974587361456,-5.109370646921103,0.2231597642930973,4.909913858822516,4.640640364525537,3.385787697365259,3.385787697365259,48
626,1759113304.1323636,-5.073373945418961,-5.518108754289799,0.4124577136651337,6.403999999457307,6.122652180650932,2.66665799919271,2.66665799919271,48
627,1759113305.1387324,-5.082899100634859,-5.730351099035355,0.21111143297030438,7.572154067428746,7.271884782065693,1.9872983390141448,1.9872983390141448,48
628,1759113306.1325104,-5.00661597081457,-5.984835128432162,0.267334654037136,8.457693177304508,8.178671920125508,1.6895258925007839,1.6895258925007839,48
629,1759113307.134666,-4.928723751022907,-5.744934724701712,0.2516863469415997,7.951158234593418,7.694873432468151,1.9225380923407773,1.9225380923407773,48
630,1759113308.1330473,-5.003551426770872,-5.165341958621664,0.5853505385409669,6.837137189629543,6.631914792266626,2.4284412672939935,2.4284412672939935,48
631,1759113309.137659,-5.131602952031959,-4.540770509565573,0.63463631388956,5.589414113437706,5.511168914579055,3.0418169138939595,3.0418169138939595,48
632,1759113310.1336806,-5.395430250869753,-3.9545509306532924,0.6454194409749205,4.4183918090809575,4.504664402209358,3.5377011458542356,3.5377011458542356,49
633,1759113311.1322672,-5.604833010582927,-3.5570482387984823,0.44992189056709153,3.5939658042521723,3.9272776040692503,4.030257837883418,3.5939658042521723,50
634,1759113312.1353114,-5.380295686301735,-3.8763045317521314,0.389125061966828,3.9001315189083865,4.484372486750739,3.984095620754154,3.9001315189083865,50
635,1759113313.1359055,-5.347005650595678,-3.870337944481189,0.03380042406642507,4.071227814097639,4.78779266567507,3.8948734950652115,3.8948734950652115,50
636,1759113314.1309927,-5.033558865438288,-3.7514349488690337,0.33689654298586863,4.203031885935364,5.020373679545521,4.004357585730276,4.004357585730276,50
637,1759113315.1345828,-4.41225691196297,-3.8098063292349025,0.6218055793435215,3.8580599539286897,4.766212444366395,4.489606254361619,3.8580599539286897,50
638,1759113316.1367035,-3.9493801435412506,-3.66263133777719,0.48468332732137936,3.142339126128626,4.1230677565085685,4.812188463982804,3.142339126128626,50
639,1759113317.1354096,-3.6049709582689355,-3.2542828179043912,0.5348888722108088,2.5637795815528617,3.566617265449291,4.890090873410895,2.5637795815528617,50
640,1759113318.140434,-3.576928819247118,-3.251689238765084,0.02802103211449052,2.207835493427221,3.138222794499575,5.333748474638448,2.207835493427221,50
641,1759113319.1319673,-3.5434068352025956,-3.6751873888259223,0.42845036376859497,1.7884443039118425,2.773336885436805,5.606231495914444,1.7884443039118425,50
642,1759113320.1345172,-3.5203998825534613,-3.9853709055164748,0.3102444946954876,1.4730776390184146,2.4355300001124394,5.115857057463521,1.4730776390184146,50
643,1759113321.1343455,-3.4777302291310925,-4.081231271480772,0.1049461290940845,1.8031298141218854,2.4734414294447506,4.247888442382715,1.8031298141218854,50
644,1759113322.1306534,-3.533048831345712,-3.739951659296823,0.34701512010656627,2.230583810044876,2.6034571641483484,2.847282216186079,2.230583810044876,50
645,1759113323.138204,-3.4481025593436807,-3.3548475937538824,0.3914061258417049,2.8870679176872525,3.039945006636556,1.5481696066653448,1.5481696066653448,50
